osmid,y,x,highway,street_count,dc,cc,nbc,vul,com,eff,ref,geometry
943022756,-23.2322156,-45.9150135,,3,0.001314060446780552,0.03278212978202592,0.007973883531715183,-3.837908167135603e-05,0.009594164231825856,0.053291331463261614,,POINT (-45.9150135 -23.2322156)
943022759,-23.2288143,-45.9132092,,3,0.0017520805957074025,0.033270102422912624,0.00610377814452208,0.00017418151792894735,0.011319993330523356,0.053291331463261614,,POINT (-45.9132092 -23.2288143)
943022773,-23.229283,-45.9135311,,3,0.001314060446780552,0.03204239500812089,0.00548935347432643,0.0002442398371865579,0.010578725746623104,0.053291331463261614,,POINT (-45.9135311 -23.229283)
943022798,-23.2262325,-45.9127171,,3,0.0017520805957074025,0.03439352454839536,0.006601246114557827,3.904210169050191e-05,0.01144891363785709,0.053291331463261614,,POINT (-45.9127171 -23.2262325)
943022809,-23.2316595,-45.9155833,,3,0.001314060446780552,0.0320419324156164,0.007972955794034878,4.72559895420742e-06,0.010299427233911753,0.053291331463261614,,POINT (-45.9155833 -23.2316595)
945911418,-23.2251129,-45.9119206,traffic_signals,4,0.002190100744634253,0.03518968357299712,0.007817173372655127,0.00044577522832114246,0.01560597820011839,0.053291331463261614,,POINT (-45.9119206 -23.2251129)
945911423,-23.2246565,-45.9132916,,3,0.002190100744634253,0.03388833207567986,0.0019491841228756518,4.9936549197763036e-05,0.010794588115537419,0.053291331463261614,,POINT (-45.9132916 -23.2246565)
970047010,-23.2293837,-45.8844765,traffic_signals,4,0.002628120893561104,0.0328855909413617,0.028332968098445318,0.0006590177490101299,0.013647670217292133,0.053291331463261614,,POINT (-45.8844765 -23.2293837)
970047065,-23.2320334,-45.8927507,,3,0.0017520805957074025,0.034201136201074074,0.017982327268188845,0.00026764672474449534,0.011127183340251435,0.053291331463261614,,POINT (-45.8927507 -23.2320334)
970047128,-23.229012,-45.8911766,traffic_signals,3,0.002628120893561104,0.030508302968185144,0.007365571354125421,0.00039714057513304604,0.010673471540291192,0.053291331463261614,,POINT (-45.8911766 -23.229012)
970047153,-23.2251407,-45.8857229,,3,0.0017520805957074025,0.03334608210331592,0.0157928770379921,0.00015925930932066885,0.01122158298450991,0.053291331463261614,,POINT (-45.8857229 -23.2251407)
970047171,-23.2252522,-45.8858854,,4,0.002628120893561104,0.03433871542272644,0.01909613197762636,0.00041201849287355696,0.015287029921385658,0.053291331463261614,,POINT (-45.8858854 -23.2252522)
970353094,-23.2249604,-45.9148262,,3,0.001314060446780552,0.031755856013399454,0.00684877218506674,-2.7826222873255137e-05,0.012483519565075998,0.053291331463261614,,POINT (-45.9148262 -23.2249604)
970353295,-23.2234026,-45.9123337,,3,0.0017520805957074025,0.03586234056089228,0.009174533218021651,0.0009676111259329749,0.010367018710420874,0.053291331463261614,,POINT (-45.9123337 -23.2234026)
970353457,-23.2303276,-45.9158599,,4,0.0017520805957074025,0.02923404284289385,0.007566542708147747,0.00014084499443944523,0.0125566340552053,0.053291331463261614,,POINT (-45.9158599 -23.2303276)
970353834,-23.2235225,-45.9116225,traffic_signals,4,0.0017520805957074025,0.0371306677256416,0.01357756372964114,0.0025639219638591755,0.015109184886702017,0.053291331463261614,,POINT (-45.9116225 -23.2235225)
970354033,-23.223551,-45.9161233,,4,0.0008760402978537013,0.028967338814556456,0.0008658671743247253,-0.00016641021483450872,0.00550127084905193,0.053291331463261614,,POINT (-45.9161233 -23.223551)
970354164,-23.2250279,-45.9126312,,3,0.002190100744634253,0.035057947378411905,0.004896302819169994,0.0001778094151104822,0.011057356024256275,0.053291331463261614,,POINT (-45.9126312 -23.2250279)
970354328,-23.2251376,-45.9150777,,4,0.002190100744634253,0.030809841229264143,0.0018784783455903606,-7.802715176815055e-05,0.013097633592046735,0.053291331463261614,,POINT (-45.9150777 -23.2251376)
970387137,-23.2221904,-45.8891946,traffic_signals,4,0.0017520805957074025,0.033195957651662465,0.010476679905733966,0.00037766049955142923,0.014737844404971147,0.053291331463261614,,POINT (-45.8891946 -23.2221904)
1095215195,-23.2291577,-45.9160834,,4,0.0008760402978537013,0.026148382198570918,0.0,-0.0002230050119473642,0.0055380090610459495,0.053291331463261614,,POINT (-45.9160834 -23.2291577)
1095215196,-23.2289941,-45.9159239,,3,0.001314060446780552,0.0268587812841264,0.0017488175183490518,-0.0002034980179468107,0.007642925624481344,0.053291331463261614,,POINT (-45.9159239 -23.2289941)
1095215197,-23.2276992,-45.9159038,,3,0.0008760402978537013,0.0005840268652358008,0.0008656752285977635,0.0008602912557310175,0.004251554586719781,0.053291331463261614,,POINT (-45.9159038 -23.2276992)
1095215209,-23.2292595,-45.9159415,,3,0.001314060446780552,0.026149922622151673,0.001749585301256899,-0.00011399519882217393,0.00785453276487952,0.053291331463261614,,POINT (-45.9159415 -23.2292595)
1102127919,-23.2104235,-45.8893561,,3,0.002628120893561104,0.031048620408104043,0.002083324563471514,0.00037215240173377374,0.011275554141994847,0.053291331463261614,,POINT (-45.8893561 -23.2104235)
1102127925,-23.2141884,-45.8862346,,3,0.002628120893561104,0.032040544718240235,0.00140576330998691,8.217926120559199e-05,0.013268122262359584,0.053291331463261614,,POINT (-45.8862346 -23.2141884)
1102127943,-23.2131002,-45.8864307,,4,0.003504161191414805,0.03136542067851643,0.005933474360278132,0.00011945021504099698,0.02040403893164004,0.053291331463261614,,POINT (-45.8864307 -23.2131002)
1102127944,-23.2095077,-45.8883745,,3,0.002628120893561104,0.03081668586429654,0.003044028061608752,0.00013601862857011844,0.011488125393312582,0.053291331463261614,,POINT (-45.8883745 -23.2095077)
1102127945,-23.2085438,-45.8873311,,3,0.002190100744634253,0.03103776546166165,0.005208424449159505,0.0001034895847265277,0.009378349077644605,0.053291331463261614,,POINT (-45.8873311 -23.2085438)
1102127950,-23.216962,-45.8831093,,3,0.002628120893561104,0.03021260985601205,0.00040262564153076687,-3.6205497468154015e-05,0.009420650013508029,0.053291331463261614,,POINT (-45.8831093 -23.216962)
1102127952,-23.2166521,-45.882432,,3,0.002628120893561104,0.029520224151847484,0.00017888208991035038,-1.3880092665164468e-05,0.010660166010304973,0.053291331463261614,,POINT (-45.882432 -23.2166521)
1102127957,-23.2089926,-45.8878137,,3,0.002628120893561104,0.030921875454643626,0.00416932135920119,9.81979956624721e-05,0.01081920684571845,0.053291331463261614,,POINT (-45.8878137 -23.2089926)
1102127960,-23.2135545,-45.8869167,,4,0.003504161191414805,0.031130493479661982,0.0021908563836800384,0.00034488479456289145,0.01584607087195517,0.053291331463261614,,POINT (-45.8869167 -23.2135545)
1102127967,-23.2161424,-45.8842107,,3,0.002628120893561104,0.031996663052440005,0.012714540864859548,0.0006528721443620349,0.01178288386267523,0.053291331463261614,,POINT (-45.8842107 -23.2161424)
1102127972,-23.2121923,-45.8854322,,4,0.003504161191414805,0.03066765047646849,0.0021205919451786834,9.527238848063308e-05,0.01796196539427014,0.053291331463261614,,POINT (-45.8854322 -23.2121923)
1102127996,-23.2167704,-45.8835109,,3,0.002628120893561104,0.031027785612286994,0.0019182037936524166,9.217532443891388e-05,0.009623787332956778,0.053291331463261614,,POINT (-45.8835109 -23.2167704)
1102128010,-23.2158295,-45.8844874,,4,0.003504161191414805,0.032911924382117874,0.01455621276410497,0.0011384134929090335,0.014779176624995533,0.053291331463261614,,POINT (-45.8844874 -23.2158295)
1102128028,-23.2116893,-45.8889712,,3,0.002628120893561104,0.03140714240922214,0.0036573735765222334,0.002942100615687859,0.009405526880399055,0.053291331463261614,,POINT (-45.8889712 -23.2116893)
1102128034,-23.2151479,-45.885213,,4,0.003504161191414805,0.0339630068192704,0.04289965171329231,0.0008273159032784835,0.016578893155665436,0.053291331463261614,,POINT (-45.885213 -23.2151479)
1102128035,-23.2119066,-45.8887402,,3,0.002628120893561104,0.030540207953882473,0.0015086333162527713,0.0004542894701587901,0.011542142775878941,0.053291331463261614,,POINT (-45.8887402 -23.2119066)
1102128037,-23.2158435,-45.8819337,,3,0.002628120893561104,0.02929230335140362,0.006071044654365477,1.147534309597409e-05,0.01110809579698813,0.053291331463261614,,POINT (-45.8819337 -23.2158435)
1102128041,-23.2126502,-45.8859325,,4,0.003504161191414805,0.03088959837208252,0.005615951422770658,0.0001385028997293672,0.021051054903281748,0.053291331463261614,,POINT (-45.8859325 -23.2126502)
1102845653,-23.2239868,-45.8891054,,3,0.002190100744634253,0.033883675805815104,0.021921414445111947,0.0007069804677252508,0.01018019034161149,0.053291331463261614,,POINT (-45.8891054 -23.2239868)
1102845655,-23.2237652,-45.8937763,mini_roundabout,3,0.002628120893561104,0.030705836009912717,0.012650410438093986,0.00039058172168032204,0.010232961225527665,0.053291331463261614,,POINT (-45.8937763 -23.2237652)
1102845656,-23.2232626,-45.8935438,,3,0.002628120893561104,0.03123740035513224,0.010338268107622405,0.0004525826636659021,0.009425080619916384,0.053291331463261614,,POINT (-45.8935438 -23.2232626)
1102845660,-23.2240436,-45.894329,,3,0.002628120893561104,0.03113442376669334,0.013154438508160275,0.00044773444554596474,0.009370884917652818,0.053291331463261614,,POINT (-45.894329 -23.2240436)
1102845666,-23.2258421,-45.8948422,,3,0.002628120893561104,0.031243556634324383,0.007695670977675949,0.00010666236415616142,0.00914964847004992,0.053291331463261614,,POINT (-45.8948422 -23.2258421)
1102845670,-23.2246035,-45.8947037,,3,0.002628120893561104,0.03168513330524506,0.01550640993226696,0.00034190121444361004,0.009926401774124346,0.053291331463261614,,POINT (-45.8947037 -23.2246035)
1102845672,-23.2286982,-45.892651,,3,0.002628120893561104,0.031550906711671066,0.005247279792620092,0.00011934781682109065,0.009184699825493683,0.053291331463261614,,POINT (-45.892651 -23.2286982)
1102845674,-23.2279232,-45.8882643,,3,0.002628120893561104,0.030828671296271877,0.0021666990124797497,-4.66990178806668e-06,0.011321241266682727,0.053291331463261614,,POINT (-45.8882643 -23.2279232)
1102845676,-23.2262392,-45.8899221,,3,0.002628120893561104,0.0309879303105497,0.0026150256462268624,1.104996976768863e-05,0.009663405018193183,0.053291331463261614,,POINT (-45.8899221 -23.2262392)
1102845679,-23.2265581,-45.8937958,,4,0.003504161191414805,0.03128936507172263,0.0135262088468678,0.00034523309239073104,0.012549232264501702,0.053291331463261614,,POINT (-45.8937958 -23.2265581)
1102845682,-23.2293002,-45.8857364,,3,0.002190100744634253,0.0323671600623077,0.003221115368482833,0.00011302780907990159,0.009770343534504868,0.053291331463261614,,POINT (-45.8857364 -23.2293002)
1102845685,-23.2269986,-45.889069,,3,0.002628120893561104,0.03119700508317756,0.0027392146910062065,4.3869504020174084e-05,0.010852836167805257,0.053291331463261614,,POINT (-45.889069 -23.2269986)
1102845687,-23.2275022,-45.8859422,,3,0.0017520805957074025,0.0332855701590081,0.003317881528602929,0.00010863332637173061,0.010945462386883511,0.053291331463261614,,POINT (-45.8859422 -23.2275022)
1102845690,-23.2292086,-45.8881042,,3,0.002628120893561104,0.03064774686724987,0.006680019745521229,9.38751637530042e-05,0.010855578503222068,0.053291331463261614,,POINT (-45.8881042 -23.2292086)
1102845695,-23.2235753,-45.8947277,,3,0.0017520805957074025,0.03191247099316301,0.010404519225874693,0.0004091487479693297,0.008856085293676602,0.053291331463261614,,POINT (-45.8947277 -23.2235753)
1102845699,-23.2275324,-45.8884964,,3,0.002628120893561104,0.03062364308565024,0.0014092560122851779,1.60914313185501e-05,0.009743500265629734,0.053291331463261614,,POINT (-45.8884964 -23.2275324)
1102845702,-23.2260397,-45.8868667,,3,0.0017520805957074025,0.03352945180276915,0.013619340196082524,0.00012170275246645776,0.011747514553718407,0.053291331463261614,,POINT (-45.8868667 -23.2260397)
1102845703,-23.226297,-45.8882928,,4,0.003504161191414805,0.03248749992875128,0.00986889375044202,8.731112591446317e-05,0.017797190815548567,0.053291331463261614,,POINT (-45.8882928 -23.226297)
1102845706,-23.2254724,-45.8874395,,3,0.0017520805957074025,0.032933412461902026,0.0033039642845198542,0.00015183878950012086,0.011616149706571925,0.053291331463261614,,POINT (-45.8874395 -23.2254724)
1102845708,-23.2257366,-45.8897116,,3,0.002628120893561104,0.03248559787814144,0.017552204281217416,0.0005443263259953592,0.011276333113069805,0.053291331463261614,,POINT (-45.8897116 -23.2257366)
1102845710,-23.2292572,-45.8869718,,3,0.002628120893561104,0.03170550173755751,0.00506474117040238,8.748620925880764e-05,0.012925924453736672,0.053291331463261614,,POINT (-45.8869718 -23.2292572)
1102845715,-23.227507,-45.8872595,,4,0.003504161191414805,0.03207759116393266,0.012763038003125332,9.337556076556767e-05,0.01834664798082746,0.053291331463261614,,POINT (-45.8872595 -23.227507)
1102845718,-23.2234559,-45.8944088,,3,0.001314060446780552,0.031500752695012575,0.003835825331353234,-2.6825172262508435e-05,0.008808944830037291,0.053291331463261614,,POINT (-45.8944088 -23.2234559)
1102845728,-23.2279139,-45.8938272,,3,0.0017520805957074025,0.030960697104490432,0.014477295113396274,0.00024394449128511638,0.008922350468469828,0.053291331463261614,,POINT (-45.8938272 -23.2279139)
1102845732,-23.2252527,-45.8894604,,3,0.002628120893561104,0.032879744787302614,0.016575983874413606,0.00039679861732197356,0.011793564651550332,0.053291331463261614,,POINT (-45.8894604 -23.2252527)
1102845793,-23.2264172,-45.890003,,3,0.002628120893561104,0.030627869076554213,0.0034539900666888577,3.5176557950917595e-05,0.01023385240371778,0.053291331463261614,,POINT (-45.890003 -23.2264172)
1102845794,-23.2243643,-45.8919279,mini_roundabout,4,0.003504161191414805,0.030865971304654703,0.013176344039623504,0.0005877869775320244,0.013710987514037614,0.053291331463261614,,POINT (-45.8919279 -23.2243643)
1108268294,-23.2232434,-45.9147431,,3,0.002190100744634253,0.031738145754790524,0.001339360241368868,1.2601878627704201e-05,0.01070962450712165,0.053291331463261614,,POINT (-45.9147431 -23.2232434)
1108268295,-23.2238463,-45.9158032,,4,0.0017520805957074025,0.030773103346123997,0.005843263005698613,0.0001215546713154561,0.01332082494779023,0.053291331463261614,,POINT (-45.9158032 -23.2238463)
1120016968,-23.2271283,-45.9151623,,4,0.002628120893561104,0.028596718711442832,0.005958967868856381,0.00039048058805636127,0.011031216797803098,0.053291331463261614,,POINT (-45.9151623 -23.2271283)
1261491124,-23.204638,-45.9053731,,3,0.001314060446780552,0.03766884814379669,0.04435503046207571,0.002502623540162535,0.009958453507006085,0.053291331463261614,,POINT (-45.9053731 -23.204638)
1316079758,-23.2319572,-45.8803864,,3,0.0017520805957074025,0.03196854971671278,0.007168882649333057,0.0007792614802175197,0.006642727067192115,0.053291331463261614,,POINT (-45.8803864 -23.2319572)
1316079763,-23.2307705,-45.8803205,,4,0.002628120893561104,0.03417164792351811,0.008602837569785868,0.0011003116138683573,0.01165935952186644,0.053291331463261614,,POINT (-45.8803205 -23.2307705)
1316079771,-23.2342517,-45.880553,,3,0.0017520805957074025,0.029071682550462396,0.0064386127975483666,0.0012030859380586887,0.006412291529003908,0.053291331463261614,,POINT (-45.880553 -23.2342517)
1316079773,-23.2348109,-45.8805925,,3,0.0017520805957074025,0.03293487858007243,0.006135310468237248,0.0011659243193963013,0.008488888116893441,0.053291331463261614,,POINT (-45.8805925 -23.2348109)
1316079777,-23.2331492,-45.8804553,,3,0.0017520805957074025,0.0308754177930068,0.006437077231732672,0.0011164810636724951,0.006339852055070774,0.053291331463261614,,POINT (-45.8804553 -23.2331492)
1316079781,-23.231371,-45.8803546,,3,0.0017520805957074025,0.033033406748712586,0.007168114866425211,0.0008437285588746867,0.007440739947444492,0.053291331463261614,,POINT (-45.8803546 -23.231371)
1316079782,-23.2302135,-45.8802957,,3,0.0017520805957074025,0.03506514784157518,0.008288838297444387,0.000871828961862971,0.009567481171545439,0.053291331463261614,,POINT (-45.8802957 -23.2302135)
1316120956,-23.2345952,-45.8774417,,3,0.0017520805957074025,0.03795161732242098,0.0035539087006582226,0.00019271646268144093,0.01033391211120171,0.053291331463261614,,POINT (-45.8774417 -23.2345952)
1316120989,-23.2381142,-45.8809356,,3,0.0017520805957074025,0.034843300144941775,0.01713105016950059,0.0012326444379865654,0.010507982220628622,0.053291331463261614,,POINT (-45.8809356 -23.2381142)
1316120993,-23.2293133,-45.8802526,,3,0.001314060446780552,0.033699491840760716,0.0004519453446276307,3.918147555138518e-05,0.011201069410642006,0.053291331463261614,,POINT (-45.8802526 -23.2293133)
1316120995,-23.2328939,-45.8846843,,3,0.001314060446780552,0.03197914402306098,0.003318800025988727,4.585748918529611e-05,0.012201254791139907,0.053291331463261614,,POINT (-45.8846843 -23.2328939)
1316120996,-23.2336853,-45.8803867,,3,0.0017520805957074025,0.0339780853128062,0.011732146839924608,-2.1920403734374434e-05,0.00880447839997999,0.053291331463261614,,POINT (-45.8803867 -23.2336853)
1316121001,-23.2340214,-45.8847667,,3,0.001314060446780552,0.0323157910983183,0.004453263292327485,0.00017965255841335682,0.011631562343490064,0.053291331463261614,,POINT (-45.8847667 -23.2340214)
1316121007,-23.2274333,-45.880333,,3,0.0017520805957074025,0.03318751917926462,0.002279449365832614,9.061337783254067e-05,0.011145768528575184,0.053291331463261614,,POINT (-45.880333 -23.2274333)
1316121012,-23.2311225,-45.8845828,,3,0.001314060446780552,0.030832954067383983,0.011697189034643734,0.0006297026866369596,0.009670831473532013,0.053291331463261614,,POINT (-45.8845828 -23.2311225)
1316121013,-23.2319599,-45.8802738,,3,0.0017520805957074025,0.03330554979265146,0.023841003699028147,0.00030363553209334233,0.010621849985001035,0.053291331463261614,,POINT (-45.8802738 -23.2319599)
1316121020,-23.223481,-45.8820112,,3,0.001314060446780552,0.034031226542250624,0.004781983976760782,0.0005202844887348732,0.011103643789232698,0.053291331463261614,,POINT (-45.8820112 -23.223481)
1316121021,-23.2307802,-45.8802064,,4,0.002628120893561104,0.03412436243284903,0.036098995912252435,0.0006154972317785789,0.015633179939816277,0.053291331463261614,,POINT (-45.8802064 -23.2307802)
1316121022,-23.2255348,-45.8808801,,3,0.0017520805957074025,0.0337092166375435,0.0022787646747891165,0.00010777866764472875,0.011348099931463754,0.053291331463261614,,POINT (-45.8808801 -23.2255348)
1316121035,-23.233086,-45.8803495,,3,0.0017520805957074025,0.03311769450486445,0.011760201253536119,-2.0426122134874104e-05,0.008809680729001778,0.053291331463261614,,POINT (-45.8803495 -23.233086)
1316121037,-23.234277,-45.8804311,,3,0.0017520805957074025,0.034931041780233894,0.011612125699868667,1.4335506808504219e-05,0.008833634526661827,0.053291331463261614,,POINT (-45.8804311 -23.234277)
1316121050,-23.2211344,-45.8843166,traffic_signals,4,0.002190100744634253,0.035780820787575184,0.03568875475321708,0.0033831806922563486,0.015057215375288584,0.053291331463261614,,POINT (-45.8843166 -23.2211344)
1316121082,-23.2334656,-45.8845597,,3,0.0017520805957074025,0.03154956121897568,0.00674594895440365,0.0009706600338674556,0.005962436932019765,0.053291331463261614,,POINT (-45.8845597 -23.2334656)
1316121088,-23.2348376,-45.880456,,3,0.0017520805957074025,0.03633912719615726,0.036244213356240104,0.0001838403663476698,0.010010016808093923,0.053291331463261614,,POINT (-45.880456 -23.2348376)
1316121089,-23.2398781,-45.8812744,,3,0.001314060446780552,0.03365605478250817,0.010209409996177489,0.00010641165115010852,0.009207385882879506,0.053291331463261614,,POINT (-45.8812744 -23.2398781)
1316121091,-23.2335419,-45.8768364,,3,0.002190100744634253,0.03867376209086238,0.002578623926004278,0.00019711101674228898,0.008146756468001733,0.053291331463261614,,POINT (-45.8768364 -23.2335419)
1316121092,-23.232896,-45.8845239,,3,0.0017520805957074025,0.030587769192840425,0.006746716737311497,0.0008182579877057012,0.005868668850607573,0.053291331463261614,,POINT (-45.8845239 -23.232896)
1316121096,-23.2322655,-45.8846438,,3,0.001314060446780552,0.03304963938102153,0.0033184161345347998,7.59422980012101e-05,0.011995226097559621,0.053291331463261614,,POINT (-45.8846438 -23.2322655)
1316121097,-23.241855,-45.8818542,,3,0.001314060446780552,0.03159087526520868,0.005597713235387268,0.0007024434565661865,0.005038486210816572,0.053291331463261614,,POINT (-45.8818542 -23.241855)
1316121109,-23.2296224,-45.8802447,traffic_signals,4,0.002628120893561104,0.03635281693991288,0.03800028574713026,0.0009580041520744056,0.015463198220440776,0.053291331463261614,,POINT (-45.8802447 -23.2296224)
1316333066,-23.2331397,-45.8907503,,3,0.002628120893561104,0.03364942133831379,0.01231077933528637,3.7248104438960945e-05,0.012221050954803248,0.053291331463261614,,POINT (-45.8907503 -23.2331397)
1316333071,-23.235103,-45.8869003,,3,0.002628120893561104,0.034861908341173996,0.06534191365717708,0.0018080563998897276,0.01257164391142487,0.053291331463261614,,POINT (-45.8869003 -23.235103)
1316333096,-23.2349821,-45.8889039,,3,0.002628120893561104,0.03376254670326454,0.017767235807561177,0.0005562604525100507,0.011354898506481614,0.053291331463261614,,POINT (-45.8889039 -23.2349821)
1316333108,-23.23136,-45.8909166,,3,0.002628120893561104,0.03274054098205463,0.004871916365893661,5.593136528683049e-05,0.011213592287930929,0.053291331463261614,,POINT (-45.8909166 -23.23136)
1316333110,-23.231592,-45.8866622,,4,0.002628120893561104,0.033154303401886694,0.019596446520409493,0.0006513757033981982,0.01630067916284034,0.053291331463261614,,POINT (-45.8866622 -23.231592)
1316333128,-23.234712,-45.8910395,,3,0.001314060446780552,0.03169689853947389,0.031031652328322664,0.0001479851659592505,0.00961128692106608,0.053291331463261614,,POINT (-45.8910395 -23.234712)
1316333147,-23.2354682,-45.8921233,,3,0.002190100744634253,0.03236763209322592,0.021564255748047614,4.209055471483402e-05,0.011088985724602625,0.053291331463261614,,POINT (-45.8921233 -23.2354682)
1316333149,-23.2348084,-45.8910516,,3,0.001314060446780552,0.02978685741209353,0.0033976765979842525,0.0010105028897960582,0.008832334967024832,0.053291331463261614,,POINT (-45.8910516 -23.2348084)
1316333155,-23.2348493,-45.8909491,,3,0.001314060446780552,0.02817417148157435,0.005083669383507558,8.201431046534456e-05,0.008971053974367137,0.053291331463261614,,POINT (-45.8909491 -23.2348493)
1316333163,-23.2347842,-45.8910612,,3,0.001314060446780552,0.030712209512530113,0.031032036219776533,0.0018153254033286819,0.009350315910225884,0.053291331463261614,,POINT (-45.8910612 -23.2347842)
1316333176,-23.2314564,-45.8886513,,4,0.0030661410424879542,0.03297500308485746,0.012407614358416384,0.000280802119040238,0.016289143556960328,0.053291331463261614,,POINT (-45.8886513 -23.2314564)
1316333180,-23.2337164,-45.8907891,,3,0.002190100744634253,0.033705121302259736,0.004226587297967708,1.247691549668238e-05,0.012040805814388184,0.053291331463261614,,POINT (-45.8907891 -23.2337164)
1316333188,-23.2342983,-45.8908609,,3,0.0017520805957074025,0.03272364550354596,0.02418983401749968,-2.0365764346943268e-05,0.010794832466579647,0.053291331463261614,,POINT (-45.8908609 -23.2342983)
1316333220,-23.2375218,-45.891202,,4,0.003504161191414805,0.028854360205313397,0.007231230024003431,0.001861121497646308,0.009765215858072905,0.053291331463261614,,POINT (-45.891202 -23.2375218)
1316333244,-23.2319602,-45.8908272,,3,0.002628120893561104,0.033462217990147314,0.010068722008170286,0.0005332485379987357,0.011909607371358861,0.053291331463261614,,POINT (-45.8908272 -23.2319602)
1316333280,-23.2334374,-45.8847314,,3,0.001314060446780552,0.033409328826958413,0.004452879400873562,2.3327373289798173e-05,0.012147617862166601,0.053291331463261614,,POINT (-45.8847314 -23.2334374)
1316333281,-23.2347979,-45.8908863,,3,0.001314060446780552,0.03162733926088352,0.007456937852791365,-4.015910430848316e-05,0.009250795563141526,0.053291331463261614,,POINT (-45.8908863 -23.2347979)
1316333289,-23.2413301,-45.8913595,,3,0.002628120893561104,0.027587581666262708,0.0018801821271883941,-3.262537233170456e-05,0.007869067522361198,0.053291331463261614,,POINT (-45.8913595 -23.2413301)
1316333305,-23.2346101,-45.8848138,,3,0.0017520805957074025,0.0333756677939894,0.008593444064616191,5.688267522953365e-05,0.012214615298428893,0.053291331463261614,,POINT (-45.8848138 -23.2346101)
