osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
598670833,-23.5546765,-46.6428795,,3,0.0007940709370037058,0.032201878501323486,0.002509517379739496,0.0002325251603562981,,POINT (-46.6428795 -23.5546765)
599043055,-23.5437327,-46.6369058,,1,0.0005293806246691371,0.02921708110192257,0.0,4.9129044029430895e-05,,POINT (-46.6369058 -23.5437327)
599043066,-23.5440992,-46.633451,,1,0.0005293806246691371,0.029585791312432375,0.0,4.3020918189441666e-05,,POINT (-46.633451 -23.5440992)
599043071,-23.5433317,-46.6377826,,3,0.0010587612493382743,0.030112772783662863,0.0007396196961764265,0.0008895237808288529,,POINT (-46.6377826 -23.5433317)
599043086,-23.5426999,-46.6304446,,4,0.0013234515616728428,0.03862211309238031,0.017705888101019363,0.0004936086665053806,,POINT (-46.6304446 -23.5426999)
599043087,-23.542627,-46.6309096,,3,0.0010587612493382743,0.03867212899121344,0.00854604154075597,0.0002886430191799264,,POINT (-46.6309096 -23.542627)
617798750,-23.547233,-46.6370328,,3,0.0010587612493382743,0.037377133207528675,0.015132590009790817,0.0015186415911142398,,POINT (-46.6370328 -23.547233)
617887905,-23.5482794,-46.6426447,,4,0.0010587612493382743,0.035127600208305874,0.005905953317145999,0.00020806039187977444,,POINT (-46.6426447 -23.5482794)
618352974,-23.5482494,-46.6547994,,3,0.0007940709370037058,0.030839496575987092,0.009534089538344555,0.00013580394161482256,,POINT (-46.6547994 -23.5482494)
618352978,-23.5470678,-46.6536358,,4,0.0010587612493382743,0.029628137502575813,0.00375198267361019,0.0006827293284328066,,POINT (-46.6536358 -23.5470678)
619187087,-23.560943,-46.6478772,,3,0.0010587612493382743,0.026977052240329324,0.0015686879694887651,-7.742857308161504e-06,,POINT (-46.6478772 -23.560943)
619194403,-23.5395111,-46.6094712,,3,0.0013234515616728428,0.026377236663801297,0.013140214859692266,-8.802876940399706e-05,,POINT (-46.6094712 -23.5395111)
619194405,-23.5389198,-46.6061343,,3,0.0013234515616728428,0.02491468069045761,0.004300653132834781,-0.0001148716044265002,,POINT (-46.6061343 -23.5389198)
627949654,-23.5391225,-46.6373843,traffic_signals,4,0.0013234515616728428,0.03391190639664378,0.01046253711735636,0.00010273357654603473,,POINT (-46.6373843 -23.5391225)
627949655,-23.5397854,-46.6368191,traffic_signals,4,0.0013234515616728428,0.033253230449107656,0.0036383348019461393,0.00010015181491216624,,POINT (-46.6368191 -23.5397854)
627949664,-23.5387677,-46.6360409,traffic_signals,4,0.0010587612493382743,0.03607045264006252,0.017784382596329126,0.00014986626166667294,,POINT (-46.6360409 -23.5387677)
627949665,-23.5387383,-46.6361693,traffic_signals,4,0.0010587612493382743,0.03584157020309534,0.016688883403363167,0.00011306804566465041,,POINT (-46.6361693 -23.5387383)
627949673,-23.5393724,-46.6337149,traffic_signals,4,0.0010587612493382743,0.038588159766178756,0.014175428116311567,0.00047613810652321595,,POINT (-46.6337149 -23.5393724)
627949674,-23.5392538,-46.6337054,traffic_signals,4,0.0010587612493382743,0.03851188084571073,0.030816010081201342,0.0005560111168069511,,POINT (-46.6337054 -23.5392538)
627949679,-23.5385899,-46.6339596,,3,0.0010587612493382743,0.03456011770401581,0.015554641905677503,0.0001274413228519586,,POINT (-46.6339596 -23.5385899)
627981911,-23.5429216,-46.6364031,traffic_signals,4,0.0010587612493382743,0.03148989954625727,0.017662955514282933,0.0017021406647712105,,POINT (-46.6364031 -23.5429216)
627981921,-23.5419782,-46.6360078,,3,0.0007940709370037058,0.03384574727340847,0.0038301576429522217,0.0001605474218421629,,POINT (-46.6360078 -23.5419782)
631977641,-23.5548514,-46.6293295,,4,0.0013234515616728428,0.031585451714458666,0.0037721576308194678,0.002039275449211847,,POINT (-46.6293295 -23.5548514)
631977642,-23.555125,-46.6287025,,3,0.0007940709370037058,0.03214647167617474,0.006867870374665728,0.0007418782320195391,,POINT (-46.6287025 -23.555125)
660826332,-23.5687084,-46.6246777,priority,4,0.0021175224986765486,0.027161279685120256,0.009998867508061067,0.00027405483162361066,,POINT (-46.6246777 -23.5687084)
661211978,-23.553132,-46.6332863,,3,0.0010587612493382743,0.03207882230502712,0.005848645911214336,0.00022884972495938258,,POINT (-46.6332863 -23.553132)
661211979,-23.5493739,-46.6291378,traffic_signals,4,0.0010587612493382743,0.037207266644241906,0.020023200238420722,0.0005061131488625074,,POINT (-46.6291378 -23.5493739)
661211990,-23.5490647,-46.6293357,traffic_signals,4,0.0010587612493382743,0.03756133294847346,0.02101121331989253,0.0007922386151452294,,POINT (-46.6293357 -23.5490647)
661211993,-23.5478212,-46.6259975,,3,0.0007940709370037058,0.03228806600792515,0.00033840400313493366,5.066351394444293e-05,,POINT (-46.6259975 -23.5478212)
661212028,-23.5448692,-46.6266973,traffic_signals,3,0.0007940709370037058,0.03372855806551099,0.005109188887295359,0.0003372774866859903,,POINT (-46.6266973 -23.5448692)
661212039,-23.5428084,-46.6270579,traffic_signals,4,0.0010587612493382743,0.03150923621397145,0.01795750458085624,0.0004662099407816747,,POINT (-46.6270579 -23.5428084)
661212047,-23.5427226,-46.6269013,traffic_signals,4,0.0010587612493382743,0.03053833971503969,0.0020410631387896205,0.0003519358270970583,,POINT (-46.6269013 -23.5427226)
661212053,-23.5412943,-46.6276464,,3,0.0010587612493382743,0.027948907412980405,0.000794667127415437,8.648672296484049e-05,,POINT (-46.6276464 -23.5412943)
661212055,-23.5397914,-46.6269719,,4,0.0013234515616728428,0.036910226716014745,0.02604427933799094,0.0005511593581665729,,POINT (-46.6269719 -23.5397914)
661212096,-23.5412827,-46.621976,,3,0.0007940709370037058,0.032871588783061165,0.00911943245641005,0.0004875295793028692,,POINT (-46.621976 -23.5412827)
665142225,-23.5394623,-46.6320717,traffic_signals,4,0.0013234515616728428,0.03930462098136015,0.047259559193566544,0.0005473181902783484,,POINT (-46.6320717 -23.5394623)
679159955,-23.5677681,-46.6254428,,3,0.0015881418740074115,0.02760540957002641,0.0007712285758057121,0.00038789108680204235,,POINT (-46.6254428 -23.5677681)
679160576,-23.5671062,-46.6249255,,3,0.0015881418740074115,0.02804205609609171,0.0010654108100670331,0.00038902661931050213,,POINT (-46.6249255 -23.5671062)
679160621,-23.5669918,-46.6248292,,3,0.0013234515616728428,0.028575650054153412,0.0016042614411401375,6.82433921958956e-05,,POINT (-46.6248292 -23.5669918)
679162548,-23.5636944,-46.6209114,,3,0.0013234515616728428,0.029329983721806827,0.005607701270800674,4.514863807036536e-05,,POINT (-46.6209114 -23.5636944)
679183693,-23.5619687,-46.6509198,,3,0.0010587612493382743,0.026304296138020367,0.0006587029650272447,0.0004654337015340945,,POINT (-46.6509198 -23.5619687)
679496612,-23.5721868,-46.6350927,,3,0.0015881418740074115,0.024123796056231772,0.001038017714138107,0.0005732095345188599,,POINT (-46.6350927 -23.5721868)
679496613,-23.5724559,-46.6355135,,3,0.0015881418740074115,0.02473050583438595,0.0020750543151248544,0.0013327381758877217,,POINT (-46.6355135 -23.5724559)
715554822,-23.5667243,-46.6332714,traffic_signals,3,0.0013234515616728428,0.030282726092448777,0.003482972564011318,0.00014913142927009014,,POINT (-46.6332714 -23.5667243)
736941801,-23.5400926,-46.6486024,,3,0.0007940709370037058,0.02761545345535209,0.0022375316190347133,0.00018117079750482637,,POINT (-46.6486024 -23.5400926)
736941802,-23.5403817,-46.649112,,3,0.0007940709370037058,0.02801876463534189,0.0013125846211239046,7.900878877870167e-05,,POINT (-46.649112 -23.5403817)
736941803,-23.5358817,-46.6531346,,3,0.0010587612493382743,0.027400283748142226,0.0009117274561337923,2.2184906083558843e-05,,POINT (-46.6531346 -23.5358817)
748729280,-23.5691061,-46.6326893,,3,0.0013234515616728428,0.028355688519136658,0.00020306582190676213,-3.290588434570815e-05,,POINT (-46.6326893 -23.5691061)
778021642,-23.5660703,-46.6447198,traffic_signals,3,0.0010587612493382743,0.02944566608746866,0.002096486952227267,6.896255301879093e-05,,POINT (-46.6447198 -23.5660703)
778066243,-23.5620811,-46.6215811,traffic_signals,3,0.0007940709370037058,0.030139428089281307,0.011877180540637905,4.02211804664282e-05,,POINT (-46.6215811 -23.5620811)
778098426,-23.5704434,-46.6407161,,3,0.00026469031233456857,0.0,0.0,0.00010752924958931775,,POINT (-46.6407161 -23.5704434)
792621942,-23.566619,-46.6255722,,4,0.00185283218634198,0.029686319937455064,0.018846400790267143,0.0021636598692250223,,POINT (-46.6255722 -23.566619)
792621943,-23.5682033,-46.6257227,,3,0.0015881418740074115,0.02839923240263345,0.004102805403873098,7.209540193645213e-05,,POINT (-46.6257227 -23.5682033)
792649556,-23.5729233,-46.6351549,,3,0.0010587612493382743,0.025367813669815584,0.0025925915024668693,0.0017299871661177856,,POINT (-46.6351549 -23.5729233)
856727250,-23.5691486,-46.6492357,traffic_signals,4,0.0010587612493382743,0.025794379309154108,0.0008826493767998274,-9.853397418287507e-06,,POINT (-46.6492357 -23.5691486)
856727276,-23.5679416,-46.6487519,,3,0.0007940709370037058,0.026833594272740385,0.0014985288750866538,-1.4436391801127106e-05,,POINT (-46.6487519 -23.5679416)
861890654,-23.5606992,-46.6462158,,3,0.0007940709370037058,0.02976976571338646,0.004506932737135407,0.0002795922896642564,,POINT (-46.6462158 -23.5606992)
861890679,-23.5585225,-46.6484527,,3,0.0015881418740074115,0.02884351142430714,0.0027179704502476227,0.0005396595822051893,,POINT (-46.6484527 -23.5585225)
861890752,-23.5598358,-46.6452543,,3,0.0007940709370037058,0.02982069335606842,0.003278550019268288,6.33142341572862e-05,,POINT (-46.6452543 -23.5598358)
861890779,-23.5572579,-46.6489041,,1,0.0005293806246691371,0.028020704112508444,0.0,-3.149778080338659e-05,,POINT (-46.6489041 -23.5572579)
861890853,-23.5599281,-46.6462857,,3,0.0007940709370037058,0.030654482431376508,0.006931256756544661,0.0005552155380032634,,POINT (-46.6462857 -23.5599281)
861890884,-23.5603066,-46.648832,,3,0.0013234515616728428,0.02807273904671235,0.0028224750377142897,0.00020373276642946723,,POINT (-46.648832 -23.5603066)
861890886,-23.5604506,-46.645605,,3,0.0007940709370037058,0.028944108873403998,0.0032777791446493626,0.00018325915225056853,,POINT (-46.645605 -23.5604506)
861890955,-23.5579619,-46.6480005,,3,0.0015881418740074115,0.0299932815886014,0.002238981207160622,0.000567730177790868,,POINT (-46.6480005 -23.5579619)
861890959,-23.5595564,-46.6470713,,3,0.0007940709370037058,0.025179862379770507,0.001956470917798964,3.5641875582205596e-05,,POINT (-46.6470713 -23.5595564)
861891067,-23.5602579,-46.6517158,,3,0.0010587612493382743,0.02649405449748918,0.0022064733218358215,2.4343677647514166e-05,,POINT (-46.6517158 -23.5602579)
861891116,-23.5570261,-46.6479992,,1,0.0005293806246691371,0.02910457933968888,0.0,-9.936537009093217e-06,,POINT (-46.6479992 -23.5570261)
861891127,-23.5621515,-46.6534934,traffic_signals,3,0.0010587612493382743,0.02650928406778796,0.003776865469730645,0.000180536367950364,,POINT (-46.6534934 -23.5621515)
861891188,-23.5608045,-46.6484602,turning_circle,1,0.0005293806246691371,0.026665085216200334,0.0,-6.214458524022857e-05,,POINT (-46.6484602 -23.5608045)
863898797,-23.5633297,-46.64582,traffic_signals,4,0.0015881418740074115,0.02910853250243077,0.006616281620059691,0.00032522014230019564,,POINT (-46.64582 -23.5633297)
863899019,-23.5656408,-46.6465068,,3,0.0015881418740074115,0.028477815777164704,0.0037431970039868106,0.0004773476352231948,,POINT (-46.6465068 -23.5656408)
863975998,-23.5647835,-46.6451525,,3,0.0007940709370037058,0.029921352890967763,0.003886871643077842,4.7152804168947665e-05,,POINT (-46.6451525 -23.5647835)
863976010,-23.5648597,-46.6452235,,3,0.0007940709370037058,0.029005405262563077,0.003230219694154224,0.00017253888720760588,,POINT (-46.6452235 -23.5648597)
865280536,-23.5564824,-46.6399756,traffic_signals,3,0.0013234515616728428,0.033628621135939105,0.0017503951427734474,6.7314481726333e-05,,POINT (-46.6399756 -23.5564824)
871721095,-23.5575499,-46.6265123,traffic_signals,3,0.0013234515616728428,0.03557349510813204,0.012557211402586088,0.00018200429747534342,A-252,POINT (-46.6265123 -23.5575499)
872506775,-23.5410629,-46.6572567,traffic_signals,3,0.0007940709370037058,0.02764541923150181,0.0005837204453822053,1.4551152896493909e-05,,POINT (-46.6572567 -23.5410629)
872508811,-23.5261873,-46.6485577,,4,0.0010587612493382743,0.0263690273662575,0.0043860162511913684,8.96997483249729e-05,,POINT (-46.6485577 -23.5261873)
890510535,-23.543697,-46.6204392,,3,0.0007940709370037058,0.0328165155921043,0.010897533320582012,2.3744349563066015e-05,,POINT (-46.6204392 -23.543697)
890710791,-23.5491273,-46.6076123,,3,0.0010587612493382743,0.02714610103722755,0.003733653461762994,9.866748551123515e-06,,POINT (-46.6076123 -23.5491273)
890710822,-23.5502382,-46.6068538,,3,0.0010587612493382743,0.025730981418077923,7.77487433787939e-05,5.786722727188849e-05,,POINT (-46.6068538 -23.5502382)
890710900,-23.5496506,-46.6072568,,3,0.0015881418740074115,0.02641893466377743,0.00047495257637246327,-1.5711731943085023e-07,,POINT (-46.6072568 -23.5496506)
890711027,-23.5487251,-46.6069154,,3,0.0010587612493382743,0.026417019026656382,0.0036100039661992704,-1.8794606332334818e-05,,POINT (-46.6069154 -23.5487251)
890711092,-23.5494281,-46.6136571,,1,0.0005293806246691371,0.024450182730925165,0.0,-5.105218924057421e-05,,POINT (-46.6136571 -23.5494281)
891033574,-23.5485558,-46.6297099,,3,0.0010587612493382743,0.03410938983245235,0.008176616037310607,0.00022272347134630032,,POINT (-46.6297099 -23.5485558)
891033585,-23.5488442,-46.6304195,,3,0.0010587612493382743,0.03439177525421006,0.0034313041482055746,0.00012093918590776604,,POINT (-46.6304195 -23.5488442)
891306284,-23.5410219,-46.6465561,,3,0.0007940709370037058,0.03163701666424303,0.004038311318244866,0.000247407630737408,,POINT (-46.6465561 -23.5410219)
924763171,-23.5531424,-46.6617211,,3,0.0010587612493382743,0.02646134127442592,0.0020746338380599858,0.0015439826810658313,,POINT (-46.6617211 -23.5531424)
924851227,-23.5503463,-46.6600005,traffic_signals,3,0.0013234515616728428,0.026681293688604828,0.006261917482830978,0.0003547108081119079,,POINT (-46.6600005 -23.5503463)
924906921,-23.5518988,-46.6473877,,3,0.0007940709370037058,0.03500844578977231,0.0029754437157494275,0.00022307439047143264,,POINT (-46.6473877 -23.5518988)
924932890,-23.5680019,-46.6383898,,3,0.0007940709370037058,0.02988821467660064,0.0024059634177534266,0.00012434019937182942,,POINT (-46.6383898 -23.5680019)
924932934,-23.5698129,-46.6374988,,3,0.0007940709370037058,0.029021116706662062,0.003444003739295507,0.00036892207348826657,,POINT (-46.6374988 -23.5698129)
929535989,-23.5244458,-46.6592185,,3,0.0013234515616728428,0.023520451967799266,0.0024641269006736187,6.3382791214164e-05,,POINT (-46.6592185 -23.5244458)
929536010,-23.5278651,-46.6527282,,3,0.0015881418740074115,0.024777431194685964,0.0027045086759103754,-6.191385731282212e-05,,POINT (-46.6527282 -23.5278651)
929571075,-23.5191723,-46.6510555,,3,0.0005293806246691371,0.025403721615224806,0.0005795279814186624,-0.00010263724736408564,,POINT (-46.6510555 -23.5191723)
929571132,-23.5224367,-46.6378317,,3,0.0010587612493382743,0.026208170058515046,0.0018273717910825174,1.6808176627482126e-05,,POINT (-46.6378317 -23.5224367)
929571136,-23.5226046,-46.6372054,,3,0.0015881418740074115,0.026628834031387164,0.0022870235892249236,2.0114683544309002e-05,,POINT (-46.6372054 -23.5226046)
929571146,-23.5296535,-46.6414179,,3,0.0007940709370037058,0.02852285232916492,0.016963888394045605,0.0008305682549980605,,POINT (-46.6414179 -23.5296535)
929571234,-23.5303056,-46.652286,,3,0.0007940709370037058,0.029086687275490082,0.0018838163299920352,1.2440318789528407e-05,,POINT (-46.652286 -23.5303056)
929571235,-23.5296951,-46.6513281,,3,0.0013234515616728428,0.029151621748383556,0.0010777258110133312,-2.0952760711263836e-05,,POINT (-46.6513281 -23.5296951)
929571260,-23.5342704,-46.6414688,,3,0.0007940709370037058,0.029227394308944454,0.001552370462024711,6.397986011324352e-05,,POINT (-46.6414688 -23.5342704)
929571421,-23.5276014,-46.6376526,mini_roundabout,3,0.0015881418740074115,0.03032885957847087,0.0026699355330760187,1.6809632997076858e-05,,POINT (-46.6376526 -23.5276014)
929571454,-23.5287027,-46.643392,,1,0.0005293806246691371,0.0268091094448231,0.0,-3.790342806875218e-05,,POINT (-46.643392 -23.5287027)
929571467,-23.526891,-46.6481625,,3,0.0007940709370037058,0.025152916799598427,0.003947656308828021,7.47986655381765e-05,,POINT (-46.6481625 -23.526891)
929571470,-23.5251092,-46.6492058,,3,0.0007940709370037058,0.02633928764670244,0.00046774355046111263,0.00020606712253563712,,POINT (-46.6492058 -23.5251092)
929634047,-23.5272474,-46.6133043,mini_roundabout,3,0.0010587612493382743,0.025333416275557744,0.0009093927352308222,-8.864466414839562e-05,,POINT (-46.6133043 -23.5272474)
929634048,-23.5265504,-46.613031,,3,0.0015881418740074115,0.024993132476755928,0.0006179058400394506,-9.29117561461926e-05,,POINT (-46.613031 -23.5265504)
929634049,-23.524431,-46.6175823,,3,0.0010587612493382743,0.026285317980160854,0.001499651142485472,0.0003172580085704682,,POINT (-46.6175823 -23.524431)
929634176,-23.5276637,-46.6127574,,3,0.0007940709370037058,0.024730170093499378,0.004821337185139672,-4.854334111907244e-05,,POINT (-46.6127574 -23.5276637)
929634844,-23.5269113,-46.6195696,,3,0.0010587612493382743,0.02945066470506067,0.0015633937014745323,-3.248059956909112e-05,,POINT (-46.6195696 -23.5269113)
929655275,-23.5226707,-46.6146353,,1,0.0005293806246691371,0.025117713883900522,0.0,-0.00014676675782197723,,POINT (-46.6146353 -23.5226707)
929655277,-23.5224194,-46.6164789,,3,0.0007940709370037058,0.02620364604599011,0.0017285540161489758,-0.00010617745906715038,,POINT (-46.6164789 -23.5224194)
929655279,-23.5207446,-46.6159532,,3,0.0007940709370037058,0.027341472941667368,0.01597550965084521,-3.035624333374243e-05,,POINT (-46.6159532 -23.5207446)
929686992,-23.5470745,-46.6136276,,1,0.0005293806246691371,0.024585977662783417,0.0,-0.0001346168267599057,,POINT (-46.6136276 -23.5470745)
929701837,-23.5398139,-46.6195704,,3,0.0010587612493382743,0.0282297911604593,0.000614695560177555,0.00039632041471819845,,POINT (-46.6195704 -23.5398139)
929701841,-23.5388362,-46.6197286,,3,0.0007940709370037058,0.02889406631826912,0.00039632916120366175,-3.803705207565718e-05,,POINT (-46.6197286 -23.5388362)
929701842,-23.5388113,-46.6190585,,3,0.0007940709370037058,0.029769035960911523,0.005391185077774953,6.467618231396736e-05,,POINT (-46.6190585 -23.5388113)
929701843,-23.538354,-46.6197185,,3,0.0007940709370037058,0.028069062198114218,0.000296547107129591,-5.2576523173107815e-05,,POINT (-46.6197185 -23.538354)
929701844,-23.5383872,-46.6204749,,3,0.0013234515616728428,0.030943746893535885,0.0011523919455391583,3.136139487582013e-06,,POINT (-46.6204749 -23.5383872)
929701846,-23.5379669,-46.6197103,,3,0.0007940709370037058,0.03094348407484614,0.010680223697526756,4.616301195585516e-05,,POINT (-46.6197103 -23.5379669)
929701847,-23.5454008,-46.6108164,,3,0.0015881418740074115,0.024591952101657374,0.0010380177141381067,0.0005855655591858788,,POINT (-46.6108164 -23.5454008)
929701848,-23.5460048,-46.6117589,,3,0.0015881418740074115,0.02522274634804444,0.004146884972752385,0.0027595449081971703,,POINT (-46.6117589 -23.5460048)
929701849,-23.5438046,-46.6062838,,3,0.0007940709370037058,0.023711341616308827,0.0020737228044194382,-4.268295648319791e-06,,POINT (-46.6062838 -23.5438046)
929701858,-23.5448774,-46.6074438,traffic_signals,3,0.0007940709370037058,0.02211472440545966,0.003626404445956293,-0.00017074741207119678,,POINT (-46.6074438 -23.5448774)
929726048,-23.5507536,-46.6232595,,3,0.0015881418740074115,0.034759275357104887,0.008303861933568387,0.0001685661823629808,,POINT (-46.6232595 -23.5507536)
929726106,-23.5518055,-46.6223317,,1,0.0005293806246691371,0.03225404968397963,0.0,5.4045680935507357e-05,,POINT (-46.6223317 -23.5518055)
929726170,-23.5372656,-46.6213197,,1,0.0005293806246691371,0.028635394158551854,0.0,-6.798060332962787e-05,,POINT (-46.6213197 -23.5372656)
929751310,-23.5365177,-46.6271828,,3,0.0015881418740074115,0.032312120761715954,0.0011289638293923115,0.0005370956847947312,,POINT (-46.6271828 -23.5365177)
929751328,-23.5362101,-46.6270421,,3,0.0015881418740074115,0.03231097448453935,0.0008753354132922007,0.0004981772362755285,,POINT (-46.6270421 -23.5362101)
932050229,-23.5452238,-46.6150002,,3,0.0007940709370037058,0.025880500444013573,0.0010432416411011605,-6.0320875866559705e-05,,POINT (-46.6150002 -23.5452238)
932050238,-23.5439683,-46.6159342,,3,0.0010587612493382743,0.02563718837217192,0.0010922443547616415,-3.1654540586989654e-05,,POINT (-46.6159342 -23.5439683)
932050239,-23.5445439,-46.6154988,,3,0.0007940709370037058,0.025219778123926062,0.001056189220054178,-3.913953897674089e-05,,POINT (-46.6154988 -23.5445439)
1067511668,-23.534183,-46.6370516,traffic_signals,3,0.0007940709370037058,0.03220871100584579,0.00610920712562484,0.0003110360098016869,,POINT (-46.6370516 -23.534183)
1067511780,-23.5342897,-46.63639,,3,0.0007940709370037058,0.031110746150926395,0.0010568001890738702,3.435011211699416e-05,,POINT (-46.63639 -23.5342897)
1067511784,-23.5343039,-46.636765,traffic_signals,4,0.0010587612493382743,0.03192477964234032,0.0011792416487120833,0.0001283373723326458,,POINT (-46.636765 -23.5343039)
1068027726,-23.5348975,-46.639954,,3,0.0010587612493382743,0.030675905595118385,0.009119572728633469,0.00028234333698669967,,POINT (-46.639954 -23.5348975)
1068077341,-23.533942,-46.6267596,traffic_signals,4,0.0010587612493382743,0.036783150536157286,0.008994945836756998,0.00024356074288971722,,POINT (-46.6267596 -23.533942)
1068077355,-23.531805,-46.6291999,,3,0.0013234515616728428,0.03615098461970108,0.007839792741948653,0.00035783918426992927,,POINT (-46.6291999 -23.531805)
1068077401,-23.5318286,-46.6365222,,3,0.0007940709370037058,0.03181577091960733,0.006410765601210724,0.0002098316461078312,,POINT (-46.6365222 -23.5318286)
1068077418,-23.5319429,-46.6347926,traffic_signals,4,0.0010587612493382743,0.03622575249084454,0.04501011813682021,0.0015424512760609365,,POINT (-46.6347926 -23.5319429)
1113784382,-23.5529992,-46.6347008,traffic_signals,4,0.0015881418740074115,0.035435785005682556,0.015743113240992205,0.0005170197410615443,,POINT (-46.6347008 -23.5529992)
1113784886,-23.5529628,-46.6347994,traffic_signals,3,0.0010587612493382743,0.03569898218594308,0.007225235086712851,0.0001478652196675824,,POINT (-46.6347994 -23.5529628)
1203308493,-23.5241599,-46.6309112,traffic_signals,4,0.0010587612493382743,0.031548527260168296,0.022841946051647074,0.0001318852234671111,,POINT (-46.6309112 -23.5241599)
1214249065,-23.569601,-46.6307222,,3,0.0015881418740074115,0.027762338568488937,0.0013206768491008198,-2.2932540205767092e-05,,POINT (-46.6307222 -23.569601)
1243571522,-23.5549833,-46.6353183,turning_circle,1,0.0005293806246691371,0.03329212595953866,0.0,5.598084380387746e-05,,POINT (-46.6353183 -23.5549833)
1341559709,-23.5462721,-46.6142151,,3,0.0010587612493382743,0.025217159682740388,0.0005287183732919696,0.00028388343715505713,,POINT (-46.6142151 -23.5462721)
1393378086,-23.5720503,-46.6535503,,3,0.0013234515616728428,0.025373290580521887,0.0007421198019394634,1.2671984375327617e-05,,POINT (-46.6535503 -23.5720503)
1393378087,-23.5721149,-46.6536213,traffic_signals,3,0.0010587612493382743,0.025160733767070228,0.00020203419693705588,-6.35012919754002e-05,,POINT (-46.6536213 -23.5721149)
1417111767,-23.5681746,-46.6047144,,3,0.0010587612493382743,0.026416444389691006,4.885709895399789e-05,-0.00010832621907176952,,POINT (-46.6047144 -23.5681746)
1417111775,-23.5687865,-46.6062193,,4,0.0015881418740074115,0.02714569650550805,0.0012985149357424611,-5.9595117511769204e-05,,POINT (-46.6062193 -23.5687865)
1417111799,-23.5690859,-46.6069431,,3,0.0010587612493382743,0.0264158697777247,0.001230023893842809,-6.069333426112161e-05,,POINT (-46.6069431 -23.5690859)
1417111800,-23.5682295,-46.6076456,,4,0.0013234515616728428,0.028498532748255503,0.001923031114058357,-2.9522462089966395e-05,,POINT (-46.6076456 -23.5682295)
1417111801,-23.5672393,-46.6051746,,3,0.0010587612493382743,0.02641606131226923,6.922687676317128e-05,-9.997656979472938e-05,,POINT (-46.6051746 -23.5672393)
1417111809,-23.5678302,-46.6066935,,4,0.0010587612493382743,0.02791207759436303,0.0018317849732616303,-2.1619049523887643e-05,,POINT (-46.6066935 -23.5678302)
1417145798,-23.5648405,-46.6118975,traffic_signals,4,0.0010587612493382743,0.030300356196547112,0.014786781263611312,0.00022034491412082898,,POINT (-46.6118975 -23.5648405)
1417145802,-23.5648039,-46.6117746,traffic_signals,4,0.0010587612493382743,0.030996927961919725,0.019968116351808902,7.538824202884025e-05,,POINT (-46.6117746 -23.5648039)
1417145815,-23.5647674,-46.6116412,traffic_signals,4,0.0010587612493382743,0.03172489879660247,0.021548305953326876,0.00016804180507568197,,POINT (-46.6116412 -23.5647674)
1417145817,-23.556625,-46.6077443,traffic_signals,3,0.0010587612493382743,0.02851191453998102,0.0075443994166301655,0.0005009257853079948,,POINT (-46.6077443 -23.556625)
1417145825,-23.5569893,-46.6086685,turning_circle,1,0.0005293806246691371,0.027707653382850413,0.0,-8.95482044085507e-05,,POINT (-46.6086685 -23.5569893)
1417145827,-23.5667093,-46.6094995,,3,0.0010587612493382743,0.02791100841189179,0.007914343400179416,9.466568364741182e-05,,POINT (-46.6094995 -23.5667093)
1417145836,-23.5627173,-46.6117112,,3,0.0007940709370037058,0.032757797171333834,0.011549026846578794,8.698152135650403e-05,,POINT (-46.6117112 -23.5627173)
1417145837,-23.5676313,-46.6089808,,3,0.0010587612493382743,0.028496749458370045,0.006457331912722514,3.4328063470245085e-05,,POINT (-46.6089808 -23.5676313)
1418186265,-23.5661048,-46.6054822,,3,0.0007940709370037058,0.025854236825327753,0.0005182379824501283,-4.764623640722745e-05,,POINT (-46.6054822 -23.5661048)
1418186271,-23.5545704,-46.6097732,,3,0.0007940709370037058,0.02871846072839536,0.0047485797901229195,0.00012095585310500467,,POINT (-46.6097732 -23.5545704)
1418186286,-23.5536033,-46.6080063,,1,0.0005293806246691371,0.02644328744695507,0.0,-7.109019634487048e-05,,POINT (-46.6080063 -23.5536033)
1418201586,-23.5433091,-46.6063592,,3,0.0005293806246691371,0.02430076861670813,0.0,-0.00015087004491020508,,POINT (-46.6063592 -23.5433091)
1420051534,-23.5572284,-46.6155441,,1,0.0005293806246691371,0.029289191304661504,0.0,-2.7796277266939002e-05,,POINT (-46.6155441 -23.5572284)
1420051535,-23.5548326,-46.6157575,,3,0.0013234515616728428,0.03055165644710381,0.0005639882230914885,0.0005064581927677561,,POINT (-46.6157575 -23.5548326)
1420051537,-23.5547809,-46.6163427,turning_circle,1,0.0005293806246691371,0.029630065209823232,0.0,-2.8071082105118253e-05,,POINT (-46.6163427 -23.5547809)
1420051538,-23.5565588,-46.6154415,,3,0.0010587612493382743,0.030189377837106995,0.00241679402512946,0.000509675204536495,,POINT (-46.6154415 -23.5565588)
1420055087,-23.5543284,-46.6125199,,3,0.0010587612493382743,0.027951266115329172,0.0013158793374297391,0.0004899901692439105,,POINT (-46.6125199 -23.5543284)
1420055098,-23.5520894,-46.6123488,,3,0.0010587612493382743,0.029229504725567908,0.0028338572902976795,0.0005221914742053146,,POINT (-46.6123488 -23.5520894)
1420074010,-23.5575884,-46.6220784,,3,0.0013234515616728428,0.032573282502027186,0.0007956085850976312,4.572522295817377e-05,,POINT (-46.6220784 -23.5575884)
