osmid,y,x,street_count,dc,cc,nbc,vul,highway,ref,geometry
395763863,-23.5552668,-46.6420011,4,0.0013731548232063166,0.03504838229634744,0.008416207430371126,0.0002382772090197285,traffic_signals,,POINT (-46.6420011 -23.5552668)
395763876,-23.5526918,-46.6432759,4,0.0013731548232063166,0.03555554833850305,0.004189305571570159,0.0002827124283718829,traffic_signals,,POINT (-46.6432759 -23.5526918)
395763882,-23.5518927,-46.6433593,3,0.0010298661174047373,0.03431208800737358,0.002716114040034874,0.00014888181551497655,,,POINT (-46.6433593 -23.5518927)
395763887,-23.5510967,-46.6434406,4,0.002403020940611054,0.03754239320074777,0.013038747763512383,0.00047839802826788315,traffic_signals,,POINT (-46.6434406 -23.5510967)
395763898,-23.5530709,-46.6469304,3,0.0013731548232063166,0.03510690774388428,0.01809207473757862,0.0013674744242975455,,,POINT (-46.6469304 -23.5530709)
395763901,-23.5551595,-46.6480054,3,0.0010298661174047373,0.03267155445445925,0.026320004957029068,0.00027318259749373506,,,POINT (-46.6480054 -23.5551595)
395763907,-23.5547293,-46.648853,4,0.0013731548232063166,0.03478589985425893,0.015603732872144756,0.0007799204929914972,traffic_signals,,POINT (-46.648853 -23.5547293)
395763917,-23.5494821,-46.6404001,3,0.0010298661174047373,0.02966218640455823,0.0043792393482602575,0.001018718374124958,crossing,,POINT (-46.6404001 -23.5494821)
395763930,-23.5502283,-46.6385731,3,0.0013731548232063166,0.03601209319198536,0.0011657016585212925,0.00010341223156852474,,,POINT (-46.6385731 -23.5502283)
395763938,-23.5510846,-46.6381407,2,0.0010298661174047373,0.03651624556618297,0.00022841284841064162,8.857969966159906e-05,,,POINT (-46.6381407 -23.5510846)
395763941,-23.5513314,-46.6402991,4,0.0013731548232063166,0.03722601629503016,0.01243791935448194,0.0007098366106335927,traffic_signals,,POINT (-46.6402991 -23.5513314)
395763951,-23.5550124,-46.6402628,3,0.0010298661174047373,0.03523653188815948,0.0015512340503814955,0.00024533372873286515,,,POINT (-46.6402628 -23.5550124)
396034408,-23.5422511,-46.6589744,4,0.0010298661174047373,0.029169265790935785,0.005228315107191869,1.1001854445412541e-05,,,POINT (-46.6589744 -23.5422511)
396034417,-23.5594979,-46.6365143,3,0.0010298661174047373,0.03310595283068001,0.0016505170242151514,7.71161102567562e-05,,,POINT (-46.6365143 -23.5594979)
396034420,-23.5601098,-46.6349145,3,0.0010298661174047373,0.033746424504096054,0.005269970738090825,0.00013904542206355424,,,POINT (-46.6349145 -23.5601098)
396034426,-23.5583538,-46.626397,3,0.0010298661174047373,0.03520990981533583,0.005310511957927623,0.0003197815941216959,traffic_signals,,POINT (-46.626397 -23.5583538)
396034427,-23.5568419,-46.6266079,4,0.0020597322348094747,0.03721313532053361,0.020389054973370735,0.0015926278766947317,traffic_signals,A-253,POINT (-46.6266079 -23.5568419)
396034430,-23.5562066,-46.6266987,3,0.0017164435290078959,0.03714985103875346,0.015926731286436714,0.00030204828997417414,,,POINT (-46.6266987 -23.5562066)
396034439,-23.553683,-46.6238465,3,0.0010298661174047373,0.033609728688697715,0.005636808619718237,8.352421433470315e-05,,,POINT (-46.6238465 -23.553683)
396034442,-23.5541111,-46.6239362,3,0.0013731548232063166,0.03219456999740821,0.0009682530380008508,9.237739511397867e-05,traffic_signals,,POINT (-46.6239362 -23.5541111)
396034445,-23.5548386,-46.6240972,3,0.0013731548232063166,0.03257829416270413,0.027894902139492663,0.00045938264367896195,,,POINT (-46.6240972 -23.5548386)
396034448,-23.5541997,-46.6225114,3,0.0013731548232063166,0.03173527395284185,0.0025380915530293343,0.00011012439411229269,,,POINT (-46.6225114 -23.5541997)
396034450,-23.552208,-46.6223953,3,0.0010298661174047373,0.036879871641473716,0.00796960378250836,0.00024349404757122408,,,POINT (-46.6223953 -23.552208)
396151763,-23.5526509,-46.6557672,3,0.0013731548232063166,0.03024253980666993,0.0027004663849597133,0.00019298477490027995,,,POINT (-46.6557672 -23.5526509)
396151766,-23.5534754,-46.6552859,3,0.0020597322348094747,0.03107297626333395,0.013935915339869603,0.0005080101086354613,,,POINT (-46.6552859 -23.5534754)
396151769,-23.5507349,-46.6532157,3,0.0013731548232063166,0.03098654670358598,0.004403719817479321,0.00032805414072414483,,,POINT (-46.6532157 -23.5507349)
396151801,-23.535613,-46.6584145,4,0.0020597322348094747,0.027442733364590893,0.002412193142464738,8.83609539762187e-05,traffic_signals,,POINT (-46.6584145 -23.535613)
396151803,-23.5386762,-46.6593457,4,0.0006865774116031583,0.02741058573128059,0.0,-4.063662469795681e-05,,,POINT (-46.6593457 -23.5386762)
396152101,-23.5231529,-46.6528719,4,0.0013731548232063166,0.025892372542524935,0.013319610135243748,0.00034808651375039693,traffic_signals,,POINT (-46.6528719 -23.5231529)
396152104,-23.524823,-46.6528147,4,0.0020597322348094747,0.026147325490788246,0.005794073002839631,-4.2036046066850525e-05,,,POINT (-46.6528147 -23.524823)
396152107,-23.5257456,-46.6527923,4,0.0013731548232063166,0.0257521572649441,0.0012957652469555978,-4.707814338355492e-05,traffic_signals,,POINT (-46.6527923 -23.5257456)
396152109,-23.526607,-46.6527694,4,0.0020597322348094747,0.02447992530453228,0.0012735545024679877,-0.00012581366347615776,,,POINT (-46.6527694 -23.526607)
396152115,-23.5269977,-46.6485817,3,0.0010298661174047373,0.026050616171356525,0.0032290881220942264,1.0203402146708073e-05,,,POINT (-46.6485817 -23.5269977)
408495087,-23.5229409,-46.6473112,4,0.0006865774116031583,0.028295840801304345,0.003951868958060947,-0.0001463498886667644,traffic_signals,,POINT (-46.6473112 -23.5229409)
409011544,-23.5415804,-46.6545247,4,0.0013731548232063166,0.03032519210021902,0.004522526524743478,9.01377345943194e-06,traffic_signals,,POINT (-46.6545247 -23.5415804)
409011547,-23.5376543,-46.650809,4,0.0013731548232063166,0.030931360486558576,0.0057438624920208925,0.00043317184360195515,traffic_signals,,POINT (-46.650809 -23.5376543)
418517410,-23.5608807,-46.6131704,3,0.0010298661174047373,0.030806295107086223,0.040837342199755156,0.003196969920487742,,,POINT (-46.6131704 -23.5608807)
418517417,-23.567857,-46.6114812,4,0.0013731548232063166,0.028743780715305256,0.003388049890437206,2.7929754697191158e-05,,,POINT (-46.6114812 -23.567857)
418517418,-23.5682414,-46.6114148,3,0.0006865774116031583,0.027410994733440518,0.0,-0.00010176006196035403,,,POINT (-46.6114148 -23.5682414)
418517423,-23.5624046,-46.6124576,3,0.0010298661174047373,0.029883136740922887,0.04114159046036282,0.0032134662911119296,,,POINT (-46.6124576 -23.5624046)
418517426,-23.561298,-46.6216814,4,0.0017164435290078959,0.03204661090591715,0.02087650645129785,0.0006923841961340473,traffic_signals,,POINT (-46.6216814 -23.561298)
418517427,-23.5565205,-46.6222026,3,0.0013731548232063166,0.035551479784174535,0.021013943171253567,0.0005332232802527885,,,POINT (-46.6222026 -23.5565205)
418517428,-23.5563656,-46.6225425,3,0.0010298661174047373,0.03612748375907511,0.020082702233143436,0.00045394431390878597,traffic_signals,,POINT (-46.6225425 -23.5563656)
418517430,-23.5678347,-46.6116091,4,0.0013731548232063166,0.02811630841303652,0.0034024101428694093,4.68917778570244e-05,,,POINT (-46.6116091 -23.5678347)
418517431,-23.5681534,-46.6115231,5,0.0010298661174047373,0.026937971226739285,3.7819250516311436e-05,-0.00011421279899829557,traffic_signals,,POINT (-46.6115231 -23.5681534)
418517442,-23.5644417,-46.6107898,4,0.0013731548232063166,0.03000627757074372,0.0016991503997490097,0.000340148647768359,traffic_signals,,POINT (-46.6107898 -23.5644417)
418519028,-23.5661025,-46.6114727,3,0.0010298661174047373,0.025859088780239847,0.0003946680536536355,-6.1961914053134565e-06,,,POINT (-46.6114727 -23.5661025)
434003207,-23.5412647,-46.6138329,3,0.0017164435290078959,0.029931758935386757,0.021427436783341643,-2.970867637708693e-05,,,POINT (-46.6138329 -23.5412647)
434003311,-23.5444643,-46.6114679,3,0.0010298661174047373,0.02773617739584676,0.0006300883845664632,-0.00013801611671436831,,,POINT (-46.6114679 -23.5444643)
434003312,-23.5450843,-46.6124326,4,0.0020597322348094747,0.026982746026545615,0.00670070199711034,0.0037624014492660704,,,POINT (-46.6124326 -23.5450843)
434003314,-23.5454826,-46.6088758,3,0.00034328870580157915,0.0,0.0,-0.0002851866665068606,,,POINT (-46.6088758 -23.5454826)
434003318,-23.5373522,-46.6085891,3,0.0006865774116031583,0.025240362589961506,0.0,-0.0001500304386795354,,,POINT (-46.6085891 -23.5373522)
434003324,-23.5445076,-46.6097194,3,0.0006865774116031583,0.0006179196704428424,0.001007231697241996,0.0009512854812475731,,,POINT (-46.6097194 -23.5445076)
434003336,-23.5410985,-46.6087558,3,0.0010298661174047373,0.025437298048532137,0.0004936311416809761,-0.00021860636360926302,,,POINT (-46.6087558 -23.5410985)
434003337,-23.5414397,-46.6099047,3,0.0010298661174047373,0.024794238029234014,0.0003925325940502503,-0.0001265003252022338,,,POINT (-46.6099047 -23.5414397)
434003338,-23.5418178,-46.6085561,4,0.0013731548232063166,0.026115090667820674,0.0008505195319729798,-0.00022146972196707062,,,POINT (-46.6085561 -23.5418178)
434003339,-23.5421465,-46.6096841,3,0.0017164435290078959,0.026829477629123643,0.0016810483747512154,-0.00015989823445498047,,,POINT (-46.6096841 -23.5421465)
434003340,-23.5425198,-46.6108761,3,0.0013731548232063166,0.028378834965492032,0.0070514540260372014,7.204301707467954e-05,,,POINT (-46.6108761 -23.5425198)
434003341,-23.5426453,-46.6112765,3,0.0013731548232063166,0.027629839212514527,0.0071489294957026136,1.0314534917956453e-05,,,POINT (-46.6112765 -23.5426453)
434003345,-23.5427669,-46.6111744,3,0.0013731548232063166,0.027333551530170336,0.0057564856830766694,-6.938484451494295e-05,,,POINT (-46.6111744 -23.5427669)
434003346,-23.541584,-46.6121698,3,0.0010298661174047373,0.026873312010311245,0.004700820695511739,-6.187147899723599e-05,,,POINT (-46.6121698 -23.541584)
434003348,-23.5434409,-46.6122195,4,0.0013731548232063166,0.028519506226578565,0.007877261474789673,4.113471448791683e-05,,,POINT (-46.6122195 -23.5434409)
434003349,-23.5440501,-46.6131517,4,0.0020597322348094747,0.027740029642707296,0.010943814016524094,2.0223203541542114e-05,,,POINT (-46.6131517 -23.5440501)
434003351,-23.5421973,-46.6131439,4,0.0013731548232063166,0.02906103835025562,0.01083136355902312,0.00016433371666441725,,,POINT (-46.6131439 -23.5421973)
434003352,-23.5427838,-46.6140685,4,0.0017164435290078959,0.02825152804228235,0.01313202440491035,0.00015764830794989449,,,POINT (-46.6140685 -23.5427838)
434003353,-23.5433898,-46.6150225,4,0.0013731548232063166,0.027464296821444384,0.008800384643535416,0.0001139462002898901,,,POINT (-46.6150225 -23.5433898)
434003360,-23.542439,-46.6169667,3,0.0013731548232063166,0.03166591155436276,0.0403233743696203,0.0007837772595971343,traffic_signals,,POINT (-46.6169667 -23.542439)
434003382,-23.541789,-46.6174355,3,0.0010298661174047373,0.029809545510595673,0.018415687300535125,-6.009188119820187e-06,,,POINT (-46.6174355 -23.541789)
434003385,-23.5406604,-46.6182497,3,0.0010298661174047373,0.03178866997095218,0.017447363471712225,-6.664678730138907e-05,traffic_signals,,POINT (-46.6182497 -23.5406604)
434003387,-23.5395037,-46.6190841,3,0.0010298661174047373,0.0313204407404471,0.006901659447149868,3.183229404667807e-05,,,POINT (-46.6190841 -23.5395037)
437564129,-23.5467881,-46.61119,1,0.0006865774116031583,0.024929522734432576,0.0,-0.00024133408881868424,,,POINT (-46.61119 -23.5467881)
437564132,-23.5433516,-46.6136638,3,0.0017164435290078959,0.027477251169223844,0.0062294134460494565,3.9017309588306606e-05,,,POINT (-46.6136638 -23.5433516)
437564134,-23.5418334,-46.6147566,3,0.0017164435290078959,0.031083338757919198,0.027843392686315933,0.0004581184706364307,traffic_signals,,POINT (-46.6147566 -23.5418334)
437564181,-23.5439734,-46.6146027,4,0.0017164435290078959,0.02557573390638338,0.001705257772962275,0.00043831448091571305,,,POINT (-46.6146027 -23.5439734)
437564182,-23.5413195,-46.616658,4,0.0013731548232063166,0.031375617010602506,0.024045272976207236,0.0007360474080354317,traffic_signals,,POINT (-46.616658 -23.5413195)
437564184,-23.5401685,-46.6174919,4,0.0013731548232063166,0.03092520281343201,0.031917251720766884,0.0004137231665719392,traffic_signals,,POINT (-46.6174919 -23.5401685)
437564206,-23.5407509,-46.6157496,3,0.0010298661174047373,0.03152773692620245,0.0010449466534093888,1.803588697014027e-05,,,POINT (-46.6157496 -23.5407509)
437564207,-23.5403522,-46.6151049,3,0.0010298661174047373,0.030649278630139592,0.004097306223108238,2.6448985287133127e-05,,,POINT (-46.6151049 -23.5403522)
437564208,-23.5414581,-46.6141465,3,0.0017164435290078959,0.03043576920046255,0.022348546351983026,0.0004858052503008066,traffic_signals,,POINT (-46.6141465 -23.5414581)
437564220,-23.5408132,-46.6147032,3,0.0010298661174047373,0.030547489381062047,0.002718501872298374,0.0003903923760978267,,,POINT (-46.6147032 -23.5408132)
437564221,-23.5392493,-46.6160611,4,0.0013731548232063166,0.030725391600387834,0.014321391748985886,1.8557283451656825e-05,traffic_signals,,POINT (-46.6160611 -23.5392493)
437564232,-23.5399988,-46.6125375,3,0.0010298661174047373,0.02956933915639033,0.00293828709269168,0.00014883054419620836,,,POINT (-46.6125375 -23.5399988)
437564234,-23.538618,-46.6139081,3,0.0010298661174047373,0.029842632585379572,0.001176192369369365,-0.0001001848694087033,,,POINT (-46.6139081 -23.538618)
437564330,-23.5394448,-46.6131011,3,0.0010298661174047373,0.028704536232175327,0.0029369903290365207,0.00028535347072111125,,,POINT (-46.6131011 -23.5394448)
437564371,-23.5390138,-46.6118286,5,0.0020597322348094747,0.028279815000454057,0.015240123250587816,0.000615588860431446,traffic_signals,,POINT (-46.6118286 -23.5390138)
437564372,-23.5372046,-46.6105887,3,0.0013731548232063166,0.027487785578617797,0.0013864697873564255,0.00013129892258048753,,,POINT (-46.6105887 -23.5372046)
437564426,-23.5387869,-46.6107245,3,0.0010298661174047373,0.027126718225680257,0.0015024195410294023,-4.933443720891864e-05,,,POINT (-46.6107245 -23.5387869)
437564444,-23.5388136,-46.6153735,4,0.0013731548232063166,0.030441070675676005,0.011013888692648594,-4.72771442175936e-05,,,POINT (-46.6153735 -23.5388136)
437564448,-23.5378247,-46.6162116,4,0.0013731548232063166,0.032063882348720804,0.030560290087656743,0.000782577839467872,traffic_signals,,POINT (-46.6162116 -23.5378247)
437564450,-23.5335842,-46.6178904,3,0.0010298661174047373,0.030328810230214925,0.004954707253406037,-4.095870762367051e-05,,,POINT (-46.6178904 -23.5335842)
437564460,-23.5377352,-46.6139576,4,0.0013731548232063166,0.03044272776545596,0.024874318590337927,0.0006133372034450489,traffic_signals,,POINT (-46.6139576 -23.5377352)
437564469,-23.5360415,-46.6140843,4,0.0013731548232063166,0.028874380297241795,0.011936306056861268,-2.360812268733324e-05,,,POINT (-46.6140843 -23.5360415)
437564548,-23.5377977,-46.6153795,4,0.0013731548232063166,0.03137596907488746,0.03471590520458264,0.000887693233708341,traffic_signals,,POINT (-46.6153795 -23.5377977)
437564550,-23.5378851,-46.6176548,4,0.0013731548232063166,0.03287629906392437,0.03818355141791848,0.0010356225786375872,traffic_signals,,POINT (-46.6176548 -23.5378851)
437564551,-23.5379436,-46.6190444,4,0.0013731548232063166,0.03249424752457695,0.023766181852996882,0.0002702764201737872,traffic_signals,,POINT (-46.6190444 -23.5379436)
437564553,-23.5379973,-46.6204677,4,0.0020597322348094747,0.0339068353157614,0.016291415863319645,0.00029904173195801086,,,POINT (-46.6204677 -23.5379973)
437564554,-23.5380702,-46.6221973,3,0.0013731548232063166,0.03566893712429548,0.015143620305012677,0.0011075990854537356,,,POINT (-46.6221973 -23.5380702)
437564662,-23.5319121,-46.6124273,4,0.0013731548232063166,0.02534208512012992,0.006794985594866557,-4.1396104686038106e-05,traffic_signals,,POINT (-46.6124273 -23.5319121)
437564663,-23.5308946,-46.6113921,4,0.0013731548232063166,0.02484027279739973,0.0031104234137695253,-0.00010265572411974382,traffic_signals,,POINT (-46.6113921 -23.5308946)
437564664,-23.5299817,-46.6104775,4,0.0013731548232063166,0.02336080560741291,0.002808194636354627,-0.0001299292396750317,traffic_signals,,POINT (-46.6104775 -23.5299817)
437564701,-23.5365929,-46.6132086,4,0.0013731548232063166,0.028787873984463204,0.002892209500787924,3.1609387639480616e-05,,,POINT (-46.6132086 -23.5365929)
437564702,-23.5358276,-46.6126366,4,0.0013731548232063166,0.028044400417075156,0.0035012931681678208,7.170724723756278e-05,,,POINT (-46.6126366 -23.5358276)
437564703,-23.5344781,-46.611612,3,0.0010298661174047373,0.027427928119364918,0.0020231993732985477,-5.01863114752576e-05,,,POINT (-46.611612 -23.5344781)
437564705,-23.5371395,-46.61231,4,0.0013731548232063166,0.028801514013337748,0.006191067520938427,1.7099847383949122e-05,,,POINT (-46.61231 -23.5371395)
437564706,-23.5376473,-46.6115189,3,0.0010298661174047373,0.02803231098040978,0.004967663413643608,-0.00012524039322329167,,,POINT (-46.6115189 -23.5376473)
437564719,-23.5381741,-46.61311,4,0.0013731548232063166,0.029589364952221114,0.012760965079790545,0.0003896451764848396,,,POINT (-46.61311 -23.5381741)
437564720,-23.5363944,-46.6117726,4,0.0013731548232063166,0.02727888656037711,0.005805436955781281,-2.5925554090532046e-05,,,POINT (-46.6117726 -23.5363944)
437564726,-23.5387231,-46.6122745,3,0.0010298661174047373,0.028773062512064036,0.012801930613273347,0.00016154654502310294,,,POINT (-46.6122745 -23.5387231)
437564742,-23.5369109,-46.6109867,4,0.0013731548232063166,0.02683900587407755,0.004587219903107099,8.272802371252451e-05,,,POINT (-46.6109867 -23.5369109)
437564743,-23.5357212,-46.6101529,3,0.0010298661174047373,0.025290970486743926,0.0065125478910985435,-4.1032218896058265e-05,,,POINT (-46.6101529 -23.5357212)
437564752,-23.5376941,-46.6099885,3,0.0010298661174047373,0.02570457417573583,0.0003758978330831336,-4.27946581206466e-05,,,POINT (-46.6099885 -23.5376941)
437564753,-23.5352472,-46.6135244,3,0.0010298661174047373,0.028104721866932973,0.013285190365767712,-7.513027580299574e-05,,,POINT (-46.6135244 -23.5352472)
437564756,-23.5343839,-46.6129059,3,0.0013731548232063166,0.027409645522569186,0.013916632492998428,-5.15007974478576e-05,,,POINT (-46.6129059 -23.5343839)
437564757,-23.5337564,-46.6124334,3,0.0017164435290078959,0.02677552630909304,0.00475657461811462,-0.00011944992317015125,traffic_signals,,POINT (-46.6124334 -23.5337564)
437564779,-23.5340438,-46.6176208,3,0.0013731548232063166,0.029571215423178317,0.005304544610958862,-8.937229650539196e-07,,,POINT (-46.6176208 -23.5340438)
437564782,-23.533289,-46.6169504,3,0.0010298661174047373,0.029409484717651774,0.011466333316517807,7.882536595673148e-05,,,POINT (-46.6169504 -23.533289)
437564783,-23.5329658,-46.6166693,3,0.0010298661174047373,0.02855358005866448,0.011465036552862646,0.0001226130371900529,,,POINT (-46.6166693 -23.5329658)
437564784,-23.5327497,-46.6165047,3,0.0010298661174047373,0.027746085335935377,0.0050760673611054226,2.6924765106499743e-06,,,POINT (-46.6165047 -23.5327497)
437564791,-23.532526,-46.6146388,3,0.0013731548232063166,0.026319606438110838,0.00536202978572468,-8.798174816309682e-05,,,POINT (-46.6146388 -23.532526)
437564792,-23.5318517,-46.6152726,3,0.0013731548232063166,0.025964741930550973,0.0019040819205329027,-5.721776433659773e-05,,,POINT (-46.6152726 -23.5318517)
437564793,-23.5305995,-46.6164138,4,0.0013731548232063166,0.02645782266154038,0.0013817900230408094,6.747188537511692e-05,,,POINT (-46.6164138 -23.5305995)
437564794,-23.5300233,-46.6168172,4,0.0013731548232063166,0.026984308386988363,0.015270282310766412,0.0004483337585387882,,,POINT (-46.6168172 -23.5300233)
437564795,-23.5293495,-46.6172555,4,0.0013731548232063166,0.02947334290396424,0.032642415111586325,0.0007528630319947154,traffic_signals,,POINT (-46.6172555 -23.5293495)
437564796,-23.5285394,-46.6178359,3,0.0010298661174047373,0.028617578605705667,0.003934704082420926,0.0007315026527107494,,,POINT (-46.6178359 -23.5285394)
437564800,-23.5264085,-46.6201188,4,0.0017164435290078959,0.032120604551076876,0.009738086440651269,0.0015738398298120269,traffic_signals,,POINT (-46.6201188 -23.5264085)
444959641,-23.5551964,-46.652634,3,0.0020597322348094747,0.029137957859039797,0.0020011107606510807,3.2188743915726374e-05,,,POINT (-46.652634 -23.5551964)
444959643,-23.5556688,-46.6542748,3,0.0017164435290078959,0.028614942876285795,0.0014179209554124616,-2.364769397105483e-05,,,POINT (-46.6542748 -23.5556688)
444959647,-23.5562905,-46.6566661,3,0.0010298661174047373,0.0264125874972597,0.0038317444225271697,-4.336570096949913e-06,,,POINT (-46.6566661 -23.5562905)
444959649,-23.5546187,-46.6548807,3,0.0013731548232063166,0.028611136568590264,0.0014201304930624753,4.353680406778586e-05,,,POINT (-46.6548807 -23.5546187)
444959652,-23.5532913,-46.6523246,3,0.0010298661174047373,0.029475207007620175,0.004297013116027585,0.0003029631633838798,,,POINT (-46.6523246 -23.5532913)
444959655,-23.5527313,-46.651295,3,0.0013731548232063166,0.0316881606961038,0.007458914672983748,0.0006345503378499259,,,POINT (-46.651295 -23.5527313)
444959672,-23.5460118,-46.6561034,4,0.0013731548232063166,0.029040816201743733,0.002065353188600151,7.088424474827909e-05,traffic_signals,,POINT (-46.6561034 -23.5460118)
444959738,-23.5554501,-46.6554413,3,0.0010298661174047373,0.02861347879194146,0.003987254039112206,-2.758809062417995e-05,,,POINT (-46.6554413 -23.5554501)
444959781,-23.5592196,-46.6543584,3,0.0010298661174047373,0.03372322577047729,0.027170512966421468,0.0006048848497410533,traffic_signals,,POINT (-46.6543584 -23.5592196)
444959814,-23.5555545,-46.6574967,4,0.0020597322348094747,0.0287772081878096,0.008091572076171076,6.37882246807279e-05,traffic_signals,,POINT (-46.6574967 -23.5555545)
444959828,-23.5540788,-46.6591743,4,0.0006865774116031583,0.027510502533277862,0.0011045760371103022,-7.499435606147447e-05,traffic_signals,,POINT (-46.6591743 -23.5540788)
444959847,-23.5528181,-46.659075,4,0.0010298661174047373,0.027276225569043206,0.0043256369829329745,-2.9302330296332357e-05,traffic_signals,,POINT (-46.659075 -23.5528181)
444959856,-23.5456967,-46.6542135,4,0.0013731548232063166,0.03111100589671438,0.0027779415619980184,2.7449201929357283e-05,,,POINT (-46.6542135 -23.5456967)
444959878,-23.5415688,-46.6550175,3,0.0010298661174047373,0.028438580488841944,0.0001484632523601922,-6.353239090475746e-05,,,POINT (-46.6550175 -23.5415688)
444959880,-23.5399598,-46.6530533,4,0.0013731548232063166,0.029506621516223238,0.004700649887612875,1.5885572284166536e-05,traffic_signals,,POINT (-46.6530533 -23.5399598)
444959885,-23.5441989,-46.6552157,3,0.0010298661174047373,0.030314342887954197,0.005013765483669016,1.8349327882687767e-05,,,POINT (-46.6552157 -23.5441989)
444959901,-23.5471096,-46.6566413,4,0.0013731548232063166,0.029477071347089347,0.00228749210046653,-2.9784005117482692e-05,traffic_signals,,POINT (-46.6566413 -23.5471096)
444959915,-23.5450904,-46.6556521,4,0.0013731548232063166,0.03036965622539855,0.0014984089532365874,-3.772607064312459e-06,,,POINT (-46.6556521 -23.5450904)
444960258,-23.5541155,-46.6575862,3,0.0010298661174047373,0.027018204013652087,0.001620841632528639,-5.74064993672007e-05,,,POINT (-46.6575862 -23.5541155)
444960260,-23.5592597,-46.6545629,3,0.0010298661174047373,0.032603364908177036,0.013298799175809338,0.00011318692350891711,,,POINT (-46.6545629 -23.5592597)
444960266,-23.5569327,-46.6548063,3,0.0013731548232063166,0.03106503636205458,0.004843764391064609,0.00016223375912757177,,,POINT (-46.6548063 -23.5569327)
444960268,-23.5564362,-46.6530092,3,0.0013731548232063166,0.03066541265995016,0.00296534095053351,0.00018753374220392303,,,POINT (-46.6530092 -23.5564362)
444960269,-23.5559166,-46.6511331,3,0.0013731548232063166,0.030829391591802507,0.005160979097206628,0.0002689909774011338,,,POINT (-46.6511331 -23.5559166)
444960270,-23.5558289,-46.6503322,3,0.0013731548232063166,0.031758342093733904,0.010970510786828218,0.00020852810520398423,traffic_signals,,POINT (-46.6503322 -23.5558289)
444960275,-23.5551869,-46.6545449,4,0.0020597322348094747,0.028408532002935093,0.0007407331495420161,-3.026038218103311e-05,,,POINT (-46.6545449 -23.5551869)
444960277,-23.554654,-46.6529144,2,0.0010298661174047373,0.02829669983894366,0.00018128714537574527,-5.317515750734167e-05,,,POINT (-46.6529144 -23.554654)
445042742,-23.5378168,-46.632976,4,0.0013731548232063166,0.040130241797768244,0.02090297118210404,0.0008072659450473187,traffic_signals,,POINT (-46.632976 -23.5378168)
445042748,-23.5607307,-46.6128109,3,0.0013731548232063166,0.03339976573997414,0.017986108238900938,0.0016077875381960774,,,POINT (-46.6128109 -23.5607307)
445042749,-23.558503,-46.6151766,3,0.0010298661174047373,0.033677329463017686,0.015158166603323177,0.00038803130920928643,,,POINT (-46.6151766 -23.558503)
445042750,-23.5575713,-46.6177702,3,0.0010298661174047373,0.03256084340193879,0.015156869839668017,0.0001962988524058421,,,POINT (-46.6177702 -23.5575713)
445042751,-23.5571036,-46.619234,3,0.0013731548232063166,0.034120327854265296,0.012667929655709021,4.829352922329662e-05,,,POINT (-46.619234 -23.5571036)
445042752,-23.5566883,-46.6205272,3,0.0013731548232063166,0.03414782912602913,0.01247818824564927,5.27174952462835e-05,,,POINT (-46.6205272 -23.5566883)
445042753,-23.5562751,-46.6217722,3,0.0010298661174047373,0.03375742452174154,0.029476577973488433,0.00021326947127837825,,,POINT (-46.6217722 -23.5562751)
445042754,-23.5391554,-46.6270468,4,0.0013731548232063166,0.03983637719376703,0.060439918990764036,0.0006591775737131431,traffic_signals,,POINT (-46.6270468 -23.5391554)
445042755,-23.5448442,-46.6263167,4,0.0013731548232063166,0.037602471530955264,0.048460385650083995,0.0014607126868563295,traffic_signals,,POINT (-46.6263167 -23.5448442)
445042757,-23.5431404,-46.6267792,3,0.0010298661174047373,0.03453883480304473,0.005436059070142922,0.00017296066924718122,,,POINT (-46.6267792 -23.5431404)
445042758,-23.541872,-46.6268473,3,0.0010298661174047373,0.03128364757988068,0.002360630845209193,0.0002563183502463599,,,POINT (-46.6268473 -23.541872)
445042759,-23.5405104,-46.6269061,3,0.0013731548232063166,0.03768253716760411,0.015158637304579087,0.001080412304687312,,,POINT (-46.6269061 -23.5405104)
445042761,-23.5399736,-46.6250069,3,0.0010298661174047373,0.03629395257174429,0.012868699977348328,0.00029075341801265686,,,POINT (-46.6250069 -23.5399736)
445042764,-23.540321,-46.6220551,3,0.0010298661174047373,0.03533717079686203,0.006453706436429588,0.00025411494041819346,,,POINT (-46.6220551 -23.540321)
445042765,-23.541108,-46.6219986,3,0.0010298661174047373,0.035202374206678606,0.0076920578448662884,0.0005789555087243488,,,POINT (-46.6219986 -23.541108)
445042766,-23.5427944,-46.6216904,4,0.0017164435290078959,0.03441979108280479,0.04636556792910128,0.0003964351902894662,,,POINT (-46.6216904 -23.5427944)
445042768,-23.5414782,-46.625626,3,0.0010298661174047373,0.03309145656143736,0.0008830504727273855,0.00011165350930644206,,,POINT (-46.625626 -23.5414782)
445042769,-23.5411307,-46.624539,4,0.0013731548232063166,0.035892829482246036,0.008801648105947692,9.100558662898102e-05,,,POINT (-46.624539 -23.5411307)
445042771,-23.5418683,-46.6242432,4,0.0013731548232063166,0.03581375823537188,0.009915802600135578,8.913050705577619e-05,,,POINT (-46.6242432 -23.5418683)
445042773,-23.5424987,-46.6239972,3,0.0010298661174047373,0.03593711428111371,0.009906073315375142,6.746460537467175e-05,,,POINT (-46.6239972 -23.5424987)
