osmid,y,x,street_count,dc,cc,nbc,vul,com,eff,highway,ref,geometry
26057079,41.3736617,2.1768881,3,0.0008244023083264632,0.024672769211631033,0.025654058286343772,0.0007395993876812828,0.005373334415211413,0.04339809271162386,,,POINT (2.1768881 41.3736617)
26057116,41.3857494,2.1701343,4,0.0010992030777686177,0.03163371462872483,0.05736043957872112,0.008293520424382828,0.008170328402262315,0.04339809271162386,,,POINT (2.1701343 41.3857494)
26057125,41.3873921,2.1685651,4,0.0013740038472107722,0.03520715098110544,0.0485042567156998,0.0009252766420909677,0.010543043892877045,0.04339809271162386,,,POINT (2.1685651 41.3873921)
26057131,41.3888075,2.1723496,5,0.0013740038472107722,0.03384435993011922,0.045119549035495726,0.001438176708859056,0.017978513717940466,0.04339809271162386,,,POINT (2.1723496 41.3888075)
26057304,41.3865594,2.1662922,4,0.0010992030777686177,0.035721372455377674,0.03535118625680939,0.0016011957095030207,0.010826514598293003,0.04339809271162386,,,POINT (2.1662922 41.3865594)
26057312,41.389593,2.16837,4,0.0010992030777686177,0.034943945769315435,0.022001902919449732,0.00041739455721434847,0.014844897266569512,0.04339809271162386,,,POINT (2.16837 41.389593)
26057341,41.3893033,2.1736889,4,0.0010992030777686177,0.03242494882901383,0.011185273693732177,0.0005383403032611394,0.014233032021198511,0.04339809271162386,,,POINT (2.1736889 41.3893033)
26057342,41.3899292,2.1753258,4,0.0010992030777686177,0.0321226378784552,0.020724745094411485,0.0005240485854389286,0.013907230461767705,0.04339809271162386,,,POINT (2.1753258 41.3899292)
26057345,41.3892283,2.1762283,3,0.0008244023083264632,0.03156012244624039,0.011844904539253583,0.0001025832596745067,0.007787544672712628,0.04339809271162386,,,POINT (2.1762283 41.3892283)
26057346,41.3889575,2.1758863,3,0.0008244023083264632,0.03033955913154814,0.0009452360746459711,4.943934175379603e-05,0.0036321855341076023,0.04339809271162386,,,POINT (2.1758863 41.3889575)
26057347,41.3889558,2.1737424,3,0.0008244023083264632,0.031309457860220005,0.0009459159006286469,7.339668604377063e-05,0.0036441927267053696,0.04339809271162386,,,POINT (2.1737424 41.3889558)
26057388,41.3838266,2.1608564,4,0.0010992030777686177,0.03316879799655398,0.07276313784900047,0.0013713184244439009,0.01393681092751427,0.04339809271162386,,,POINT (2.1608564 41.3838266)
26057389,41.3846778,2.1619691,4,0.0010992030777686177,0.035190383972329355,0.07926435748762281,0.0013497400493754316,0.01375860603873002,0.04339809271162386,,,POINT (2.1619691 41.3846778)
26198828,41.3812781,2.1574616,3,0.0008244023083264632,0.03266895871606935,0.04981491726387761,0.0013299028583702382,0.008855515984648203,0.04339809271162386,,,POINT (2.1574616 41.3812781)
26198831,41.3804334,2.1563247,4,0.0010992030777686177,0.03170533508215582,0.0558183858616916,0.0014719107061389957,0.012310543562640136,0.04339809271162386,,,POINT (2.1563247 41.3804334)
26198833,41.3795841,2.1551756,4,0.0010992030777686177,0.030441412567967886,0.04782918766012548,0.0013069105631263284,0.013294251936983807,0.04339809271162386,,,POINT (2.1551756 41.3795841)
26198844,41.3778725,2.1529147,4,0.0010992030777686177,0.02973381216110465,0.06683672750278688,0.001327374788212441,0.013191507414911938,0.04339809271162386,traffic_signals,,POINT (2.1529147 41.3778725)
30227025,41.3782059,2.1733456,3,0.0008244023083264632,0.02736299740964209,0.001998150768742912,0.0005487256464420011,0.004120199191024802,0.04339809271162386,,,POINT (2.1733456 41.3782059)
30227027,41.3775175,2.1745094,1,0.0002748007694421544,0.02663222715498277,0.0,-2.72182007113387e-05,0.0017089558077143167,0.04339809271162386,,,POINT (2.1745094 41.3775175)
30227030,41.3766207,2.1757423,2,0.0008244023083264632,0.028157214504740388,0.0025431298136232706,5.2695965229639776e-05,0.004291256519893066,0.04339809271162386,,,POINT (2.1757423 41.3766207)
30227032,41.3777597,2.1728957,3,0.0008244023083264632,0.02661929065763131,0.0017288641433824835,0.0005076329219739732,0.0042231840461132665,0.04339809271162386,,,POINT (2.1728957 41.3777597)
30227034,41.3770587,2.1739954,1,0.0002748007694421544,0.025927587820752312,0.0,-3.928498543550471e-05,0.0017297170808186855,0.04339809271162386,,,POINT (2.1739954 41.3770587)
30227035,41.3805733,2.1708255,3,0.0008244023083264632,0.028164750009968407,0.004281284853936212,0.0006547601734272275,0.0044197895455153225,0.04339809271162386,,,POINT (2.1708255 41.3805733)
30227037,41.3791144,2.1721135,1,0.0002748007694421544,0.027390694779454276,0.0,-4.7053826603893e-06,0.001766349492359172,0.04339809271162386,,,POINT (2.1721135 41.3791144)
30227049,41.3782126,2.1711198,2,0.0005496015388843089,0.024385385879905734,0.0,4.281325149563664e-05,0.004055151184256463,0.04339809271162386,,,POINT (2.1711198 41.3782126)
30227050,41.3778764,2.1717029,4,0.0010992030777686177,0.024993084100212903,0.0010360951101794416,0.00043841197405623914,0.007117339438678914,0.04339809271162386,,,POINT (2.1717029 41.3778764)
30227052,41.3774098,2.1725123,3,0.0008244023083264632,0.026539550158790635,0.0015502288057732516,7.32733307473671e-05,0.0057179730803718605,0.04339809271162386,,,POINT (2.1725123 41.3774098)
30227068,41.3773903,2.1711983,3,0.0013740038472107722,0.025648339026551142,0.002774723868908237,0.00026281630442987896,0.0060162310593222445,0.04339809271162386,,,POINT (2.1711983 41.3773903)
30227070,41.3801128,2.1740277,3,0.0008244023083264632,0.028982458288304036,0.013983525375874674,0.0005479400228611631,0.005880417762452413,0.04339809271162386,,,POINT (2.1740277 41.3801128)
30227084,41.3794242,2.1746078,3,0.0008244023083264632,0.02814945486710585,0.013982845549891983,0.0003139217546745977,0.005194421072312141,0.04339809271162386,traffic_signals,,POINT (2.1746078 41.3794242)
30227134,41.3816095,2.1638237,3,0.0010992030777686177,0.02953656623288783,0.002499628701222916,0.00016092545680165205,0.0055993568541203185,0.04339809271162386,,,POINT (2.1638237 41.3816095)
30227135,41.3812656,2.1638885,3,0.0016488046166529264,0.029232016852929855,0.0018543736496984058,0.0005840274310457532,0.004502097930449722,0.04339809271162386,,,POINT (2.1638885 41.3812656)
30227136,41.3807924,2.1639619,4,0.0021984061555372354,0.029362510308165377,0.0017986441037329312,0.0011116338005370608,0.005163225449261133,0.04339809271162386,,,POINT (2.1639619 41.3807924)
30227137,41.3803796,2.1640259,3,0.0010992030777686177,0.02997582380352832,0.004217948139426079,0.00022589583206717974,0.005667832518847265,0.04339809271162386,,,POINT (2.1640259 41.3803796)
30227139,41.380881,2.1652665,1,0.0005496015388843089,0.028505967186200538,0.0,-1.944936483768705e-05,0.0020248688122092243,0.04339809271162386,,,POINT (2.1652665 41.380881)
30227159,41.381356,2.1649365,1,0.0005496015388843089,0.028382960070522916,0.0,-1.9255600570569626e-05,0.0017999318410542502,0.04339809271162386,,,POINT (2.1649365 41.381356)
30227192,41.3837354,2.1644878,3,0.0008244023083264632,0.029443663475220292,7.066389920298804e-05,4.6249759388284735e-05,0.0073409439343060144,0.04339809271162386,,,POINT (2.1644878 41.3837354)
30227193,41.383326,2.1649366,4,0.0010992030777686177,0.030356796914698645,0.0029802248722302286,0.00035771894214979696,0.010609894976754908,0.04339809271162386,,,POINT (2.1649366 41.383326)
30227196,41.3823117,2.1660362,4,0.0010992030777686177,0.029444162731913387,0.001720647801869214,0.0007701398891862279,0.00857097256916744,0.04339809271162386,,,POINT (2.1660362 41.3823117)
30227198,41.3807467,2.1677141,3,0.0008244023083264632,0.028955636103294848,0.002986996545409678,7.480380424620717e-05,0.006785016113165231,0.04339809271162386,,,POINT (2.1677141 41.3807467)
30227228,41.3803786,2.1631037,3,0.0008244023083264632,0.031749392008384836,0.027776618571278236,0.0007863292742129955,0.008369247187284065,0.04339809271162386,,,POINT (2.1631037 41.3803786)
30227229,41.3803577,2.1636551,3,0.0008244023083264632,0.03075193470725542,0.004320349715758064,0.00019160416774721258,0.006376467490502759,0.04339809271162386,,,POINT (2.1636551 41.3803577)
30227231,41.3804058,2.1645765,3,0.0008244023083264632,0.030374054296689528,0.004430182747328131,0.00021697284440022111,0.005500389368104679,0.04339809271162386,,,POINT (2.1645765 41.3804058)
30227232,41.3804556,2.1655022,3,0.0008244023083264632,0.029462897087840372,0.004697354358520239,0.0002127797535790075,0.005069291691430676,0.04339809271162386,,,POINT (2.1655022 41.3804556)
30227233,41.3805014,2.1661378,3,0.0008244023083264632,0.02860245751747378,0.004696674532537567,0.0002380525448554542,0.006579970091129244,0.04339809271162386,,,POINT (2.1661378 41.3805014)
30227390,41.3821042,2.1683799,4,0.0010992030777686177,0.029982811114720447,0.004687210425847144,0.0006442351714168836,0.010130307008934759,0.04339809271162386,,,POINT (2.1683799 41.3821042)
30227391,41.3824395,2.168972,4,0.0010992030777686177,0.029325567600540284,0.0010710043148619288,0.001018676362069937,0.007843580373695565,0.04339809271162386,,,POINT (2.168972 41.3824395)
30227397,41.3836786,2.1711192,3,0.0008244023083264632,0.03022917296325245,0.017051544733513935,0.0011475060790532951,0.0062786253711228195,0.04339809271162386,,,POINT (2.1711192 41.3836786)
30227402,41.3831498,2.1682528,1,0.0002748007694421544,0.02848669980653605,0.0,3.478358020579852e-05,0.0025936051579031403,0.04339809271162386,,,POINT (2.1682528 41.3831498)
30227450,41.3789074,2.1638551,3,0.0008244023083264632,0.031031103077513753,0.010776518224706131,0.0001388632138972509,0.006859261287671226,0.04339809271162386,,,POINT (2.1638551 41.3789074)
30227468,41.3802335,2.169702,3,0.0008244023083264632,0.027376802180637917,0.004011998228575767,0.00015831323872629856,0.005312166153310353,0.04339809271162386,,,POINT (2.169702 41.3802335)
30227478,41.3812409,2.1730536,3,0.0008244023083264632,0.028999398744388182,0.01751250003694564,0.0005713353911174065,0.005414697783262862,0.04339809271162386,,,POINT (2.1730536 41.3812409)
30227487,41.3816613,2.1758448,1,0.0002748007694421544,0.0,0.0,-9.530163602956525e-05,0.0018331235701316297,0.04339809271162386,,,POINT (2.1758448 41.3816613)
30227492,41.3833283,2.177971,3,0.0013740038472107722,0.029629298748681324,0.0008492033673241289,0.0012768469235679585,0.004983223012815026,0.04339809271162386,,,POINT (2.177971 41.3833283)
30227495,41.3839602,2.178734,4,0.0013740038472107722,0.03152831964839073,0.027232002614549333,0.0028496308337011837,0.008323112615673138,0.04339809271162386,,,POINT (2.178734 41.3839602)
30236715,41.3732646,2.1627417,4,0.0010992030777686177,0.02593061399985951,0.006381094331937528,5.8985590133697726e-05,0.010527824822696374,0.04339809271162386,,,POINT (2.1627417 41.3732646)
30236716,41.3729058,2.1625876,3,0.0008244023083264632,0.025575619843945355,0.00023764694268578996,-1.034206600185593e-05,0.007768524508738221,0.04339809271162386,,,POINT (2.1625876 41.3729058)
30236718,41.3725151,2.1624364,3,0.0008244023083264632,0.025843011877942523,0.003315867684137266,1.783876695058344e-05,0.008519598334323369,0.04339809271162386,,,POINT (2.1624364 41.3725151)
30236720,41.3731607,2.1614811,3,0.0008244023083264632,0.02574492575300734,0.002061550534791039,2.108915553450737e-05,0.008315874579525408,0.04339809271162386,,,POINT (2.1614811 41.3731607)
30236748,41.3722005,2.1630471,4,0.0010992030777686177,0.026544418498331362,0.006212903159050768,7.360102854282772e-05,0.011740531996965248,0.04339809271162386,,,POINT (2.1630471 41.3722005)
30236749,41.3720641,2.1637054,4,0.0010992030777686177,0.026109967478341684,0.0019490975362527604,4.894814044715668e-05,0.011850665404727418,0.04339809271162386,,,POINT (2.1637054 41.3720641)
30236750,41.3719232,2.1643854,4,0.0010992030777686177,0.026692739833286072,0.006456683928049457,0.00024039284955643562,0.0112567571055527,0.04339809271162386,,,POINT (2.1643854 41.3719232)
30236751,41.3717782,2.165075,4,0.0010992030777686177,0.024676275360446098,0.0013639589686963586,0.0009638858139749511,0.009660347844590626,0.04339809271162386,,,POINT (2.165075 41.3717782)
30236752,41.3716733,2.1655913,4,0.0013740038472107722,0.02531370443911764,0.0013876737449068884,0.000488666727314918,0.007909996168858876,0.04339809271162386,,,POINT (2.1655913 41.3716733)
30236753,41.3715787,2.1660458,3,0.0008244023083264632,0.024778035374988825,8.181471898932606e-05,5.738445571750234e-06,0.0062952154500077245,0.04339809271162386,,,POINT (2.1660458 41.3715787)
30236760,41.3737213,2.1616867,4,0.0010992030777686177,0.026440946456555415,0.008206357576008147,0.00011138103614625393,0.010751675972370226,0.04339809271162386,,,POINT (2.1616867 41.3737213)
30236761,41.3725819,2.16125,4,0.0010992030777686177,0.025575619843945355,0.005138411624277216,6.703551952018369e-05,0.010996541557023188,0.04339809271162386,,,POINT (2.16125 41.3725819)
30236773,41.3730769,2.1633623,4,0.0010992030777686177,0.02721739023690583,0.0113556797244252,5.8890606034833625e-05,0.011500718558095367,0.04339809271162386,,,POINT (2.1633623 41.3730769)
30236779,41.3728784,2.1640046,4,0.0010992030777686177,0.026544215615191415,0.007090514449661857,3.9545026040970326e-05,0.011673912262028963,0.04339809271162386,,,POINT (2.1640046 41.3728784)
30236780,41.3714679,2.1634973,3,0.0008244023083264632,0.025008381838030863,0.0009301365142442642,-3.084683314576874e-05,0.008439005100676073,0.04339809271162386,,,POINT (2.1634973 41.3714679)
30237479,41.3819128,2.1331909,3,0.0008244023083264632,0.022628105436112978,0.0014726838286668069,-2.426795953742679e-05,0.007338489747749467,0.04339809271162386,,,POINT (2.1331909 41.3819128)
30237481,41.3828477,2.1357472,4,0.0010992030777686177,0.024191719043941403,0.005166247038949091,2.5263434409380655e-05,0.013309159542310536,0.04339809271162386,,,POINT (2.1357472 41.3828477)
30237482,41.3833308,2.1370625,4,0.0010992030777686177,0.024769022802658698,0.006367456946180013,7.860481168046897e-05,0.0127090382854152,0.04339809271162386,,,POINT (2.1370625 41.3833308)
30237483,41.3840404,2.1381687,4,0.0010992030777686177,0.026419424241401434,0.016454681839520428,0.000550688680722333,0.012622278487409298,0.04339809271162386,,,POINT (2.1381687 41.3840404)
30237484,41.3847771,2.1393782,3,0.0008244023083264632,0.02763318741429968,0.010754420279955428,9.004719896697689e-05,0.009743435660562247,0.04339809271162386,,,POINT (2.1393782 41.3847771)
30237520,41.3847725,2.1352521,3,0.0010992030777686177,0.025687418596369704,0.000996003695116794,-2.12677543169853e-05,0.006426076905846857,0.04339809271162386,,,POINT (2.1352521 41.3847725)
30237521,41.384249,2.1356364,3,0.0010992030777686177,0.025114176375259853,0.0005552354618296373,-5.474868589361568e-05,0.006938500932925298,0.04339809271162386,,,POINT (2.1356364 41.384249)
30237530,41.3887886,2.1363534,3,0.0008244023083264632,0.025514928620341656,0.005089904722829794,-1.687342887233611e-05,0.008048299314491515,0.04339809271162386,,,POINT (2.1363534 41.3887886)
30237531,41.3885271,2.1365669,4,0.0010992030777686177,0.025117990773002453,0.000792590196445106,1.098268616881976e-05,0.01152847834515921,0.04339809271162386,,,POINT (2.1365669 41.3885271)
30237532,41.387952,2.1371009,4,0.0010992030777686177,0.025590884932791862,0.0006250842228358482,1.0927049458172299e-06,0.011217667198118344,0.04339809271162386,,,POINT (2.1371009 41.387952)
30237533,41.3868614,2.1381582,3,0.0008244023083264632,0.026188328488916585,0.007141583682321565,-2.3068826364708e-06,0.008337386769759526,0.04339809271162386,,,POINT (2.1381582 41.3868614)
30237539,41.3876202,2.1335118,4,0.0010992030777686177,0.02520652528655704,0.0005372891349758231,0.000879682916389394,0.007759839883913368,0.04339809271162386,,,POINT (2.1335118 41.3876202)
30237540,41.387364,2.1337711,4,0.0010992030777686177,0.024316725091052326,0.001991051886177455,-6.097048300171868e-06,0.010339960821732086,0.04339809271162386,,,POINT (2.1337711 41.387364)
30237541,41.3870851,2.1340451,4,0.0010992030777686177,0.024936555307488163,0.0021581855237192797,-2.2682781843064243e-05,0.01151858288350417,0.04339809271162386,,,POINT (2.1340451 41.3870851)
30237542,41.3865411,2.1345827,3,0.0008244023083264632,0.0248997253613799,0.0033973480307105865,6.462686633710324e-06,0.009236320587897364,0.04339809271162386,,,POINT (2.1345827 41.3865411)
30237586,41.3856377,2.1449091,4,0.0010992030777686177,0.03008227941782607,0.008998445376764468,9.352756952554002e-05,0.014401563118483778,0.04339809271162386,,,POINT (2.1449091 41.3856377)
30237587,41.3865079,2.1460175,4,0.0010992030777686177,0.030843974477376697,0.011325752485810685,0.00016077057497468274,0.012876719062489137,0.04339809271162386,,,POINT (2.1460175 41.3865079)
30237588,41.3873405,2.1471297,3,0.0008244023083264632,0.02958487587618247,0.00698885126159268,0.00031841752943978865,0.009353078522406895,0.04339809271162386,,,POINT (2.1471297 41.3873405)
30237606,41.3857841,2.1428299,4,0.0010992030777686177,0.028644213274299626,0.012757738593657432,0.00018941372068776867,0.01422664007715099,0.04339809271162386,,,POINT (2.1428299 41.3857841)
30237607,41.3864653,2.1437486,4,0.0010992030777686177,0.02802067898072634,0.010928266990230237,0.0001215114396440685,0.0128461273598561,0.04339809271162386,,,POINT (2.1437486 41.3864653)
30237610,41.3890311,2.1471617,3,0.0008244023083264632,0.03085274280841455,0.0114597324681815,0.00010607375073578636,0.00799661421667883,0.04339809271162386,traffic_signals,,POINT (2.1471617 41.3890311)
30237612,41.3907397,2.1494208,4,0.0010992030777686177,0.032687099938155856,0.035262306618742995,0.0006526490564134823,0.013331399779688946,0.04339809271162386,,,POINT (2.1494208 41.3907397)
30237613,41.3916165,2.1505827,4,0.0010992030777686177,0.033534877602104864,0.03587583216744798,0.00011515116254318163,0.0137217671688863,0.04339809271162386,,,POINT (2.1505827 41.3916165)
30237614,41.3924477,2.1517144,4,0.0010992030777686177,0.033946249955811275,0.029742408963005992,0.00014768226697295408,0.01353459420878256,0.04339809271162386,traffic_signals,,POINT (2.1517144 41.3924477)
30237615,41.3932932,2.1528513,4,0.0010992030777686177,0.03422896251038994,0.050508888164588386,0.000162593352033632,0.012213282139727999,0.04339809271162386,traffic_signals,,POINT (2.1528513 41.3932932)
30237616,41.3941584,2.1539878,3,0.0008244023083264632,0.0330711999755193,0.006130925151047851,0.00010641997676060736,0.009156514177963341,0.04339809271162386,,,POINT (2.1539878 41.3941584)
30237617,41.3950168,2.1551106,3,0.0008244023083264632,0.035090470887726544,0.04905570574212731,0.0006815205138667408,0.008992224721986799,0.04339809271162386,,,POINT (2.1551106 41.3950168)
30237627,41.3882004,2.1437777,3,0.0008244023083264632,0.030445682425082703,0.0072795062345747535,0.00010272250821010587,0.008317913405559344,0.04339809271162386,traffic_signals,,POINT (2.1437777 41.3882004)
30237628,41.3890419,2.1448762,4,0.0010992030777686177,0.03054019182909489,0.012214491435090857,0.00029083833247879436,0.009600428246936042,0.04339809271162386,traffic_signals,,POINT (2.1448762 41.3890419)
30237629,41.3898783,2.1460211,3,0.0008244023083264632,0.030747850748826317,0.010032016595587993,0.00013242961573152996,0.007962510829627557,0.04339809271162386,,,POINT (2.1460211 41.3898783)
30237630,41.3901156,2.1462751,4,0.0010992030777686177,0.03174590937886601,0.01480803588078557,0.00017450920030843354,0.010134657939535083,0.04339809271162386,,,POINT (2.1462751 41.3901156)
30237632,41.3916143,2.1482746,4,0.0010992030777686177,0.03308537753269236,0.024947973277708563,0.0006470052927049091,0.013048493312451483,0.04339809271162386,,,POINT (2.1482746 41.3916143)
30237633,41.3924805,2.1494147,4,0.0010992030777686177,0.033946249955811275,0.025810203489445592,0.0001873167824866085,0.012468997376011471,0.04339809271162386,traffic_signals,,POINT (2.1494147 41.3924805)
30237634,41.393332,2.1505498,4,0.0010992030777686177,0.03367371885615149,0.019678139936968646,0.00022447115426424118,0.011893261773823811,0.04339809271162386,traffic_signals,,POINT (2.1505498 41.393332)
30237635,41.3941775,2.1516724,3,0.0008244023083264632,0.0330711999755193,0.04410875192440023,0.00028495256810651576,0.00977346265687091,0.04339809271162386,traffic_signals,,POINT (2.1516724 41.3941775)
30237637,41.3943603,2.15143,4,0.0010992030777686177,0.03429385794637291,0.055861329180542256,0.0004079575919811067,0.012510429453435994,0.04339809271162386,traffic_signals,,POINT (2.15143 41.3943603)
30237638,41.3924756,2.1539557,4,0.0010992030777686177,0.03462965653148118,0.05633607418625853,0.00019465920839014232,0.013861251293732689,0.04339809271162386,traffic_signals,,POINT (2.1539557 41.3924756)
30237639,41.3916167,2.1550569,4,0.0010992030777686177,0.034118330640520125,0.036027725252214315,0.00017220853047116821,0.014400806945734609,0.04339809271162386,traffic_signals,,POINT (2.1550569 41.3916167)
30237640,41.3907305,2.1561894,4,0.0010992030777686177,0.03470648366307421,0.025517134856239063,0.00017145768989418474,0.014658391036686683,0.04339809271162386,traffic_signals,,POINT (2.1561894 41.3907305)
30237641,41.3899095,2.1573273,4,0.0010992030777686177,0.034952737937713835,0.03161898358241028,0.0001831134103365119,0.014654457724698887,0.04339809271162386,traffic_signals,,POINT (2.1573273 41.3899095)
30237642,41.3890454,2.1584753,4,0.0010992030777686177,0.03491092676145139,0.042616638659716856,0.00028399260737687124,0.014140065320772739,0.04339809271162386,traffic_signals,,POINT (2.1584753 41.3890454)
30237643,41.3881987,2.1595996,4,0.0010992030777686177,0.03487236664553855,0.03408863682703592,0.0002417907441213863,0.012381610538345654,0.04339809271162386,,,POINT (2.1595996 41.3881987)
30237645,41.3864884,2.1618459,4,0.0010992030777686177,0.03587339242678192,0.0715596461806048,0.0003963685673248373,0.012052065266517907,0.04339809271162386,,,POINT (2.1618459 41.3864884)
30237675,41.4064169,2.1333366,4,0.0010992030777686177,0.02046432377114193,0.0028767405393891575,-5.897336187538974e-05,0.009431726068895136,0.04339809271162386,,,POINT (2.1333366 41.4064169)
30237677,41.4054372,2.1349603,4,0.0010992030777686177,0.019642764595057743,0.0020982594872373584,0.0002205538639543404,0.009781348913199789,0.04339809271162386,,,POINT (2.1349603 41.4054372)
30237678,41.4050021,2.1354834,4,0.0010992030777686177,0.021787025383485883,0.0077827029486718215,9.810112524326705e-05,0.011383806578947168,0.04339809271162386,,,POINT (2.1354834 41.4050021)
30237679,41.4039581,2.1366001,4,0.0010992030777686177,0.021337136326785144,0.006850842277670121,0.00015392838746242757,0.011996050285576518,0.04339809271162386,,,POINT (2.1366001 41.4039581)
30237680,41.4034316,2.137206,4,0.0010992030777686177,0.022770832066124982,0.01134439520812355,0.00033048127360831535,0.01218620939874533,0.04339809271162386,,,POINT (2.137206 41.4034316)
30237682,41.402082,2.1388602,4,0.0010992030777686177,0.02475331067432527,0.011840935223504271,0.00023322988439324234,0.009150255376361442,0.04339809271162386,,,POINT (2.1388602 41.402082)
30237685,41.4000962,2.1415607,4,0.0010992030777686177,0.026670805930416496,0.013496007186715604,8.197108176174026e-05,0.012970301631969963,0.04339809271162386,,,POINT (2.1415607 41.4000962)
30237686,41.3996685,2.1421317,4,0.0010992030777686177,0.027195863730348113,0.016533463464018763,0.00016446492727231884,0.01347433755336768,0.04339809271162386,,,POINT (2.1421317 41.3996685)
30237689,41.3977935,2.1446665,4,0.0010992030777686177,0.0287152648682794,0.020184037536104465,0.00017163613080477217,0.01286509799812479,0.04339809271162386,,,POINT (2.1446665 41.3977935)
30237690,41.3973733,2.1452303,4,0.0010992030777686177,0.028360477508261546,0.0234473597023285,0.0002886752213322298,0.012777867618274949,0.04339809271162386,,,POINT (2.1452303 41.3973733)
30237691,41.3968235,2.145942,4,0.0010992030777686177,0.02973508505624494,0.020921733091566905,0.00032260391369462785,0.013454145207294486,0.04339809271162386,,,POINT (2.145942 41.3968235)
30237692,41.3963809,2.1464944,4,0.0010992030777686177,0.029794267477344497,0.023964298074966264,0.0005863624471631164,0.01293999080450677,0.04339809271162386,,,POINT (2.1464944 41.3963809)
30237693,41.3959664,2.1470516,4,0.0010992030777686177,0.030764193094359807,0.02294802123622935,0.0008003733913793423,0.012110512366205821,0.04339809271162386,,,POINT (2.1470516 41.3959664)
30237694,41.3951788,2.1480945,4,0.0010992030777686177,0.03136657900695608,0.023378322124551716,0.0009199344915357178,0.011060986214913427,0.04339809271162386,,,POINT (2.1480945 41.3951788)
30237696,41.3916311,2.15282,4,0.0010992030777686177,0.03422896251038994,0.035568235332710335,0.00018973784015790577,0.013998559108892361,0.04339809271162386,traffic_signals,,POINT (2.15282 41.3916311)
30237697,41.3907851,2.1539357,4,0.0010992030777686177,0.03405643479082514,0.013790179789017986,0.0001442878232782375,0.01364551243206522,0.04339809271162386,traffic_signals,,POINT (2.1539357 41.3907851)
