osmid,y,x,street_count,dc,cc,nbc,vul,com,eff,highway,ref,geometry
26057389,41.3846778,2.1619691,4,0.0023215322112594312,0.04546734513120368,0.09208080297112343,0.0017926462914136325,0.029049493028396666,0.05938485604661374,,,POINT (2.1619691 41.3846778)
26198828,41.3812781,2.1574616,3,0.0017411491584445734,0.03952481152121557,0.0391861050594533,0.0012206327964230286,0.018697261018990833,0.05938485604661374,,,POINT (2.1574616 41.3812781)
26198831,41.3804334,2.1563247,4,0.0023215322112594312,0.03741242585758558,0.044633406388316504,0.001438253080037219,0.0259920977449129,0.05938485604661374,,,POINT (2.1563247 41.3804334)
26198833,41.3795841,2.1551756,4,0.0023215322112594312,0.03538426926736921,0.037756936544822754,0.0010828966021407547,0.028069058633371804,0.05938485604661374,,,POINT (2.1551756 41.3795841)
26198844,41.3778725,2.1529147,4,0.0023215322112594312,0.03361845595799826,0.042894435685697986,0.0010081886979834095,0.02785117854712264,0.05938485604661374,traffic_signals,,POINT (2.1529147 41.3778725)
30227025,41.3782059,2.1733456,3,0.0017411491584445734,0.033740217580271716,0.004771617301159314,0.0010395243395461668,0.008699259689950386,0.05938485604661374,,,POINT (2.1733456 41.3782059)
30227027,41.3775175,2.1745094,1,0.0005803830528148578,0.03262879907826872,0.0,-0.00012874842551967877,0.0036082360945092515,0.05938485604661374,,,POINT (2.1745094 41.3775175)
30227030,41.3766207,2.1757423,2,0.0017411491584445734,0.03452148432218087,0.007362143595803894,6.402142368302508e-05,0.009060285494127799,0.05938485604661374,,,POINT (2.1757423 41.3766207)
30227032,41.3777597,2.1728957,3,0.0017411491584445734,0.032595960423881624,0.0042151640954698,0.0009392978139847945,0.0089166993009573,0.05938485604661374,,,POINT (2.1728957 41.3777597)
30227034,41.3770587,2.1739954,1,0.0005803830528148578,0.031558745363527006,0.0,-0.0001579082196421768,0.0036520708516921407,0.05938485604661374,,,POINT (2.1739954 41.3770587)
30227035,41.3805733,2.1708255,3,0.0017411491584445734,0.03515748755053726,0.010534745907908243,0.0013406095991737221,0.009331806227592299,0.05938485604661374,,,POINT (2.1708255 41.3805733)
30227037,41.3791144,2.1721135,1,0.0005803830528148578,0.0339507334942725,0.0,-5.7297732230036794e-05,0.0037294154011116125,0.05938485604661374,,,POINT (2.1721135 41.3791144)
30227049,41.3782126,2.1711198,2,0.0011607661056297156,0.028811797961433832,0.0,5.4506778027684294e-05,0.008561920084308271,0.05938485604661374,,,POINT (2.1711198 41.3782126)
30227050,41.3778764,2.1717029,4,0.0023215322112594312,0.029663343492351408,0.002051558522907297,0.0010888435268416726,0.015027328817596764,0.05938485604661374,,,POINT (2.1717029 41.3778764)
30227052,41.3774098,2.1725123,3,0.0017411491584445734,0.03243880024958397,0.0038999425267522707,0.0001366784361282302,0.012072749073716367,0.05938485604661374,,,POINT (2.1725123 41.3774098)
30227068,41.3773903,2.1711983,3,0.002901915264074289,0.030610364996754135,0.005796014850716644,0.0006274655140681568,0.01270248087131844,0.05938485604661374,,,POINT (2.1711983 41.3773903)
30227070,41.3801128,2.1740277,3,0.0017411491584445734,0.036287940359872276,0.028720188064694768,0.0013708804105254829,0.012415730440134954,0.05938485604661374,,,POINT (2.1740277 41.3801128)
30227084,41.3794242,2.1746078,3,0.0017411491584445734,0.034967734102859846,0.02871917694439369,0.0006817583205315726,0.010967330778383785,0.05938485604661374,traffic_signals,,POINT (2.1746078 41.3794242)
30227134,41.3816095,2.1638237,3,0.0023215322112594312,0.03689513469365748,0.005562522130048227,0.000406853412605422,0.011822307974973604,0.05938485604661374,,,POINT (2.1638237 41.3816095)
30227135,41.3812656,2.1638885,3,0.003482298316889147,0.0361629101300806,0.004093734521141615,0.0011620499724824013,0.009505589596879995,0.05938485604661374,,,POINT (2.1638885 41.3812656)
30227136,41.3807924,2.1639619,4,0.0046430644225188625,0.03611562425474992,0.0037588741936826894,0.002158387621862259,0.010901473671586651,0.05938485604661374,,,POINT (2.1639619 41.3807924)
30227137,41.3803796,2.1640259,3,0.0023215322112594312,0.03678822975845446,0.007796303062650443,0.0004419006531400316,0.011966885171529133,0.05938485604661374,,,POINT (2.1640259 41.3803796)
30227139,41.380881,2.1652665,1,0.0011607661056297156,0.03480154499564655,0.0,-0.0001103509980719569,0.004275245054896783,0.05938485604661374,,,POINT (2.1652665 41.380881)
30227159,41.381356,2.1649365,1,0.0011607661056297156,0.034845450355526844,0.0,-0.00010067647466690056,0.0038003201283742377,0.05938485604661374,,,POINT (2.1649365 41.381356)
30227192,41.3837354,2.1644878,3,0.0017411491584445734,0.03716338060366496,0.00016929351399858037,7.847859488252633e-05,0.015499440789360865,0.05938485604661374,,,POINT (2.1644878 41.3837354)
30227193,41.383326,2.1649366,4,0.0023215322112594312,0.03866002731903491,0.006708432572454386,0.000891834731950348,0.02240140238697009,0.05938485604661374,,,POINT (2.1649366 41.383326)
30227196,41.3823117,2.1660362,4,0.0023215322112594312,0.03716513520722029,0.004494670481190308,0.0016784776447437279,0.018096485006753146,0.05938485604661374,,,POINT (2.1660362 41.3823117)
30227198,41.3807467,2.1677141,3,0.0017411491584445734,0.03579537748426762,0.006868874654214283,0.00016817665987032025,0.014325672070904471,0.05938485604661374,,,POINT (2.1677141 41.3807467)
30227228,41.3803786,2.1631037,3,0.0017411491584445734,0.039302800821655604,0.035982682910760844,0.0014274051627907339,0.017670565042886232,0.05938485604661374,,,POINT (2.1631037 41.3803786)
30227229,41.3803577,2.1636551,3,0.0017411491584445734,0.03775696794764752,0.007791328802017301,0.0003946172532058323,0.013463074415311332,0.05938485604661374,,,POINT (2.1636551 41.3803577)
30227231,41.3804058,2.1645765,3,0.0017411491584445734,0.036701610698271596,0.007606588593834472,0.0004617869338828872,0.011613349527180234,0.05938485604661374,,,POINT (2.1645765 41.3804058)
30227232,41.3804556,2.1655022,3,0.0017411491584445734,0.03535963283876243,0.008159671398520411,0.0005141367886744981,0.010703144737042654,0.05938485604661374,,,POINT (2.1655022 41.3804556)
30227233,41.3805014,2.1661378,3,0.0017411491584445734,0.034104941131516374,0.008158660278219342,0.000619538862596511,0.013892744264603588,0.05938485604661374,,,POINT (2.1661378 41.3805014)
30227390,41.3821042,2.1683799,4,0.0023215322112594312,0.03775968466717174,0.009954060060307066,0.0017092013097192106,0.021388815262384706,0.05938485604661374,,,POINT (2.1683799 41.3821042)
30227391,41.3824395,2.168972,4,0.0023215322112594312,0.0368726676935864,0.002224626878460921,0.002334927438680784,0.016560691739754236,0.05938485604661374,,,POINT (2.168972 41.3824395)
30227397,41.3836786,2.1711192,3,0.0017411491584445734,0.03833805655699643,0.03711852204047391,0.003095444257126986,0.013256494396323775,0.05938485604661374,,,POINT (2.1711192 41.3836786)
30227402,41.3831498,2.1682528,1,0.0005803830528148578,0.0355454877589826,0.0,4.7379510374291516e-05,0.005476057293912598,0.05938485604661374,,,POINT (2.1682528 41.3831498)
30227450,41.3789074,2.1638551,3,0.0017411491584445734,0.03759018892395441,0.012048212995487258,0.0002670499347401197,0.01448242476142086,0.05938485604661374,,,POINT (2.1638551 41.3789074)
30227468,41.3802335,2.169702,3,0.0023215322112594312,0.03507133643379503,0.010591209754435208,0.0003926501028341389,0.01121594245628055,0.05938485604661374,,,POINT (2.169702 41.3802335)
30227478,41.3812409,2.1730536,3,0.0017411491584445734,0.03649487221569945,0.03783653692764009,0.0014537188918666607,0.011432424486439073,0.05938485604661374,,,POINT (2.1730536 41.3812409)
30227487,41.3816613,2.1758448,1,0.0005803830528148578,0.0,0.0,-0.00027467769324610877,0.0038704001132682875,0.05938485604661374,,,POINT (2.1758448 41.3816613)
30227492,41.3833283,2.177971,3,0.002901915264074289,0.03736447828439679,0.0017571023898614738,0.002939796751409334,0.010521415052768374,0.05938485604661374,,,POINT (2.177971 41.3833283)
30227495,41.3839602,2.178734,4,0.002901915264074289,0.040481147116635176,0.047233153562060017,0.007236857441518106,0.017572488693916356,0.05938485604661374,,,POINT (2.178734 41.3839602)
30236715,41.3732646,2.1627417,4,0.0017411491584445734,0.028527593319315394,0.003029491029184284,-0.00014471048749048796,0.011266999627566648,0.05938485604661374,,,POINT (2.1627417 41.3732646)
30236720,41.3731607,2.1614811,3,0.0005803830528148578,0.028550864074192314,0.0,-0.0002403071972070352,0.005079769131464971,0.05938485604661374,,,POINT (2.1614811 41.3731607)
30236760,41.3737213,2.1616867,4,0.0023215322112594312,0.029393631420493616,0.00358594423487379,0.0008099004885047314,0.014684950799733898,0.05938485604661374,,,POINT (2.1616867 41.3737213)
30236773,41.3730769,2.1633623,4,0.0011607661056297156,0.03063146688960305,0.0,-0.0002222384341802647,0.007323868462172557,0.05938485604661374,,,POINT (2.1633623 41.3730769)
30237586,41.3856377,2.1449091,4,0.0023215322112594312,0.034011369710148384,0.001714635641809943,-4.567014717625811e-05,0.020003536415332694,0.05938485604661374,,,POINT (2.1449091 41.3856377)
30237587,41.3865079,2.1460175,4,0.0023215322112594312,0.035260639488298925,0.0036963144888985627,4.85248479351829e-05,0.023428439020023548,0.05938485604661374,,,POINT (2.1460175 41.3865079)
30237588,41.3873405,2.1471297,3,0.0017411491584445734,0.03308088278273326,0.003209137228937676,0.0004212136912019572,0.01891923411397209,0.05938485604661374,,,POINT (2.1471297 41.3873405)
30237607,41.3864653,2.1437486,4,0.0011607661056297156,0.0,0.0,-0.00016486006250817406,0.011210494096750605,0.05938485604661374,,,POINT (2.1437486 41.3864653)
30237610,41.3890311,2.1471617,3,0.0017411491584445734,0.03504869414975976,0.004369130134418053,6.357592287941144e-05,0.016719198751759774,0.05938485604661374,traffic_signals,,POINT (2.1471617 41.3890311)
30237612,41.3907397,2.1494208,4,0.0023215322112594312,0.038328722885284446,0.023660239291237072,0.0010017540060641202,0.028146362293547545,0.05938485604661374,,,POINT (2.1494208 41.3907397)
30237613,41.3916165,2.1505827,4,0.0023215322112594312,0.040473862216902114,0.026824659392658358,0.00018249407689885643,0.02897152255908539,0.05938485604661374,,,POINT (2.1505827 41.3916165)
30237614,41.3924477,2.1517144,4,0.0023215322112594312,0.04083075606911817,0.02170155806459828,0.0002450636082319822,0.028576493585832103,0.05938485604661374,traffic_signals,,POINT (2.1517144 41.3924477)
30237615,41.3932932,2.1528513,4,0.0023215322112594312,0.04217617586029411,0.05227327702093357,0.00030623601837681633,0.0257867375417822,0.05938485604661374,traffic_signals,,POINT (2.1528513 41.3932932)
30237616,41.3941584,2.1539878,3,0.0017411491584445734,0.04039701048221951,0.004556463715022107,0.00017817244966247134,0.019332778418485012,0.05938485604661374,,,POINT (2.1539878 41.3941584)
30237617,41.3950168,2.1551106,3,0.0017411491584445734,0.043042138297647664,0.04182073882639697,0.0009267146485046708,0.018985899029219627,0.05938485604661374,,,POINT (2.1551106 41.3950168)
30237627,41.3882004,2.1437777,3,0.0011607661056297156,0.03434576752237947,0.0,-0.00014690109195173698,0.009666191995830143,0.05938485604661374,traffic_signals,,POINT (2.1437777 41.3882004)
30237628,41.3890419,2.1448762,4,0.0023215322112594312,0.034270495494308946,0.004837617227607998,0.0004804345311302585,0.018725480333154684,0.05938485604661374,traffic_signals,,POINT (2.1448762 41.3890419)
30237629,41.3898783,2.1460211,3,0.0017411491584445734,0.03552880241273377,0.0055617088087959185,0.0001258346120262903,0.01650513831178027,0.05938485604661374,,,POINT (2.1460211 41.3898783)
30237630,41.3901156,2.1462751,4,0.0023215322112594312,0.03689686405852161,0.011239106719157623,0.00025529057389338846,0.02130711393481236,0.05938485604661374,,,POINT (2.1462751 41.3901156)
30237632,41.3916143,2.1482746,4,0.0023215322112594312,0.0392978955746857,0.018563646995899914,0.0010075086344896189,0.027544246336858515,0.05938485604661374,,,POINT (2.1482746 41.3916143)
30237633,41.3924805,2.1494147,4,0.0023215322112594312,0.04083075606911817,0.020040877053822435,0.0003533834124801491,0.02632593030752758,0.05938485604661374,traffic_signals,,POINT (2.1494147 41.3924805)
30237634,41.393332,2.1505498,4,0.0023215322112594312,0.04084240777526289,0.014919797966364645,0.00042880263399368637,0.02511095625865826,0.05938485604661374,traffic_signals,,POINT (2.1505498 41.393332)
30237635,41.3941775,2.1516724,3,0.0017411491584445734,0.04039701048221951,0.04716069714032242,0.0005981145505284256,0.02063533806770416,0.05938485604661374,traffic_signals,,POINT (2.1516724 41.3941775)
30237637,41.3943603,2.15143,4,0.0023215322112594312,0.04161980311716654,0.05536304899338289,0.0009128507029253476,0.026413755120035656,0.05938485604661374,traffic_signals,,POINT (2.15143 41.3943603)
30237638,41.3924756,2.1539557,4,0.0023215322112594312,0.043556571932855406,0.059696354893315755,0.0003585219405605949,0.029266214004988442,0.05938485604661374,traffic_signals,,POINT (2.1539557 41.3924756)
30237639,41.3916167,2.1550569,4,0.0023215322112594312,0.042878020876244205,0.042694947451448605,0.00035349414241455615,0.030405415917073138,0.05938485604661374,traffic_signals,,POINT (2.1550569 41.3916167)
30237640,41.3907305,2.1561894,4,0.0023215322112594312,0.044327973097000185,0.033403316429649735,0.00035690092903272353,0.03094927104685928,0.05938485604661374,traffic_signals,,POINT (2.1561894 41.3907305)
30237641,41.3899095,2.1573273,4,0.0023215322112594312,0.04479846036232134,0.03844758257085793,0.0003804822149947282,0.03094096635792113,0.05938485604661374,traffic_signals,,POINT (2.1573273 41.3899095)
30237642,41.3890454,2.1584753,4,0.0023215322112594312,0.04435794805908539,0.052200722564560854,0.0006298353770344212,0.029854894271179905,0.05938485604661374,traffic_signals,,POINT (2.1584753 41.3890454)
30237643,41.3881987,2.1595996,4,0.0023215322112594312,0.04500335284318265,0.04383663448737162,0.0005693296582038648,0.02614214753487467,0.05938485604661374,,,POINT (2.1595996 41.3881987)
30237645,41.3864884,2.1618459,4,0.0023215322112594312,0.047423106588139606,0.0906083092161505,0.0009609076010865912,0.025446355899141588,0.05938485604661374,,,POINT (2.1618459 41.3864884)
30237689,41.3977935,2.1446665,4,0.0023215322112594312,0.031453704923042745,0.003557189599608484,-2.8680629144137862e-05,0.01773267640367312,0.05938485604661374,,,POINT (2.1446665 41.3977935)
30237690,41.3973733,2.1452303,4,0.0023215322112594312,0.031333511643209445,0.007689830012451329,0.0001970746475769041,0.022873655190295234,0.05938485604661374,,,POINT (2.1452303 41.3973733)
30237691,41.3968235,2.145942,4,0.0023215322112594312,0.03327244526307794,0.010333646955968197,0.00035279640477972076,0.026986151084892954,0.05938485604661374,,,POINT (2.145942 41.3968235)
30237692,41.3963809,2.1464944,4,0.0023215322112594312,0.03384830350260274,0.014268486229124595,0.0006965586554477207,0.02689155035703089,0.05938485604661374,,,POINT (2.1464944 41.3963809)
30237693,41.3959664,2.1470516,4,0.0023215322112594312,0.035249586738755986,0.015939921231452037,0.0009847243937687843,0.025459186870932654,0.05938485604661374,,,POINT (2.1470516 41.3959664)
30237694,41.3951788,2.1480945,4,0.0023215322112594312,0.03652704792262496,0.017200790347100346,0.0013228472524627135,0.023337972380060707,0.05938485604661374,,,POINT (2.1480945 41.3951788)
30237696,41.3916311,2.15282,4,0.0023215322112594312,0.04217617586029411,0.029122613696378294,0.0003193139175144126,0.029556116487642215,0.05938485604661374,traffic_signals,,POINT (2.15282 41.3916311)
30237697,41.3907851,2.1539357,4,0.0023215322112594312,0.041911199353451674,0.014907105822005622,0.00026614036709895485,0.028810709880658997,0.05938485604661374,traffic_signals,,POINT (2.1539357 41.3907851)
30237698,41.3899154,2.1550825,4,0.0023215322112594312,0.042878020876244205,0.005613452559604341,0.00030377772383571015,0.03032744122753586,0.05938485604661374,traffic_signals,,POINT (2.1550825 41.3899154)
30237699,41.389047,2.1562277,4,0.0023215322112594312,0.04323718259126273,0.011124668166622945,0.0003231542864088762,0.031107640549790306,0.05938485604661374,traffic_signals,,POINT (2.1562277 41.389047)
30237700,41.3881816,2.1573688,4,0.0023215322112594312,0.04307746990212763,0.03295503019953927,0.00043264449358292327,0.030784722144104257,0.05938485604661374,traffic_signals,,POINT (2.1573688 41.3881816)
30237701,41.3873457,2.158471,4,0.0023215322112594312,0.04435794805908539,0.024588919881747228,0.0005170166516142398,0.027920796663892914,0.05938485604661374,,,POINT (2.158471 41.3873457)
30237703,41.385644,2.1607151,4,0.0023215322112594312,0.046020236554021,0.06419010483538562,0.0007822687973294988,0.02469283885351123,0.05938485604661374,,,POINT (2.1607151 41.385644)
30237705,41.3837422,2.1631957,4,0.0023215322112594312,0.04403413119215335,0.05337475377405362,0.00048673215780236083,0.026359727637714173,0.05938485604661374,traffic_signals,,POINT (2.1631957 41.3837422)
30237706,41.3833414,2.1637323,3,0.002901915264074289,0.04322412466060068,0.0033170804453340414,0.00024066722717687995,0.019486767657458073,0.05938485604661374,traffic_signals,,POINT (2.1637323 41.3833414)
30237768,41.3944136,2.1468692,3,0.0023215322112594312,0.03774882013410681,0.010943397048944634,0.00023000647293216386,0.01578598534348654,0.05938485604661374,traffic_signals,,POINT (2.1468692 41.3944136)
30237770,41.39331,2.1482934,3,0.0017411491584445734,0.03909685836180239,0.011124575275584754,0.0001311217548465173,0.01803838783732992,0.05938485604661374,,,POINT (2.1482934 41.39331)
30237772,41.3907835,2.1516855,4,0.0023215322112594312,0.041911199353451674,0.039979513612092864,0.0003183191034582354,0.0278796505418176,0.05938485604661374,,,POINT (2.1516855 41.3907835)
30237867,41.3900666,2.1530072,3,0.0017411491584445734,0.04082334480780653,0.025766027978322285,0.00016921615226666144,0.02204975746397712,0.05938485604661374,,,POINT (2.1530072 41.3900666)
30237873,41.389089,2.1540146,4,0.0023215322112594312,0.04264110648446842,0.027380436834504772,0.00032915742341369436,0.028240767911825424,0.05938485604661374,traffic_signals,,POINT (2.1540146 41.389089)
30238005,41.3881709,2.1550528,4,0.0023215322112594312,0.04307746990212763,0.03421781090116472,0.00030717714374788534,0.030757166321284102,0.05938485604661374,traffic_signals,,POINT (2.1550528 41.3881709)
30238006,41.3873146,2.1562424,4,0.0023215322112594312,0.04295640634414894,0.056050195174683196,0.0004212896942012762,0.03166386445417061,0.05938485604661374,traffic_signals,,POINT (2.1562424 41.3873146)
30238009,41.3847856,2.1595845,4,0.0023215322112594312,0.04384039131500261,0.04135168961830051,0.0007015065505392683,0.024751956834937246,0.05938485604661374,,,POINT (2.1595845 41.3847856)
30238011,41.3828901,2.1620984,4,0.0023215322112594312,0.04290022051646026,0.06874748404021129,0.0004444392869262952,0.0291669287359779,0.05938485604661374,traffic_signals,,POINT (2.1620984 41.3828901)
30238013,41.3817868,2.1635389,3,0.002901915264074289,0.04026270504099685,0.007244858524239826,0.0002439435124634204,0.016318526359357693,0.05938485604661374,,,POINT (2.1635389 41.3817868)
30238015,41.3813915,2.1437928,4,0.0011607661056297156,0.032481455027925224,0.0,2.528095418513339e-05,0.009117640905780154,0.05938485604661374,,,POINT (2.1437928 41.3813915)
30238016,41.3822224,2.1448814,3,0.0017411491584445734,0.03327666488793428,0.0022158504123894773,0.00012088067659852667,0.01597927885420875,0.05938485604661374,,,POINT (2.1448814 41.3822224)
30238017,41.3830997,2.1459849,4,0.0023215322112594312,0.034471596691840745,0.006043728233695714,0.0005102308122094754,0.02364095944474008,0.05938485604661374,,,POINT (2.1459849 41.3830997)
30238018,41.3839532,2.1471627,4,0.0023215322112594312,0.03505181548509537,0.004592327818305174,6.579753500686407e-05,0.027955225259782626,0.05938485604661374,,,POINT (2.1471627 41.3839532)
30238020,41.3856604,2.1493967,4,0.0023215322112594312,0.03706538652179067,0.00746762618666089,0.0002782948874949791,0.02656861954131904,0.05938485604661374,,,POINT (2.1493967 41.3856604)
30238021,41.3865171,2.1505239,3,0.0017411491584445734,0.038335255978208305,0.004392663642413552,0.00011636815241373759,0.01838362354945071,0.05938485604661374,,,POINT (2.1505239 41.3865171)
30238023,41.3882114,2.1528384,4,0.0023215322112594312,0.041779955748449095,0.03690323345479111,0.0015477195662668027,0.02628212523733764,0.05938485604661374,,,POINT (2.1528384 41.3882114)
30238025,41.3916393,2.1573992,4,0.0023215322112594312,0.04380379768267601,0.0045520819887285395,0.0002601317571378754,0.030357100629518206,0.05938485604661374,traffic_signals,,POINT (2.1573992 41.3916393)
30238026,41.3924507,2.1584718,4,0.0023215322112594312,0.04474880031018869,0.024751490838080523,0.0008700875420388102,0.02780168514651269,0.05938485604661374,,,POINT (2.1584718 41.3924507)
30238027,41.3929991,2.1592226,3,0.0017411491584445734,0.0446662777686912,0.002444686031533741,0.0002186660337493582,0.01984204832718622,0.05938485604661374,,,POINT (2.1592226 41.3929991)
30238029,41.394725,2.16146,4,0.0023215322112594312,0.04597051690697167,0.02438606461778481,0.0006582477403580521,0.02966642131344908,0.05938485604661374,crossing,,POINT (2.16146 41.394725)
30238030,41.3958677,2.1629713,4,0.0023215322112594312,0.044201030167697754,0.023165120836030888,0.0007834233565864808,0.029915979516324038,0.05938485604661374,,,POINT (2.1629713 41.3958677)
30238031,41.3967437,2.1640934,4,0.0023215322112594312,0.04282902942172145,0.010602672582490272,0.0004740890949093182,0.028405348197706994,0.05938485604661374,,,POINT (2.1640934 41.3967437)
30238032,41.3975605,2.1652053,3,0.0017411491584445734,0.04055309598972383,0.006317640896278485,0.0002252748858748804,0.020966835966803897,0.05938485604661374,,,POINT (2.1652053 41.3975605)
30238197,41.3760922,2.1598198,4,0.0023215322112594312,0.035927710919969394,0.023949114881966545,0.00039176166718643784,0.025466318863630863,0.05938485604661374,,,POINT (2.1598198 41.3760922)
30238198,41.3769505,2.1609364,4,0.0023215322112594312,0.03665461322234776,0.03591435776815246,0.0015128608475152344,0.027106992809013672,0.05938485604661374,,,POINT (2.1609364 41.3769505)
30238199,41.3777761,2.1620569,4,0.0023215322112594312,0.03712394577704817,0.02865628257114083,0.0010977555453211643,0.024715817939937306,0.05938485604661374,,,POINT (2.1620569 41.3777761)
30238379,41.3781057,2.1652372,3,0.0023215322112594312,0.0316650031680657,0.010960754589207967,0.001239439575793176,0.013429096445922165,0.05938485604661374,,,POINT (2.1652372 41.3781057)
30238383,41.3759947,2.1687108,4,0.002901915264074289,0.03174353360176342,0.011518545804911422,0.002101305795976526,0.016942399841424545,0.05938485604661374,,,POINT (2.1687108 41.3759947)
30238385,41.3748784,2.1699824,4,0.0023215322112594312,0.028869717281518686,0.028817208722385145,0.0011346592471872387,0.019983808445902102,0.05938485604661374,,,POINT (2.1699824 41.3748784)
30242757,41.3896867,2.1734065,4,0.0023215322112594312,0.042038779506356705,0.024219072141938955,0.0005091723733085035,0.03320283149139223,0.05938485604661374,,,POINT (2.1734065 41.3896867)
30242758,41.390518,2.1745122,4,0.0023215322112594312,0.04302449422040497,0.03618710359267421,0.000469585520690609,0.03182446754157186,0.05938485604661374,,,POINT (2.1745122 41.390518)
30242759,41.3913841,2.1757033,4,0.0023215322112594312,0.04021436799185314,0.01947772088143154,0.00043853234113079396,0.03249844118161802,0.05938485604661374,,,POINT (2.1757033 41.3913841)
30242760,41.392227,2.1768143,4,0.0023215322112594312,0.041634111506665746,0.016954277720194665,0.0003848090843671997,0.030844495709325518,0.05938485604661374,,,POINT (2.1768143 41.392227)
30242762,41.3939245,2.1790931,4,0.0023215322112594312,0.03671873058384781,0.02467239084022543,0.0003562233935262531,0.029519369199627058,0.05938485604661374,,,POINT (2.1790931 41.3939245)
30242763,41.3947509,2.1802212,4,0.0023215322112594312,0.03760275849128353,0.015100154511683872,0.0002542096129582879,0.028354729328043556,0.05938485604661374,,,POINT (2.1802212 41.3947509)
