osmid,y,x,street_count,dc,cc,nbc,vul,com,eff,highway,ref,geometry
30227159,41.381356,2.1649365,1,0.0016891891891891893,0.03750569213587041,0.0,-0.0002633762348601062,0.005528895705495161,0.07032199363101717,,,POINT (2.1649365 41.381356)
30227192,41.3837354,2.1644878,3,0.002533783783783784,0.0407762523605878,0.0003080664138356446,3.762933774427054e-05,0.022549393683313105,0.07032199363101717,,,POINT (2.1644878 41.3837354)
30227193,41.383326,2.1649366,4,0.0033783783783783786,0.042572843196454144,0.010096305151910673,0.0012789421245687116,0.032590691722579376,0.07032199363101717,,,POINT (2.1649366 41.383326)
30227196,41.3823117,2.1660362,4,0.0033783783783783786,0.040779298205768796,0.0071300115949577665,0.002341221335983999,0.026327702704194624,0.07032199363101717,,,POINT (2.1660362 41.3823117)
30227198,41.3807467,2.1677141,3,0.002533783783783784,0.0387378737479408,0.024518972080784986,0.00018639877248054806,0.020841672537756165,0.07032199363101717,,,POINT (2.1677141 41.3807467)
30227228,41.3803786,2.1631037,3,0.002533783783783784,0.04223525102349758,0.01872706237893231,0.001116742828332795,0.025604792557999558,0.07032199363101717,,,POINT (2.1631037 41.3803786)
30227229,41.3803577,2.1636551,3,0.002533783783783784,0.04046644835295603,0.011541106875669109,0.0004212179418168708,0.019553498117390926,0.07032199363101717,,,POINT (2.1636551 41.3803577)
30227231,41.3804058,2.1645765,3,0.002533783783783784,0.03850970653756073,0.009274078029630333,0.0004475379502516265,0.016872643154979456,0.07032199363101717,,,POINT (2.1645765 41.3804058)
30227232,41.3804556,2.1655022,3,0.002533783783783784,0.03704881780256725,0.01007155238479701,0.0006599682410000089,0.015568226573027762,0.07032199363101717,,,POINT (2.1655022 41.3804556)
30227233,41.3805014,2.1661378,3,0.002533783783783784,0.035683052042859556,0.010064412954580654,0.0008926470269256852,0.020211425927546427,0.07032199363101717,,,POINT (2.1661378 41.3805014)
30227390,41.3821042,2.1683799,4,0.0033783783783783786,0.04119781569857976,0.033417314512781536,0.0026463987134181625,0.031117560617290076,0.07032199363101717,,,POINT (2.1683799 41.3821042)
30227391,41.3824395,2.168972,4,0.0033783783783783786,0.0405220155672466,0.0033789492237294425,0.0033861489266868105,0.024093354378114877,0.07032199363101717,,,POINT (2.168972 41.3824395)
30227397,41.3836786,2.1711192,3,0.002533783783783784,0.04228268247141926,0.039360927198781474,0.0049000616058888545,0.019286190569346013,0.07032199363101717,,,POINT (2.1711192 41.3836786)
30227402,41.3831498,2.1682528,1,0.0008445945945945946,0.03894837311406055,0.0,-5.7936341958322255e-06,0.00796685408278549,0.07032199363101717,,,POINT (2.1682528 41.3831498)
30227450,41.3789074,2.1638551,3,0.002533783783783784,0.03946312380582115,0.011376203369859943,0.00018265297522451984,0.020931261901082465,0.07032199363101717,,,POINT (2.1638551 41.3789074)
30227468,41.3802335,2.169702,3,0.0033783783783783786,0.038106505757144436,0.01935039367519847,0.0005493501340433502,0.016317435005929214,0.07032199363101717,,,POINT (2.169702 41.3802335)
30227478,41.3812409,2.1730536,3,0.002533783783783784,0.040257566162504956,0.03701505352735831,0.0021673597775270772,0.016631939939956875,0.07032199363101717,,,POINT (2.1730536 41.3812409)
30227487,41.3816613,2.1758448,1,0.0008445945945945946,0.0,0.0,-0.00048509066756779735,0.005630860579073963,0.07032199363101717,,,POINT (2.1758448 41.3816613)
30227492,41.3833283,2.177971,3,0.004222972972972973,0.041110949563592736,0.00255817683702299,0.004336958055486529,0.0153062636791213,0.07032199363101717,,,POINT (2.177971 41.3833283)
30227495,41.3839602,2.178734,4,0.004222972972972973,0.044868120380499664,0.07833818703406531,0.01234461540416943,0.02551991175521967,0.07032199363101717,,,POINT (2.178734 41.3839602)
30237588,41.3873405,2.1471297,3,0.0008445945945945946,0.0,0.0,-0.000315632829523161,0.00765925331921062,0.07032199363101717,,,POINT (2.1471297 41.3873405)
30237610,41.3890311,2.1471617,3,0.0008445945945945946,0.0,0.0,-0.0003182509865744449,0.007585651953126773,0.07032199363101717,traffic_signals,,POINT (2.1471617 41.3890311)
30237612,41.3907397,2.1494208,4,0.0033783783783783786,0.04130379078719347,0.015685702411070583,0.0006416875081901774,0.037544376757738245,0.07032199363101717,,,POINT (2.1494208 41.3907397)
30237613,41.3916165,2.1505827,4,0.0033783783783783786,0.04417647311294139,0.018975243085715163,0.00014020720480075756,0.040938710185858214,0.07032199363101717,,,POINT (2.1505827 41.3916165)
30237614,41.3924477,2.1517144,4,0.0033783783783783786,0.04449511836095438,0.018322064040599915,0.0002181886717418425,0.041237051256557605,0.07032199363101717,traffic_signals,,POINT (2.1517144 41.3924477)
30237615,41.3932932,2.1528513,4,0.0033783783783783786,0.04672882433704782,0.04818857024188142,0.00033206305167125545,0.03741835437207357,0.07032199363101717,traffic_signals,,POINT (2.1528513 41.3932932)
30237616,41.3941584,2.1539878,3,0.002533783783783784,0.04456594732487589,0.0057515836220776145,0.0001738250059408744,0.028108840623772727,0.07032199363101717,,,POINT (2.1539878 41.3941584)
30237617,41.3950168,2.1551106,3,0.002533783783783784,0.047742269762110164,0.0373593646660528,0.0009595980803942427,0.02758412875011221,0.07032199363101717,,,POINT (2.1551106 41.3950168)
30237632,41.3916143,2.1482746,4,0.0033783783783783786,0.04253635550506289,0.0047684195986006355,0.0005331187253163069,0.02893576848083715,0.07032199363101717,,,POINT (2.1482746 41.3916143)
30237633,41.3924805,2.1494147,4,0.0033783783783783786,0.04449511836095438,0.007381821168481386,0.0002499702591466584,0.0352498988458118,0.07032199363101717,traffic_signals,,POINT (2.1494147 41.3924805)
30237634,41.393332,2.1505498,4,0.0033783783783783786,0.044873652369696676,0.0067429209837988535,0.0003621234404847464,0.03567396453402266,0.07032199363101717,traffic_signals,,POINT (2.1505498 41.393332)
30237635,41.3941775,2.1516724,3,0.002533783783783784,0.04456594732487589,0.041618093973988045,0.0006438932658479257,0.02968756649974634,0.07032199363101717,traffic_signals,,POINT (2.1516724 41.3941775)
30237637,41.3943603,2.15143,4,0.0033783783783783786,0.04573642648429018,0.04493783143611378,0.001023748407658122,0.0372547815506012,0.07032199363101717,traffic_signals,,POINT (2.15143 41.3943603)
30237638,41.3924756,2.1539557,4,0.0033783783783783786,0.04871573236333643,0.058030412361096996,0.0004319155757879682,0.04255372232203231,0.07032199363101717,traffic_signals,,POINT (2.1539557 41.3924756)
30237639,41.3916167,2.1550569,4,0.0033783783783783786,0.04780916496450913,0.04475931063935364,0.00044855082113626665,0.044230571799805087,0.07032199363101717,traffic_signals,,POINT (2.1550569 41.3916167)
30237640,41.3907305,2.1561894,4,0.0033783783783783786,0.0498910536650427,0.035841478089920914,0.0004585194281351921,0.0450256097190644,0.07032199363101717,traffic_signals,,POINT (2.1561894 41.3907305)
30237641,41.3899095,2.1573273,4,0.0033783783783783786,0.050500240944427156,0.04158447515801409,0.0005013913217429333,0.04501432507414364,0.07032199363101717,traffic_signals,,POINT (2.1573273 41.3899095)
30237642,41.3890454,2.1584753,4,0.0033783783783783786,0.049679939460344866,0.0609646214362921,0.0008872821287737994,0.043434421888219124,0.07032199363101717,traffic_signals,,POINT (2.1584753 41.3890454)
30237643,41.3881987,2.1595996,4,0.0033783783783783786,0.050720755769938196,0.051009027582350104,0.0008266656093101291,0.03803295742472547,0.07032199363101717,,,POINT (2.1595996 41.3881987)
30237645,41.3864884,2.1618459,4,0.0033783783783783786,0.053778540583138426,0.08710123331220739,0.0014609697762121652,0.03702068983630948,0.07032199363101717,,,POINT (2.1618459 41.3864884)
30237693,41.3959664,2.1470516,4,0.0016891891891891893,0.0,0.0,-0.00015080862672898387,0.014446404494421654,0.07032199363101717,,,POINT (2.1470516 41.3959664)
30237694,41.3951788,2.1480945,4,0.0033783783783783786,0.03888826119099119,0.005590447537562921,0.000636524921226203,0.0264267670201297,0.07032199363101717,,,POINT (2.1480945 41.3951788)
30237696,41.3916311,2.15282,4,0.0033783783783783786,0.04672882433704782,0.0281496272993826,0.0003531416750821717,0.04290745476317825,0.07032199363101717,traffic_signals,,POINT (2.15282 41.3916311)
30237697,41.3907851,2.1539357,4,0.0033783783783783786,0.04608973024311775,0.015293911270553786,0.0002977076818413694,0.04189759000613264,0.07032199363101717,traffic_signals,,POINT (2.1539357 41.3907851)
30237698,41.3899154,2.1550825,4,0.0033783783783783786,0.04780916496450913,0.006361799860688401,0.0003594437650821563,0.04411716782241563,0.07032199363101717,traffic_signals,,POINT (2.1550825 41.3899154)
30237699,41.389047,2.1562277,4,0.0033783783783783786,0.0483105043785434,0.013154600430644701,0.00039958188337463167,0.04525584980827072,0.07032199363101717,traffic_signals,,POINT (2.1562277 41.389047)
30237700,41.3881816,2.1573688,4,0.0033783783783783786,0.047708892312307065,0.03872733875001106,0.0005606118930986107,0.04478698462561975,0.07032199363101717,traffic_signals,,POINT (2.1573688 41.3881816)
30237701,41.3873457,2.158471,4,0.0033783783783783786,0.049679939460344866,0.028757466035636458,0.0007347951716013182,0.04062059571785041,0.07032199363101717,,,POINT (2.158471 41.3873457)
30237703,41.385644,2.1607151,4,0.0033783783783783786,0.05189722465228668,0.056425464232878156,0.0011685325521983824,0.03592443332917083,0.07032199363101717,,,POINT (2.1607151 41.385644)
30237705,41.3837422,2.1631957,4,0.0033783783783783786,0.049046164291593725,0.03913852766740902,0.0006652275226214642,0.03834939259438992,0.07032199363101717,traffic_signals,,POINT (2.1631957 41.3837422)
30237706,41.3833414,2.1637323,3,0.004222972972972973,0.0477652438627875,0.0048795098624405085,0.00028870670312885886,0.02835031874866166,0.07032199363101717,traffic_signals,,POINT (2.1637323 41.3833414)
30237768,41.3944136,2.1468692,3,0.0016891891891891893,0.040883128373065465,0.001737457163245024,-0.00018531667684727518,0.009462070434757917,0.07032199363101717,traffic_signals,,POINT (2.1468692 41.3944136)
30237770,41.39331,2.1482934,3,0.002533783783783784,0.04224342126589002,0.0037901015623161226,0.0002464812949867555,0.01794525315551122,0.07032199363101717,,,POINT (2.1482934 41.39331)
30237772,41.3907835,2.1516855,4,0.0033783783783783786,0.04608973024311775,0.03313464760822901,0.0003584766050466954,0.04024746490841681,0.07032199363101717,,,POINT (2.1516855 41.3907835)
30237867,41.3900666,2.1530072,3,0.002533783783783784,0.04496605343297337,0.020293210439832742,0.00015805107601970917,0.032032333072844574,0.07032199363101717,,,POINT (2.1530072 41.3900666)
30237873,41.389089,2.1540146,4,0.0033783783783783786,0.047168900529612035,0.022690199664325485,0.00040051080307746583,0.04106334979352601,0.07032199363101717,traffic_signals,,POINT (2.1540146 41.389089)
30238005,41.3881709,2.1550528,4,0.0033783783783783786,0.047708892312307065,0.03049358037436854,0.0003779608612289159,0.04474100987219308,0.07032199363101717,traffic_signals,,POINT (2.1550528 41.3881709)
30238006,41.3873146,2.1562424,4,0.0033783783783783786,0.04737972269296852,0.056080597554167715,0.00054128816996719,0.04606496573220563,0.07032199363101717,traffic_signals,,POINT (2.1562424 41.3873146)
30238009,41.3847856,2.1595845,4,0.0033783783783783786,0.0485921544040703,0.03450893279769008,0.0009646384273747348,0.036010434156910125,0.07032199363101717,,,POINT (2.1595845 41.3847856)
30238011,41.3828901,2.1620984,4,0.0033783783783783786,0.04708753275226235,0.05571134579661845,0.000553614178356163,0.0424324078692447,0.07032199363101717,traffic_signals,,POINT (2.1620984 41.3828901)
30238013,41.3817868,2.1635389,3,0.004222972972972973,0.044007323745897366,0.010638474019130692,0.0002597907097957805,0.023740639801250952,0.07032199363101717,,,POINT (2.1635389 41.3817868)
30238018,41.3839532,2.1471627,4,0.0016891891891891893,0.037092869597073634,0.0002970226567542713,-0.0003070808402146556,0.017719964967533107,0.07032199363101717,,,POINT (2.1471627 41.3839532)
30238020,41.3856604,2.1493967,4,0.0033783783783783786,0.0398287630210644,0.005721412950297274,5.22349100001445e-06,0.03320954096670822,0.07032199363101717,,,POINT (2.1493967 41.3856604)
30238021,41.3865171,2.1505239,3,0.002533783783783784,0.04148110741810879,0.003974119259850552,1.2466098128931616e-06,0.025685040377239773,0.07032199363101717,,,POINT (2.1505239 41.3865171)
30238023,41.3882114,2.1528384,4,0.0033783783783783786,0.045867074541460176,0.029809514574908096,0.0016652209496035683,0.03811527842964022,0.07032199363101717,,,POINT (2.1528384 41.3882114)
30238025,41.3916393,2.1573992,4,0.0033783783783783786,0.04926524881376436,0.006749635014712832,0.0003392687189526686,0.04416488691414997,0.07032199363101717,traffic_signals,,POINT (2.1573992 41.3916393)
30238026,41.3924507,2.1584718,4,0.0033783783783783786,0.05049556996991442,0.02225423181174276,0.0009496964438839836,0.04044724721521789,0.07032199363101717,,,POINT (2.1584718 41.3924507)
30238027,41.3929991,2.1592226,3,0.002533783783783784,0.0505633837852857,0.0038381826059092723,0.00027851764142664356,0.028867238849548647,0.07032199363101717,,,POINT (2.1592226 41.3929991)
30238029,41.394725,2.16146,4,0.0033783783783783786,0.052780282760161425,0.03195858617539236,0.0009429555611946858,0.04316026036442478,0.07032199363101717,crossing,,POINT (2.16146 41.394725)
30238030,41.3958677,2.1629713,4,0.0033783783783783786,0.05086015043131449,0.03300630408069772,0.0012056911136590184,0.04352333213387278,0.07032199363101717,,,POINT (2.1629713 41.3958677)
30238031,41.3967437,2.1640934,4,0.0033783783783783786,0.04909247378532707,0.0159231530914977,0.0006915064807987053,0.0413255860174208,0.07032199363101717,,,POINT (2.1640934 41.3967437)
30238032,41.3975605,2.1652053,3,0.002533783783783784,0.04598684704794927,0.009856917867207356,0.0003143736681049631,0.030503646066797868,0.07032199363101717,,,POINT (2.1652053 41.3975605)
30238197,41.3760922,2.1598198,4,0.0016891891891891893,0.03696728431268484,0.0035669999612307312,-0.00024398778621641896,0.01702589934103685,0.07032199363101717,,,POINT (2.1598198 41.3760922)
30238198,41.3769505,2.1609364,4,0.0033783783783783786,0.038440561521597645,0.005085080806234648,0.0008474082173060832,0.028126395025327065,0.07032199363101717,,,POINT (2.1609364 41.3769505)
30238199,41.3777761,2.1620569,4,0.0033783783783783786,0.03932950469920969,0.006333410179564022,0.0004683778475523971,0.03326821389749873,0.07032199363101717,,,POINT (2.1620569 41.3777761)
30238379,41.3781057,2.1652372,3,0.0033783783783783786,0.03055109850469961,0.00724747359362744,0.0006169424277128238,0.016438340617779826,0.07032199363101717,,,POINT (2.1652372 41.3781057)
30238383,41.3759947,2.1687108,4,0.0033783783783783786,0.03154496025942448,0.011171780402549633,0.000704952499761834,0.014244240108239884,0.07032199363101717,,,POINT (2.1687108 41.3759947)
30242757,41.3896867,2.1734065,4,0.0033783783783783786,0.04711597952271768,0.03329879701764328,0.0007560076703989469,0.048305215190450605,0.07032199363101717,,,POINT (2.1734065 41.3896867)
30242758,41.390518,2.1745122,4,0.0033783783783783786,0.04871355891226285,0.048986289623625445,0.0007021975676209702,0.04629989936243221,0.07032199363101717,,,POINT (2.1745122 41.390518)
30242759,41.3913841,2.1757033,4,0.0033783783783783786,0.04496975739124627,0.026232930187419803,0.0006568959137165372,0.04728042357472713,0.07032199363101717,,,POINT (2.1757033 41.3913841)
30242760,41.392227,2.1768143,4,0.0033783783783783786,0.04671482948100199,0.022524522517715303,0.0005658059466377257,0.04487411128643334,0.07032199363101717,,,POINT (2.1768143 41.392227)
30242762,41.3939245,2.1790931,4,0.0033783783783783786,0.03994533216724444,0.026103548777520785,0.0005041884507270783,0.042922258441728325,0.07032199363101717,,,POINT (2.1790931 41.3939245)
30242763,41.3947509,2.1802212,4,0.0033783783783783786,0.04124761850551394,0.01995386344945683,0.00036354802781790217,0.04115871774759318,0.07032199363101717,,,POINT (2.1802212 41.3947509)
30242764,41.3956158,2.1813752,4,0.004222972972972973,0.034439367570636495,0.006385086618975566,0.00025298192071603835,0.03572587813974569,0.07032199363101717,,,POINT (2.1813752 41.3956158)
30242766,41.3964693,2.1824618,4,0.0033783783783783786,0.03705007497317473,0.009048945380243704,-3.182597738141715e-05,0.03202360239079391,0.07032199363101717,,,POINT (2.1824618 41.3964693)
30242768,41.39824,2.1848306,3,0.0016891891891891893,0.03578596930482316,0.0009635934298876358,-0.00026075408833777734,0.023276934826178656,0.07032199363101717,,,POINT (2.1848306 41.39824)
30242809,41.3973476,2.1813237,4,0.0033783783783783786,0.04004348514539405,0.01423105694190995,0.00035573979320282156,0.04243782172592815,0.07032199363101717,,,POINT (2.1813237 41.3973476)
30242810,41.3964956,2.1802191,4,0.0033783783783783786,0.04125073517924589,0.016802955649819012,0.00048166307581822996,0.043146662542607614,0.07032199363101717,,,POINT (2.1802191 41.3964956)
30242811,41.3956217,2.1790594,4,0.0033783783783783786,0.04296146800942197,0.030388153169798128,0.0003093431369640886,0.044440504104453576,0.07032199363101717,,,POINT (2.1790594 41.3956217)
30242812,41.3947872,2.1779367,4,0.0033783783783783786,0.04380077460925303,0.039535378061286534,0.0007407988488420393,0.043920408789029614,0.07032199363101717,,,POINT (2.1779367 41.3947872)
30242814,41.3930864,2.1756925,4,0.0033783783783783786,0.048329749887546895,0.039158563740526744,0.0006841256901618351,0.041584034593690956,0.07032199363101717,,,POINT (2.1756925 41.3930864)
30242815,41.3922356,2.1745708,4,0.0033783783783783786,0.04871355891226285,0.028401206089823775,0.0004249779921641748,0.04424561043185871,0.07032199363101717,,,POINT (2.1745708 41.3922356)
30242816,41.391403,2.1734254,4,0.0033783783783783786,0.050170735167920755,0.051168844386461444,0.0004604555512692044,0.04554401813821367,0.07032199363101717,,,POINT (2.1734254 41.391403)
30242817,41.3905252,2.1722992,4,0.0033783783783783786,0.050633727947480035,0.03104268764964111,0.00043583350721758624,0.04716299980521443,0.07032199363101717,,,POINT (2.1722992 41.3905252)
30242818,41.389684,2.1711549,4,0.0033783783783783786,0.05234255558290793,0.08383533923236713,0.0010919782253000468,0.05002445214950104,0.07032199363101717,,,POINT (2.1711549 41.389684)
30242864,41.3912977,2.1659743,4,0.005067567567567568,0.05608515047562459,0.051228577037340156,0.0004244357085349808,0.04209633443682837,0.07032199363101717,,,POINT (2.1659743 41.3912977)
30242871,41.3975504,2.1742869,4,0.0033783783783783786,0.04413540197499735,0.026631194046428944,0.00031194060468706287,0.040251990425798134,0.07032199363101717,,,POINT (2.1742869 41.3975504)
30242872,41.3983937,2.1754165,4,0.0033783783783783786,0.042831700512296386,0.02617326129654833,0.0004481687835217705,0.043148438046799346,0.07032199363101717,,,POINT (2.1754165 41.3983937)
30242874,41.4001137,2.1777067,4,0.0033783783783783786,0.03995556444027736,0.023104737067170106,0.0005099823169128042,0.042141133400678786,0.07032199363101717,,,POINT (2.1777067 41.4001137)
30242877,41.4014022,2.179461,3,0.002533783783783784,0.03767782564820937,0.015346399214367114,0.00021024153563001317,0.029869753741350855,0.07032199363101717,,,POINT (2.179461 41.4014022)
30242960,41.4043489,2.172083,4,0.0016891891891891893,0.036806529899189595,0.00537875253508181,-0.00020717803298142532,0.012664706630630303,0.07032199363101717,,,POINT (2.172083 41.4043489)
30242962,41.4026495,2.174301,4,0.0033783783783783786,0.03303378541915891,0.004486321705302149,0.000506332232128448,0.027736013722901364,0.07032199363101717,,,POINT (2.174301 41.4026495)
30242963,41.4018091,2.1754533,4,0.0033783783783783786,0.03646115372535429,0.006230755089915308,0.0005306828727167894,0.034474023028996596,0.07032199363101717,,,POINT (2.1754533 41.4018091)
30242965,41.3992296,2.1788705,4,0.0033783783783783786,0.03920945557724205,0.014124482744541289,0.00046488095986801855,0.0446200565944164,0.07032199363101717,,,POINT (2.1788705 41.3992296)
30242968,41.3956208,2.1835915,4,0.0033783783783783786,0.035702887628652785,0.00248506680244131,-0.00011984614020348813,0.01988916907257958,0.07032199363101717,,,POINT (2.1835915 41.3956208)
30243042,41.3788174,2.1516527,4,0.0033783783783783786,0.035751987867041896,0.01393726345652517,0.0001387563116611782,0.033480769534819856,0.07032199363101717,traffic_signals,,POINT (2.1516527 41.3788174)
30243047,41.3830833,2.1573254,4,0.0033783783783783786,0.04561223617091902,0.019919906207040896,0.0005247542793535552,0.03346385733551581,0.07032199363101717,,,POINT (2.1573254 41.3830833)
30243048,41.3839348,2.1584589,4,0.0033783783783783786,0.04682702360764505,0.02552742445188798,0.0007006514125776517,0.03664987553583586,0.07032199363101717,,,POINT (2.1584589 41.3839348)
30243053,41.3904103,2.1670716,4,0.005067567567567568,0.05443813678314102,0.03828796013945539,0.0009166518655426829,0.038316378795643966,0.07032199363101717,traffic_signals,,POINT (2.1670716 41.3904103)
30243054,41.3915821,2.1686124,4,0.0033783783783783786,0.05257695909180236,0.041186517638108905,0.0020627295974577488,0.03510274771183074,0.07032199363101717,,,POINT (2.1686124 41.3915821)
30243056,41.3932917,2.1708871,4,0.0033783783783783786,0.04793299571796213,0.024786511566791066,0.0010834289607620773,0.03282845827558615,0.07032199363101717,,,POINT (2.1708871 41.3932917)
