osmid,y,x,street_count,dc,cc,nbc,vul,com,eff,highway,ref,geometry
21638889,41.3821491,2.1841315,3,0.0007804370447450573,0.026991125491940535,0.0033050929412658282,0.00014675665001117775,0.007680211566919308,0.04235611742961885,,,POINT (2.1841315 41.3821491)
21638891,41.3826029,2.1831923,4,0.001040582726326743,0.027826012159635375,0.02360474751939079,0.00015861963547015207,0.01094219358405336,0.04235611742961885,,,POINT (2.1831923 41.3826029)
21638917,41.375966,2.1781634,3,0.0007804370447450573,0.025185426135122386,0.04782052734552151,0.003680874703521581,0.006276201118039143,0.04235611742961885,,,POINT (2.1781634 41.375966)
21638920,41.3754663,2.177604,3,0.0007804370447450573,0.025850131135212756,0.047822287373551986,0.0018813301926051324,0.005489078655179991,0.04235611742961885,,,POINT (2.177604 41.3754663)
21638921,41.3755381,2.1774317,3,0.0007804370447450573,0.02628361738060508,0.03375715348655422,0.0006484904320683771,0.005505778944055651,0.04235611742961885,,,POINT (2.1774317 41.3755381)
21638922,41.3757129,2.1773686,3,0.0007804370447450573,0.02700838819267199,0.03375891351458469,0.00023437267624110616,0.006147213850873832,0.04235611742961885,,,POINT (2.1773686 41.3757129)
26057050,41.3749125,2.148548,4,0.001040582726326743,0.026784704826019596,0.05144417963189765,0.0005709764625230822,0.007658845538615333,0.04235611742961885,,,POINT (2.148548 41.3749125)
26057076,41.3733143,2.1762752,3,0.0007804370447450573,0.025435817455541635,0.026833148410342223,0.00014692194901156077,0.00551358614129511,0.04235611742961885,,,POINT (2.1762752 41.3733143)
26057079,41.3736617,2.1768881,3,0.0007804370447450573,0.02422521899721726,0.024493496961693863,0.0006880633743465773,0.005086849745497388,0.04235611742961885,,,POINT (2.1768881 41.3736617)
26057116,41.3857494,2.1701343,4,0.001040582726326743,0.030888885467134503,0.05416600718702428,0.007764857154736006,0.00773471921566576,0.04235611742961885,,,POINT (2.1701343 41.3857494)
26057125,41.3873921,2.1685651,4,0.001300728407908429,0.034323228332299234,0.045706861859992357,0.000866095743885502,0.009980931019524686,0.04235611742961885,,,POINT (2.1685651 41.3873921)
26057131,41.3888075,2.1723496,5,0.001300728407908429,0.03308142699209395,0.04263623249721566,0.0013517808892757775,0.017019971374071078,0.04235611742961885,,,POINT (2.1723496 41.3888075)
26057304,41.3865594,2.1662922,4,0.001040582726326743,0.034818643973056014,0.03335746768213422,0.0015181233620187881,0.010249288202285172,0.04235611742961885,,,POINT (2.1662922 41.3865594)
26057312,41.389593,2.16837,4,0.001040582726326743,0.03411700720113086,0.02077991667786528,0.000387041739077779,0.014053426801121748,0.04235611742961885,,,POINT (2.16837 41.389593)
26057341,41.3893033,2.1736889,4,0.001040582726326743,0.03171851641178788,0.010549170823711825,0.0005070668109362111,0.01347418375999028,0.04235611742961885,,,POINT (2.1736889 41.3893033)
26057342,41.3899292,2.1753258,4,0.001040582726326743,0.03146910873479385,0.019668932621067035,0.0004938890052723053,0.013165752634807418,0.04235611742961885,,,POINT (2.1753258 41.3899292)
26057345,41.3892283,2.1762283,3,0.0007804370447450573,0.030906555264999143,0.01127720042544345,9.711600026459269e-05,0.007372343981449676,0.04235611742961885,,,POINT (2.1762283 41.3892283)
26057346,41.3889575,2.1758863,3,0.0007804370447450573,0.029698114425474122,0.0008758189537177869,4.7248711009109674e-05,0.0034385319490641553,0.04235611742961885,,,POINT (2.1758863 41.3889575)
26057347,41.3889558,2.1737424,3,0.0007804370447450573,0.030626242392972472,0.0008775789817482627,6.916078965929185e-05,0.003449898966243835,0.04235611742961885,,,POINT (2.1737424 41.3889558)
26057388,41.3838266,2.1608564,4,0.001040582726326743,0.03240649234771966,0.07303584905816411,0.0013374845574137262,0.013193755988596088,0.04235611742961885,,,POINT (2.1608564 41.3838266)
26057389,41.3846778,2.1619691,4,0.001040582726326743,0.03435468190367565,0.07854996682272151,0.001316672225847741,0.013025052270735318,0.04235611742961885,,,POINT (2.1619691 41.3846778)
26198828,41.3812781,2.1574616,3,0.0007804370447450573,0.03194772115568077,0.0512636639521017,0.0013156128125549054,0.008383375340473207,0.04235611742961885,,,POINT (2.1574616 41.3812781)
26198831,41.3804334,2.1563247,4,0.001040582726326743,0.031031336363844267,0.05693040005610662,0.0014456980916061268,0.011654194686088465,0.04235611742961885,,,POINT (2.1563247 41.3804334)
26198833,41.3795841,2.1551756,4,0.001040582726326743,0.029818149657587213,0.04865443991753401,0.0012945379264073303,0.012585455669862446,0.04235611742961885,,,POINT (2.1551756 41.3795841)
26198844,41.3778725,2.1529147,4,0.001040582726326743,0.02915303706861483,0.06791695470225541,0.0013148720857895076,0.012488189074194984,0.04235611742961885,traffic_signals,,POINT (2.1529147 41.3778725)
30227025,41.3782059,2.1733456,3,0.0007804370447450573,0.02678919687230008,0.0018901274553654276,0.000519372306896128,0.0039005266723875897,0.04235611742961885,,,POINT (2.1733456 41.3782059)
30227027,41.3775175,2.1745094,1,0.00026014568158168577,0.026088385125367652,0.0,-2.527131653920223e-05,0.0016178411287594565,0.04235611742961885,,,POINT (2.1745094 41.3775175)
30227030,41.3766207,2.1757423,2,0.0007804370447450573,0.027518175085282474,0.002375361783289941,4.893726929834918e-05,0.004062463909599685,0.04235611742961885,,,POINT (2.1757423 41.3766207)
30227032,41.3777597,2.1728957,3,0.0007804370447450573,0.026076357165901145,0.0016339079901594327,0.00048119254007818624,0.0039980207874778404,0.04235611742961885,,,POINT (2.1728957 41.3777597)
30227034,41.3770587,2.1739954,1,0.00026014568158168577,0.025412233339436072,0.0,-3.654061471995903e-05,0.0016374954939349863,0.04235611742961885,,,POINT (2.1739954 41.3770587)
30227035,41.3805733,2.1708255,3,0.0007804370447450573,0.027577871471708287,0.004060412710248487,0.0006185011776076173,0.004184144069096431,0.04235611742961885,,,POINT (2.1708255 41.3805733)
30227037,41.3791144,2.1721135,1,0.00026014568158168577,0.026835351057822202,0.0,-4.175758126725185e-06,0.0016721748120123241,0.04235611742961885,,,POINT (2.1721135 41.3791144)
30227049,41.3782126,2.1711198,2,0.0005202913631633715,0.023907382215533984,0.0,3.98145269568754e-05,0.003838946764809761,0.04235611742961885,,,POINT (2.1711198 41.3782126)
30227050,41.3778764,2.1717029,4,0.001040582726326743,0.024491357434960424,0.0009661791878878539,0.0004081143304704015,0.006737871406187589,0.04235611742961885,,,POINT (2.1717029 41.3778764)
30227052,41.3774098,2.1725123,3,0.0007804370447450573,0.025982857165313355,0.0014604168534865316,6.792568378730531e-05,0.005413113657361143,0.04235611742961885,,,POINT (2.1725123 41.3774098)
30227068,41.3773903,2.1711983,3,0.001300728407908429,0.025119817562773344,0.0025878819679533236,0.000244478878296881,0.005695469715457214,0.04235611742961885,,,POINT (2.1711983 41.3773903)
30227070,41.3801128,2.1740277,3,0.0007804370447450573,0.02833855818596293,0.01310175897334673,0.0005094109040605052,0.005566897439616851,0.04235611742961885,,,POINT (2.1740277 41.3801128)
30227084,41.3794242,2.1746078,3,0.0007804370447450573,0.02754210518888531,0.013099998945316247,0.0002909932996726631,0.004917475345439844,0.04235611742961885,traffic_signals,,POINT (2.1746078 41.3794242)
30227134,41.3816095,2.1638237,3,0.001040582726326743,0.028885775682147515,0.0023610023994077604,0.00014996273593447158,0.005300821573211427,0.04235611742961885,,,POINT (2.1638237 41.3816095)
30227135,41.3812656,2.1638885,3,0.0015608740894901146,0.02859552173865751,0.001747713766637085,0.0005529743284709311,0.004262064100607797,0.04235611742961885,,,POINT (2.1638885 41.3812656)
30227136,41.3807924,2.1639619,4,0.002081165452653486,0.028726320526850188,0.0016948244091809913,0.0010533419397965496,0.004887942948065148,0.04235611742961885,,,POINT (2.1639619 41.3807924)
30227137,41.3803796,2.1640259,3,0.001040582726326743,0.029321021847254415,0.004005637857859719,0.00021081139196162596,0.005365646389753965,0.04235611742961885,,,POINT (2.1640259 41.3803796)
30227139,41.380881,2.1652665,1,0.0005202913631633715,0.027906541062817435,0.0,-1.7648953691346883e-05,0.0019169109171499532,0.04235611742961885,,,POINT (2.1652665 41.380881)
30227159,41.381356,2.1649365,1,0.0005202913631633715,0.027783085071092426,0.0,-1.7500814452163618e-05,0.0017039666843790557,0.04235611742961885,,,POINT (2.1649365 41.381356)
30227192,41.3837354,2.1644878,3,0.0007804370447450573,0.028794539093360647,6.721811277918139e-05,4.348858586757031e-05,0.006949554205688917,0.04235611742961885,,,POINT (2.1644878 41.3837354)
30227193,41.383326,2.1649366,4,0.001040582726326743,0.029666699268903245,0.002805219720846402,0.0003327486997155742,0.010044217871362246,0.04235611742961885,,,POINT (2.1649366 41.383326)
30227196,41.3823117,2.1660362,4,0.001040582726326743,0.028794990457335492,0.0016154389726117757,0.0007260734651878205,0.008114002640252135,0.04235611742961885,,,POINT (2.1660362 41.3823117)
30227198,41.3807467,2.1677141,3,0.0007804370447450573,0.02832020872487804,0.0027915684595239687,6.961183898596238e-05,0.006423266229368381,0.04235611742961885,,,POINT (2.1677141 41.3807467)
30227228,41.3803786,2.1631037,3,0.0007804370447450573,0.031021379673238463,0.026059756803268677,0.0007349530816449064,0.007923032447779973,0.04235611742961885,,,POINT (2.1631037 41.3803786)
30227229,41.3803577,2.1636551,3,0.0007804370447450573,0.030069027912729085,0.0041163754822155394,0.0001795327313039772,0.00603649978294669,0.04235611742961885,,,POINT (2.1636551 41.3803577)
30227231,41.3804058,2.1645765,3,0.0007804370447450573,0.029678921693050093,0.004166335218703443,0.00020225359597367257,0.0052071306371654115,0.04235611742961885,,,POINT (2.1645765 41.3804058)
30227232,41.3804556,2.1655022,3,0.0007804370447450573,0.028808763859395414,0.004417206906432224,0.00019836085433607039,0.004799017361978581,0.04235611742961885,,,POINT (2.1655022 41.3804556)
30227233,41.3805014,2.1661378,3,0.0007804370447450573,0.02798604506090921,0.004415446878401749,0.00022155784088529764,0.006229152439976703,0.04235611742961885,,,POINT (2.1661378 41.3805014)
30227390,41.3821042,2.1683799,4,0.001040582726326743,0.029302313267355065,0.004437262473692719,0.0005993171309174494,0.009590199613139805,0.04235611742961885,,,POINT (2.1683799 41.3821042)
30227391,41.3824395,2.168972,4,0.001040582726326743,0.028716441068806595,0.0010170364596873561,0.0009573620196125355,0.007425392083290479,0.04235611742961885,,,POINT (2.168972 41.3824395)
30227397,41.3836786,2.1711192,3,0.0007804370447450573,0.029581899733974622,0.01608041537745875,0.001070288632093583,0.00594387421349469,0.04235611742961885,,,POINT (2.1711192 41.3836786)
30227402,41.3831498,2.1682528,1,0.00026014568158168577,0.027911642273927485,0.0,3.282977776932587e-05,0.0024553245187951766,0.04235611742961885,,,POINT (2.1682528 41.3831498)
30227450,41.3789074,2.1638551,3,0.0007804370447450573,0.03031390505842584,0.01020405419772424,0.0001298935849613423,0.006493552948536603,0.04235611742961885,,,POINT (2.1638551 41.3789074)
30227468,41.3802335,2.169702,3,0.0007804370447450573,0.026822445736800062,0.0038041932450424785,0.00014719135029362483,0.005028942730312014,0.04235611742961885,,,POINT (2.169702 41.3802335)
30227478,41.3812409,2.1730536,3,0.0007804370447450573,0.02837708188479762,0.01646359030503294,0.0005323146328035821,0.005126007784415298,0.04235611742961885,,,POINT (2.1730536 41.3812409)
30227487,41.3816613,2.1758448,1,0.00026014568158168577,0.0,0.0,-8.880010414856861e-05,0.0017353887634015941,0.04235611742961885,,,POINT (2.1758448 41.3816613)
30227492,41.3833283,2.177971,3,0.001300728407908429,0.029014207600876432,0.0008020537992732258,0.0012032262098611265,0.00471753752058435,0.04235611742961885,,,POINT (2.177971 41.3833283)
30227495,41.3839602,2.178734,4,0.001300728407908429,0.030832115387515655,0.025579967011401736,0.0026669824929052783,0.007879357586759487,0.04235611742961885,,,POINT (2.178734 41.3839602)
30236715,41.3732646,2.1627417,4,0.001040582726326743,0.025431063623696775,0.0061634230762402644,5.508034104535347e-05,0.009966523369210712,0.04235611742961885,,,POINT (2.1627417 41.3732646)
30236716,41.3729058,2.1625876,3,0.0007804370447450573,0.02508688433751897,0.0002193355259552281,-9.273773015922971e-06,0.007354337896439103,0.04235611742961885,,,POINT (2.1625876 41.3729058)
30236718,41.3725151,2.1624364,3,0.0007804370447450573,0.025333039389491316,0.003110129453483262,1.644687059589787e-05,0.008065367473848253,0.04235611742961885,,,POINT (2.1624364 41.3725151)
30236720,41.3731607,2.1614811,3,0.0007804370447450573,0.025255197133888158,0.0019328799504833526,2.0176915129437484e-05,0.007872505453701464,0.04235611742961885,,,POINT (2.1614811 41.3731607)
30236748,41.3722005,2.1630471,4,0.001040582726326743,0.026006215270373806,0.0058288935469947446,6.773461546396992e-05,0.011114573854084512,0.04235611742961885,,,POINT (2.1630471 41.3722005)
30236749,41.3720641,2.1637054,4,0.001040582726326743,0.025583003993238387,0.0018231535727421748,4.506195006808396e-05,0.011218835389650983,0.04235611742961885,,,POINT (2.1637054 41.3720641)
30236750,41.3719232,2.1643854,4,0.001040582726326743,0.026146878446961293,0.006095188695790877,0.00022375043123790394,0.010656591902265776,0.04235611742961885,,,POINT (2.1643854 41.3719232)
30236751,41.3717782,2.165075,4,0.001040582726326743,0.024210053491624348,0.0012865140862908606,0.0009150591042854029,0.009145296789157318,0.04235611742961885,,,POINT (2.165075 41.3717782)
30236752,41.3716733,2.1655913,4,0.001300728407908429,0.024822972449991407,0.0013115348510757774,0.0004634948694483409,0.007488266854264315,0.04235611742961885,,,POINT (2.1655913 41.3716733)
30236753,41.3715787,2.1660458,3,0.0007804370447450573,0.024303583016650202,7.541849050377208e-05,4.8741224238681785e-06,0.005959579775820054,0.04235611742961885,,,POINT (2.1660458 41.3715787)
30236760,41.3737213,2.1616867,4,0.001040582726326743,0.02592418773522755,0.007880487556829359,0.00010436382962465516,0.010178439672153818,0.04235611742961885,,,POINT (2.1616867 41.3737213)
30236761,41.3725819,2.16125,4,0.001040582726326743,0.02508688433751897,0.004820153821950501,6.26025979195671e-05,0.010410250004605399,0.04235611742961885,,,POINT (2.16125 41.3725819)
30236773,41.3730769,2.1633623,4,0.001040582726326743,0.026654894237671513,0.010807898884785068,5.4555238331873987e-05,0.01088754630727369,0.04235611742961885,,,POINT (2.1633623 41.3730769)
30236779,41.3728784,2.1640046,4,0.001040582726326743,0.026006031184247252,0.006798638854471537,3.669285621444021e-05,0.011051506016589198,0.04235611742961885,,,POINT (2.1640046 41.3728784)
30236780,41.3714679,2.1634973,3,0.0007804370447450573,0.02452634625629012,0.0008629431396774302,-2.8695069371309907e-05,0.007989071148624688,0.04235611742961885,,,POINT (2.1634973 41.3714679)
30237479,41.3819128,2.1331909,3,0.0007804370447450573,0.02242275790648026,0.0022503419605040876,-2.697872352117146e-06,0.008748738251724772,0.04235611742961885,,,POINT (2.1331909 41.3819128)
30237481,41.3828477,2.1357472,4,0.001040582726326743,0.023937789373467064,0.0057046417449194975,3.360474753913976e-05,0.012843045573402588,0.04235611742961885,,,POINT (2.1357472 41.3828477)
30237482,41.3833308,2.1370625,4,0.001040582726326743,0.02451374531240644,0.00671784570984952,8.336310068554797e-05,0.012087364822190602,0.04235611742961885,,,POINT (2.1370625 41.3833308)
30237483,41.3840404,2.1381687,4,0.001040582726326743,0.02611119903243696,0.01754838359492569,0.0005478198371447417,0.011966549004163343,0.04235611742961885,,,POINT (2.1381687 41.3840404)
30237484,41.3847771,2.1393782,3,0.0007804370447450573,0.027257662480698726,0.011504843286147553,9.16254955340561e-05,0.009227508274434906,0.04235611742961885,,,POINT (2.1393782 41.3847771)
30237520,41.3847725,2.1352521,3,0.001040582726326743,0.02539116638303842,0.0019467260852085268,-9.274232609884851e-06,0.006296593483363836,0.04235611742961885,,,POINT (2.1352521 41.3847725)
30237521,41.384249,2.1356364,3,0.001040582726326743,0.024841938965332662,0.0005232188334741372,-4.0727879100445825e-05,0.006752639153830572,0.04235611742961885,,,POINT (2.1356364 41.384249)
30237530,41.3887886,2.1363534,3,0.0007804370447450573,0.02531994512378345,0.004381815421616229,-1.253429158748929e-07,0.007825395395410908,0.04235611742961885,,,POINT (2.1363534 41.3887886)
30237531,41.3885271,2.1365669,4,0.001040582726326743,0.024880296060386945,0.0007412002932071175,2.0204590949815363e-05,0.0109960627145673,0.04235611742961885,,,POINT (2.1365669 41.3885271)
30237532,41.387952,2.1371009,4,0.001040582726326743,0.025286311367106316,0.0005675755167006136,1.1595634298523976e-05,0.010640465850859489,0.04235611742961885,,,POINT (2.1371009 41.387952)
30237533,41.3868614,2.1381582,3,0.0007804370447450573,0.025875984543540575,0.008047650462790434,5.595162712935617e-06,0.007895977424765336,0.04235611742961885,,,POINT (2.1381582 41.3868614)
30237539,41.3876202,2.1335118,4,0.001040582726326743,0.025073915127096186,0.000508986567736845,0.0021140484383786514,0.009717714829252646,0.04235611742961885,,,POINT (2.1335118 41.3876202)
30237540,41.387364,2.1337711,4,0.001040582726326743,0.024132131983690297,0.0019863387994642377,1.2891864222701095e-05,0.010423973225666181,0.04235611742961885,,,POINT (2.1337711 41.387364)
30237541,41.3870851,2.1340451,4,0.001040582726326743,0.024742061953821348,0.0021867603296302322,-9.528474155869869e-06,0.011090986807352484,0.04235611742961885,,,POINT (2.1340451 41.3870851)
30237542,41.3865411,2.1345827,3,0.0007804370447450573,0.024768917786668586,0.0029684252310286274,1.5693040589557364e-05,0.008841091632945983,0.04235611742961885,,,POINT (2.1345827 41.3865411)
30237586,41.3856377,2.1449091,4,0.001040582726326743,0.029561667504513823,0.008713298467210055,9.100113565908017e-05,0.01363372951802174,0.04235611742961885,,,POINT (2.1449091 41.3856377)
30237587,41.3865079,2.1460175,4,0.001040582726326743,0.0302864164794897,0.010825060163773258,0.0001527453840464724,0.012190183982488412,0.04235611742961885,,,POINT (2.1460175 41.3865079)
30237588,41.3873405,2.1471297,3,0.0007804370447450573,0.029116301483273852,0.006753700623440932,0.0002972395761547322,0.008854409837087483,0.04235611742961885,,,POINT (2.1471297 41.3873405)
30237606,41.3857841,2.1428299,4,0.001040582726326743,0.028188747573223802,0.01301348042036444,0.00018307348022366188,0.013468134718849271,0.04235611742961885,,,POINT (2.1428299 41.3857841)
30237607,41.3864653,2.1437486,4,0.001040582726326743,0.027586775775554174,0.011206575200205501,0.00011780043345163602,0.01216122349700857,0.04235611742961885,,,POINT (2.1437486 41.3864653)
30237610,41.3890311,2.1471617,3,0.0007804370447450573,0.03034294712141541,0.011691248983024108,0.00010233087802172338,0.007570266774771461,0.04235611742961885,traffic_signals,,POINT (2.1471617 41.3890311)
30237612,41.3907397,2.1494208,4,0.001040582726326743,0.03210517885821502,0.034655943128889026,0.0006174636656572652,0.012620622938382913,0.04235611742961885,,,POINT (2.1494208 41.3907397)
30237613,41.3916165,2.1505827,4,0.001040582726326743,0.03288245699380624,0.03539770430466456,0.0001100687648611997,0.012990177501885018,0.04235611742961885,,,POINT (2.1505827 41.3916165)
30237614,41.3924477,2.1517144,4,0.001040582726326743,0.03331209231703339,0.029709849519066737,0.0001409237773239751,0.012812983854348163,0.04235611742961885,traffic_signals,,POINT (2.1517144 41.3924477)
30237615,41.3932932,2.1528513,4,0.001040582726326743,0.03355764048064027,0.049746464794137836,0.00015404670239606223,0.011562118852694392,0.04235611742961885,traffic_signals,,POINT (2.1528513 41.3932932)
30237616,41.3941584,2.1539878,3,0.0007804370447450573,0.03244484119415184,0.006312689040218041,0.0001019813531238533,0.00866832551567921,0.04235611742961885,,,POINT (2.1539878 41.3941584)
30237617,41.3950168,2.1551106,3,0.0007804370447450573,0.03445294307232996,0.04829387666071476,0.0006551763211870645,0.008512795315482961,0.04235611742961885,,,POINT (2.1551106 41.3950168)
30237627,41.3882004,2.1437777,3,0.0007804370447450573,0.029932085492015592,0.006871158208833754,9.874848891467496e-05,0.007874435584203256,0.04235611742961885,traffic_signals,,POINT (2.1437777 41.3882004)
30237628,41.3890419,2.1448762,4,0.001040582726326743,0.030042227107750123,0.01176479750046771,0.00027141112078168977,0.009088571870774121,0.04235611742961885,traffic_signals,,POINT (2.1448762 41.3890419)
30237629,41.3898783,2.1460211,3,0.0007804370447450573,0.030237560183873337,0.009771408882100726,0.00012745142719527646,0.007537981644154266,0.04235611742961885,,,POINT (2.1460211 41.3898783)
30237630,41.3901156,2.1462751,4,0.001040582726326743,0.031201583359895525,0.014268467906710405,0.00016650160043054277,0.009594318570147232,0.04235611742961885,,,POINT (2.1462751 41.3901156)
30237632,41.3916143,2.1482746,4,0.001040582726326743,0.032486153197936005,0.02402780753265158,0.0006131164443716076,0.012352799910934327,0.04235611742961885,,,POINT (2.1482746 41.3916143)
30237633,41.3924805,2.1494147,4,0.001040582726326743,0.03331209231703339,0.024918163671113772,0.00017794047066100116,0.011804200376774019,0.04235611742961885,traffic_signals,,POINT (2.1494147 41.3924805)
30237634,41.393332,2.1505498,4,0.001040582726326743,0.033059993678166616,0.019233828941576804,0.00021319177580015215,0.011259160690954369,0.04235611742961885,traffic_signals,,POINT (2.1505498 41.393332)
30237635,41.3941775,2.1516724,3,0.0007804370447450573,0.03244484119415184,0.043177623982099525,0.0002690162810046783,0.009252380772694446,0.04235611742961885,traffic_signals,,POINT (2.1516724 41.3941775)
30237637,41.3943603,2.15143,4,0.001040582726326743,0.03366958436779766,0.0547300108591823,0.00038311824798255414,0.011843423461770409,0.04235611742961885,traffic_signals,,POINT (2.15143 41.3943603)
30237638,41.3924756,2.1539557,4,0.001040582726326743,0.033929535536806804,0.055291056499182915,0.0001845762766136939,0.013122224891856188,0.04235611742961885,traffic_signals,,POINT (2.1539557 41.3924756)
30237639,41.3916167,2.1550569,4,0.001040582726326743,0.033409028421549705,0.035676188438602735,0.00016276428557574038,0.013633013597522486,0.04235611742961885,traffic_signals,,POINT (2.1550569 41.3916167)
30237640,41.3907305,2.1561894,4,0.001040582726326743,0.033964038766961364,0.024956067155718322,0.00016178991128949966,0.013876864336421203,0.04235611742961885,traffic_signals,,POINT (2.1561894 41.3907305)
30237641,41.3899095,2.1573273,4,0.001040582726326743,0.034189713443153795,0.030983308135131286,0.00017258015005083366,0.013873140732874904,0.04235611742961885,traffic_signals,,POINT (2.1573273 41.3899095)
30237642,41.3890454,2.1584753,4,0.001040582726326743,0.03415284539299804,0.0417874565493993,0.00026869397812533997,0.013386173671680842,0.04235611742961885,traffic_signals,,POINT (2.1584753 41.3890454)
30237643,41.3881987,2.1595996,4,0.001040582726326743,0.034101490114270924,0.03308981143084181,0.0002264412435545365,0.011721472655286915,0.04235611742961885,,,POINT (2.1595996 41.3881987)
30237645,41.3864884,2.1618459,4,0.001040582726326743,0.03501376217464336,0.0698424925322963,0.0003708309825449544,0.011409497417457809,0.04235611742961885,,,POINT (2.1618459 41.3864884)
30237675,41.4064169,2.1333366,4,0.001040582726326743,0.020471649118825937,0.0034624459941739157,-3.6148245227696995e-05,0.009297136834522502,0.04235611742961885,,,POINT (2.1333366 41.4064169)
30237677,41.4054372,2.1349603,4,0.001040582726326743,0.01965001517618511,0.002714294423507092,0.0002711572761782927,0.009373343001236214,0.04235611742961885,,,POINT (2.1349603 41.4054372)
30237678,41.4050021,2.1354834,4,0.001040582726326743,0.02179232233291206,0.00955334940440032,0.00011001835931799761,0.01082931783370047,0.04235611742961885,,,POINT (2.1354834 41.4050021)
30237679,41.4039581,2.1366001,4,0.001040582726326743,0.02134240358228078,0.008400346098740215,0.0001596966372318349,0.011370844716243677,0.04235611742961885,,,POINT (2.1366001 41.4039581)
30237680,41.4034316,2.137206,4,0.001040582726326743,0.02276200412290112,0.012322185957475234,0.00033354499115366594,0.011539532040381106,0.04235611742961885,,,POINT (2.137206 41.4034316)
30237682,41.402082,2.1388602,4,0.001040582726326743,0.02467293937383552,0.012062033614117429,0.00023520101011672607,0.00866240620775777,0.04235611742961885,,,POINT (2.1388602 41.402082)
30237685,41.4000962,2.1415607,4,0.001040582726326743,0.026462711133158866,0.01342152733410044,8.298196469632567e-05,0.012278779020409539,0.04235611742961885,,,POINT (2.1415607 41.4000962)
30237686,41.3996685,2.1421317,4,0.001040582726326743,0.02695884206268741,0.01630585778169315,0.00015975336524693776,0.012755940175397596,0.04235611742961885,,,POINT (2.1421317 41.3996685)
30237689,41.3977935,2.1446665,4,0.001040582726326743,0.02839506621629062,0.01997941024359045,0.00016474724693078848,0.012179182504961783,0.04235611742961885,,,POINT (2.1446665 41.3977935)
30237690,41.3973733,2.1452303,4,0.001040582726326743,0.028039014549916263,0.023248568354647205,0.00027499680395893974,0.01209660289533629,0.04235611742961885,,,POINT (2.1452303 41.3973733)
30237691,41.3968235,2.145942,4,0.001040582726326743,0.029356164901805655,0.02038481786000503,0.0003049445083630033,0.012736824071457408,0.04235611742961885,,,POINT (2.145942 41.3968235)
30237692,41.3963809,2.1464944,4,0.001040582726326743,0.029403624207358085,0.023327917575507968,0.0005662872972608102,0.012250082322090853,0.04235611742961885,,,POINT (2.1464944 41.3963809)
30237693,41.3959664,2.1470516,4,0.001040582726326743,0.030327918420513276,0.022234697252965414,0.0007628099401811648,0.011464828351884435,0.04235611742961885,,,POINT (2.1470516 41.3959664)
30237694,41.3951788,2.1480945,4,0.001040582726326743,0.030898497409325064,0.022643013550544974,0.0008738482064086899,0.010471258731413722,0.04235611742961885,,,POINT (2.1480945 41.3951788)
30237696,41.3916311,2.15282,4,0.001040582726326743,0.03355764048064027,0.03525092116804993,0.00018082289172898742,0.013252212004257023,0.04235611742961885,traffic_signals,,POINT (2.15282 41.3916311)
30237697,41.3907851,2.1539357,4,0.001040582726326743,0.03337291449000316,0.013829839729870138,0.00013727833443806953,0.012917988362215185,0.04235611742961885,traffic_signals,,POINT (2.1539357 41.3907851)
30237698,41.3899154,2.1550825,4,0.001040582726326743,0.033409028421549705,0.0031061983909248304,0.0001490997394174876,0.013598051902460571,0.04235611742961885,traffic_signals,,POINT (2.1550825 41.3899154)
