osmid,y,x,street_count,dc,cc,nbc,vul,com,eff,highway,ref,geometry
26057347,41.3889558,2.1737424,3,0.0022488755622188904,0.044128535178515255,0.002633618319184467,0.00016379578898293232,0.009936225849645534,0.06707726705008343,,,POINT (2.1737424 41.3889558)
26057388,41.3838266,2.1608564,4,0.0029985007496251873,0.04476803188054771,0.060509177587121564,0.0019726455856199253,0.037999993818992855,0.06707726705008343,,,POINT (2.1608564 41.3838266)
26057389,41.3846778,2.1619691,4,0.0029985007496251873,0.04975247585738766,0.09009109122166109,0.0019703111416335046,0.03751410185628206,0.06707726705008343,,,POINT (2.1619691 41.3846778)
26198828,41.3812781,2.1574616,3,0.0022488755622188904,0.042075510314749855,0.027297124527469616,0.0011465520134619177,0.024145367727923278,0.06707726705008343,,,POINT (2.1574616 41.3812781)
26198831,41.3804334,2.1563247,4,0.0029985007496251873,0.039473735653198234,0.031191815026948858,0.001377881358806491,0.033565740874543934,0.06707726705008343,,,POINT (2.1563247 41.3804334)
26198833,41.3795841,2.1551756,4,0.0029985007496251873,0.03706461993048529,0.02277716935440968,0.0009460816704409773,0.03624741218117663,0.06707726705008343,,,POINT (2.1551756 41.3795841)
26198844,41.3778725,2.1529147,4,0.0029985007496251873,0.03486325787732303,0.02277260786583195,0.0007608960693891473,0.03594164100571091,0.06707726705008343,traffic_signals,,POINT (2.1529147 41.3778725)
30227025,41.3782059,2.1733456,3,0.0022488755622188904,0.03615930911820888,0.006538546537826745,0.0011947178642085282,0.011233664475688332,0.06707726705008343,,,POINT (2.1733456 41.3782059)
30227027,41.3775175,2.1745094,1,0.0007496251874062968,0.0348910177556064,0.0,-0.00024012104946608136,0.004659576900516032,0.06707726705008343,,,POINT (2.1745094 41.3775175)
30227030,41.3766207,2.1757423,2,0.0022488755622188904,0.036597517675626814,0.007903277735440145,-1.0110224100999447e-05,0.011659796278131847,0.06707726705008343,,,POINT (2.1757423 41.3766207)
30227032,41.3777597,2.1728957,3,0.0022488755622188904,0.03484620345214133,0.005827161795089316,0.0010688567671848868,0.011514763105150417,0.06707726705008343,,,POINT (2.1728957 41.3777597)
30227034,41.3770587,2.1739954,1,0.0007496251874062968,0.03366870861704391,0.0,-0.0002775648496713201,0.00471621872943433,0.06707726705008343,,,POINT (2.1739954 41.3770587)
30227035,41.3805733,2.1708255,3,0.0022488755622188904,0.03786190790297697,0.014345769972566284,0.0016316470367996674,0.012050956783626313,0.06707726705008343,,,POINT (2.1708255 41.3805733)
30227037,41.3791144,2.1721135,1,0.0007496251874062968,0.03647105963496481,0.0,-0.00013048764345825476,0.0048161135171410005,0.06707726705008343,,,POINT (2.1721135 41.3791144)
30227049,41.3782126,2.1711198,2,0.0014992503748125937,0.030209508561119574,0.0,9.334712435754728e-06,0.011056725557845266,0.06707726705008343,,,POINT (2.1711198 41.3782126)
30227050,41.3778764,2.1717029,4,0.0029985007496251873,0.031138474218791862,0.0025122936305387996,0.0014310918033950946,0.019405926773446165,0.06707726705008343,,,POINT (2.1717029 41.3778764)
30227052,41.3774098,2.1725123,3,0.0022488755622188904,0.0345194054436537,0.005426191451839523,0.00011606661680141221,0.015589792939071489,0.06707726705008343,,,POINT (2.1725123 41.3774098)
30227068,41.3773903,2.1711983,3,0.0037481259370314842,0.03218624448141653,0.007310363201028903,0.0008132751456178374,0.0164036376035284,0.06707726705008343,,,POINT (2.1711983 41.3773903)
30227070,41.3801128,2.1740277,3,0.0022488755622188904,0.03910660926076392,0.028177410041906825,0.0017942922448371764,0.01603306037103498,0.06707726705008343,,,POINT (2.1740277 41.3801128)
30227084,41.3794242,2.1746078,3,0.0022488755622188904,0.03757525326948044,0.028181346558269815,0.0007851660166883189,0.01415963823282922,0.06707726705008343,traffic_signals,,POINT (2.1746078 41.3794242)
30227134,41.3816095,2.1638237,3,0.0029985007496251873,0.03952011168881977,0.007342853194490491,0.0005119404355883319,0.015267160255431856,0.06707726705008343,,,POINT (2.1638237 41.3816095)
30227135,41.3812656,2.1638885,3,0.004497751124437781,0.03858329390074605,0.005349025474994146,0.0013950738489886872,0.012275383058993056,0.06707726705008343,,,POINT (2.1638885 41.3812656)
30227136,41.3807924,2.1639619,4,0.005997001499250375,0.03846075279072653,0.004811609727413415,0.0025836064408798613,0.014078007206433431,0.06707726705008343,,,POINT (2.1639619 41.3807924)
30227137,41.3803796,2.1640259,3,0.0029985007496251873,0.03918886969252826,0.009271889060685396,0.0004766095642702743,0.015453856890022783,0.06707726705008343,,,POINT (2.1640259 41.3803796)
30227139,41.380881,2.1652665,1,0.0014992503748125937,0.03696957083797825,0.0,-0.00020786924718712313,0.005520990557570362,0.06707726705008343,,,POINT (2.1652665 41.380881)
30227159,41.381356,2.1649365,1,0.0014992503748125937,0.037082779959848586,0.0,-0.0001900750401363501,0.004907679322228225,0.06707726705008343,,,POINT (2.1649365 41.381356)
30227192,41.3837354,2.1644878,3,0.0022488755622188904,0.04007463307858944,0.00023504463360679288,6.105789217998329e-05,0.020015757243124495,0.06707726705008343,,,POINT (2.1644878 41.3837354)
30227193,41.383326,2.1649366,4,0.0029985007496251873,0.04182410935859693,0.00874337837114424,0.0011777709508568343,0.028928852207617574,0.06707726705008343,,,POINT (2.1649366 41.383326)
30227196,41.3823117,2.1660362,4,0.0029985007496251873,0.04007728562247868,0.006044773937112544,0.0021097562153170163,0.023369543179035737,0.06707726705008343,,,POINT (2.1660362 41.3823117)
30227198,41.3807467,2.1677141,3,0.0022488755622188904,0.038271135274913576,0.00873344280093739,0.00018675247552774296,0.018499968962981377,0.06707726705008343,,,POINT (2.1677141 41.3807467)
30227228,41.3803786,2.1631037,3,0.0022488755622188904,0.041989433507933965,0.031176209682621102,0.0015040800642113369,0.022819394620381316,0.06707726705008343,,,POINT (2.1631037 41.3803786)
30227229,41.3803577,2.1636551,3,0.0022488755622188904,0.040226390591576386,0.009257533486835418,0.0004515418383398692,0.017385992614334028,0.06707726705008343,,,POINT (2.1636551 41.3803577)
30227231,41.3804058,2.1645765,3,0.0022488755622188904,0.03892184175003425,0.008778090573784675,0.0005211262076487159,0.014997257322734185,0.06707726705008343,,,POINT (2.1645765 41.3804058)
30227232,41.3804556,2.1655022,3,0.0022488755622188904,0.037416198435619205,0.009500722506130582,0.000641358425270276,0.013821883028250534,0.06707726705008343,,,POINT (2.1655022 41.3804556)
30227233,41.3805014,2.1661378,3,0.0022488755622188904,0.036011992219609705,0.009504659022493558,0.0008107376337026063,0.017940891635929507,0.06707726705008343,,,POINT (2.1661378 41.3805014)
30227390,41.3821042,2.1683799,4,0.0029985007496251873,0.04063675377076562,0.013328867683731043,0.0023173153614046943,0.027621211568922496,0.06707726705008343,,,POINT (2.1683799 41.3821042)
30227391,41.3824395,2.168972,4,0.0029985007496251873,0.03979151783816303,0.0029072029052065284,0.0030149754445391195,0.021386241115370873,0.06707726705008343,,,POINT (2.168972 41.3824395)
30227397,41.3836786,2.1711192,3,0.0022488755622188904,0.041504447419844936,0.04035884925408198,0.004217891334014434,0.017119243276377042,0.06707726705008343,,,POINT (2.1711192 41.3836786)
30227402,41.3831498,2.1682528,1,0.0007496251874062968,0.038255213979510795,0.0,1.554483820345902e-05,0.007071702410922248,0.06707726705008343,,,POINT (2.1682528 41.3831498)
30227450,41.3789074,2.1638551,3,0.0022488755622188904,0.03990428254419928,0.012184205374056343,0.0002629595245632639,0.018702208286348117,0.06707726705008343,,,POINT (2.1638551 41.3789074)
30227468,41.3802335,2.169702,3,0.0029985007496251873,0.037556607814440375,0.014429451741155787,0.0004944817581193766,0.014484107901481235,0.06707726705008343,,,POINT (2.169702 41.3802335)
30227478,41.3812409,2.1730536,3,0.0022488755622188904,0.03942105089256862,0.04080649628626683,0.001909205091503453,0.014763621365342611,0.06707726705008343,,,POINT (2.1730536 41.3812409)
30227487,41.3816613,2.1758448,1,0.0007496251874062968,0.0,0.0,-0.0004153916239529131,0.004998179621637087,0.06707726705008343,,,POINT (2.1758448 41.3816613)
30227492,41.3833283,2.177971,3,0.0037481259370314842,0.04047241945017932,0.0022743691919981496,0.0037814404819301642,0.013587205121076692,0.06707726705008343,,,POINT (2.177971 41.3833283)
30227495,41.3839602,2.178734,4,0.0037481259370314842,0.04414944993870777,0.05031809852717505,0.010057257360927566,0.022692859509132173,0.06707726705008343,,,POINT (2.178734 41.3839602)
30237587,41.3865079,2.1460175,4,0.0014992503748125937,0.03551629748815197,0.0,-0.0002357234672325322,0.012552205100915186,0.06707726705008343,,,POINT (2.1460175 41.3865079)
30237588,41.3873405,2.1471297,3,0.0022488755622188904,0.0007496251874062968,0.00010694202786078828,9.016943365074626e-05,0.015403678049855561,0.06707726705008343,,,POINT (2.1471297 41.3873405)
30237610,41.3890311,2.1471617,3,0.0022488755622188904,0.036125869227314686,0.002776790524467702,0.0001035115765412906,0.014604384941288085,0.06707726705008343,traffic_signals,,POINT (2.1471617 41.3890311)
30237612,41.3907397,2.1494208,4,0.0029985007496251873,0.040726954408045184,0.019287890200473595,0.0007726047407165059,0.03563306894683033,0.06707726705008343,,,POINT (2.1494208 41.3907397)
30237613,41.3916165,2.1505827,4,0.0029985007496251873,0.043427479374890283,0.021842705159443972,0.00015945561986929876,0.03719797407251905,0.06707726705008343,,,POINT (2.1505827 41.3916165)
30237614,41.3924477,2.1517144,4,0.0029985007496251873,0.04376966286076609,0.021244653461202485,0.000234127451067461,0.036853330435352515,0.06707726705008343,traffic_signals,,POINT (2.1517144 41.3924477)
30237615,41.3932932,2.1528513,4,0.0029985007496251873,0.04569890419898168,0.04972588622513474,0.00032045189781904635,0.033288256977160216,0.06707726705008343,traffic_signals,,POINT (2.1528513 41.3932932)
30237616,41.3941584,2.1539878,3,0.0022488755622188904,0.04361203091327171,0.0053740685728445575,0.00017182370730122224,0.024964113631021762,0.06707726705008343,,,POINT (2.1539878 41.3941584)
30237617,41.3950168,2.1551106,3,0.0022488755622188904,0.04657238913809767,0.03768996703294214,0.00094119152585695,0.024512969717809568,0.06707726705008343,,,POINT (2.1551106 41.3950168)
30237629,41.3898783,2.1460211,3,0.0014992503748125937,0.03753914449824283,0.0021605382605021568,-0.0001683086391694554,0.010373309540066043,0.06707726705008343,,,POINT (2.1460211 41.3898783)
30237630,41.3901156,2.1462751,4,0.0022488755622188904,0.03907380170265925,0.002156601744139183,-4.806382186270848e-05,0.01667401628817416,0.06707726705008343,,,POINT (2.1462751 41.3901156)
30237632,41.3916143,2.1482746,4,0.0029985007496251873,0.041880520918859264,0.008274242388397045,0.0007013372744271681,0.03274973563035266,0.06707726705008343,,,POINT (2.1482746 41.3916143)
30237633,41.3924805,2.1494147,4,0.0029985007496251873,0.04376966286076609,0.011186117620091378,0.0003139820979688577,0.033382341014108384,0.06707726705008343,traffic_signals,,POINT (2.1494147 41.3924805)
30237634,41.393332,2.1505498,4,0.0029985007496251873,0.043965119894307854,0.010580192889123966,0.00041219021116540693,0.0322918796428504,0.06707726705008343,traffic_signals,,POINT (2.1505498 41.393332)
30237635,41.3941775,2.1516724,3,0.0022488755622188904,0.04361203091327171,0.04364099526903312,0.000647970639715596,0.026599530270817323,0.06707726705008343,traffic_signals,,POINT (2.1516724 41.3941775)
30237637,41.3943603,2.15143,4,0.0029985007496251873,0.04479949918126653,0.04835831216251132,0.0010237266605208587,0.0338944453691261,0.06707726705008343,traffic_signals,,POINT (2.15143 41.3943603)
30237638,41.3924756,2.1539557,4,0.0029985007496251873,0.04751904184464038,0.05722998409573777,0.0004002145915942296,0.03779117224423498,0.06707726705008343,traffic_signals,,POINT (2.1539557 41.3924756)
30237639,41.3916167,2.1550569,4,0.0029985007496251873,0.046716119989538445,0.043564094318550094,0.00040767832176023035,0.03926461257529175,0.06707726705008343,traffic_signals,,POINT (2.1550569 41.3916167)
30237640,41.3907305,2.1561894,4,0.0029985007496251873,0.04862378086202833,0.034053368023489745,0.0004147311536080443,0.03996734588414518,0.06707726705008343,traffic_signals,,POINT (2.1561894 41.3907305)
30237641,41.3899095,2.1573273,4,0.0029985007496251873,0.04921263308687835,0.03948029633965737,0.00044971779922462895,0.03995670241519075,0.06707726705008343,traffic_signals,,POINT (2.1573273 41.3899095)
30237642,41.3890454,2.1584753,4,0.0029985007496251873,0.048559437900746474,0.056333822842736074,0.0007841076270239679,0.03855418156700036,0.06707726705008343,traffic_signals,,POINT (2.1584753 41.3890454)
30237643,41.3881987,2.1595996,4,0.0029985007496251873,0.049474006715235344,0.046476144368114425,0.0007225584944188586,0.03375959662714759,0.06707726705008343,,,POINT (2.1595996 41.3881987)
30237645,41.3864884,2.1618459,4,0.0029985007496251873,0.05246405261107424,0.09338964110945758,0.0012711667804066627,0.03286106184979893,0.06707726705008343,,,POINT (2.1618459 41.3864884)
30237691,41.3968235,2.145942,4,0.0014992503748125937,0.0,0.0,-0.0001873989029489622,0.012625070604807113,0.06707726705008343,,,POINT (2.145942 41.3968235)
30237692,41.3963809,2.1464944,4,0.0022488755622188904,0.035484374904586266,0.0059102076992137926,0.0003311344449003244,0.017341347293394913,0.06707726705008343,,,POINT (2.1464944 41.3963809)
30237693,41.3959664,2.1470516,4,0.0029985007496251873,0.03705668050946527,0.007941055151920829,0.0006741148367265882,0.023395700652614326,0.06707726705008343,,,POINT (2.1470516 41.3959664)
30237694,41.3951788,2.1480945,4,0.0029985007496251873,0.03872147030660662,0.012815941280820801,0.0009778854256258633,0.027460028202486192,0.06707726705008343,,,POINT (2.1480945 41.3951788)
30237696,41.3916311,2.15282,4,0.0029985007496251873,0.04569890419898168,0.028756624364531844,0.00034385693666770257,0.03815590732124618,0.06707726705008343,traffic_signals,,POINT (2.15282 41.3916311)
30237697,41.3907851,2.1539357,4,0.0029985007496251873,0.045251495174650255,0.01604159720707696,0.0002885539430595838,0.03720358262877331,0.06707726705008343,traffic_signals,,POINT (2.1539357 41.3907851)
30237698,41.3899154,2.1550825,4,0.0029985007496251873,0.046716119989538445,0.006538743944742679,0.00034086814298066694,0.03916386309795663,0.06707726705008343,traffic_signals,,POINT (2.1550825 41.3899154)
30237699,41.389047,2.1562277,4,0.0029985007496251873,0.04719679095677042,0.012849679416359444,0.0003724332270453473,0.040171827936682794,0.06707726705008343,traffic_signals,,POINT (2.1562277 41.389047)
30237700,41.3881816,2.1573688,4,0.0029985007496251873,0.04681002173826113,0.03752110083909046,0.0005146404314878609,0.0397549246280541,0.06707726705008343,traffic_signals,,POINT (2.1573688 41.3881816)
30237701,41.3873457,2.158471,4,0.0029985007496251873,0.048559437900746474,0.027671295397195147,0.000652949283879564,0.036056514995632165,0.06707726705008343,,,POINT (2.158471 41.3873457)
30237703,41.385644,2.1607151,4,0.0029985007496251873,0.050676902509575475,0.06708764238560001,0.0010254837258967743,0.03188798065983193,0.06707726705008343,,,POINT (2.1607151 41.385644)
30237705,41.3837422,2.1631957,4,0.0029985007496251873,0.04811567317104321,0.05338370137662301,0.0006137777877328342,0.0340405770741656,0.06707726705008343,traffic_signals,,POINT (2.1631957 41.3837422)
30237706,41.3833414,2.1637323,3,0.0037481259370314842,0.04700990925344781,0.004240506455044988,0.00028207530829255263,0.02516493439750093,0.06707726705008343,traffic_signals,,POINT (2.1637323 41.3833414)
30237768,41.3944136,2.1468692,3,0.0029985007496251873,0.04015169968066364,0.006358653956625927,0.002337892686311812,0.013280706235337471,0.06707726705008343,traffic_signals,,POINT (2.1468692 41.3944136)
30237770,41.39331,2.1482934,3,0.0022488755622188904,0.04157997741961322,0.0051934913398702,4.553851115468829e-05,0.021633269947006477,0.06707726705008343,,,POINT (2.1482934 41.39331)
30237772,41.3907835,2.1516855,4,0.0029985007496251873,0.045251495174650255,0.035506361113918805,0.0003449659609832892,0.035954225967311265,0.06707726705008343,,,POINT (2.1516855 41.3907835)
30237867,41.3900666,2.1530072,3,0.0022488755622188904,0.044138185681907555,0.022783460923738105,0.00016235478271805684,0.028468263401799455,0.06707726705008343,,,POINT (2.1530072 41.3900666)
30237873,41.389089,2.1540146,4,0.0029985007496251873,0.04627695132867684,0.024911300720130963,0.00037609884315798685,0.03646660452516511,0.06707726705008343,traffic_signals,,POINT (2.1540146 41.389089)
30238005,41.3881709,2.1550528,4,0.0029985007496251873,0.04681002173826113,0.03228119209860112,0.00035306840980341245,0.039718535230916986,0.06707726705008343,traffic_signals,,POINT (2.1550528 41.3881709)
30238006,41.3873146,2.1562424,4,0.0029985007496251873,0.046556274744101164,0.05694474048860597,0.0005005599982306286,0.04089009306789268,0.06707726705008343,traffic_signals,,POINT (2.1562424 41.3873146)
30238009,41.3847856,2.1595845,4,0.0029985007496251873,0.047762690793122016,0.036907996859316894,0.0008781439183056375,0.031964324757155584,0.06707726705008343,,,POINT (2.1595845 41.3847856)
30238011,41.3828901,2.1620984,4,0.0029985007496251873,0.04651157099281055,0.07091100351251749,0.0005352902231670659,0.03766575613312461,0.06707726705008343,traffic_signals,,POINT (2.1620984 41.3828901)
30238013,41.3817868,2.1635389,3,0.0037481259370314842,0.04343059435386492,0.009222565609867268,0.0002749215511729479,0.021073512518820364,0.06707726705008343,,,POINT (2.1635389 41.3817868)
30238017,41.3830997,2.1459849,4,0.0014992503748125937,0.036173588543917425,0.0,-0.00012846700277572627,0.013422243573574777,0.06707726705008343,,,POINT (2.1459849 41.3830997)
30238018,41.3839532,2.1471627,4,0.0029985007496251873,0.03682566787400607,0.0012149963934105622,3.1851633739993945e-05,0.026503137847011707,0.06707726705008343,,,POINT (2.1471627 41.3839532)
30238020,41.3856604,2.1493967,4,0.0029985007496251873,0.03933398065315931,0.00604947340450471,0.00012572103378133404,0.032589441349729076,0.06707726705008343,,,POINT (2.1493967 41.3856604)
30238021,41.3865171,2.1505239,3,0.0022488755622188904,0.04094590912489655,0.004192043608071794,5.275683318231492e-05,0.02344916960789091,0.06707726705008343,,,POINT (2.1505239 41.3865171)
30238023,41.3882114,2.1528384,4,0.0029985007496251873,0.045057868074446186,0.03305731894828534,0.0016526519516997836,0.03392107864173592,0.06707726705008343,,,POINT (2.1528384 41.3882114)
30238025,41.3916393,2.1573992,4,0.0029985007496251873,0.04800314196570403,0.005866389816438326,0.00030400221371699684,0.039202709403397415,0.06707726705008343,traffic_signals,,POINT (2.1573992 41.3916393)
30238026,41.3924507,2.1584718,4,0.0029985007496251873,0.04917466346011596,0.02322643530731578,0.0009104338350669053,0.03590269248246418,0.06707726705008343,,,POINT (2.1584718 41.3924507)
30238027,41.3929991,2.1592226,3,0.0022488755622188904,0.049218633651797086,0.0033674465369969986,0.00024986556734604953,0.025623738025682564,0.06707726705008343,,,POINT (2.1592226 41.3929991)
30238029,41.394725,2.16146,4,0.0029985007496251873,0.051067990653599946,0.028886526850017986,0.0008244156421279423,0.038310794162317696,0.06707726705008343,crossing,,POINT (2.16146 41.394725)
30238030,41.3958677,2.1629713,4,0.0029985007496251873,0.04908098984188447,0.029382829808685052,0.0010374802492720033,0.038633070176196736,0.06707726705008343,,,POINT (2.1629713 41.3958677)
30238031,41.3967437,2.1640934,4,0.0029985007496251873,0.047422276878478054,0.014002699302353492,0.0005985198861463353,0.03668226238729506,0.06707726705008343,,,POINT (2.1640934 41.3967437)
30238032,41.3975605,2.1652053,3,0.0022488755622188904,0.04449497583659669,0.008563922646137857,0.0002715347754531558,0.027076273532925743,0.06707726705008343,,,POINT (2.1652053 41.3975605)
30238197,41.3760922,2.1598198,4,0.0029985007496251873,0.03764650922898671,0.015472585117916124,0.00019976725759566713,0.03262003056894064,0.06707726705008343,,,POINT (2.1598198 41.3760922)
30238198,41.3769505,2.1609364,4,0.0029985007496251873,0.03864732438784756,0.02588133616450302,0.0014296839276149217,0.03494215533203839,0.06707726705008343,,,POINT (2.1609364 41.3769505)
30238199,41.3777761,2.1620569,4,0.0029985007496251873,0.03940693987532755,0.02178464377804505,0.0010263628876668158,0.03190919411971065,0.06707726705008343,,,POINT (2.1620569 41.3777761)
30238379,41.3781057,2.1652372,3,0.0029985007496251873,0.032910513707164246,0.010512615322990958,0.001053733514574208,0.017312591038924897,0.06707726705008343,,,POINT (2.1652372 41.3781057)
30238383,41.3759947,2.1687108,4,0.0037481259370314842,0.0330371098722907,0.011212860438528436,0.001740938303106097,0.021691636526731912,0.06707726705008343,,,POINT (2.1687108 41.3759947)
30238385,41.3748784,2.1699824,4,0.0022488755622188904,0.029782962675081542,0.013678668641421182,0.0011504456579240015,0.011719860335531677,0.06707726705008343,,,POINT (2.1699824 41.3748784)
30242757,41.3896867,2.1734065,4,0.0029985007496251873,0.04618165137551734,0.027667925237334627,0.0006521537733426213,0.042877664018901,0.06707726705008343,,,POINT (2.1734065 41.3896867)
30242758,41.390518,2.1745122,4,0.0029985007496251873,0.047481777853231474,0.043360647395298074,0.0006020284654319097,0.04109766430428256,0.06707726705008343,,,POINT (2.1745122 41.390518)
30242759,41.3913841,2.1757033,4,0.0029985007496251873,0.04397310223206418,0.022125002256499736,0.0005618181931530562,0.04196802288888967,0.06707726705008343,,,POINT (2.1757033 41.3913841)
30242760,41.392227,2.1768143,4,0.0029985007496251873,0.04562658763305134,0.018728097703648194,0.0004831970474230967,0.03983212820927558,0.06707726705008343,,,POINT (2.1768143 41.392227)
30242762,41.3939245,2.1790931,4,0.0029985007496251873,0.03939412044140584,0.024744779653181215,0.0004352145533357805,0.038114146176525594,0.06707726705008343,,,POINT (2.1790931 41.3939245)
30242763,41.3947509,2.1802212,4,0.0029985007496251873,0.04046160120180479,0.017196217335772056,0.00029516777295225476,0.036583346512990125,0.06707726705008343,,,POINT (2.1802212 41.3947509)
30242764,41.3956158,2.1813752,4,0.0037481259370314842,0.03384692443313812,0.004914724634507859,0.00022042260245606167,0.031865915843314066,0.06707726705008343,,,POINT (2.1813752 41.3956158)
30242766,41.3964693,2.1824618,4,0.0029985007496251873,0.03639185185625723,0.011697928287025686,0.00012789478065722808,0.031023570448540115,0.06707726705008343,,,POINT (2.1824618 41.3964693)
30242768,41.39824,2.1848306,3,0.0022488755622188904,0.03516392538384388,0.0029139436212620748,-0.0001234146284378119,0.026041807233409514,0.06707726705008343,,,POINT (2.1848306 41.39824)
30242809,41.3973476,2.1813237,4,0.0029985007496251873,0.03930334174057368,0.017834224664403573,0.00039629200152231203,0.03799205565450186,0.06707726705008343,,,POINT (2.1813237 41.3973476)
30242810,41.3964956,2.1802191,4,0.0029985007496251873,0.04046430522166657,0.01840200413130695,0.00041655102649605625,0.038375775380500445,0.06707726705008343,,,POINT (2.1802191 41.3964956)
30242811,41.3956217,2.1790594,4,0.0029985007496251873,0.04213113670698311,0.030677310878286842,0.00028109214434160284,0.03946511407767434,0.06707726705008343,,,POINT (2.1790594 41.3956217)
30242812,41.3947872,2.1779367,4,0.0029985007496251873,0.042960666324989905,0.04189752775992323,0.0006471388379815517,0.03898958503834589,0.06707726705008343,,,POINT (2.1779367 41.3947872)
30242814,41.3930864,2.1756925,4,0.0029985007496251873,0.04712516100590791,0.03801091346032608,0.0005908990050780884,0.03691168628058708,0.06707726705008343,,,POINT (2.1756925 41.3930864)
30242815,41.3922356,2.1745708,4,0.0029985007496251873,0.047481777853231474,0.029248208865362384,0.00036114644839871276,0.03927419533257932,0.06707726705008343,,,POINT (2.1745708 41.3922356)
30242816,41.391403,2.1734254,4,0.0029985007496251873,0.04891841092178613,0.050475980971434714,0.0003905093083948452,0.04042671294573251,0.06707726705008343,,,POINT (2.1734254 41.391403)
30242817,41.3905252,2.1722992,4,0.0029985007496251873,0.04937315050225529,0.032358700321142374,0.00037220665525535034,0.04186378652898005,0.06707726705008343,,,POINT (2.1722992 41.3905252)
30242818,41.389684,2.1711549,4,0.0029985007496251873,0.05110462788524711,0.07199932758971343,0.0009394257854530414,0.044403728115342066,0.06707726705008343,,,POINT (2.1711549 41.389684)
30242864,41.3912977,2.1659743,4,0.004497751124437781,0.05426245742567619,0.04951890480916812,0.0003663248073059048,0.03736640921923237,0.06707726705008343,,,POINT (2.1659743 41.3912977)
30242871,41.3975504,2.1742869,4,0.0029985007496251873,0.0429896433089146,0.024320287685570794,0.00027300569772226765,0.03572946152284969,0.06707726705008343,,,POINT (2.1742869 41.3975504)
30242872,41.3983937,2.1754165,4,0.0029985007496251873,0.041767849562612196,0.024082136030430076,0.00039470121563065316,0.03830163835929841,0.06707726705008343,,,POINT (2.1754165 41.3983937)
30242874,41.4001137,2.1777067,4,0.0029985007496251873,0.039023435884532595,0.02297536791591933,0.0004786442926900025,0.03745930617475898,0.06707726705008343,,,POINT (2.1777067 41.4001137)
30242877,41.4014022,2.179461,3,0.0022488755622188904,0.036834628980679386,0.014874017754037985,0.00018437621919000006,0.026651777652208237,0.06707726705008343,,,POINT (2.179461 41.4014022)
30242959,41.4052311,2.1709113,4,0.0014992503748125937,0.0,0.0,-0.00019661907628114534,0.012193839894752753,0.06707726705008343,,,POINT (2.1709113 41.4052311)
