osmid,y,x,street_count,dc,cc,nbc,vul,com,eff,highway,ref,geometry
30227232,41.3804556,2.1655022,3,0.001986754966887417,0.03669503719201979,0.008940549909297948,0.0005591851405674028,0.01221192608631432,0.06340186228247283,,,POINT (2.1655022 41.3804556)
30227233,41.3805014,2.1661378,3,0.001986754966887417,0.03535865857396032,0.00893572236243783,0.0006930969362204067,0.015851152217044785,0.06340186228247283,,,POINT (2.1661378 41.3805014)
30227390,41.3821042,2.1683799,4,0.0026490066225165563,0.039514876184739506,0.011816221062153659,0.001956877402778279,0.024403916285959008,0.06340186228247283,,,POINT (2.1683799 41.3821042)
30227391,41.3824395,2.168972,4,0.0026490066225165563,0.03859920555984466,0.0025705706310701184,0.002618259947142454,0.01889519028220454,0.06340186228247283,,,POINT (2.168972 41.3824395)
30227397,41.3836786,2.1711192,3,0.001986754966887417,0.04019040208406696,0.03763066277945882,0.0035984075033438805,0.015125212347429813,0.06340186228247283,,,POINT (2.1711192 41.3836786)
30227402,41.3831498,2.1682528,1,0.0006622516556291391,0.0371644859682371,0.0,2.550922839001414e-05,0.006247996539586296,0.06340186228247283,,,POINT (2.1682528 41.3831498)
30227450,41.3789074,2.1638551,3,0.001986754966887417,0.039063610128113095,0.011852354635964134,0.00025805157943515,0.016523882162800572,0.06340186228247283,,,POINT (2.1638551 41.3789074)
30227468,41.3802335,2.169702,3,0.001986754966887417,0.03542905332276561,0.012288619242679079,0.00043193553430621265,0.012797011760692171,0.06340186228247283,,,POINT (2.169702 41.3802335)
30227478,41.3812409,2.1730536,3,0.001986754966887417,0.03822453750511602,0.038303510373383046,0.001659244807596703,0.013044009758210684,0.06340186228247283,,,POINT (2.1730536 41.3812409)
30227487,41.3816613,2.1758448,1,0.0006622516556291391,0.0,0.0,-0.00034568355903120046,0.0044159958936147575,0.06340186228247283,,,POINT (2.1758448 41.3816613)
30227492,41.3833283,2.177971,3,0.0033112582781456954,0.0390408293501989,0.0020163054052433,0.0033509262724475517,0.012004579418879849,0.06340186228247283,,,POINT (2.177971 41.3833283)
30227495,41.3839602,2.178734,4,0.0033112582781456954,0.04241417561397038,0.04472779995477765,0.008529057696774178,0.020049616368909683,0.06340186228247283,,,POINT (2.178734 41.3839602)
30237586,41.3856377,2.1449091,4,0.0013245033112582781,0.0353373281947683,0.0009506744524812554,-0.0002045774068702679,0.013046518299866031,0.06340186228247283,,,POINT (2.1449091 41.3856377)
30237587,41.3865079,2.1460175,4,0.0026490066225165563,0.03667780498045036,0.0032900978107591123,-1.972348565272369e-05,0.020510290195808287,0.06340186228247283,,,POINT (2.1460175 41.3865079)
30237588,41.3873405,2.1471297,3,0.001986754966887417,0.03430517227253269,0.0025949038646584156,0.000166203286233635,0.01882044349409158,0.06340186228247283,,,POINT (2.1471297 41.3873405)
30237610,41.3890311,2.1471617,3,0.001986754966887417,0.03643540922380879,0.0036458067156687466,1.4071483991846828e-06,0.016907334752508996,0.06340186228247283,traffic_signals,,POINT (2.1471617 41.3890311)
30237612,41.3907397,2.1494208,4,0.0026490066225165563,0.04007240728844917,0.02232014326120202,0.0009297127028179772,0.03199388780307404,0.06340186228247283,,,POINT (2.1494208 41.3907397)
30237613,41.3916165,2.1505827,4,0.0026490066225165563,0.04247183664845963,0.025348102451218008,0.00017353015537608618,0.033024759732037876,0.06340186228247283,,,POINT (2.1505827 41.3916165)
30237614,41.3924477,2.1517144,4,0.0026490066225165563,0.042853754340689575,0.022862170118941153,0.00024432613430540805,0.03259900991393998,0.06340186228247283,traffic_signals,,POINT (2.1517144 41.3924477)
30237615,41.3932932,2.1528513,4,0.0026490066225165563,0.044434408954159815,0.05260881316869398,0.0003177035594496453,0.029420880780258705,0.06340186228247283,traffic_signals,,POINT (2.1528513 41.3932932)
30237616,41.3941584,2.1539878,3,0.001986754966887417,0.04248210391625607,0.005227171468436102,0.00017628039144468256,0.022057949105115448,0.06340186228247283,,,POINT (2.1539878 41.3941584)
30237617,41.3950168,2.1551106,3,0.001986754966887417,0.0453840031281487,0.04128626723789777,0.0009364913356017585,0.021662206084536405,0.06340186228247283,,,POINT (2.1551106 41.3950168)
30237628,41.3890419,2.1448762,4,0.0013245033112582781,0.03566453397855507,0.0030033037745914324,-0.00015095103759731873,0.010378795718572047,0.06340186228247283,traffic_signals,,POINT (2.1448762 41.3890419)
30237629,41.3898783,2.1460211,3,0.001986754966887417,0.037027503816389126,0.004569683028227671,2.0934918525529745e-05,0.014898510207750019,0.06340186228247283,,,POINT (2.1460211 41.3898783)
30237630,41.3901156,2.1462751,4,0.0026490066225165563,0.038500897299757975,0.007258083178607841,0.00020235972999405164,0.020784343977985637,0.06340186228247283,,,POINT (2.1462751 41.3901156)
30237632,41.3916143,2.1482746,4,0.0026490066225165563,0.041119048403061194,0.014043826372761754,0.0008886628095079415,0.030870643591116624,0.06340186228247283,,,POINT (2.1482746 41.3916143)
30237633,41.3924805,2.1494147,4,0.0026490066225165563,0.042853754340689575,0.016158229978744023,0.00033332830110065627,0.029938394776811938,0.06340186228247283,traffic_signals,,POINT (2.1494147 41.3924805)
30237634,41.393332,2.1505498,4,0.0026490066225165563,0.042920478244563035,0.013681952740187447,0.0004231330856754598,0.028635157152106853,0.06340186228247283,traffic_signals,,POINT (2.1505498 41.393332)
30237635,41.3941775,2.1516724,3,0.001986754966887417,0.04248210391625607,0.046737383628380084,0.0006250028882298811,0.023541825822586515,0.06340186228247283,traffic_signals,,POINT (2.1516724 41.3941775)
30237637,41.3943603,2.15143,4,0.0026490066225165563,0.04375129197089168,0.05330324051820536,0.0009724311194551381,0.03013312719272292,0.06340186228247283,traffic_signals,,POINT (2.15143 41.3943603)
30237638,41.3924756,2.1539557,4,0.0026490066225165563,0.04602285870627761,0.05919330768845943,0.00038049507269948685,0.03339153299034369,0.06340186228247283,traffic_signals,,POINT (2.1539557 41.3924756)
30237639,41.3916167,2.1550569,4,0.0026490066225165563,0.04524524539458877,0.04390272709296788,0.00038008963475885394,0.03469151219184031,0.06340186228247283,traffic_signals,,POINT (2.1550569 41.3916167)
30237640,41.3907305,2.1561894,4,0.0026490066225165563,0.0469214426573881,0.03405235858449696,0.0003839844083814044,0.035312065334353666,0.06340186228247283,traffic_signals,,POINT (2.1561894 41.3907305)
30237641,41.3899095,2.1573273,4,0.0026490066225165563,0.04742318316413095,0.03940335061432512,0.0004123852731010544,0.035302596566690034,0.06340186228247283,traffic_signals,,POINT (2.1573273 41.3899095)
30237642,41.3890454,2.1584753,4,0.0026490066225165563,0.04683234834273834,0.054923515777718895,0.0006951403079986387,0.03406342637138835,0.06340186228247283,traffic_signals,,POINT (2.1584753 41.3890454)
30237643,41.3881987,2.1595996,4,0.0026490066225165563,0.04757886370991817,0.04517628569393163,0.0006364880126566639,0.02982730792608846,0.06340186228247283,,,POINT (2.1595996 41.3881987)
30237645,41.3864884,2.1618459,4,0.0026490066225165563,0.05026494565056535,0.09140101673428398,0.0010974023741576132,0.029033433203217607,0.06340186228247283,,,POINT (2.1618459 41.3864884)
30237689,41.3977935,2.1446665,4,0.0013245033112582781,0.0,0.0,-0.0002235919958867977,0.008648825629769704,0.06340186228247283,,,POINT (2.1446665 41.3977935)
30237690,41.3973733,2.1452303,4,0.001986754966887417,0.03220387733136324,0.0051729029187341374,7.491297577476413e-05,0.014361272157839588,0.06340186228247283,,,POINT (2.1452303 41.3973733)
30237691,41.3968235,2.145942,4,0.0026490066225165563,0.03454626526356216,0.00743522157362775,0.000325175222330062,0.02314942234915101,0.06340186228247283,,,POINT (2.145942 41.3968235)
30237692,41.3963809,2.1464944,4,0.0026490066225165563,0.03523282704878608,0.011710495029809727,0.0005921369232766544,0.02683720383202664,0.06340186228247283,,,POINT (2.1464944 41.3963809)
30237693,41.3959664,2.1470516,4,0.0026490066225165563,0.036730509860239374,0.014243515035581234,0.0008855229725600013,0.027567424747623446,0.06340186228247283,,,POINT (2.1470516 41.3959664)
30237694,41.3951788,2.1480945,4,0.0026490066225165563,0.03817886280044163,0.016095641071478848,0.0012789767543801896,0.026351784267028174,0.06340186228247283,,,POINT (2.1480945 41.3951788)
30237696,41.3916311,2.15282,4,0.0026490066225165563,0.044434408954159815,0.02943700954498713,0.0003324789209278356,0.03372118438809379,0.06340186228247283,traffic_signals,,POINT (2.15282 41.3916311)
30237697,41.3907851,2.1539357,4,0.0026490066225165563,0.04410265285003803,0.01593351670777713,0.0002771630528604577,0.03287183483147246,0.06340186228247283,traffic_signals,,POINT (2.1539357 41.3907851)
30237698,41.3899154,2.1550825,4,0.0026490066225165563,0.04524524539458877,0.006073493105585738,0.0003207665414423275,0.03460253259938939,0.06340186228247283,traffic_signals,,POINT (2.1550825 41.3899154)
30237699,41.389047,2.1562277,4,0.0026490066225165563,0.04563444233130984,0.01214934995893999,0.0003457037176045496,0.03549275523608913,0.06340186228247283,traffic_signals,,POINT (2.1562277 41.389047)
30237700,41.3881816,2.1573688,4,0.0026490066225165563,0.04540892328490511,0.035703450492605295,0.00046457871324464753,0.03512432647077835,0.06340186228247283,traffic_signals,,POINT (2.1573688 41.3881816)
30237701,41.3873457,2.158471,4,0.0026490066225165563,0.04683234834273834,0.025946565315097227,0.000575455618473282,0.03185668621947765,0.06340186228247283,,,POINT (2.158471 41.3873457)
30237703,41.385644,2.1607151,4,0.0026490066225165563,0.048676001139140716,0.06450161344849667,0.0008881204056725121,0.028173695687052153,0.06340186228247283,,,POINT (2.1607151 41.385644)
30237705,41.3837422,2.1631957,4,0.0026490066225165563,0.04638884263514361,0.05237335933637157,0.0005379101678638856,0.030075559508317022,0.06340186228247283,traffic_signals,,POINT (2.1631957 41.3837422)
30237706,41.3833414,2.1637323,3,0.0033112582781456954,0.04549120712207682,0.003837748224404513,0.00025321436427807166,0.022233744162188738,0.06340186228247283,traffic_signals,,POINT (2.1637323 41.3833414)
30237768,41.3944136,2.1468692,3,0.0026490066225165563,0.03949156619288919,0.007694117837580179,0.0001648273439942577,0.017197329191495116,0.06340186228247283,traffic_signals,,POINT (2.1468692 41.3944136)
30237770,41.39331,2.1482934,3,0.001986754966887417,0.04088942658660527,0.00786072026707763,9.71291807199517e-05,0.020357727906259813,0.06340186228247283,,,POINT (2.1482934 41.39331)
30237772,41.3907835,2.1516855,4,0.0026490066225165563,0.04410265285003803,0.03792244484396264,0.0003314788359736659,0.031803497678857616,0.06340186228247283,,,POINT (2.1516855 41.3907835)
30237867,41.3900666,2.1530072,3,0.001986754966887417,0.04295063744655574,0.024428607100473065,0.00016461191763966486,0.025157300804996723,0.06340186228247283,,,POINT (2.1530072 41.3900666)
30237873,41.389089,2.1540146,4,0.0026490066225165563,0.04494725573568202,0.026299479160684137,0.0003493180119002015,0.03222141421546164,0.06340186228247283,traffic_signals,,POINT (2.1540146 41.389089)
30238005,41.3881709,2.1550528,4,0.0026490066225165563,0.04540892328490511,0.03386572439443391,0.0003266534137188302,0.0350928008281431,0.06340186228247283,traffic_signals,,POINT (2.1550528 41.3881709)
30238006,41.3873146,2.1562424,4,0.0026490066225165563,0.045192884946015886,0.057429480021819336,0.0004500390746600735,0.036127383613028446,0.06340186228247283,traffic_signals,,POINT (2.1562424 41.3873146)
30238009,41.3847856,2.1595845,4,0.0026490066225165563,0.046186151480030954,0.03985939616231855,0.0007749334792050975,0.028241147301929545,0.06340186228247283,,,POINT (2.1595845 41.3847856)
30238011,41.3828901,2.1620984,4,0.0026490066225165563,0.04510588632253151,0.06889710601508091,0.0004779574396430132,0.033278480971225294,0.06340186228247283,traffic_signals,,POINT (2.1620984 41.3828901)
30238013,41.3817868,2.1635389,3,0.0033112582781456954,0.042229439334975284,0.008316879694003224,0.00024994572303912803,0.018618887695013752,0.06340186228247283,,,POINT (2.1635389 41.3817868)
30238016,41.3822224,2.1448814,3,0.0013245033112582781,0.034495405837336825,0.0011716225879241549,-0.00021936733679524817,0.013443613080642805,0.06340186228247283,,,POINT (2.1448814 41.3822224)
30238017,41.3830997,2.1459849,4,0.0026490066225165563,0.03576797519146832,0.004784437919518752,0.00012606091762366357,0.02372985677502948,0.06340186228247283,,,POINT (2.1459849 41.3830997)
30238018,41.3839532,2.1471627,4,0.0026490066225165563,0.036485525404875485,0.0037368000084786732,-2.247189629707888e-05,0.029985977215464962,0.06340186228247283,,,POINT (2.1471627 41.3839532)
30238020,41.3856604,2.1493967,4,0.0026490066225165563,0.0387182667281923,0.007399699251862618,0.00017423360998560373,0.02997335118076161,0.06340186228247283,,,POINT (2.1493967 41.3856604)
30238021,41.3865171,2.1505239,3,0.001986754966887417,0.04012501826356886,0.004610144016070157,7.886798605103328e-05,0.02092403133504963,0.06340186228247283,,,POINT (2.1505239 41.3865171)
30238023,41.3882114,2.1528384,4,0.0026490066225165563,0.04392489735989071,0.03496892839385669,0.0016926521973202086,0.029984526653006563,0.06340186228247283,,,POINT (2.1528384 41.3882114)
30238025,41.3916393,2.1573992,4,0.0026490066225165563,0.046330749568305504,0.005279532892524358,0.0002788813624849726,0.0346364260321233,0.06340186228247283,traffic_signals,,POINT (2.1573992 41.3916393)
30238026,41.3924507,2.1584718,4,0.0026490066225165563,0.04738482135901655,0.02482473532948499,0.000883930289030632,0.03172078420180325,0.06340186228247283,,,POINT (2.1584718 41.3924507)
30238027,41.3929991,2.1592226,3,0.001986754966887417,0.04731306000204154,0.0028886661057912614,0.0002318248037087042,0.022639107409891217,0.06340186228247283,,,POINT (2.1592226 41.3929991)
30238029,41.394725,2.16146,4,0.0026490066225165563,0.048882484871372124,0.026507920160356052,0.0007356035886648052,0.033848385402820404,0.06340186228247283,crossing,,POINT (2.16146 41.394725)
30238030,41.3958677,2.1629713,4,0.0026490066225165563,0.04697945747370634,0.025869252328472026,0.000899410819186236,0.03413312288955498,0.06340186228247283,,,POINT (2.1629713 41.3958677)
30238031,41.3967437,2.1640934,4,0.0026490066225165563,0.04541625795188701,0.01227253069961503,0.0005292808593429995,0.03240954354235926,0.06340186228247283,,,POINT (2.1640934 41.3967437)
30238032,41.3975605,2.1652053,3,0.001986754966887417,0.0428655140683801,0.007262032614297294,0.0002466920287417934,0.023922452153672,0.06340186228247283,,,POINT (2.1652053 41.3975605)
30238197,41.3760922,2.1598198,4,0.0026490066225165563,0.03717535142662459,0.01781285803492377,0.0002437651868408506,0.02892330460425988,0.06340186228247283,,,POINT (2.1598198 41.3760922)
30238198,41.3769505,2.1609364,4,0.0026490066225165563,0.038055878536642905,0.028347277859720767,0.0013693103040646277,0.030897090657249996,0.06340186228247283,,,POINT (2.1609364 41.3769505)
30238199,41.3777761,2.1620569,4,0.0026490066225165563,0.03861723018543228,0.022655886539243792,0.0009903090692993434,0.028195693688623076,0.06340186228247283,,,POINT (2.1620569 41.3777761)
30238379,41.3781057,2.1652372,3,0.0026490066225165563,0.03250919793966151,0.010508559219520782,0.001177365376356819,0.015316591357247191,0.06340186228247283,,,POINT (2.1652372 41.3781057)
30238383,41.3759947,2.1687108,4,0.0033112582781456954,0.03259814651843769,0.01111223596193664,0.0019689882455789197,0.019291993846981034,0.06340186228247283,,,POINT (2.1687108 41.3759947)
30238385,41.3748784,2.1699824,4,0.0026490066225165563,0.029556612317894717,0.01872294500033853,0.0010611625523314488,0.017636631694109617,0.06340186228247283,,,POINT (2.1699824 41.3748784)
30242757,41.3896867,2.1734065,4,0.0026490066225165563,0.0442776688891897,0.024995954709663284,0.0005679138875546864,0.03788331005327823,0.06340186228247283,,,POINT (2.1734065 41.3896867)
30242758,41.390518,2.1745122,4,0.0026490066225165563,0.04547060821853491,0.03903549616698094,0.0005252770668625871,0.0363106433095392,0.06340186228247283,,,POINT (2.1745122 41.390518)
30242759,41.3913841,2.1757033,4,0.0026490066225165563,0.042365605861278396,0.020757221560791437,0.0004922110055076918,0.03707962447871064,0.06340186228247283,,,POINT (2.1757033 41.3913841)
30242760,41.392227,2.1768143,4,0.0026490066225165563,0.04391392093773543,0.01769587263760122,0.0004291932063003603,0.03519252846053246,0.06340186228247283,,,POINT (2.1768143 41.392227)
30242762,41.3939245,2.1790931,4,0.0026490066225165563,0.038327706240476066,0.024734993693250593,0.0004001615236080343,0.0336805534977787,0.06340186228247283,,,POINT (2.1790931 41.3939245)
30242763,41.3947509,2.1802212,4,0.0026490066225165563,0.03933356457111136,0.016778556335576213,0.00027972114343008365,0.03235149414963005,0.06340186228247283,,,POINT (2.1802212 41.3947509)
30242764,41.3956158,2.1813752,4,0.0033112582781456954,0.03323703874652849,0.006540892173005523,0.00023208141708577342,0.02828677959421969,0.06340186228247283,,,POINT (2.1813752 41.3956158)
30242766,41.3964693,2.1824618,4,0.0026490066225165563,0.03566001077771566,0.018104891547751474,0.0003244041596423733,0.030951759406420983,0.06340186228247283,,,POINT (2.1824618 41.3964693)
30242768,41.39824,2.1848306,3,0.001986754966887417,0.03444891607205739,0.005458308232465634,-7.65987098948923e-06,0.030280075054274727,0.06340186228247283,,,POINT (2.1848306 41.39824)
30242809,41.3973476,2.1813237,4,0.0026490066225165563,0.0382401334158596,0.027545015866894423,0.0006435974435776783,0.033985464646501616,0.06340186228247283,,,POINT (2.1813237 41.3973476)
30242810,41.3964956,2.1802191,4,0.0026490066225165563,0.03933576566593906,0.02452868440308962,0.000560396659752698,0.03398509062069902,0.06340186228247283,,,POINT (2.1802191 41.3964956)
30242811,41.3956217,2.1790594,4,0.0026490066225165563,0.040788588066865764,0.03477732026306978,0.00037237471682112554,0.03488207933478716,0.06340186228247283,,,POINT (2.1790594 41.3956217)
30242812,41.3947872,2.1779367,4,0.0026490066225165563,0.04158242671775747,0.04618909568689067,0.0006753432094163347,0.034450345145881384,0.06340186228247283,,,POINT (2.1779367 41.3947872)
30242814,41.3930864,2.1756925,4,0.0026490066225165563,0.045189979585363624,0.040929412606478345,0.0006041756570249584,0.03261224870312826,0.06340186228247283,,,POINT (2.1756925 41.3930864)
30242815,41.3922356,2.1745708,4,0.0026490066225165563,0.04547060821853491,0.031263605426547346,0.0003287707732100284,0.03469957077446445,0.06340186228247283,,,POINT (2.1745708 41.3922356)
30242816,41.391403,2.1734254,4,0.0026490066225165563,0.04670787284961833,0.04955153512645694,0.00035003753602850813,0.035717843709656596,0.06340186228247283,,,POINT (2.1734254 41.391403)
30242817,41.3905252,2.1722992,4,0.0026490066225165563,0.04721454409258,0.03139762927479714,0.00033311139927826857,0.03698752814233737,0.06340186228247283,,,POINT (2.1722992 41.3905252)
30242818,41.389684,2.1711549,4,0.0026490066225165563,0.04869623363008875,0.06775551325452069,0.000807843911714676,0.03923161948808201,0.06340186228247283,,,POINT (2.1711549 41.389684)
30242864,41.3912977,2.1659743,4,0.003973509933774834,0.051572276775519524,0.048793577956267695,0.00032303245169812954,0.0330140015272514,0.06340186228247283,,,POINT (2.1659743 41.3912977)
