osmid,y,x,street_count,dc,cc,nbc,vul,com,eff,highway,ref,geometry
30227050,41.3778764,2.1717029,4,0.0015754233950374162,0.027505777866511413,0.0015581905439791283,0.0007417408964169715,0.010199651781243973,0.0497231706656353,,,POINT (2.1717029 41.3778764)
30227052,41.3774098,2.1725123,3,0.0011815675462780622,0.029519263596955343,0.0024081617920783285,0.00012451050720448995,0.008194260534975486,0.0497231706656353,,,POINT (2.1725123 41.3774098)
30227068,41.3773903,2.1711983,3,0.00196927924379677,0.028317605900772896,0.004346619058443661,0.0004515102359414144,0.008621685453083781,0.0497231706656353,,,POINT (2.1711983 41.3773903)
30227070,41.3801128,2.1740277,3,0.0011815675462780622,0.032501486205682176,0.022682607564019037,0.0009211519984250805,0.008427055316739302,0.0497231706656353,,,POINT (2.1740277 41.3801128)
30227084,41.3794242,2.1746078,3,0.0011815675462780622,0.03143825296297701,0.022684004215964983,0.0005265130546262648,0.007443972819967825,0.0497231706656353,traffic_signals,,POINT (2.1746078 41.3794242)
30227134,41.3816095,2.1638237,3,0.0015754233950374162,0.03300240946319092,0.0037215504395600773,0.0002798533180601627,0.008024275176770849,0.0497231706656353,,,POINT (2.1638237 41.3816095)
30227135,41.3812656,2.1638885,3,0.0023631350925561244,0.03251919546523876,0.002783197918312024,0.0008559683610354114,0.006451825380644475,0.0497231706656353,,,POINT (2.1638885 41.3812656)
30227136,41.3807924,2.1639619,4,0.0031508467900748325,0.03254556803350106,0.0026100010984765228,0.001593243442499821,0.007399267966657598,0.0497231706656353,,,POINT (2.1639619 41.3807924)
30227137,41.3803796,2.1640259,3,0.0015754233950374162,0.03311933770571478,0.005595968121223741,0.0003458482519360885,0.008122405656929342,0.0497231706656353,,,POINT (2.1640259 41.3803796)
30227139,41.380881,2.1652665,1,0.0007877116975187081,0.031476090423269446,0.0,-3.190923956549824e-05,0.0029017805025360484,0.0497231706656353,,,POINT (2.1652665 41.380881)
30227159,41.381356,2.1649365,1,0.0007877116975187081,0.0314514219741633,0.0,-2.8353411028683756e-05,0.0025794298824556956,0.0497231706656353,,,POINT (2.1649365 41.381356)
30227192,41.3837354,2.1644878,3,0.0011815675462780622,0.033036135100203375,0.0001034678358497699,7.878805367004952e-05,0.010520092882233822,0.0497231706656353,,,POINT (2.1644878 41.3837354)
30227193,41.383326,2.1649366,4,0.0015754233950374162,0.0342132222280681,0.004509631839049464,0.0005914984357091271,0.015204731384010966,0.0497231706656353,,,POINT (2.1649366 41.383326)
30227196,41.3823117,2.1660362,4,0.0015754233950374162,0.03303707290742795,0.002811790955193608,0.0011694606300450047,0.01228281108337381,0.0497231706656353,,,POINT (2.1660362 41.3823117)
30227198,41.3807467,2.1677141,3,0.0011815675462780622,0.032107843993488046,0.004417729844023821,0.00013113357776113377,0.00972340891807919,0.0497231706656353,,,POINT (2.1677141 41.3807467)
30227228,41.3803786,2.1631037,3,0.0011815675462780622,0.03519458584138398,0.04244005074031992,0.001254669552980778,0.01199372431563515,0.0497231706656353,,,POINT (2.1631037 41.3803786)
30227229,41.3803577,2.1636551,3,0.0011815675462780622,0.033950231692701595,0.005583527817360508,0.000294962667992401,0.00913792978953792,0.0497231706656353,,,POINT (2.1636551 41.3803577)
30227231,41.3804058,2.1645765,3,0.0011815675462780622,0.033211488137376996,0.005645045107765208,0.0003483609515871444,0.00788244775584671,0.0497231706656353,,,POINT (2.1645765 41.3804058)
30227232,41.3804556,2.1655022,3,0.0011815675462780622,0.0321065153197408,0.006025089620614553,0.0003603031786997237,0.0072646542349623444,0.0497231706656353,,,POINT (2.1655022 41.3804556)
30227233,41.3805014,2.1661378,3,0.0011815675462780622,0.031068554080727315,0.006026486272560506,0.0004135080576608924,0.009429563437681183,0.0497231706656353,,,POINT (2.1661378 41.3805014)
30227390,41.3821042,2.1683799,4,0.0015754233950374162,0.03358285265434401,0.0065208756507544865,0.0010910437267683728,0.014517447839574054,0.0497231706656353,,,POINT (2.1683799 41.3821042)
30227391,41.3824395,2.168972,4,0.0015754233950374162,0.03278763113987786,0.0015094164950687713,0.001587785628847377,0.011240406519758486,0.0497231706656353,,,POINT (2.168972 41.3824395)
30227397,41.3836786,2.1711192,3,0.0011815675462780622,0.03394280535800637,0.02732706394555187,0.0019170213540002014,0.008997715098424657,0.0497231706656353,,,POINT (2.1711192 41.3836786)
30227402,41.3831498,2.1682528,1,0.00039385584875935406,0.03172767366201474,0.0,5.947001002886931e-05,0.003716819990064286,0.0497231706656353,,,POINT (2.1682528 41.3831498)
30227450,41.3789074,2.1638551,3,0.0011815675462780622,0.033946270576515364,0.010413739000178548,0.0002187437709305579,0.00982980751459423,0.0497231706656353,,,POINT (2.1638551 41.3789074)
30227468,41.3802335,2.169702,3,0.0011815675462780622,0.030426064504835676,0.006248403395861806,0.00026803198297133005,0.007612710550389456,0.0497231706656353,,,POINT (2.169702 41.3802335)
30227478,41.3812409,2.1730536,3,0.0011815675462780622,0.03248560969462566,0.028175326840999573,0.000935735516829325,0.007759645637453391,0.0497231706656353,,,POINT (2.1730536 41.3812409)
30227487,41.3816613,2.1758448,1,0.00039385584875935406,0.0,0.0,-0.00014579622095545306,0.002626995982393163,0.0497231706656353,,,POINT (2.1758448 41.3816613)
30227492,41.3833283,2.177971,3,0.00196927924379677,0.03335235190319151,0.0011983273696295242,0.001920466177172448,0.007141310990153343,0.0497231706656353,,,POINT (2.177971 41.3833283)
30227495,41.3839602,2.178734,4,0.00196927924379677,0.03582236417477113,0.04670298242145585,0.0043644328484970536,0.011927528392538788,0.0497231706656353,,,POINT (2.178734 41.3839602)
30236715,41.3732646,2.1627417,4,0.0015754233950374162,0.027372509050731814,0.011727718032306253,8.441551415075567e-05,0.015087115348101811,0.0497231706656353,,,POINT (2.1627417 41.3732646)
30236716,41.3729058,2.1625876,3,0.0011815675462780622,0.02692478639899048,0.0003650452931705584,-2.9380763154438874e-05,0.011132834483468688,0.0497231706656353,,,POINT (2.1625876 41.3729058)
30236718,41.3725151,2.1624364,3,0.0011815675462780622,0.02736993408692092,0.003975553852697555,2.171580381942422e-05,0.01220913332486042,0.0497231706656353,,,POINT (2.1624364 41.3725151)
30236720,41.3731607,2.1614811,3,0.0011815675462780622,0.0271654949069808,0.0022916164401872324,1.8818841286381042e-05,0.011917181560378545,0.0497231706656353,,,POINT (2.1614811 41.3731607)
30236748,41.3722005,2.1630471,4,0.0015754233950374162,0.02817398698323463,0.007833680657153154,0.00012040366575043432,0.016825001003134263,0.0497231706656353,,,POINT (2.1630471 41.3722005)
30236749,41.3720641,2.1637054,4,0.0015754233950374162,0.027541905013784347,0.002913706775842349,7.536336045954161e-05,0.016982841117003163,0.0497231706656353,,,POINT (2.1637054 41.3720641)
30236750,41.3719232,2.1643854,4,0.0015754233950374162,0.028247499206552538,0.010875929106668692,0.00044727410592367977,0.01613173004436116,0.0497231706656353,,,POINT (2.1643854 41.3719232)
30236751,41.3717782,2.165075,4,0.0015754233950374162,0.025960226797010138,0.0019286211538145203,0.0013230350339324538,0.013843962996805162,0.0497231706656353,,,POINT (2.165075 41.3717782)
30236752,41.3716733,2.1655913,4,0.00196927924379677,0.026680352299632382,0.0019438550055954004,0.0006717961758083075,0.011335585015560723,0.0497231706656353,,,POINT (2.1655913 41.3716733)
30236753,41.3715787,2.1660458,3,0.0011815675462780622,0.026102295951867503,8.335943003358274e-05,-2.8096151357236026e-06,0.009021489387000215,0.0497231706656353,,,POINT (2.1660458 41.3715787)
30236760,41.3737213,2.1616867,4,0.0015754233950374162,0.027957407178186643,0.013651495875431028,0.00015862470558021538,0.015407889240467513,0.0497231706656353,,,POINT (2.1616867 41.3737213)
30236761,41.3725819,2.16125,4,0.0015754233950374162,0.02692478639899048,0.005904918303605964,9.06059783686368e-05,0.015758360117533933,0.0497231706656353,,,POINT (2.16125 41.3725819)
30236773,41.3730769,2.1633623,4,0.0015754233950374162,0.028907387506301976,0.017986469488773447,9.319712176656918e-05,0.016481343088682952,0.0497231706656353,,,POINT (2.1633623 41.3730769)
30236779,41.3728784,2.1640046,4,0.0015754233950374162,0.02817364595986164,0.013069288911354731,5.9079342060431996e-05,0.01672954322009577,0.0497231706656353,,,POINT (2.1640046 41.3728784)
30236780,41.3714679,2.1634973,3,0.0011815675462780622,0.02620780667942676,0.0014802654904275475,-6.330548281042737e-05,0.012093682755095697,0.0497231706656353,,,POINT (2.1634973 41.3714679)
30237484,41.3847771,2.1393782,3,0.0007877116975187081,0.027831319286656622,0.00013392782326663742,-6.75162436689565e-05,0.0058044143447638415,0.0497231706656353,,,POINT (2.1393782 41.3847771)
30237586,41.3856377,2.1449091,4,0.0015754233950374162,0.03172621733278715,0.009529174226949317,0.0001046952361961489,0.02063433675148879,0.0497231706656353,,,POINT (2.1449091 41.3856377)
30237587,41.3865079,2.1460175,4,0.0015754233950374162,0.03273736528811839,0.010588520398625269,0.0002189071309444986,0.018452618040540728,0.0497231706656353,,,POINT (2.1460175 41.3865079)
30237588,41.3873405,2.1471297,3,0.0011815675462780622,0.03092120803214785,0.005818818176021094,0.0004164187197819736,0.013403550208649638,0.0497231706656353,,,POINT (2.1471297 41.3873405)
30237606,41.3857841,2.1428299,4,0.0015754233950374162,0.02970840269847257,0.00976223543615709,0.00023462273810002487,0.020355469157633376,0.0497231706656353,,,POINT (2.1428299 41.3857841)
30237607,41.3864653,2.1437486,4,0.0015754233950374162,0.028960979651859266,0.008369371004139838,0.00013790765960519186,0.018404260797622286,0.0497231706656353,,,POINT (2.1437486 41.3864653)
30237610,41.3890311,2.1471617,3,0.0011815675462780622,0.032490597783608494,0.008073400541658799,0.00012922775095458656,0.011459709595713198,0.0497231706656353,traffic_signals,,POINT (2.1471617 41.3890311)
30237612,41.3907397,2.1494208,4,0.0015754233950374162,0.034880772285627595,0.0342923659484979,0.0009050386036787876,0.01910484052622459,0.0497231706656353,,,POINT (2.1494208 41.3907397)
30237613,41.3916165,2.1505827,4,0.0015754233950374162,0.03631928370215377,0.03404663693970661,0.00016225250094117894,0.01966426474656128,0.0497231706656353,,,POINT (2.1505827 41.3916165)
30237614,41.3924477,2.1517144,4,0.0015754233950374162,0.036603719741149086,0.02687896965038892,0.00020827810351780717,0.019396032644020234,0.0497231706656353,traffic_signals,,POINT (2.1517144 41.3924477)
30237615,41.3932932,2.1528513,4,0.0015754233950374162,0.037391067222810104,0.05211132238437581,0.00024022062760181302,0.017502498814234692,0.0497231706656353,traffic_signals,,POINT (2.1528513 41.3932932)
30237616,41.3941584,2.1539878,3,0.0011815675462780622,0.035987413565971876,0.004672437226471156,0.00015054918781258966,0.013121933703839352,0.0497231706656353,,,POINT (2.1539878 41.3941584)
30237617,41.3950168,2.1551106,3,0.0011815675462780622,0.038045013642038716,0.04389005498948837,0.0008183227404551365,0.012886495270834093,0.0497231706656353,,,POINT (2.1551106 41.3950168)
30237627,41.3882004,2.1437777,3,0.0011815675462780622,0.03198958143263464,0.007448360789344652,0.00011851266536476714,0.011917410204616962,0.0497231706656353,traffic_signals,,POINT (2.1437777 41.3882004)
30237628,41.3890419,2.1448762,4,0.0015754233950374162,0.03216641470709262,0.011462463248589516,0.00036665451567114397,0.013757902412055389,0.0497231706656353,traffic_signals,,POINT (2.1448762 41.3890419)
30237629,41.3898783,2.1460211,3,0.0011815675462780622,0.03258338258024678,0.008749470355294968,0.00016847852968871355,0.011410822200366749,0.0497231706656353,,,POINT (2.1460211 41.3898783)
30237630,41.3901156,2.1462751,4,0.0015754233950374162,0.033729334781763404,0.015901249606399426,0.00024072702346102933,0.014523670594654531,0.0497231706656353,,,POINT (2.1462751 41.3901156)
30237632,41.3916143,2.1482746,4,0.0015754233950374162,0.03547350353760465,0.026606698795687764,0.0008962633414622748,0.018699414446428152,0.0497231706656353,,,POINT (2.1482746 41.3916143)
30237633,41.3924805,2.1494147,4,0.0015754233950374162,0.036603719741149086,0.026752647101346495,0.00027282694500687467,0.01786895677089548,0.0497231706656353,traffic_signals,,POINT (2.1494147 41.3924805)
30237634,41.393332,2.1505498,4,0.0015754233950374162,0.036420440542332524,0.019582186508136732,0.0003257871648273673,0.017043886943303558,0.0497231706656353,traffic_signals,,POINT (2.1505498 41.393332)
30237635,41.3941775,2.1516724,3,0.0011815675462780622,0.035987413565971876,0.047063030600893174,0.0004282612852942476,0.014006064593786031,0.0497231706656353,traffic_signals,,POINT (2.1516724 41.3941775)
30237637,41.3943603,2.15143,4,0.0015754233950374162,0.037063007509751895,0.057450805738174515,0.0006274292744251513,0.01792833196471849,0.0497231706656353,traffic_signals,,POINT (2.15143 41.3943603)
30237638,41.3924756,2.1539557,4,0.0015754233950374162,0.0381760527246175,0.05526695489360134,0.00028063332505779467,0.019864155397291822,0.0497231706656353,traffic_signals,,POINT (2.1539557 41.3924756)
30237639,41.3916167,2.1550569,4,0.0015754233950374162,0.03771337267280095,0.03811784539023807,0.00026075110462356067,0.020637376882860815,0.0497231706656353,traffic_signals,,POINT (2.1550569 41.3916167)
30237640,41.3907305,2.1561894,4,0.0015754233950374162,0.03867398744903097,0.029087613520292464,0.0002613788404656195,0.021006513139187843,0.0497231706656353,traffic_signals,,POINT (2.1561894 41.3907305)
30237641,41.3899095,2.1573273,4,0.0015754233950374162,0.03904834811803665,0.03528379621622228,0.0002775199931719352,0.021000876424370075,0.0497231706656353,traffic_signals,,POINT (2.1573273 41.3899095)
30237642,41.3890454,2.1584753,4,0.0015754233950374162,0.03891841982744376,0.04911549246939636,0.0004345931314169435,0.02026371565653997,0.0497231706656353,traffic_signals,,POINT (2.1584753 41.3890454)
30237643,41.3881987,2.1595996,4,0.0015754233950374162,0.03916925711194011,0.04124742976878264,0.00038487927212055046,0.017743725338416512,0.0497231706656353,,,POINT (2.1595996 41.3881987)
30237645,41.3864884,2.1618459,4,0.0015754233950374162,0.04088088265104554,0.09081113513762161,0.0006255091326557915,0.017271463610285535,0.0497231706656353,,,POINT (2.1618459 41.3864884)
30237682,41.402082,2.1388602,4,0.0007877116975187081,0.0,0.0,-4.697025301290466e-05,0.005003555106707469,0.0497231706656353,,,POINT (2.1388602 41.402082)
30237685,41.4000962,2.1415607,4,0.0015754233950374162,0.02658254170943604,0.00665123169664119,3.968331019022469e-05,0.018284053094126757,0.0497231706656353,,,POINT (2.1415607 41.4000962)
30237686,41.3996685,2.1421317,4,0.0015754233950374162,0.027266692453726732,0.00990963501567202,0.0001792743848942489,0.01922450878510502,0.0497231706656353,,,POINT (2.1421317 41.3996685)
30237689,41.3977935,2.1446665,4,0.0015754233950374162,0.029341022004814494,0.012903654020336821,0.0002237528701579688,0.018435008752502705,0.0497231706656353,,,POINT (2.1446665 41.3977935)
30237690,41.3973733,2.1452303,4,0.0015754233950374162,0.02909747021139261,0.016471280182931897,0.0003994312313873218,0.018311262805571153,0.0497231706656353,,,POINT (2.1452303 41.3973733)
30237691,41.3968235,2.145942,4,0.0015754233950374162,0.030726501407486652,0.016086772065230116,0.00047572545339854357,0.01928068653697681,0.0497231706656353,,,POINT (2.145942 41.3968235)
30237692,41.3963809,2.1464944,4,0.0015754233950374162,0.0310118437761632,0.019390272195853406,0.000814852994519396,0.018543914683384375,0.0497231706656353,,,POINT (2.1464944 41.3963809)
30237693,41.3959664,2.1470516,4,0.0015754233950374162,0.032188656423226464,0.019673851027103357,0.0011113773064898305,0.017355221084809944,0.0497231706656353,,,POINT (2.1470516 41.3959664)
30237694,41.3951788,2.1480945,4,0.0015754233950374162,0.03307932941020876,0.020372937282834753,0.001309146538867323,0.01585117696222381,0.0497231706656353,,,POINT (2.1480945 41.3951788)
30237696,41.3916311,2.15282,4,0.0015754233950374162,0.037391067222810104,0.030037395463506478,0.0002634533863603943,0.0200609272266765,0.0497231706656353,traffic_signals,,POINT (2.15282 41.3916311)
30237697,41.3907851,2.1539357,4,0.0015754233950374162,0.03719151755432585,0.013430758143741513,0.00020998529742681613,0.019554986319943186,0.0497231706656353,traffic_signals,,POINT (2.1539357 41.3907851)
30237698,41.3899154,2.1550825,4,0.0015754233950374162,0.03771337267280095,0.00440331957768795,0.00023220699154535208,0.020584452584618048,0.0497231706656353,traffic_signals,,POINT (2.1550825 41.3899154)
30237699,41.389047,2.1562277,4,0.0015754233950374162,0.03798045060080819,0.010734563824005965,0.00024496246684559077,0.021114005414028424,0.0497231706656353,traffic_signals,,POINT (2.1562277 41.389047)
30237700,41.3881816,2.1573688,4,0.0015754233950374162,0.03803568812190423,0.03117082860569558,0.00031312839554291166,0.02089482735361892,0.0497231706656353,traffic_signals,,POINT (2.1573688 41.3881816)
30237701,41.3873457,2.158471,4,0.0015754233950374162,0.03891841982744376,0.02330555920897378,0.0003550882443758024,0.018950965963205172,0.0497231706656353,,,POINT (2.158471 41.3873457)
30237703,41.385644,2.1607151,4,0.0015754233950374162,0.039933328780344314,0.06438832416564427,0.0005169384935846138,0.016760021332079652,0.0497231706656353,,,POINT (2.1607151 41.385644)
30237705,41.3837422,2.1631957,4,0.0015754233950374162,0.03854206644400538,0.051899564512585844,0.00033773054454065097,0.017891405688195815,0.0497231706656353,traffic_signals,,POINT (2.1631957 41.3837422)
30237706,41.3833414,2.1637323,3,0.00196927924379677,0.037921665954478385,0.002203011971320711,0.00017967868636797503,0.013226451748715876,0.0497231706656353,traffic_signals,,POINT (2.1637323 41.3833414)
30237768,41.3944136,2.1468692,3,0.0015754233950374162,0.03411043766021262,0.018033785431023117,0.00023492833235771974,0.010756745274511429,0.0497231706656353,traffic_signals,,POINT (2.1468692 41.3944136)
30237770,41.39331,2.1482934,3,0.0011815675462780622,0.03533027632579847,0.01501940813490583,0.0001399893122237818,0.012245669025220177,0.0497231706656353,,,POINT (2.1482934 41.39331)
30237772,41.3907835,2.1516855,4,0.0015754233950374162,0.03719151755432585,0.04108921267765385,0.00028061792888678437,0.018923066880808366,0.0497231706656353,,,POINT (2.1516855 41.3907835)
30237867,41.3900666,2.1530072,3,0.0011815675462780622,0.03624801729587356,0.02447978205399736,0.00014579354925281488,0.014966058561045858,0.0497231706656353,,,POINT (2.1530072 41.3900666)
30237873,41.389089,2.1540146,4,0.0015754233950374162,0.03767247608027723,0.025617083182204927,0.00024577239100983953,0.019168146679080594,0.0497231706656353,traffic_signals,,POINT (2.1540146 41.389089)
30238005,41.3881709,2.1550528,4,0.0015754233950374162,0.03803568812190423,0.035207353202266686,0.0002344725742831908,0.020876130460137702,0.0497231706656353,traffic_signals,,POINT (2.1550528 41.3881709)
30238006,41.3873146,2.1562424,4,0.0015754233950374162,0.03810979655871257,0.0556408246800645,0.0003058578376546219,0.021491538360274603,0.0497231706656353,traffic_signals,,POINT (2.1562424 41.3873146)
30238009,41.3847856,2.1595845,4,0.0015754233950374162,0.03850572284641227,0.04296663426304086,0.0004876716578893753,0.016800147080264925,0.0497231706656353,,,POINT (2.1595845 41.3847856)
30238011,41.3828901,2.1620984,4,0.0015754233950374162,0.037720095525952145,0.06458255139759765,0.0003213117233775522,0.019796765806949803,0.0497231706656353,traffic_signals,,POINT (2.1620984 41.3828901)
30238013,41.3817868,2.1635389,3,0.00196927924379677,0.035665378545247296,0.005172838328915175,0.0001901289263639373,0.011076039152448404,0.0497231706656353,,,POINT (2.1635389 41.3817868)
30238015,41.3813915,2.1437928,4,0.0015754233950374162,0.030529826004983333,0.017794138451358008,0.000945256183279475,0.018696835876861394,0.0497231706656353,,,POINT (2.1437928 41.3813915)
30238016,41.3822224,2.1448814,3,0.0011815675462780622,0.031096363904556102,0.009418929755925972,6.89552327850375e-05,0.014581085279111979,0.0497231706656353,,,POINT (2.1448814 41.3822224)
