osmid,y,x,street_count,dc,cc,nbc,vul,com,eff,highway,ref,geometry
38627253,-22.9288376,-43.1772102,3,0.0021321961620469083,0.02900330462303075,0.004014052207296511,-8.481517668993354e-05,0.01706894639501433,0.06356556638757715,,,POINT (-43.1772102 -22.9288376)
38629315,-22.9317279,-43.1824425,3,0.0035536602700781805,0.026037002858207526,0.009645938161256308,0.008709629425981559,0.01006592148348866,0.06356556638757715,,,POINT (-43.1824425 -22.9317279)
38630620,-22.9306796,-43.1791728,3,0.0021321961620469083,0.02995259494586775,0.014518479875903404,0.002399548033549315,0.015067893807038551,0.06356556638757715,,,POINT (-43.1791728 -22.9306796)
38632847,-22.932348,-43.1821891,3,0.0021321961620469083,0.026741031991426387,0.010265174837052292,-0.0004546188208949219,0.007136688691927395,0.06356556638757715,,,POINT (-43.1821891 -22.932348)
38633632,-22.9322052,-43.1817724,3,0.0014214641080312722,0.02745801653414771,0.01093849994085658,-0.000464325234199581,0.007826391052000196,0.06356556638757715,,,POINT (-43.1817724 -22.9322052)
38639889,-22.9322863,-43.1775589,3,0.0014214641080312722,0.0,0.0,-0.000338291756762868,0.008953134419399445,0.06356556638757715,,,POINT (-43.1775589 -22.9322863)
38640564,-22.9311577,-43.1759642,3,0.0021321961620469083,0.029508791362432077,0.005154037439976184,-0.00020961204658210392,0.015518507923053409,0.06356556638757715,,,POINT (-43.1759642 -22.9311577)
38640567,-22.9300225,-43.1758047,3,0.0021321961620469083,0.029005276295676775,0.009560609874828261,-9.525025265244367e-05,0.018169548521298037,0.06356556638757715,,,POINT (-43.1758047 -22.9300225)
137797033,-22.9248401,-43.2087082,4,0.0021321961620469083,0.02280791224190973,0.002541507392253661,0.0007278521143513559,0.011387421340139342,0.06356556638757715,,,POINT (-43.2087082 -22.9248401)
146181112,-22.918872,-43.1740796,3,0.0021321961620469083,0.033301320158394675,0.03792665504581445,0.0019207735479955283,0.012541712297465129,0.06356556638757715,,,POINT (-43.1740796 -22.918872)
146181676,-22.9120813,-43.1721014,3,0.0021321961620469083,0.03250635759271189,0.008002088049220807,0.0005525319054162697,0.016708446959796557,0.06356556638757715,,,POINT (-43.1721014 -22.9120813)
146187485,-22.9189564,-43.1745579,3,0.0021321961620469083,0.03448097739691332,0.048340707859709946,0.001092618069559084,0.014926816982621048,0.06356556638757715,,,POINT (-43.1745579 -22.9189564)
146187494,-22.9233682,-43.17124,3,0.0014214641080312722,0.03245332024374701,0.0,-0.00013790036559687622,0.007631341397205337,0.06356556638757715,,,POINT (-43.17124 -22.9233682)
146422286,-22.9068053,-43.1957247,3,0.0021321961620469083,0.039495289670406865,0.005540602183139857,0.00035119925177732556,0.019093704024628726,0.06356556638757715,,,POINT (-43.1957247 -22.9068053)
148431540,-22.9092292,-43.2026975,3,0.0021321961620469083,0.0359278873586947,0.0128274690837815,0.0003458654825821988,0.014468887552728054,0.06356556638757715,,,POINT (-43.2026975 -22.9092292)
148434691,-22.9011273,-43.1791939,5,0.0035536602700781805,0.036141937060317826,0.056911912177042404,0.0025357209334751444,0.03724481562185019,0.06356556638757715,,,POINT (-43.1791939 -22.9011273)
148442381,-22.9067893,-43.1966936,3,0.0028429282160625444,0.04296753417013146,0.044154367430374555,0.0012964191006340363,0.018092926749506424,0.06356556638757715,,,POINT (-43.1966936 -22.9067893)
148442526,-22.9093233,-43.203446,3,0.0021321961620469083,0.037289600970932126,0.018434254131050595,0.0003092462338018434,0.014828524579887935,0.06356556638757715,,,POINT (-43.203446 -22.9093233)
148446284,-22.9070934,-43.1965696,3,0.0028429282160625444,0.04119606201693592,0.0058089465009735705,0.0003081128527355646,0.018229538080680542,0.06356556638757715,,,POINT (-43.1965696 -22.9070934)
148448813,-22.907241,-43.1980771,3,0.0028429282160625444,0.04119606201693592,0.04116471021139402,0.0010687921926212788,0.017896595458678884,0.06356556638757715,,,POINT (-43.1980771 -22.907241)
148449036,-22.9040915,-43.1875968,3,0.0021321961620469083,0.04229736444809385,0.01054148567363754,0.0003667515715619331,0.022875490075803796,0.06356556638757715,,,POINT (-43.1875968 -22.9040915)
148450225,-22.9038796,-43.1863939,3,0.0021321961620469083,0.04317624107563301,0.04719647347117591,0.0016846170462273952,0.022525849037782018,0.06356556638757715,traffic_signals,,POINT (-43.1863939 -22.9038796)
148453426,-22.9063018,-43.195555,3,0.0021321961620469083,0.04165048948744684,0.020080521020865737,0.00434398228859993,0.015046451225318896,0.06356556638757715,,,POINT (-43.195555 -22.9063018)
148454300,-22.9028467,-43.1842005,3,0.0021321961620469083,0.03509645589449744,0.047250750950727595,0.0014870756036964691,0.022427808762705684,0.06356556638757715,crossing,,POINT (-43.1842005 -22.9028467)
148456112,-22.9030033,-43.1852157,3,0.0021321961620469083,0.03559716455109339,0.0019668318729871874,0.0003193162800549969,0.019407485496613534,0.06356556638757715,,,POINT (-43.1852157 -22.9030033)
148456212,-22.9080703,-43.2010545,3,0.0021321961620469083,0.042799439693991914,0.03560455910768432,0.0041857489019949505,0.013560575903619365,0.06356556638757715,,,POINT (-43.2010545 -22.9080703)
148458099,-22.9084336,-43.2017672,3,0.0021321961620469083,0.04219975085481393,0.02139260469348597,0.0018560189877608476,0.014698163817053083,0.06356556638757715,,,POINT (-43.2017672 -22.9084336)
151037446,-22.9275686,-43.176794,4,0.0028429282160625444,0.03141111270989488,0.012652681859280318,0.00016418420140378454,0.02220060796402002,0.06356556638757715,,,POINT (-43.176794 -22.9275686)
151037455,-22.9257304,-43.1765909,4,0.0028429282160625444,0.032926965141951335,0.023180227697116924,0.0006876803649561469,0.023339884139697353,0.06356556638757715,,,POINT (-43.1765909 -22.9257304)
151037474,-22.9267749,-43.1765814,3,0.0021321961620469083,0.03041181408273459,0.008616623581274012,-7.922196682922185e-05,0.019231863171048844,0.06356556638757715,,,POINT (-43.1765814 -22.9267749)
153834344,-22.9203625,-43.1938876,3,0.0021321961620469083,0.0007107320540156361,0.0006996110688176674,0.002665614790990583,0.011763897193705403,0.06356556638757715,,,POINT (-43.1938876 -22.9203625)
153834358,-22.9108955,-43.1960924,3,0.0021321961620469083,0.03819991771899893,0.0768321470775691,0.004454702968412694,0.014239762076413759,0.06356556638757715,,,POINT (-43.1960924 -22.9108955)
153837668,-22.9186876,-43.1945997,3,0.0021321961620469083,0.04607641623211721,0.0735211755559647,0.0067829809513164,0.015160081367043693,0.06356556638757715,,,POINT (-43.1945997 -22.9186876)
153837674,-22.9198993,-43.1943154,3,0.0021321961620469083,0.04397275217040146,0.07354139552905191,0.0031289282945810002,0.011240585475646377,0.06356556638757715,,,POINT (-43.1943154 -22.9198993)
161889868,-22.9065846,-43.1977033,3,0.0021321961620469083,0.044436828430071726,0.08622061582147543,0.006990248454015581,0.014400624660248188,0.06356556638757715,,,POINT (-43.1977033 -22.9065846)
161891241,-22.906573,-43.1977882,3,0.0021321961620469083,0.04428003054375121,0.10312238092263365,0.007901297298285896,0.01439627100410088,0.06356556638757715,,,POINT (-43.1977882 -22.906573)
161894279,-22.9070753,-43.1979816,3,0.0021321961620469083,0.046934689165745676,0.03743772800188411,0.0037916944684432082,0.01439958826369705,0.06356556638757715,,,POINT (-43.1979816 -22.9070753)
161899430,-22.9058053,-43.1978448,3,0.0021321961620469083,0.039928965371937984,0.011124284579638835,0.0010723173200879782,0.014405897433988056,0.06356556638757715,,,POINT (-43.1978448 -22.9058053)
161899433,-22.9063052,-43.1981618,3,0.0021321961620469083,0.04257734899804464,0.013038333366187533,0.001736831248214305,0.014307633773516702,0.06356556638757715,,,POINT (-43.1981618 -22.9063052)
173782514,-22.9099776,-43.1682323,3,0.0021321961620469083,0.029095602548774035,0.026233158600562797,0.0016630460712323996,0.01380340515778803,0.06356556638757715,,,POINT (-43.1682323 -22.9099776)
186052085,-22.9195868,-43.1940874,3,0.0021321961620469083,0.0434886978197335,0.03483159102918318,0.0003354345264767042,0.016003784153293617,0.06356556638757715,,,POINT (-43.1940874 -22.9195868)
186052086,-22.9192259,-43.19422,3,0.0021321961620469083,0.04334731426489946,0.09534551988522455,0.0009742475584220486,0.014615601645598513,0.06356556638757715,,,POINT (-43.19422 -22.9192259)
186054669,-22.9131659,-43.1946964,3,0.0028429282160625444,0.0372798265014771,0.019998176161550005,0.0013630843919924633,0.014357353314769124,0.06356556638757715,,,POINT (-43.1946964 -22.9131659)
186056246,-22.9167025,-43.1939681,3,0.0021321961620469083,0.03753013671870686,0.025135878894151014,0.0013903650808131057,0.014376926114049744,0.06356556638757715,,,POINT (-43.1939681 -22.9167025)
186057341,-22.9150446,-43.1941684,3,0.0021321961620469083,0.03612153863100283,0.0157412075582325,0.0011049132067186243,0.015123530419215193,0.06356556638757715,,,POINT (-43.1941684 -22.9150446)
186064294,-22.9074308,-43.1990753,3,0.0028429282160625444,0.044785096495161686,0.03777505742059081,0.0030875966025698622,0.014147351919253502,0.06356556638757715,,,POINT (-43.1990753 -22.9074308)
186065049,-22.9060792,-43.1986938,3,0.0028429282160625444,0.04346506988108989,0.0019428081199098174,0.0007526736795017368,0.014271626381529089,0.06356556638757715,,,POINT (-43.1986938 -22.9060792)
186075635,-22.8990267,-43.2005495,3,0.0021321961620469083,0.03930971202408378,0.015851647060869233,0.0008264625092557938,0.014956403023151328,0.06356556638757715,,,POINT (-43.2005495 -22.8990267)
186075663,-22.9003073,-43.2028613,3,0.0028429282160625444,0.03866494012772137,0.018852852275903158,0.0026966450284569713,0.014887657715804553,0.06356556638757715,,,POINT (-43.2028613 -22.9003073)
186075672,-22.9002801,-43.2050177,4,0.0028429282160625444,0.038275307784469116,0.013987682495443675,0.0008330709081491739,0.022539150005802058,0.06356556638757715,,,POINT (-43.2050177 -22.9002801)
186084422,-22.9000423,-43.2065034,3,0.0021321961620469083,0.03583635262131743,0.018908467100045963,0.00033064275662848114,0.017060413595410197,0.06356556638757715,,,POINT (-43.2065034 -22.9000423)
186084423,-22.8982833,-43.2022037,4,0.0028429282160625444,0.03808398818590348,0.04055154557663259,0.0006365364208289705,0.026005190701373915,0.06356556638757715,,,POINT (-43.2022037 -22.8982833)
186084424,-22.8982177,-43.202052,4,0.0035536602700781805,0.042533489829474844,0.05023718282622237,0.0005122749240493692,0.025938526192213148,0.06356556638757715,,,POINT (-43.202052 -22.8982177)
186084425,-22.8975455,-43.2003821,3,0.0028429282160625444,0.04072421631281907,0.0015418232972379533,0.0004027737544530638,0.018382073475292537,0.06356556638757715,,,POINT (-43.2003821 -22.8975455)
186089741,-22.8970719,-43.2025976,4,0.0028429282160625444,0.0417796403997851,0.05017492376790744,0.0004570126981915153,0.027195651123054953,0.06356556638757715,,,POINT (-43.2025976 -22.8970719)
186089742,-22.8971368,-43.2027569,4,0.0028429282160625444,0.03893071087710137,0.021870650867625237,0.00031949551443061696,0.026285405562228505,0.06356556638757715,,,POINT (-43.2027569 -22.8971368)
186094679,-22.9050607,-43.2081652,3,0.0007107320540156361,0.0323943576219611,0.0,-0.000357397265270254,0.0031649753152086222,0.06356556638757715,,,POINT (-43.2081652 -22.9050607)
186094740,-22.8983774,-43.2057801,4,0.0021321961620469083,0.037402923351300806,0.006447125201420783,0.0005660616944844614,0.01922551872353193,0.06356556638757715,,,POINT (-43.2057801 -22.8983774)
186094744,-22.8995347,-43.2052308,4,0.0028429282160625444,0.03716616849385065,0.02475480635111285,0.0012484223322734443,0.023464855568390005,0.06356556638757715,,,POINT (-43.2052308 -22.8995347)
186095289,-22.9042432,-43.208046,3,0.0021321961620469083,0.03339253999082271,0.003216168458565495,0.00010528145205469231,0.013339703124242581,0.06356556638757715,,,POINT (-43.208046 -22.9042432)
186096244,-22.9044291,-43.2081932,3,0.0014214641080312722,0.03348079007751696,0.0006793910957304516,0.0007709712395426563,0.006232231530830106,0.06356556638757715,,,POINT (-43.2081932 -22.9044291)
186099686,-22.908001,-43.2093278,3,0.0021321961620469083,0.04074106699752422,0.02117892306616294,0.0032278331992375755,0.00903375458795295,0.06356556638757715,,,POINT (-43.2093278 -22.908001)
186102441,-22.9055467,-43.207498,4,0.0042643923240938165,0.039693703070928024,0.0238763638094838,0.0034466229890058628,0.01780966183620422,0.06356556638757715,,,POINT (-43.207498 -22.9055467)
186102443,-22.9041777,-43.2064826,3,0.0028429282160625444,0.03821588472347931,0.009560554867066995,0.0006328295840342234,0.015921198111044796,0.06356556638757715,,,POINT (-43.2064826 -22.9041777)
186102444,-22.9036802,-43.2061211,3,0.0021321961620469083,0.03674895475088904,0.0068451313925285365,0.0005017351673811261,0.016852436510783483,0.06356556638757715,,,POINT (-43.2061211 -22.9036802)
186102553,-22.898728,-43.2033037,3,0.0021321961620469083,0.03577925486871324,0.022610906475476974,0.0008251139684157531,0.01940895912387584,0.06356556638757715,,,POINT (-43.2033037 -22.898728)
186103902,-22.9000824,-43.2024175,3,0.0021321961620469083,0.03946119687172723,0.016582156203305047,0.0026578483027715483,0.015625822255731076,0.06356556638757715,,,POINT (-43.2024175 -22.9000824)
186136533,-22.9099452,-43.2068505,3,0.0021321961620469083,0.04099813724506634,0.021703378618112622,0.004599795115010769,0.010870630842446464,0.06356556638757715,,,POINT (-43.2068505 -22.9099452)
186142211,-22.9102391,-43.2076374,3,0.0014214641080312722,0.03968431291137492,0.0,0.0011507530879702797,0.008488867048384072,0.06356556638757715,,,POINT (-43.2076374 -22.9102391)
186153582,-22.9110514,-43.2084311,3,0.0014214641080312722,0.0,0.0,0.0008081570326922433,0.00864518267905369,0.06356556638757715,,,POINT (-43.2084311 -22.9110514)
186159386,-22.911221,-43.2082311,3,0.0021321961620469083,0.02649396317612684,0.004583615149208236,0.0009810278955701961,0.011236210500874536,0.06356556638757715,,,POINT (-43.2082311 -22.911221)
186159388,-22.9108572,-43.206962,3,0.0021321961620469083,0.02577948205365778,0.004603835122295452,0.0017918426276890842,0.013431361672715776,0.06356556638757715,,,POINT (-43.206962 -22.9108572)
186160326,-22.9105557,-43.2068763,3,0.0021321961620469083,0.0007107320540156361,0.0006975890715089458,0.0017202419001397667,0.012300348701597784,0.06356556638757715,,,POINT (-43.2068763 -22.9105557)
186735277,-22.9012363,-43.2013012,3,0.0042643923240938165,0.03769481529370133,0.019547638098383294,0.0020980647642370913,0.013873902549758437,0.06356556638757715,,,POINT (-43.2013012 -22.9012363)
186735428,-22.9003999,-43.2041151,3,0.0028429282160625444,0.03733746114369687,0.010869571281113287,0.0014427094622957342,0.016350521995237125,0.06356556638757715,,,POINT (-43.2041151 -22.9003999)
186736574,-22.9013905,-43.2042183,3,0.0042643923240938165,0.03531237152196579,0.0022607392085152215,1.8689649222612587e-05,0.014180077933377283,0.06356556638757715,,,POINT (-43.2042183 -22.9013905)
186736576,-22.9024773,-43.2038058,3,0.0042643923240938165,0.03521037721586158,0.002153667954946701,2.30644355819565e-05,0.014232776632857082,0.06356556638757715,,,POINT (-43.2038058 -22.9024773)
186737693,-22.9011325,-43.2038447,3,0.0042643923240938165,0.034058027377490245,0.0001175992704095084,-0.0001905043507053049,0.014081238766125765,0.06356556638757715,,,POINT (-43.2038447 -22.9011325)
186740030,-22.9014389,-43.20292,3,0.0042643923240938165,0.03489647881483686,0.0027058822004049124,0.0010921200023854734,0.011402269613360567,0.06356556638757715,,,POINT (-43.20292 -22.9014389)
186740195,-22.901318,-43.2020936,1,0.0014214641080312722,0.03366568062197775,0.0,-0.0002402141873809583,0.0045632122099483466,0.06356556638757715,,,POINT (-43.2020936 -22.901318)
186746159,-22.9009734,-43.2041835,3,0.0042643923240938165,0.0362135133516725,0.00708314227754518,0.0009961001952360053,0.014033052068663775,0.06356556638757715,,,POINT (-43.2041835 -22.9009734)
186753631,-22.9024506,-43.199759,3,0.0042643923240938165,0.036523507473840554,0.018269000938577487,0.0009133498831528525,0.012559836200337458,0.06356556638757715,,,POINT (-43.199759 -22.9024506)
186753635,-22.9045745,-43.198838,1,0.0014214641080312722,0.033249417952781156,0.0,-2.597600373253588e-05,0.005749161854620529,0.06356556638757715,,,POINT (-43.198838 -22.9045745)
186777442,-22.9013709,-43.1895733,4,0.0028429282160625444,0.037131667525186124,0.03295014710778402,0.0008808707531599655,0.024382524848221662,0.06356556638757715,,,POINT (-43.1895733 -22.9013709)
186777443,-22.9003054,-43.1879269,4,0.0028429282160625444,0.03577325516134865,0.012213076225859583,0.0004688586767710691,0.025530875515209585,0.06356556638757715,,,POINT (-43.1879269 -22.9003054)
186777444,-22.8998908,-43.1873162,4,0.0028429282160625444,0.03581629758039667,0.04577706774576526,0.001530215083870286,0.023899869982330957,0.06356556638757715,,,POINT (-43.1873162 -22.8998908)
186778771,-22.9037984,-43.197349,3,0.0042643923240938165,0.0355744099087912,0.048243128454548284,0.0052397411669612235,0.015170993367904968,0.06356556638757715,,,POINT (-43.197349 -22.9037984)
186779728,-22.9048448,-43.2015145,3,0.0042643923240938165,0.032441272377539944,0.017172359746342337,0.002667890084674635,0.010806398920626518,0.06356556638757715,,,POINT (-43.2015145 -22.9048448)
186779730,-22.9050461,-43.2019624,4,0.005685856432125089,0.032553480237238454,0.01628556107309994,0.0030637407066854546,0.012258721469172819,0.06356556638757715,,,POINT (-43.2019624 -22.9050461)
186780513,-22.9056231,-43.2017049,1,0.0014214641080312722,0.0314798662828808,0.0,-0.00022076142266846794,0.005036837840865003,0.06356556638757715,,,POINT (-43.2017049 -22.9056231)
186782145,-22.9030374,-43.2020254,3,0.0042643923240938165,0.03521231445980073,0.005693574511525883,0.0011208354436492887,0.010799577477645074,0.06356556638757715,,,POINT (-43.2020254 -22.9030374)
186782632,-22.9032483,-43.1996063,1,0.0014214641080312722,0.03423108183157853,0.0,-0.00019963638883475554,0.004352268025529174,0.06356556638757715,,,POINT (-43.1996063 -22.9032483)
186782633,-22.9031691,-43.1992901,3,0.0042643923240938165,0.035504350464002445,0.016507038545174654,0.001596670649451768,0.010252126480028408,0.06356556638757715,,,POINT (-43.1992901 -22.9031691)
186783046,-22.903535,-43.1998149,1,0.0014214641080312722,0.03337860756566747,0.0,-0.00019521260092490763,0.004243830659717953,0.06356556638757715,,,POINT (-43.1998149 -22.903535)
186783047,-22.9033623,-43.1992024,3,0.0042643923240938165,0.0345881277306514,0.01676877887536975,0.001568145076081556,0.009721565492022369,0.06356556638757715,,,POINT (-43.1992024 -22.9033623)
186783350,-22.9038314,-43.199927,1,0.0014214641080312722,0.03262733152171028,0.0,-0.00016058092069366897,0.004285585650559404,0.06356556638757715,,,POINT (-43.199927 -22.9038314)
186783351,-22.9036242,-43.199122,3,0.0042643923240938165,0.03378207555893946,0.017123896966993315,0.0018068419937322775,0.009917391050284781,0.06356556638757715,,,POINT (-43.199122 -22.9036242)
186783724,-22.9043463,-43.200748,1,0.0014214641080312722,0.03221591772194242,0.0,-0.00010305542207680247,0.004582262254013291,0.06356556638757715,,,POINT (-43.200748 -22.9043463)
186783725,-22.9039417,-43.1990173,3,0.0042643923240938165,0.03334122171676216,0.018188165293634064,0.002318393826607842,0.011185651652797425,0.06356556638757715,,,POINT (-43.1990173 -22.9039417)
186785691,-22.9039082,-43.2046761,3,0.0042643923240938165,0.03635545452534129,0.004220850203858549,0.00010021748999159505,0.014150721205033877,0.06356556638757715,,,POINT (-43.2046761 -22.9039082)
186785692,-22.9046599,-43.2045662,3,0.0042643923240938165,0.035765258680829755,0.007041803447744128,0.0004697591851298306,0.013369216294444103,0.06356556638757715,,,POINT (-43.2045662 -22.9046599)
186785698,-22.9054211,-43.2054801,3,0.0042643923240938165,0.034516310077883076,0.002595326952161211,0.0011377311531114037,0.011192108464218893,0.06356556638757715,,,POINT (-43.2054801 -22.9054211)
186799280,-22.903518,-43.2038641,3,0.0042643923240938165,0.03663431147476291,0.010479551999594838,0.0007281724421736331,0.01329173586397847,0.06356556638757715,,,POINT (-43.2038641 -22.903518)
186799888,-22.902232,-43.2018431,1,0.0014214641080312722,0.03403991285078893,0.0,-0.00022795828763736448,0.004489012505480253,0.06356556638757715,,,POINT (-43.2018431 -22.902232)
186800082,-22.9031678,-43.2031231,3,0.0042643923240938165,0.03529873815366544,0.0027336837500415902,0.0010956890003712167,0.010945554633920178,0.06356556638757715,,,POINT (-43.2031231 -22.9031678)
186800208,-22.903455,-43.2029636,3,0.0042643923240938165,0.03427875104920104,0.004385285641433034,0.0001954503519753415,0.011883876455636473,0.06356556638757715,,,POINT (-43.2029636 -22.903455)
186801567,-22.9056354,-43.2047211,3,0.0042643923240938165,0.03408523534546418,0.0021995924393489854,3.1193935403026376e-05,0.012430399257977676,0.06356556638757715,,,POINT (-43.2047211 -22.9056354)
186801572,-22.9056127,-43.2054506,3,0.0042643923240938165,0.03522394240150296,0.0037229190286053506,7.29847611508559e-05,0.013005305891081067,0.06356556638757715,,,POINT (-43.2054506 -22.9056127)
186818274,-22.9035452,-43.203101,3,0.0042643923240938165,0.03327275391027336,0.0025723897032986272,0.0009824613327994213,0.01024239031044235,0.06356556638757715,,,POINT (-43.203101 -22.9035452)
186822531,-22.9064035,-43.2063014,3,0.0042643923240938165,0.037095080360755116,0.013778430570539122,0.0017042502583432117,0.01152025714529369,0.06356556638757715,,,POINT (-43.2063014 -22.9064035)
186822541,-22.9060313,-43.2040821,3,0.0042643923240938165,0.03603104413591038,0.014739662044619944,0.0005371427274000325,0.013066233411281524,0.06356556638757715,,,POINT (-43.2040821 -22.9060313)
186822547,-22.9050307,-43.2033619,3,0.0042643923240938165,0.034930762005463814,0.014831124476703964,0.00058614469966755,0.012470204544972847,0.06356556638757715,,,POINT (-43.2033619 -22.9050307)
187264739,-22.9058892,-43.202668,1,0.0014214641080312722,0.032766814533284255,0.0,-0.000276999088520189,0.004397585951805979,0.06356556638757715,,,POINT (-43.202668 -22.9058892)
187264741,-22.9055181,-43.2028898,3,0.0042643923240938165,0.03393162905729173,0.01457741305140685,0.0014802204928408811,0.010461419650328539,0.06356556638757715,,,POINT (-43.2028898 -22.9055181)
218173678,-22.9271878,-43.1793422,3,0.0028429282160625444,0.032934590066337734,0.026503093824381863,0.003643338815565968,0.012883505092333554,0.06356556638757715,,,POINT (-43.1793422 -22.9271878)
218183517,-22.9285835,-43.1836379,1,0.0014214641080312722,0.029849420337862413,0.0,-0.0004290970365272867,0.0028342395376589093,0.06356556638757715,,,POINT (-43.1836379 -22.9285835)
218183535,-22.9273974,-43.1822678,3,0.0042643923240938165,0.03183928269559266,0.0027499163398613516,0.0017239667874309605,0.0070235926419467635,0.06356556638757715,,,POINT (-43.1822678 -22.9273974)
218191110,-22.9220115,-43.176928,3,0.0021321961620469083,0.037892328091421436,0.032528553752684486,0.0004134874443820463,0.0170624160793713,0.06356556638757715,,,POINT (-43.176928 -22.9220115)
218193096,-22.922308,-43.1801373,3,0.0028429282160625444,0.039148606646935896,0.06676024806742192,0.004143856139916335,0.017491651470469275,0.06356556638757715,,,POINT (-43.1801373 -22.922308)
218195196,-22.9210901,-43.1803814,4,0.0042643923240938165,0.034905995171208515,0.039367241607450365,0.002937126993139379,0.01705925484184356,0.06356556638757715,,,POINT (-43.1803814 -22.9210901)
218196018,-22.921788,-43.1802795,3,0.0028429282160625444,0.03801386442528558,0.0472924094882883,0.001306611093989883,0.015807588012421204,0.06356556638757715,,,POINT (-43.1802795 -22.921788)
218197545,-22.9205095,-43.1767309,4,0.0028429282160625444,0.03620531885863597,0.048514322943399336,0.0034946797714079363,0.025391213120706347,0.06356556638757715,,,POINT (-43.1767309 -22.9205095)
218215313,-22.917161,-43.1771842,3,0.0021321961620469083,0.03584136989130614,0.004855486485964684,0.00010330229698678116,0.017629905484589856,0.06356556638757715,,,POINT (-43.1771842 -22.917161)
218215314,-22.9192286,-43.1770983,3,0.0028429282160625444,0.03652454966266846,0.008071536783155213,0.0005604869388059785,0.015602568571134756,0.06356556638757715,,,POINT (-43.1770983 -22.9192286)
218216371,-22.9143513,-43.1781251,3,0.0021321961620469083,0.03938227933444761,0.02144615865095324,0.000299323081675572,0.01775633766757812,0.06356556638757715,,,POINT (-43.1781251 -22.9143513)
218219903,-22.9148917,-43.1748761,4,0.0028429282160625444,0.03628331659754567,0.044780629006329994,0.001088904645268258,0.0343735585609734,0.06356556638757715,,,POINT (-43.1748761 -22.9148917)
218223703,-22.9122899,-43.1734613,3,0.0021321961620469083,0.03522782008884591,0.016335780184859924,0.00020944918155442067,0.02704198114894395,0.06356556638757715,,,POINT (-43.1734613 -22.9122899)
218234001,-22.9215651,-43.1731778,3,0.0021321961620469083,0.035677532762723084,0.014419587357529311,0.0012893423433023889,0.022142896015964652,0.06356556638757715,,,POINT (-43.1731778 -22.9215651)
218234013,-22.9254291,-43.1729114,4,0.0028429282160625444,0.03549942709954284,0.008639775450458876,0.0017031115966583787,0.02399777358351968,0.06356556638757715,,,POINT (-43.1729114 -22.9254291)
