osmid,y,x,street_count,dc,cc,nbc,vul,com,eff,highway,ref,geometry
146422286,-22.9068053,-43.1957247,3,0.002207505518763797,0.04053736471919459,0.005331679030815109,0.0003583825039358574,0.019767527789201676,0.06443775489446275,,,POINT (-43.1957247 -22.9068053)
148431540,-22.9092292,-43.2026975,3,0.002207505518763797,0.03678510750434008,0.012710615982129409,0.0003490890992784804,0.014665089827375832,0.06443775489446275,,,POINT (-43.2026975 -22.9092292)
148434691,-22.9011273,-43.1791939,5,0.003679175864606328,0.03719256610902418,0.058536242080392285,0.002645013141236839,0.038559338525997404,0.06443775489446275,,,POINT (-43.1791939 -22.9011273)
148442381,-22.9067893,-43.1966936,3,0.0029433406916850625,0.04412748716164188,0.04479589635313866,0.001443140750535079,0.01872960719549308,0.06443775489446275,,,POINT (-43.1966936 -22.9067893)
148442526,-22.9093233,-43.203446,3,0.002207505518763797,0.038195591147694594,0.019331794188854702,0.000324322014595117,0.01527409660636039,0.06443775489446275,,,POINT (-43.203446 -22.9093233)
148446284,-22.9070934,-43.1965696,3,0.0029433406916850625,0.04229452602617014,0.005634583394277948,0.00030359240920354604,0.01887240674766692,0.06443775489446275,,,POINT (-43.1965696 -22.9070934)
148448813,-22.907241,-43.1980771,3,0.0029433406916850625,0.04229452602617014,0.04161950571161626,0.0010750939398216175,0.0185161500228474,0.06443775489446275,,,POINT (-43.1980771 -22.907241)
148449036,-22.9040915,-43.1875968,3,0.002207505518763797,0.0435108728634365,0.011059510349211791,0.0003850783759191168,0.023682860299381235,0.06443775489446275,,,POINT (-43.1875968 -22.9040915)
148450225,-22.9038796,-43.1863939,3,0.002207505518763797,0.04440633143479728,0.04918953478224424,0.0017474811514639945,0.023320878997711587,0.06443775489446275,traffic_signals,,POINT (-43.1863939 -22.9038796)
148453426,-22.9063018,-43.195555,3,0.002207505518763797,0.042778503038777504,0.014234978379312304,0.004529299883828026,0.01556402491359021,0.06443775489446275,,,POINT (-43.195555 -22.9063018)
148454300,-22.9028467,-43.1842005,3,0.002207505518763797,0.036093386425813334,0.04716823604183751,0.0015166905672657981,0.02321937841856977,0.06443775489446275,crossing,,POINT (-43.1842005 -22.9028467)
148456112,-22.9030033,-43.1852157,3,0.002207505518763797,0.0366018886680441,0.0020625235483958393,0.00033549358219389045,0.020092455564743865,0.06443775489446275,,,POINT (-43.1852157 -22.9030033)
148456212,-22.9080703,-43.2010545,3,0.002207505518763797,0.04386408889936999,0.014187775315061879,0.0026629975436905794,0.012874114934516219,0.06443775489446275,,,POINT (-43.2010545 -22.9080703)
148458099,-22.9084336,-43.2017672,3,0.002207505518763797,0.04324894428625287,0.020374317659179072,0.0016866299773737638,0.014887860082035949,0.06443775489446275,,,POINT (-43.2017672 -22.9084336)
151037446,-22.9275686,-43.176794,4,0.0029433406916850625,0.03221380622608976,0.010734370366035514,0.00011229619282776501,0.022957286338508714,0.06443775489446275,,,POINT (-43.176794 -22.9275686)
151037455,-22.9257304,-43.1765909,4,0.0029433406916850625,0.033737534979582595,0.023796085877058087,0.0007099607196662923,0.02416205170409039,0.06443775489446275,,,POINT (-43.1765909 -22.9257304)
151037474,-22.9267749,-43.1765814,3,0.002207505518763797,0.03118349559533776,0.0087076357438889,-9.808017538785983e-05,0.019904621772907555,0.06443775489446275,,,POINT (-43.1765814 -22.9267749)
153834344,-22.9203625,-43.1938876,3,0.002207505518763797,0.0007358351729212656,0.000726623686956861,0.002694882272968926,0.012179090552118136,0.06443775489446275,,,POINT (-43.1938876 -22.9203625)
153834358,-22.9108955,-43.1960924,3,0.002207505518763797,0.039008928878931336,0.07728423271442758,0.004483366500643738,0.014742102858883567,0.06443775489446275,,,POINT (-43.1960924 -22.9108955)
153837668,-22.9186876,-43.1945997,3,0.002207505518763797,0.047198126705755836,0.07245018060751116,0.0070309722283655104,0.01569513975270758,0.06443775489446275,,,POINT (-43.1945997 -22.9186876)
153837674,-22.9198993,-43.1943154,3,0.002207505518763797,0.04503457621346579,0.07245939209347556,0.003239928547076911,0.011637311704977251,0.06443775489446275,,,POINT (-43.1943154 -22.9198993)
161889868,-22.9065846,-43.1977033,3,0.002207505518763797,0.045493397422942165,0.08993938253828367,0.008088654970865609,0.01489735828965908,0.06443775489446275,,,POINT (-43.1977033 -22.9065846)
161891241,-22.906573,-43.1977882,3,0.002207505518763797,0.04536661228178394,0.10446653711059986,0.00840524622175518,0.014902345999952991,0.06443775489446275,,,POINT (-43.1977882 -22.906573)
161894279,-22.9070753,-43.1979816,3,0.002207505518763797,0.04812361480192079,0.0164618289352918,0.0041463724138046205,0.014843240392541847,0.06443775489446275,,,POINT (-43.1979816 -22.9070753)
161899430,-22.9058053,-43.1978448,3,0.002207505518763797,0.04099873619892656,0.012194423517929504,0.0011055214758582351,0.014899310646110536,0.06443775489446275,,,POINT (-43.1978448 -22.9058053)
161899433,-22.9063052,-43.1981618,3,0.002207505518763797,0.04365562354374802,0.01450532308201704,0.001656427163224869,0.014799079903113424,0.06443775489446275,,,POINT (-43.1981618 -22.9063052)
173782514,-22.9099776,-43.1682323,3,0.002207505518763797,0.029897413826933773,0.027771861350671945,0.001740903462020536,0.014290584163354547,0.06443775489446275,,,POINT (-43.1682323 -22.9099776)
186052085,-22.9195868,-43.1940874,3,0.002207505518763797,0.044496984822384324,0.036447639780321346,0.00033996440694557793,0.016568623540533373,0.06443775489446275,,,POINT (-43.1940874 -22.9195868)
186052086,-22.9192259,-43.19422,3,0.002207505518763797,0.044271803854025384,0.09603359738366188,0.000992114594673385,0.015131446116519358,0.06443775489446275,,,POINT (-43.19422 -22.9192259)
186054669,-22.9131659,-43.1946964,3,0.0029433406916850625,0.03811860445065445,0.021013630680350996,0.0014259533123349751,0.014864083431371774,0.06443775489446275,,,POINT (-43.1946964 -22.9131659)
186056246,-22.9167025,-43.1939681,3,0.002207505518763797,0.038335639371362584,0.025816731837072854,0.0014584873516763227,0.01488434703330793,0.06443775489446275,,,POINT (-43.1939681 -22.9167025)
186057341,-22.9150446,-43.1941684,3,0.002207505518763797,0.036894863390857506,0.016140860504783045,0.001158008073106944,0.015657302078633736,0.06443775489446275,,,POINT (-43.1941684 -22.9150446)
186064294,-22.9074308,-43.1990753,3,0.0029433406916850625,0.04590915887304474,0.016666985852886736,0.002690399778820533,0.014343965831177821,0.06443775489446275,,,POINT (-43.1990753 -22.9074308)
186065049,-22.9060792,-43.1986938,3,0.0029433406916850625,0.044557111716157206,0.0021781355094650824,0.0005987183177316201,0.014710298288879547,0.06443775489446275,,,POINT (-43.1986938 -22.9060792)
186075635,-22.8990267,-43.2005495,3,0.002207505518763797,0.04022166698000592,0.016385190137917865,0.000855632638229158,0.015483805719351514,0.06443775489446275,,,POINT (-43.2005495 -22.8990267)
186075663,-22.9003073,-43.2028613,3,0.0029433406916850625,0.03934428680021199,0.036917075109907424,0.003511279800260238,0.015400415941162891,0.06443775489446275,,,POINT (-43.2028613 -22.9003073)
186075672,-22.9002801,-43.2050177,4,0.0029433406916850625,0.038163853113088085,0.020218438031267744,0.000926093001795031,0.023017022729637935,0.06443775489446275,,,POINT (-43.2050177 -22.9002801)
186084422,-22.9000423,-43.2065034,3,0.002207505518763797,0.035418418528511644,0.01716712642489696,0.0010550305793737367,0.015968441175122205,0.06443775489446275,,,POINT (-43.2065034 -22.9000423)
186084423,-22.8982833,-43.2022037,4,0.0029433406916850625,0.03880177890811722,0.040172502287376496,0.0006718125314467593,0.026745752710028856,0.06443775489446275,,,POINT (-43.2022037 -22.8982833)
186084424,-22.8982177,-43.202052,4,0.003679175864606328,0.0434976275444522,0.04899268598271406,0.0005486212586026414,0.026785240154956768,0.06443775489446275,,,POINT (-43.202052 -22.8982177)
186084425,-22.8975455,-43.2003821,3,0.0029433406916850625,0.041642618947986834,0.0015901190032817833,0.0004226069608432206,0.019014830086612117,0.06443775489446275,,,POINT (-43.2003821 -22.8975455)
186089741,-22.8970719,-43.2025976,4,0.0029433406916850625,0.04274153677053075,0.048958653656476406,0.0005141410731145951,0.027938109295011383,0.06443775489446275,,,POINT (-43.2025976 -22.8970719)
186089742,-22.8971368,-43.2027569,4,0.0029433406916850625,0.03985148306017134,0.023079675329308432,0.00035509310070190006,0.026526660807027577,0.06443775489446275,,,POINT (-43.2027569 -22.8971368)
186094679,-22.9050607,-43.2081652,3,0.0007358351729212656,0.02924922737473446,0.0,-0.00046022553699423655,0.0031992850760289896,0.06443775489446275,,,POINT (-43.2081652 -22.9050607)
186094740,-22.8983774,-43.2057801,4,0.002207505518763797,0.038282003939860365,0.009798473173306961,0.0006956222430152179,0.018515529528704947,0.06443775489446275,,,POINT (-43.2057801 -22.8983774)
186094744,-22.8995347,-43.2052308,4,0.0029433406916850625,0.037569598549568484,0.026330277992717813,0.0022212225414317975,0.02351482250271361,0.06443775489446275,,,POINT (-43.2052308 -22.8995347)
186095289,-22.9042432,-43.208046,3,0.002207505518763797,0.03198625440496777,0.006334251230817081,-0.0001221182718922917,0.012638658978046368,0.06443775489446275,,,POINT (-43.208046 -22.9042432)
186096244,-22.9044291,-43.2081932,3,0.0014716703458425313,0.03010833756796668,0.0007174122009924564,0.0006061898376887116,0.006048023479656258,0.06443775489446275,,,POINT (-43.2081932 -22.9044291)
186102441,-22.9055467,-43.207498,4,0.0029433406916850625,0.03240047764862889,0.0031208160176729055,0.00010847948123692248,0.014308325265711793,0.06443775489446275,,,POINT (-43.207498 -22.9055467)
186102443,-22.9041777,-43.2064826,3,0.0029433406916850625,0.03201810925810355,0.0028027886792810035,0.0003071088082926904,0.015175679045876491,0.06443775489446275,,,POINT (-43.2064826 -22.9041777)
186102444,-22.9036802,-43.2061211,3,0.002207505518763797,0.031001575583427254,0.0025688169357851254,0.0005122848367685095,0.017051660257566718,0.06443775489446275,,,POINT (-43.2061211 -22.9036802)
186102553,-22.898728,-43.2033037,3,0.002207505518763797,0.03617969780142718,0.02166978945506598,0.0010682204968672714,0.01991226723540945,0.06443775489446275,,,POINT (-43.2033037 -22.898728)
186103902,-22.9000824,-43.2024175,3,0.002207505518763797,0.040196522937884206,0.034349891688140566,0.003981656554309642,0.016145055112402044,0.06443775489446275,,,POINT (-43.2024175 -22.9000824)
186136533,-22.9099452,-43.2068505,3,0.0014716703458425313,0.042033668691756336,0.0007054914544502856,0.000354366817344855,0.007714277598252946,0.06443775489446275,,,POINT (-43.2068505 -22.9099452)
186142211,-22.9102391,-43.2076374,3,0.0014716703458425313,0.0406766222687871,0.0,8.643540833840844e-05,0.007105020771632914,0.06443775489446275,,,POINT (-43.2076374 -22.9102391)
186159386,-22.911221,-43.2082311,3,0.0014716703458425313,0.02709380297802021,0.004080146430115708,-0.00026246634827060684,0.00920389049608222,0.06443775489446275,,,POINT (-43.2082311 -22.911221)
186159388,-22.9108572,-43.206962,3,0.002207505518763797,0.026361252836006255,0.004089357916080112,0.0009528200796784969,0.012688360387643368,0.06443775489446275,,,POINT (-43.206962 -22.9108572)
186160326,-22.9105557,-43.2068763,3,0.0014716703458425313,0.0,0.0,0.0004152380007349365,0.00895267607983884,0.06443775489446275,,,POINT (-43.2068763 -22.9105557)
186735277,-22.9012363,-43.2013012,3,0.004415011037527594,0.03820126420959272,0.030335569214314066,0.0026832075449359574,0.014361614762688477,0.06443775489446275,,,POINT (-43.2013012 -22.9012363)
186735428,-22.9003999,-43.2041151,3,0.0029433406916850625,0.03789061161908454,0.018730914944757603,0.001771832136602525,0.016872630606180834,0.06443775489446275,,,POINT (-43.2041151 -22.9003999)
186736574,-22.9013905,-43.2042183,3,0.004415011037527594,0.03525819373668172,0.003674493027955837,3.256358467925309e-05,0.014677118657309347,0.06443775489446275,,,POINT (-43.2042183 -22.9013905)
186736576,-22.9024773,-43.2038058,3,0.004415011037527594,0.03410255524666479,0.0019451956795122013,-6.673361880749944e-05,0.01471916554127908,0.06443775489446275,,,POINT (-43.2038058 -22.9024773)
186737693,-22.9011325,-43.2038447,3,0.004415011037527594,0.034031261963844754,0.0002877682427578684,-0.000220481520252214,0.014577443646504429,0.06443775489446275,,,POINT (-43.2038447 -22.9011325)
186740030,-22.9014389,-43.20292,3,0.004415011037527594,0.035199325533097826,0.003106212021807894,0.0011019530273089714,0.01180355723572542,0.06443775489446275,,,POINT (-43.20292 -22.9014389)
186740195,-22.901318,-43.2020936,1,0.0014716703458425313,0.03397103123287535,0.0,-0.0002654352825517733,0.00472413676627354,0.06443775489446275,,,POINT (-43.2020936 -22.901318)
186746159,-22.9009734,-43.2041835,3,0.004415011037527594,0.036512516917513116,0.009415934437180265,0.0012726654767062752,0.014519875389428755,0.06443775489446275,,,POINT (-43.2041835 -22.9009734)
186753631,-22.9024506,-43.199759,3,0.004415011037527594,0.03712385203521056,0.02026487191465815,0.0009537130963404922,0.013002896837994765,0.06443775489446275,,,POINT (-43.199759 -22.9024506)
186753635,-22.9045745,-43.198838,1,0.0014716703458425313,0.03395936936152867,0.0,-2.8541621726403908e-05,0.005952073419662708,0.06443775489446275,,,POINT (-43.198838 -22.9045745)
186777442,-22.9013709,-43.1895733,4,0.0029433406916850625,0.038145740763258364,0.0344523382805137,0.0009218974161751121,0.025243084548334318,0.06443775489446275,,,POINT (-43.1895733 -22.9013709)
186777443,-22.9003054,-43.1879269,4,0.0029433406916850625,0.03675671987743245,0.013488055776376686,0.0004996482678755828,0.026431965239271955,0.06443775489446275,,,POINT (-43.1879269 -22.9003054)
186777444,-22.8998908,-43.1873162,4,0.0029433406916850625,0.03679563257086493,0.047583313566546916,0.0016156932764565901,0.024743394805236123,0.06443775489446275,,,POINT (-43.1873162 -22.8998908)
186778771,-22.9037984,-43.197349,3,0.004415011037527594,0.036361788060953124,0.05267433306525952,0.006190240357995386,0.0157064368729338,0.06443775489446275,,,POINT (-43.197349 -22.9037984)
186779728,-22.9048448,-43.2015145,3,0.004415011037527594,0.032945825648197195,0.0190259774329561,0.003357354556625287,0.011187798170965246,0.06443775489446275,,,POINT (-43.2015145 -22.9048448)
186779730,-22.9050461,-43.2019624,4,0.005886681383370125,0.03194335076260536,0.01643458646193593,0.003548041266233317,0.012691353353458718,0.06443775489446275,,,POINT (-43.2019624 -22.9050461)
186780513,-22.9056231,-43.2017049,1,0.0014716703458425313,0.030928507896866984,0.0,-0.00023592041416863678,0.005214605576923137,0.06443775489446275,,,POINT (-43.2017049 -22.9056231)
186782145,-22.9030374,-43.2020254,3,0.004415011037527594,0.03579600730255885,0.006651057574454855,0.0011496864598181473,0.011180711050027069,0.06443775489446275,,,POINT (-43.2020254 -22.9030374)
186782632,-22.9032483,-43.1996063,1,0.0014716703458425313,0.03486343043217744,0.0,-0.00021218090753021232,0.004505875242536279,0.06443775489446275,,,POINT (-43.1996063 -22.9032483)
186782633,-22.9031691,-43.1992901,3,0.004415011037527594,0.036158335442606125,0.017915048937744194,0.0016475184257673603,0.010613942377601812,0.06443775489446275,,,POINT (-43.1992901 -22.9031691)
186783046,-22.903535,-43.1998149,1,0.0014716703458425313,0.03402045867441944,0.0,-0.0002051437702378135,0.004393612722004746,0.06443775489446275,,,POINT (-43.1998149 -22.903535)
186783047,-22.9033623,-43.1992024,3,0.004415011037527594,0.03525239469165925,0.018212427699752506,0.0016261810776952656,0.010064677293802563,0.06443775489446275,,,POINT (-43.1992024 -22.9033623)
186783350,-22.9038314,-43.199927,1,0.0014716703458425313,0.03330848657959878,0.0,-0.0001689487609051048,0.004436841598680607,0.06443775489446275,,,POINT (-43.199927 -22.9038314)
186783351,-22.9036242,-43.199122,3,0.004415011037527594,0.03448850456854027,0.018611277301266754,0.0018814076498994906,0.01026741641570981,0.06443775489446275,,,POINT (-43.199122 -22.9036242)
186783724,-22.9043463,-43.200748,1,0.0014716703458425313,0.03290031105075034,0.0,-0.00010890255272691173,0.004743989153518632,0.06443775489446275,,,POINT (-43.200748 -22.9043463)
186783725,-22.9039417,-43.1990173,3,0.004415011037527594,0.03405108582497231,0.019739028597019283,0.0024192933048232676,0.01158043931208844,0.06443775489446275,,,POINT (-43.1990173 -22.9039417)
186785691,-22.9039082,-43.2046761,3,0.004415011037527594,0.03437878895264868,0.005655753192714451,8.240099805725724e-06,0.014556786448284549,0.06443775489446275,,,POINT (-43.2046761 -22.9039082)
186785692,-22.9046599,-43.2045662,3,0.004415011037527594,0.035589952907282035,0.01438591967188773,0.000656806851777034,0.013825014371401429,0.06443775489446275,,,POINT (-43.2045662 -22.9046599)
186785698,-22.9054211,-43.2054801,3,0.004415011037527594,0.034376950957035184,0.006979023896656115,0.0011809377813126467,0.01158298210644549,0.06443775489446275,,,POINT (-43.2054801 -22.9054211)
186799280,-22.903518,-43.2038641,3,0.004415011037527594,0.03685362826627681,0.019452304435723995,0.0010039369677193259,0.013758311465025557,0.06443775489446275,,,POINT (-43.2038641 -22.903518)
186799888,-22.902232,-43.2018431,1,0.0014716703458425313,0.034277076559297646,0.0,-0.0002516349300813772,0.004647411793203223,0.06443775489446275,,,POINT (-43.2018431 -22.902232)
186800082,-22.9031678,-43.2031231,3,0.004415011037527594,0.035528009458013904,0.003263837187166197,0.001096727295770226,0.011331543206861085,0.06443775489446275,,,POINT (-43.2031231 -22.9031678)
186800208,-22.903455,-43.2029636,3,0.004415011037527594,0.03461009657269772,0.0056846552954971045,0.000250168490619483,0.012303264642295156,0.06443775489446275,,,POINT (-43.2029636 -22.903455)
186801567,-22.9056354,-43.2047211,3,0.004415011037527594,0.03258437069834873,0.002100760651999814,-6.516220451929149e-05,0.01286702827198513,0.06443775489446275,,,POINT (-43.2047211 -22.9056354)
186801572,-22.9056127,-43.2054506,3,0.004415011037527594,0.033517706379058834,0.005691551951512523,-2.790541630273098e-06,0.013452040823274367,0.06443775489446275,,,POINT (-43.2054506 -22.9056127)
186818274,-22.9035452,-43.203101,3,0.004415011037527594,0.03346450228607898,0.0036314928784376456,0.0010000411402531122,0.01060385046554309,0.06443775489446275,,,POINT (-43.203101 -22.9035452)
186822531,-22.9064035,-43.2063014,3,0.004415011037527594,0.032145362154470065,0.004704264475836738,0.0010774839709955803,0.01160133953805547,0.06443775489446275,,,POINT (-43.2063014 -22.9064035)
186822541,-22.9060313,-43.2040821,3,0.004415011037527594,0.03275033382615757,0.008352677794766058,0.0001919918299797033,0.013459549216350706,0.06443775489446275,,,POINT (-43.2040821 -22.9060313)
186822547,-22.9050307,-43.2033619,3,0.004415011037527594,0.03201332698592839,0.010857992852931967,0.0005087288901972256,0.012898351188914017,0.06443775489446275,,,POINT (-43.2033619 -22.9050307)
187264739,-22.9058892,-43.202668,1,0.0014716703458425313,0.03040350272712018,0.0,-0.00031515444307124506,0.004552559025997463,0.06443775489446275,,,POINT (-43.202668 -22.9058892)
187264741,-22.9055181,-43.2028898,3,0.004415011037527594,0.03138363858632231,0.011812101539487101,0.00157669714005838,0.010828828897352021,0.06443775489446275,,,POINT (-43.2028898 -22.9055181)
218173678,-22.9271878,-43.1793422,3,0.0029433406916850625,0.03374550259392084,0.015288890261581086,0.0032844807950725328,0.013332906308293502,0.06443775489446275,,,POINT (-43.1793422 -22.9271878)
218183517,-22.9285835,-43.1836379,1,0.0014716703458425313,0.030571182388430783,0.0,-0.00046508768682441927,0.0029342646006665155,0.06443775489446275,,,POINT (-43.1836379 -22.9285835)
218183535,-22.9273974,-43.1822678,3,0.004415011037527594,0.03261825593140895,0.0028794021420497835,0.0017161795032770869,0.007270841681992476,0.06443775489446275,,,POINT (-43.1822678 -22.9273974)
218191110,-22.9220115,-43.176928,3,0.002207505518763797,0.038879201812489925,0.03370243476042493,0.00041937735197481054,0.017664618713590406,0.06443775489446275,,,POINT (-43.176928 -22.9220115)
218193096,-22.922308,-43.1801373,3,0.0029433406916850625,0.04015385013743807,0.06666235287356768,0.004160747084811584,0.018109003861083217,0.06443775489446275,,,POINT (-43.1801373 -22.922308)
218195196,-22.9210901,-43.1803814,4,0.004415011037527594,0.03587189284105242,0.039709005190275544,0.0030251405871897404,0.01766134617392674,0.06443775489446275,,,POINT (-43.1803814 -22.9210901)
218196018,-22.921788,-43.1802795,3,0.0029433406916850625,0.03903971823416804,0.04695572633055889,0.0013359917452407527,0.016365502881295912,0.06443775489446275,,,POINT (-43.1802795 -22.921788)
218197545,-22.9205095,-43.1767309,4,0.0029433406916850625,0.037217322404113254,0.04697296112046249,0.0035684427631392317,0.026287373393632924,0.06443775489446275,,,POINT (-43.1767309 -22.9205095)
218215313,-22.917161,-43.1771842,3,0.002207505518763797,0.03686524935075476,0.0049974084822439115,0.00010658334606423523,0.018252137432594774,0.06443775489446275,,,POINT (-43.1771842 -22.917161)
218215314,-22.9192286,-43.1770983,3,0.0029433406916850625,0.03751917838580142,0.008179676057289796,0.0005698884167148857,0.01615324745959842,0.06443775489446275,,,POINT (-43.1770983 -22.9192286)
218216371,-22.9143513,-43.1781251,3,0.002207505518763797,0.04055526201046135,0.022675407475419223,0.000316836986675113,0.018383031938136778,0.06443775489446275,,,POINT (-43.1781251 -22.9143513)
218219903,-22.9148917,-43.1748761,4,0.0029433406916850625,0.037319926821780355,0.04693291054973366,0.001113249264615039,0.035586732140193034,0.06443775489446275,,,POINT (-43.1748761 -22.9148917)
218223703,-22.9122899,-43.1734613,3,0.002207505518763797,0.03626233245972618,0.017105866102941833,0.00021896342381886975,0.02799640398113795,0.06443775489446275,,,POINT (-43.1734613 -22.9122899)
218234001,-22.9215651,-43.1731778,3,0.002207505518763797,0.03667181927545709,0.012679980695615344,0.001214662206571235,0.0229203820680304,0.06443775489446275,,,POINT (-43.1731778 -22.9215651)
218234013,-22.9254291,-43.1729114,4,0.0029433406916850625,0.036464892345584525,0.009188854607711712,0.0016429994304507662,0.024817777975409214,0.06443775489446275,,,POINT (-43.1729114 -22.9254291)
218247658,-22.9277709,-43.1737825,3,0.002207505518763797,0.034422959885214516,0.010669736439518638,-0.00010851755690900449,0.019394210121303667,0.06443775489446275,,,POINT (-43.1737825 -22.9277709)
218251258,-22.9283845,-43.173981,3,0.002207505518763797,0.033249065576082766,0.010678947925483052,-0.00013195816169598679,0.019912570711942235,0.06443775489446275,,,POINT (-43.173981 -22.9283845)
218252433,-22.929803,-43.1743764,4,0.0029433406916850625,0.03215420323419751,0.004625312874442367,0.00017515872390589762,0.024267589911011207,0.06443775489446275,,,POINT (-43.1743764 -22.929803)
218252549,-22.9301829,-43.174417,4,0.0029433406916850625,0.031210740664783253,0.010602050079417377,0.00039252482972668406,0.02174317746386664,0.06443775489446275,,,POINT (-43.174417 -22.9301829)
218253025,-22.9309292,-43.1745081,3,0.0014716703458425313,0.030246186517515625,0.0022732412112490084,-0.00028189386063467276,0.011693165724141455,0.06443775489446275,,,POINT (-43.1745081 -22.9309292)
218287426,-22.9302192,-43.1741069,3,0.0014716703458425313,0.03291041453454113,0.010352463964125057,-5.884030267060839e-05,0.010557286609138464,0.06443775489446275,,,POINT (-43.1741069 -22.9302192)
218287444,-22.930205,-43.1742317,4,0.002207505518763797,0.03405288913946059,0.01034325247816065,-4.0978771467538086e-05,0.01627495771864481,0.06443775489446275,,,POINT (-43.1742317 -22.930205)
218310785,-22.9212266,-43.1734263,3,0.002207505518763797,0.03401865879299868,0.018168265311024927,0.00042219459239108733,0.015368310546527486,0.06443775489446275,,,POINT (-43.1734263 -22.9212266)
