osmid,y,x,street_count,dc,cc,nbc,vul,com,eff,highway,ref,geometry
302980037,-22.9045387,-43.1831946,4,0.004889975550122249,0.054200327979151953,0.07939459398436408,0.006988489111744175,0.04940842855845786,0.08054427864829665,traffic_signals,,POINT (-43.1831946 -22.9045387)
302980086,-22.9068934,-43.182017,3,0.003667481662591687,0.047073756187803566,0.06579226221622125,0.0011478414947919686,0.029086912090758844,0.08054427864829665,,,POINT (-43.182017 -22.9068934)
305084264,-22.9064143,-43.1823441,4,0.004889975550122249,0.049589353946925124,0.06961181992381824,0.0013726350986790065,0.04230971632265518,0.08054427864829665,,,POINT (-43.1823441 -22.9064143)
305084269,-22.9064838,-43.1794731,3,0.003667481662591687,0.04548191995882126,0.015908445704352982,0.003020303337829314,0.02665363060753867,0.08054427864829665,,,POINT (-43.1794731 -22.9064838)
305084308,-22.9057844,-43.1826507,4,0.004889975550122249,0.05240488048621006,0.0711551997528187,0.0014028028685959515,0.046943002179640404,0.08054427864829665,,,POINT (-43.1826507 -22.9057844)
305084309,-22.9059931,-43.1831566,3,0.003667481662591687,0.04966059790058783,0.0004839848811771853,0.0005551511411153997,0.037877243679132595,0.08054427864829665,,,POINT (-43.1831566 -22.9059931)
305084310,-22.9062163,-43.1839071,4,0.004889975550122249,0.05838895129848676,0.0018637420582786922,0.0011257679653582408,0.042806623514614096,0.08054427864829665,,,POINT (-43.1839071 -22.9062163)
305084311,-22.9063588,-43.1846668,3,0.003667481662591687,0.05564881134782928,0.0026439984079149378,0.00042246187757976483,0.03335890475973423,0.08054427864829665,,,POINT (-43.1846668 -22.9063588)
305084322,-22.9051774,-43.1804189,3,0.003667481662591687,0.049707016348438535,0.009774552239562572,0.0007780882363874253,0.03118809319631957,0.08054427864829665,,,POINT (-43.1804189 -22.9051774)
305084338,-22.904887,-43.1809495,3,0.003667481662591687,0.04716689522917945,0.009831412420377947,0.0005388400468718596,0.035545255715099575,0.08054427864829665,,,POINT (-43.1809495 -22.904887)
305084763,-22.9038578,-43.1814557,4,0.004889975550122249,0.04714116490788157,0.022157582946883678,0.002525896116155328,0.044917018923659055,0.08054427864829665,,,POINT (-43.1814557 -22.9038578)
305084765,-22.9048671,-43.1840131,3,0.003667481662591687,0.059576454961572135,0.012581891031913308,0.0012900105760228825,0.03511054263549906,0.08054427864829665,,,POINT (-43.1840131 -22.9048671)
305084767,-22.9057322,-43.1861972,3,0.003667481662591687,0.058084791074952374,0.019088491301849538,0.0014785906134345023,0.02775512557493472,0.08054427864829665,,,POINT (-43.1861972 -22.9057322)
305084768,-22.9061203,-43.1871836,3,0.003667481662591687,0.05068738055385902,0.026280813260230223,0.008589317756994086,0.03168777983662387,0.08054427864829665,,,POINT (-43.1871836 -22.9061203)
305084773,-22.9017205,-43.176284,3,0.003667481662591687,0.0356426677342794,0.05939451845100019,0.0029291964110896383,0.031203435237094606,0.08054427864829665,,,POINT (-43.176284 -22.9017205)
305084774,-22.9022662,-43.1775967,4,0.004889975550122249,0.03894570353073534,0.007914646589623622,0.0005092103249441283,0.04638746773599893,0.08054427864829665,,,POINT (-43.1775967 -22.9022662)
305084775,-22.9026721,-43.178598,4,0.004889975550122249,0.04524675589855901,0.04946240087358907,0.0009806489192305627,0.04885762369648389,0.08054427864829665,,,POINT (-43.178598 -22.9026721)
305084776,-22.9034656,-43.1805022,4,0.004889975550122249,0.04402503874253857,0.011768296851496203,0.0007914691548521962,0.04533198552594121,0.08054427864829665,,,POINT (-43.1805022 -22.9034656)
305084805,-22.8995049,-43.1905378,4,0.007334963325183374,0.037797987062552385,0.05463372887498218,0.006881828548756833,0.03899266866870918,0.08054427864829665,,,POINT (-43.1905378 -22.8995049)
305084806,-22.9005808,-43.1899833,4,0.004889975550122249,0.0377525766368547,0.037613670484279146,0.0015984432444712492,0.04491013995967528,0.08054427864829665,,,POINT (-43.1899833 -22.9005808)
305084809,-22.9082915,-43.1860387,3,0.003667481662591687,0.0635350779683929,0.047145838635343634,0.002659057898336625,0.031438962748137615,0.08054427864829665,,,POINT (-43.1860387 -22.9082915)
305084834,-22.9090497,-43.1887568,4,0.004889975550122249,0.05938199479248266,0.12401005833344021,0.0031177655608719866,0.04885988789609517,0.08054427864829665,,,POINT (-43.1887568 -22.9090497)
305084853,-22.9051599,-43.1909233,4,0.004889975550122249,0.05181182517980088,0.026596721044475656,0.0016461993103918278,0.05840859125034802,0.08054427864829665,,,POINT (-43.1909233 -22.9051599)
305084854,-22.9050601,-43.1910554,4,0.004889975550122249,0.05227806891818536,0.03227371873327883,0.001100759192145209,0.051253371897143976,0.08054427864829665,,,POINT (-43.1910554 -22.9050601)
