osmid,y,x,street_count,dc,cc,nbc,vul,com,eff,highway,ref,geometry
35577987,-22.9253226,-43.1785296,3,0.002368265245707519,0.031296808883788926,0.0012837219278781494,0.0008469833179816084,0.010622567334377319,0.06419662779714139,,,POINT (-43.1785296 -22.9253226)
38625846,-22.9314037,-43.1793514,4,0.002368265245707519,0.03457894460490196,0.03033771023932384,0.00020426486542984024,0.017585147128317064,0.06419662779714139,,,POINT (-43.1793514 -22.9314037)
38627252,-22.9282786,-43.179339,3,0.0017761989342806393,0.0326183118282284,0.021844291490872362,0.0005270842884128737,0.012451286792777558,0.06419662779714139,,,POINT (-43.179339 -22.9282786)
38627253,-22.9288376,-43.1772102,3,0.0017761989342806393,0.030726597375990993,0.004485734923187044,-3.5566445023396406e-06,0.014274106119780703,0.06419662779714139,,,POINT (-43.1772102 -22.9288376)
38629315,-22.9317279,-43.1824425,3,0.0029603315571343986,0.03589198083200239,0.027926946374740077,0.0015799841395593643,0.009965742649391499,0.06419662779714139,,,POINT (-43.1824425 -22.9317279)
38630617,-22.9328757,-43.1788834,4,0.002368265245707519,0.03268685586818163,0.027497529118201046,0.0005498567115032818,0.01845537600605107,0.06419662779714139,,,POINT (-43.1788834 -22.9328757)
38630620,-22.9306796,-43.1791728,3,0.0017761989342806393,0.0317306947710315,0.017735704044041074,0.0018574694611406576,0.012631271057156815,0.06419662779714139,,,POINT (-43.1791728 -22.9306796)
38632847,-22.932348,-43.1821891,3,0.002368265245707519,0.0356119549307369,0.04165758669942181,0.001294160724965482,0.0113915473837931,0.06419662779714139,,,POINT (-43.1821891 -22.932348)
38633632,-22.9322052,-43.1817724,3,0.0017761989342806393,0.03345191966381848,0.031910747660084476,0.0004366906684007039,0.012091001492694785,0.06419662779714139,,,POINT (-43.1817724 -22.9322052)
38634879,-22.9329353,-43.1773009,4,0.002368265245707519,0.030584064911309012,0.019749668795367544,0.00019892157115270674,0.0192772069171132,0.06419662779714139,,,POINT (-43.1773009 -22.9329353)
38634881,-22.9324718,-43.1775474,3,0.0017761989342806393,0.031113260581406038,0.016387549691279715,-7.189338643642765e-05,0.014696520630678368,0.06419662779714139,,,POINT (-43.1775474 -22.9324718)
38635498,-22.9327673,-43.177876,3,0.0017761989342806393,0.031629839108817295,0.024238865869392102,0.00017514382525170156,0.014612203945438941,0.06419662779714139,,,POINT (-43.177876 -22.9327673)
38635499,-22.9329041,-43.1775903,3,0.0017761989342806393,0.03064021573139518,0.013090014038429354,-0.00013912647172848635,0.014579248215988955,0.06419662779714139,,,POINT (-43.1775903 -22.9329041)
38636159,-22.9350291,-43.1750833,3,0.0011841326228537595,0.0,0.0,-0.00032082911419822197,0.007160636391704434,0.06419662779714139,,,POINT (-43.1750833 -22.9350291)
38639889,-22.9322863,-43.1775589,3,0.0017761989342806393,0.030154073635077213,0.01637772868611387,-1.857316787550466e-05,0.01428131406496021,0.06419662779714139,,,POINT (-43.1775589 -22.9322863)
38640564,-22.9311577,-43.1759642,3,0.0017761989342806393,0.031122326392877146,0.00437026670977221,-9.370584160753187e-05,0.013719817672113523,0.06419662779714139,,,POINT (-43.1759642 -22.9311577)
38640567,-22.9300225,-43.1758047,3,0.0017761989342806393,0.03072836533840163,0.004554275152055293,5.551606610962596e-05,0.015786580113779952,0.06419662779714139,,,POINT (-43.1758047 -22.9300225)
38641800,-22.9333241,-43.1813083,3,0.0017761989342806393,0.028549087481582396,0.004283250451769432,0.0002953154084117718,0.01141844959512377,0.06419662779714139,,,POINT (-43.1813083 -22.9333241)
38648287,-22.9333906,-43.185601,3,0.002368265245707519,0.040123872786850055,0.03801070737085485,0.002281877141861678,0.011087259106446269,0.06419662779714139,,,POINT (-43.185601 -22.9333906)
38652001,-22.9345609,-43.1876096,3,0.002368265245707519,0.03454762782488243,0.003426127802143224,0.002366929604840959,0.010696589736984865,0.06419662779714139,traffic_signals,,POINT (-43.1876096 -22.9345609)
38652370,-22.9357909,-43.18405,3,0.0005920663114268798,0.04116191350509909,0.0,-1.0651404690520883e-05,0.00373015773990509,0.06419662779714139,,,POINT (-43.18405 -22.9357909)
38653911,-22.93557,-43.1811665,3,0.0005920663114268798,0.030208110540069916,0.0,-0.00020962939696682638,0.0037783530080198902,0.06419662779714139,,,POINT (-43.1811665 -22.93557)
38658368,-22.9353301,-43.1889644,3,0.0017761989342806393,0.0322629581823823,0.0005766333033091175,-0.0003184904476508546,0.005860280916390661,0.06419662779714139,,,POINT (-43.1889644 -22.9353301)
135790790,-22.9136847,-43.2099623,3,0.0017761989342806393,0.0005920663114268798,0.00038210725098841405,0.004896593563761776,0.009394825740030593,0.06419662779714139,,,POINT (-43.2099623 -22.9136847)
137797033,-22.9248401,-43.2087082,4,0.002368265245707519,0.03435354418978328,0.040169166267649846,0.003565848052760923,0.01880702762034049,0.06419662779714139,,,POINT (-43.2087082 -22.9248401)
137929575,-22.9355664,-43.2127734,3,0.002368265245707519,0.024251059416921555,0.0,-0.00015503361013687297,0.0026295328473063422,0.06419662779714139,,,POINT (-43.2127734 -22.9355664)
137931513,-22.9332622,-43.2093089,3,0.002368265245707519,0.02552041670588768,0.014939114492723506,0.0025626001446163015,0.009688592864309713,0.06419662779714139,,,POINT (-43.2093089 -22.9332622)
141750623,-22.9346158,-43.209818,3,0.0011841326228537595,0.036809707523796094,0.0,0.0011446621814454226,0.00624521295112925,0.06419662779714139,,,POINT (-43.209818 -22.9346158)
141752172,-22.9340607,-43.2098741,3,0.0011841326228537595,0.0,0.0,0.004587480819239183,0.00724968177514698,0.06419662779714139,,,POINT (-43.2098741 -22.9340607)
144243584,-22.8975335,-43.2117528,3,0.0011841326228537595,0.03764813755111388,0.000578036304047096,0.00012601045382227836,0.006161847984449702,0.06419662779714139,,,POINT (-43.2117528 -22.8975335)
146181112,-22.918872,-43.1740796,3,0.0017761989342806393,0.03696691832900144,0.025255166553847807,0.0016493896957837707,0.010449647243369435,0.06419662779714139,,,POINT (-43.1740796 -22.918872)
146181676,-22.9120813,-43.1721014,3,0.0017761989342806393,0.03837384111467803,0.016428300597810606,0.0019067296097556516,0.013920471756663938,0.06419662779714139,,,POINT (-43.1721014 -22.9120813)
146187485,-22.9189564,-43.1745579,3,0.0017761989342806393,0.038400513886652665,0.04262288248428291,0.0007880681363031628,0.012439527998582259,0.06419662779714139,,,POINT (-43.1745579 -22.9189564)
146187494,-22.9233682,-43.17124,3,0.0011841326228537595,0.03593342443166701,0.0,-6.201098587105775e-05,0.00636938540144035,0.06419662779714139,,,POINT (-43.17124 -22.9233682)
146401812,-22.8984255,-43.2112559,3,0.0017761989342806393,0.001578843497138346,0.002269704443864538,0.0006051088234612417,0.011391416995467654,0.06419662779714139,,,POINT (-43.2112559 -22.8984255)
146403764,-22.8966708,-43.2132693,3,0.0011841326228537595,0.0,0.0,-9.119135617152632e-05,0.005668510322700838,0.06419662779714139,,,POINT (-43.2132693 -22.8966708)
146403767,-22.8962668,-43.212907,3,0.0011841326228537595,0.0362983433436098,0.0,-5.267866930456213e-05,0.005051481642888455,0.06419662779714139,,,POINT (-43.212907 -22.8962668)
146413826,-22.910038,-43.2096567,3,0.0017761989342806393,0.03547239605851576,0.014826636029114822,0.0011935547677422163,0.01178238781259458,0.06419662779714139,,,POINT (-43.2096567 -22.910038)
146422286,-22.9068053,-43.1957247,3,0.0017761989342806393,0.040047648862143743,0.005911286072420005,0.00024736536710556105,0.01590767046152191,0.06419662779714139,,,POINT (-43.1957247 -22.9068053)
148431540,-22.9092292,-43.2026975,3,0.0017761989342806393,0.039269252687049255,0.02289071676250242,0.0008571829228528882,0.01250455142644649,0.06419662779714139,,,POINT (-43.2026975 -22.9092292)
148434691,-22.9011273,-43.1791939,5,0.0029603315571343986,0.034381558410672385,0.048801921888682646,0.0017384443549869621,0.031030000267190636,0.06419662779714139,,,POINT (-43.1791939 -22.9011273)
148442381,-22.9067893,-43.1966936,3,0.002368265245707519,0.04307655312502144,0.027128612006039873,0.0008749119894332671,0.015074432315593127,0.06419662779714139,,,POINT (-43.1966936 -22.9067893)
148442526,-22.9093233,-43.203446,3,0.0017761989342806393,0.039927883177464055,0.016585483440709706,0.0003467169253799858,0.012510218843760357,0.06419662779714139,,,POINT (-43.203446 -22.9093233)
148446284,-22.9070934,-43.1965696,3,0.002368265245707519,0.041760621409590054,0.006296400251938986,0.0002440912142046011,0.015187826586113076,0.06419662779714139,,,POINT (-43.1965696 -22.9070934)
148448813,-22.907241,-43.1980771,3,0.002368265245707519,0.041760621409590054,0.025380627162134288,0.0008330382924714683,0.014914591608963156,0.06419662779714139,,,POINT (-43.1980771 -22.907241)
148449036,-22.9040915,-43.1875968,3,0.0017761989342806393,0.04108699390621435,0.008985898197003035,0.0002057420672967379,0.019058396467438843,0.06419662779714139,,,POINT (-43.1875968 -22.9040915)
148450225,-22.9038796,-43.1863939,3,0.0017761989342806393,0.04197616433606483,0.034774369862497705,0.0012028932761921198,0.0187670978973547,0.06419662779714139,traffic_signals,,POINT (-43.1863939 -22.9038796)
148453426,-22.9063018,-43.195555,3,0.0017761989342806393,0.04124884118274304,0.040131745427618784,0.004254933720054706,0.012539836727451332,0.06419662779714139,,,POINT (-43.195555 -22.9063018)
148454300,-22.9028467,-43.1842005,3,0.0017761989342806393,0.03343028148938806,0.04484850113847134,0.0011168424890347518,0.01868541701415324,0.06419662779714139,crossing,,POINT (-43.1842005 -22.9028467)
148456112,-22.9030033,-43.1852157,3,0.0017761989342806393,0.03397544830729753,0.002909031234620829,0.00017341390481663953,0.016169076675198967,0.06419662779714139,,,POINT (-43.1852157 -22.9030033)
148456212,-22.9080703,-43.2010545,3,0.0017761989342806393,0.0429391681062104,0.07299177038125086,0.007631086460161814,0.011993522071006827,0.06419662779714139,,,POINT (-43.2010545 -22.9080703)
148458099,-22.9084336,-43.2017672,3,0.0017761989342806393,0.043689734132664027,0.01801250419568204,0.0016821514391808098,0.012420462254075016,0.06419662779714139,,,POINT (-43.2017672 -22.9084336)
151037446,-22.9275686,-43.176794,4,0.002368265245707519,0.03263292814850339,0.012106517485253997,0.000122347137664083,0.018558290598140226,0.06419662779714139,,,POINT (-43.176794 -22.9275686)
151037455,-22.9257304,-43.1765909,4,0.002368265245707519,0.03343935215350898,0.016945812089649483,0.0006389712693053893,0.019474076293175983,0.06419662779714139,,,POINT (-43.1765909 -22.9257304)
151037474,-22.9267749,-43.1765814,3,0.0017761989342806393,0.031576850494282833,0.0062673796716417075,-5.305984528557749e-05,0.016043259905828017,0.06419662779714139,,,POINT (-43.1765814 -22.9267749)
153834344,-22.9203625,-43.1938876,3,0.0017761989342806393,0.03875628922757983,0.04748248531114283,0.004807052966200078,0.012196171220404986,0.06419662779714139,,,POINT (-43.1938876 -22.9203625)
153834358,-22.9108955,-43.1960924,3,0.0017761989342806393,0.04027921963945401,0.0884997576890779,0.006081944524562882,0.011986886762162575,0.06419662779714139,,,POINT (-43.1960924 -22.9108955)
153837668,-22.9186876,-43.1945997,3,0.0017761989342806393,0.04618333978204498,0.09151728313343604,0.007303517176754062,0.01321673446793943,0.06419662779714139,,,POINT (-43.1945997 -22.9186876)
153837674,-22.9198993,-43.1943154,3,0.0017761989342806393,0.044108312649806525,0.0915074621282702,0.00468897221174639,0.01169694662515782,0.06419662779714139,,,POINT (-43.1943154 -22.9198993)
161889868,-22.9065846,-43.1977033,3,0.0017761989342806393,0.044809012456409524,0.09537533064814396,0.007844889415938942,0.012004559736722303,0.06419662779714139,,,POINT (-43.1977033 -22.9065846)
161891241,-22.906573,-43.1977882,3,0.0017761989342806393,0.044012588329732504,0.09228230933273165,0.00613429982826707,0.01199777781610237,0.06419662779714139,,,POINT (-43.1977882 -22.906573)
161894279,-22.9070753,-43.1979816,3,0.0017761989342806393,0.047023751588709535,0.0742102475871929,0.004930199847046417,0.012021089717316552,0.06419662779714139,,,POINT (-43.1979816 -22.9070753)
161899430,-22.9058053,-43.1978448,3,0.0017761989342806393,0.03958946947982214,0.015632582382443663,0.0007619775703451744,0.012006584428832961,0.06419662779714139,,,POINT (-43.1978448 -22.9058053)
161899433,-22.9063052,-43.1981618,3,0.0017761989342806393,0.04263294945127521,0.016811775567722273,0.0017644510178549866,0.01192468039295543,0.06419662779714139,,,POINT (-43.1981618 -22.9063052)
173762882,-22.8993151,-43.2101216,3,0.0017761989342806393,0.04080108687803201,0.0005773348036781068,0.0018361656333741577,0.009893696288453479,0.06419662779714139,,,POINT (-43.2101216 -22.8993151)
173772332,-22.9051568,-43.2095127,3,0.0017761989342806393,0.03885592220742906,0.028194158144099323,0.0003152323996974853,0.01189669264783538,0.06419662779714139,,,POINT (-43.2095127 -22.9051568)
173773683,-22.9029446,-43.2098194,3,0.0017761989342806393,0.037949363787458494,0.03453079076045941,0.0008228799507901932,0.011436834049363727,0.06419662779714139,,,POINT (-43.2098194 -22.9029446)
173773686,-22.9020267,-43.2097175,3,0.0017761989342806393,0.038729120101985176,0.061950106671991745,0.0006823631440098251,0.012139721039907092,0.06419662779714139,,,POINT (-43.2097175 -22.9020267)
173782514,-22.9099776,-43.1682323,3,0.0017761989342806393,0.033554909007454344,0.022070776325244002,0.001402439993615691,0.01187114966037866,0.06419662779714139,,,POINT (-43.1682323 -22.9099776)
186052085,-22.9195868,-43.1940874,3,0.0017761989342806393,0.04452385061079709,0.03316084629125973,0.0002575753093758103,0.013485670061620308,0.06419662779714139,,,POINT (-43.1940874 -22.9195868)
186052086,-22.9192259,-43.19422,3,0.0017761989342806393,0.04428632115374195,0.0693130185113577,0.0007618279497348945,0.012223550458397774,0.06419662779714139,,,POINT (-43.19422 -22.9192259)
186054669,-22.9131659,-43.1946964,3,0.002368265245707519,0.03750517909028799,0.01251936899146057,0.0009578747256619129,0.011961647499069515,0.06419662779714139,,,POINT (-43.1946964 -22.9131659)
186056246,-22.9167025,-43.1939681,3,0.0017761989342806393,0.03818361353652191,0.022036685706885172,0.0010500510910504942,0.011978853576115472,0.06419662779714139,,,POINT (-43.1939681 -22.9167025)
186057341,-22.9150446,-43.1941684,3,0.0017761989342806393,0.03675321711274827,0.01567614918496331,0.0007538936749468233,0.012603319603614266,0.06419662779714139,,,POINT (-43.1941684 -22.9150446)
186064294,-22.9074308,-43.1990753,3,0.002368265245707519,0.04489942662833626,0.07467637309387613,0.005935364268916208,0.011925955422431118,0.06419662779714139,,,POINT (-43.1990753 -22.9074308)
186065049,-22.9060792,-43.1986938,3,0.002368265245707519,0.043581585342987936,0.0015572462054376061,0.0010805042516727238,0.011914207226873443,0.06419662779714139,,,POINT (-43.1986938 -22.9060792)
186075635,-22.8990267,-43.2005495,3,0.0017761989342806393,0.03997470596519181,0.013219518203371671,0.0006752600721471996,0.012462650452842427,0.06419662779714139,,,POINT (-43.2005495 -22.8990267)
186075663,-22.9003073,-43.2028613,3,0.002368265245707519,0.04023269148658838,0.01399485820841998,0.002526719332686415,0.012430906542338815,0.06419662779714139,,,POINT (-43.2028613 -22.9003073)
186075672,-22.9002801,-43.2050177,4,0.002368265245707519,0.04085440229444417,0.010192701265379144,0.0012673628178670434,0.019213253794338456,0.06419662779714139,,,POINT (-43.2050177 -22.9002801)
186084422,-22.9000423,-43.2065034,3,0.0017761989342806393,0.03841064084723268,0.016692435302954823,0.00043294854726701697,0.015013413246538935,0.06419662779714139,,,POINT (-43.2065034 -22.9000423)
186084423,-22.8982833,-43.2022037,4,0.002368265245707519,0.03970917888266594,0.036409037273556724,0.000590672411419775,0.022156709683489324,0.06419662779714139,,,POINT (-43.2022037 -22.8982833)
186084424,-22.8982177,-43.202052,4,0.0029603315571343986,0.04362668119973104,0.03919762041001232,0.0005284006902935507,0.02180543129329382,0.06419662779714139,,,POINT (-43.202052 -22.8982177)
186084425,-22.8975455,-43.2003821,3,0.002368265245707519,0.041761709946275746,0.001529520783496186,0.00040740919174496416,0.015374994261197244,0.06419662779714139,,,POINT (-43.2003821 -22.8975455)
186089741,-22.8970719,-43.2025976,4,0.002368265245707519,0.042673829117273666,0.03872029937689775,0.000657378229330081,0.02319695808569206,0.06419662779714139,,,POINT (-43.2025976 -22.8970719)
186089742,-22.8971368,-43.2027569,4,0.002368265245707519,0.039786094523800504,0.020559142410846498,0.0006645614273962959,0.023642734757101602,0.06419662779714139,,,POINT (-43.2027569 -22.8971368)
186094679,-22.9050607,-43.2081652,3,0.0017761989342806393,0.040504374178972,0.0011546696073562136,0.0021074585332930334,0.010028679229362491,0.06419662779714139,,,POINT (-43.2081652 -22.9050607)
186094740,-22.8983774,-43.2057801,4,0.002368265245707519,0.03822734462024105,0.00514306481274239,0.004217495309233668,0.021365821514769904,0.06419662779714139,,,POINT (-43.2057801 -22.8983774)
186094744,-22.8995347,-43.2052308,4,0.002368265245707519,0.03937735002283094,0.021038241378103197,0.0023117481588407936,0.02120511350206271,0.06419662779714139,,,POINT (-43.2052308 -22.8995347)
186095289,-22.9042432,-43.208046,3,0.0017761989342806393,0.0387057289971474,0.0053685360305672225,0.00010938871685328758,0.012121613701837083,0.06419662779714139,,,POINT (-43.208046 -22.9042432)
186096244,-22.9044291,-43.2081932,3,0.0017761989342806393,0.03739749866667264,0.011557911078885269,0.00012474099615978102,0.011513083622879158,0.06419662779714139,,,POINT (-43.2081932 -22.9044291)
186097626,-22.9057212,-43.2094731,3,0.0017761989342806393,0.04046334740191748,0.02820397914926516,0.0001890323203246025,0.011747090252835341,0.06419662779714139,,,POINT (-43.2094731 -22.9057212)
186099686,-22.908001,-43.2093278,3,0.002368265245707519,0.04426796641188446,0.04184047576580543,0.003785803323614925,0.013304300183954173,0.06419662779714139,,,POINT (-43.2093278 -22.908001)
186102441,-22.9055467,-43.207498,4,0.0035523978685612786,0.04297602576123719,0.028051463919849123,0.003270012863843103,0.016879503304390753,0.06419662779714139,,,POINT (-43.207498 -22.9055467)
186102443,-22.9041777,-43.2064826,3,0.002368265245707519,0.04126052640687413,0.006280898080563455,0.0009037842102268036,0.0137454886321883,0.06419662779714139,,,POINT (-43.2064826 -22.9041777)
186102444,-22.9036802,-43.2061211,3,0.0017761989342806393,0.03958849123743322,0.0033054843251047383,0.0007775366395744413,0.0142378191997605,0.06419662779714139,,,POINT (-43.2061211 -22.9036802)
186102553,-22.898728,-43.2033037,3,0.0017761989342806393,0.0378534256439202,0.018924917512129807,0.0007003480876020375,0.0166216581444391,0.06419662779714139,,,POINT (-43.2033037 -22.898728)
186103902,-22.9000824,-43.2024175,3,0.0017761989342806393,0.04101126914398512,0.01239745312607951,0.00190671948841233,0.013107585250694657,0.06419662779714139,,,POINT (-43.2024175 -22.9000824)
186122797,-22.9068776,-43.2101158,4,0.002368265245707519,0.0027553855262558635,0.005659985577152413,0.0009420429815279575,0.014843571168295423,0.06419662779714139,,,POINT (-43.2101158 -22.9068776)
186129246,-22.9071397,-43.2101013,3,0.0011841326228537595,0.002466165974368657,0.00303937715832777,0.00038149046788109434,0.008433319762336544,0.06419662779714139,,,POINT (-43.2101013 -22.9071397)
186136533,-22.9099452,-43.2068505,3,0.0017761989342806393,0.041155597122426016,0.06267618325875703,0.006390754644074559,0.01193528799008775,0.06419662779714139,,,POINT (-43.2068505 -22.9099452)
186142211,-22.9102391,-43.2076374,3,0.0017761989342806393,0.041859911176749816,0.03865768869096171,0.003534091117187255,0.011707802415437606,0.06419662779714139,,,POINT (-43.2076374 -22.9102391)
186142216,-22.9103079,-43.2112796,3,0.0017761989342806393,0.03861194710691865,0.0011459008527438487,0.0013689381576419976,0.008078290349870891,0.06419662779714139,,,POINT (-43.2112796 -22.9103079)
186142218,-22.9107034,-43.212538,3,0.0005920663114268798,0.03718470063145926,0.0,8.873078574983987e-06,0.0034867268267299405,0.06419662779714139,,,POINT (-43.212538 -22.9107034)
186150311,-22.9110178,-43.2132611,3,0.0005920663114268798,0.0,0.0,-0.00013685117212666075,0.003712879842808358,0.06419662779714139,,,POINT (-43.2132611 -22.9110178)
186150312,-22.9109378,-43.2124553,3,0.0017761989342806393,0.031229703332792534,0.019221856981833988,0.0013808850846074767,0.011987626808064129,0.06419662779714139,,,POINT (-43.2124553 -22.9109378)
186153582,-22.9110514,-43.2084311,3,0.0017761989342806393,0.030271440131106123,0.017543482274008905,0.0014378394489439762,0.012179423645294094,0.06419662779714139,,,POINT (-43.2084311 -22.9110514)
186156748,-22.9116654,-43.2093953,3,0.0017761989342806393,0.000789421748569173,0.00040049825232874736,0.0027803799395697136,0.010443252230656766,0.06419662779714139,,,POINT (-43.2093953 -22.9116654)
186156900,-22.9118985,-43.2095457,3,0.0011841326228537595,0.000789421748569173,0.0005484212968029354,0.002079724315714354,0.008561566313112966,0.06419662779714139,,,POINT (-43.2095457 -22.9118985)
186159386,-22.911221,-43.2082311,3,0.0017761989342806393,0.03085857278412378,0.004849724965493583,0.00011818312755955534,0.01305699994023584,0.06419662779714139,,,POINT (-43.2082311 -22.911221)
186159388,-22.9108572,-43.206962,3,0.0017761989342806393,0.029912552797351104,0.004839903960327728,0.0009255667288513367,0.013247265804476124,0.06419662779714139,,,POINT (-43.206962 -22.9108572)
186160326,-22.9105557,-43.2068763,3,0.0017761989342806393,0.029371848871228894,0.010862204250511709,0.0014296144047739265,0.013025451823352128,0.06419662779714139,,,POINT (-43.2068763 -22.9105557)
186735277,-22.9012363,-43.2013012,3,0.0035523978685612786,0.039566004997874264,0.015253191538094691,0.0021257982779742646,0.011562828627654181,0.06419662779714139,,,POINT (-43.2013012 -22.9012363)
186735428,-22.9003999,-43.2041151,3,0.002368265245707519,0.039016784949441656,0.008102694930859154,0.0014306192403448195,0.013705371042569832,0.06419662779714139,,,POINT (-43.2041151 -22.9003999)
186736574,-22.9013905,-43.2042183,3,0.0035523978685612786,0.03755793146370957,0.0018875316489414327,0.00012023638101095859,0.011816213798145474,0.06419662779714139,,,POINT (-43.2042183 -22.9013905)
186736576,-22.9024773,-43.2038058,3,0.0035523978685612786,0.037669195908467096,0.0026722394832747083,0.00013492134143866668,0.011860826075735686,0.06419662779714139,,,POINT (-43.2038058 -22.9024773)
186737693,-22.9011325,-43.2038447,3,0.0035523978685612786,0.036169095186448494,7.559114879220673e-05,-6.925821806851396e-05,0.0117319492584052,0.06419662779714139,,,POINT (-43.2038447 -22.9011325)
186740030,-22.9014389,-43.20292,3,0.0035523978685612786,0.036775151273445404,0.0020391934012898376,0.0010998893281718013,0.009501583798520424,0.06419662779714139,,,POINT (-43.20292 -22.9014389)
186740195,-22.901318,-43.2020936,1,0.0011841326228537595,0.03543787304532012,0.0,-0.00010982185808541324,0.00380201790538584,0.06419662779714139,,,POINT (-43.2020936 -22.901318)
186746159,-22.9009734,-43.2041835,3,0.0035523978685612786,0.038210933730327995,0.0051995982542683596,0.0010191614896734554,0.011704968726028733,0.06419662779714139,,,POINT (-43.2041835 -22.9009734)
186753631,-22.9024506,-43.199759,3,0.0035523978685612786,0.03825107414059741,0.01378096976067833,0.001012370379553281,0.010464559641481951,0.06419662779714139,,,POINT (-43.199759 -22.9024506)
186753635,-22.9045745,-43.198838,1,0.0011841326228537595,0.03435943812603578,0.0,-2.3906959652812898e-05,0.004789834304098413,0.06419662779714139,,,POINT (-43.198838 -22.9045745)
186777442,-22.9013709,-43.1895733,4,0.002368265245707519,0.03604135244817948,0.026594621056869414,0.0006535508811869377,0.020313961532859273,0.06419662779714139,,,POINT (-43.1895733 -22.9013709)
186777443,-22.9003054,-43.1879269,4,0.002368265245707519,0.03457148308005357,0.009749976108532758,0.0002637100835040394,0.02127069392039258,0.06419662779714139,,,POINT (-43.1879269 -22.9003054)
186777444,-22.8998908,-43.1873162,4,0.002368265245707519,0.03457670580928268,0.031522314379211665,0.001001733312210241,0.019911844340419274,0.06419662779714139,,,POINT (-43.1873162 -22.8998908)
186778771,-22.9037984,-43.197349,3,0.0035523978685612786,0.036410759519542805,0.0361788080341802,0.003655444615429071,0.012639508074295841,0.06419662779714139,,,POINT (-43.197349 -22.9037984)
186779728,-22.9048448,-43.2015145,3,0.0035523978685612786,0.03419662846852623,0.013843006333598683,0.0019875667642327306,0.00900320130388976,0.06419662779714139,,,POINT (-43.2015145 -22.9048448)
186779730,-22.9050461,-43.2019624,4,0.004736530491415038,0.03449036081070616,0.013721003310198914,0.002498957582002495,0.010213186579328891,0.06419662779714139,,,POINT (-43.2019624 -22.9050461)
186780513,-22.9056231,-43.2017049,1,0.0011841326228537595,0.03331142382690707,0.0,-0.00016393946494910013,0.004196371709829379,0.06419662779714139,,,POINT (-43.2017049 -22.9056231)
186782145,-22.9030374,-43.2020254,3,0.0035523978685612786,0.03683687582780959,0.004097865486868405,0.0010334727443710322,0.008997576644107205,0.06419662779714139,,,POINT (-43.2020254 -22.9030374)
186782632,-22.9032483,-43.1996063,1,0.0011841326228537595,0.03573188457065263,0.0,-0.00011757108861025005,0.003626037476906744,0.06419662779714139,,,POINT (-43.1996063 -22.9032483)
186782633,-22.9031691,-43.1992901,3,0.0035523978685612786,0.03709187017592542,0.012130532322625348,0.001518332108900378,0.0085414745132231,0.06419662779714139,,,POINT (-43.1992901 -22.9031691)
186783046,-22.903535,-43.1998149,1,0.0011841326228537595,0.03475673031019877,0.0,-0.00013033420281156904,0.00353568905932932,0.06419662779714139,,,POINT (-43.1998149 -22.903535)
186783047,-22.9033623,-43.1992024,3,0.0035523978685612786,0.036042163240774826,0.011971500518736532,0.001378086454514007,0.00809939309568101,0.06419662779714139,,,POINT (-43.1992024 -22.9033623)
