osmid,y,x,street_count,dc,cc,nbc,vul,com,eff,highway,ref,geometry
148434691,-22.9011273,-43.1791939,5,0.0040192926045016075,0.03905852297465858,0.06264767740769213,0.0028834885427177857,0.04212104449382067,0.06786572473180626,,,POINT (-43.1791939 -22.9011273)
148442381,-22.9067893,-43.1966936,3,0.003215434083601286,0.0462227260162847,0.042584792096543485,0.001458622287016375,0.02044366906658586,0.06786572473180626,,,POINT (-43.1966936 -22.9067893)
148442526,-22.9093233,-43.203446,3,0.002411575562700965,0.03947428797206031,0.018069769722596045,0.00028297371324938913,0.015503962525991571,0.06786572473180626,,,POINT (-43.203446 -22.9093233)
148446284,-22.9070934,-43.1965696,3,0.003215434083601286,0.0442245013608645,0.006306811299158805,0.00029302404428518453,0.020610566006954226,0.06786572473180626,,,POINT (-43.1965696 -22.9070934)
148448813,-22.907241,-43.1980771,3,0.003215434083601286,0.0442245013608645,0.03895307259626552,0.0010232529575681497,0.020136965263239097,0.06786572473180626,,,POINT (-43.1980771 -22.907241)
148449036,-22.9040915,-43.1875968,3,0.002411575562700965,0.04591511104724617,0.012225359072798403,0.00040901187826404594,0.02587043354047926,0.06786572473180626,,,POINT (-43.1875968 -22.9040915)
148450225,-22.9038796,-43.1863939,3,0.002411575562700965,0.04680613911632064,0.05332738915726143,0.001908149169120292,0.02547501632668722,0.06786572473180626,traffic_signals,,POINT (-43.1863939 -22.9038796)
148453426,-22.9063018,-43.195555,3,0.002411575562700965,0.044814050038371495,0.014897871949793202,0.004629321641628841,0.016916939391541992,0.06786572473180626,,,POINT (-43.195555 -22.9063018)
148454300,-22.9028467,-43.1842005,3,0.002411575562700965,0.03785250542316035,0.04783361731343526,0.0015657723312570593,0.025364139451360186,0.06786572473180626,crossing,,POINT (-43.1842005 -22.9028467)
148456112,-22.9030033,-43.1852157,3,0.002411575562700965,0.03837891478059758,0.0022780380880597444,0.00035352488266643606,0.021948385081828715,0.06786572473180626,,,POINT (-43.1852157 -22.9030033)
148456212,-22.9080703,-43.2010545,3,0.001607717041800643,0.04547348425107592,0.010432725749012692,0.001392802046600039,0.010243588447936908,0.06786572473180626,,,POINT (-43.2010545 -22.9080703)
148458099,-22.9084336,-43.2017672,3,0.002411575562700965,0.04487845265169341,0.018111159059150846,0.0018001446193419111,0.01448135606473561,0.06786572473180626,,,POINT (-43.2017672 -22.9084336)
151037446,-22.9275686,-43.176794,4,0.003215434083601286,0.03271152644970855,0.0072314392538192435,0.00010774120700331997,0.01937251317415597,0.06786572473180626,,,POINT (-43.176794 -22.9275686)
151037455,-22.9257304,-43.1765909,4,0.003215434083601286,0.03412538232633799,0.020720827631521083,0.0006533444132650659,0.02529983452154365,0.06786572473180626,,,POINT (-43.1765909 -22.9257304)
151037474,-22.9267749,-43.1765814,3,0.002411575562700965,0.031653979701141054,0.006092531897813176,-0.0001988440289352385,0.01969582072829617,0.06786572473180626,,,POINT (-43.1765814 -22.9267749)
153834344,-22.9203625,-43.1938876,3,0.001607717041800643,0.0,0.0,0.0010931492319291869,0.010718621655800098,0.06786572473180626,,,POINT (-43.1938876 -22.9203625)
153834358,-22.9108955,-43.1960924,3,0.002411575562700965,0.03943886619748337,0.06645507140590994,0.004233498935390742,0.015841967482309566,0.06786572473180626,,,POINT (-43.1960924 -22.9108955)
153837668,-22.9186876,-43.1945997,3,0.002411575562700965,0.04889476905711072,0.06435273925030621,0.006849978625049344,0.016212189203171176,0.06786572473180626,,,POINT (-43.1945997 -22.9186876)
153837674,-22.9198993,-43.1943154,3,0.001607717041800643,0.04658747036024172,0.06434239191616752,0.0017584971533474876,0.010149540717278317,0.06786572473180626,,,POINT (-43.1943154 -22.9198993)
161889868,-22.9065846,-43.1977033,3,0.002411575562700965,0.04683015173701962,0.08291688629972029,0.007534922302665912,0.016191890759405612,0.06786572473180626,,,POINT (-43.1977033 -22.9065846)
161891241,-22.906573,-43.1977882,3,0.002411575562700965,0.04720270664343982,0.0999631236172799,0.008768561943340103,0.016253521671886373,0.06786572473180626,,,POINT (-43.1977882 -22.906573)
161894279,-22.9070753,-43.1979816,3,0.002411575562700965,0.05003904891486726,0.012782583334329077,0.0036735667331219196,0.015881828985050892,0.06786572473180626,,,POINT (-43.1979816 -22.9070753)
161899430,-22.9058053,-43.1978448,3,0.002411575562700965,0.042874342257969406,0.013146542532925843,0.0011359196983038867,0.016179950187804618,0.06786572473180626,,,POINT (-43.1978448 -22.9058053)
161899433,-22.9063052,-43.1981618,3,0.002411575562700965,0.0453795810713605,0.015455010781687373,0.0016037956110832971,0.016079461633962358,0.06786572473180626,,,POINT (-43.1981618 -22.9063052)
173782514,-22.9099776,-43.1682323,3,0.002411575562700965,0.030784373897895536,0.028241093497371986,0.0018416901134091575,0.015610567016459947,0.06786572473180626,,,POINT (-43.1682323 -22.9099776)
186052085,-22.9195868,-43.1940874,3,0.002411575562700965,0.04543170157029392,0.037707334471165095,0.00031600902642142203,0.017755386265767007,0.06786572473180626,,,POINT (-43.1940874 -22.9195868)
186052086,-22.9192259,-43.19422,3,0.002411575562700965,0.044802206554765626,0.08328340484102184,0.0009838881653626225,0.016400793093005836,0.06786572473180626,,,POINT (-43.19422 -22.9192259)
186054669,-22.9131659,-43.1946964,3,0.003215434083601286,0.038763794630257635,0.02049256027074903,0.0015188506506058725,0.016236974824207807,0.06786572473180626,,,POINT (-43.1946964 -22.9131659)
186056246,-22.9167025,-43.1939681,3,0.002411575562700965,0.03880181947539735,0.023878209209519396,0.001573350864545872,0.01625556390232014,0.06786572473180626,,,POINT (-43.1939681 -22.9167025)
186057341,-22.9150446,-43.1941684,3,0.002411575562700965,0.037333292802368245,0.014413427172074974,0.0012438045722896164,0.017092244808904113,0.06786572473180626,,,POINT (-43.1941684 -22.9150446)
186064294,-22.9074308,-43.1990753,3,0.003215434083601286,0.047663415070734516,0.012977644554896497,0.0017382142476503111,0.014408524880863723,0.06786572473180626,,,POINT (-43.1990753 -22.9074308)
186065049,-22.9060792,-43.1986938,3,0.003215434083601286,0.04626778091921698,0.0022116113914441887,0.0004806198955217572,0.015734290804925864,0.06786572473180626,,,POINT (-43.1986938 -22.9060792)
186075635,-22.8990267,-43.2005495,3,0.002411575562700965,0.041387975900393316,0.01709509730829868,0.0008898807786247035,0.016912624108809966,0.06786572473180626,,,POINT (-43.2005495 -22.8990267)
186075663,-22.9003073,-43.2028613,3,0.003215434083601286,0.0405715082572422,0.031331109619556985,0.004208682384889115,0.01598723766959702,0.06786572473180626,,,POINT (-43.2028613 -22.9003073)
186075672,-22.9002801,-43.2050177,4,0.002411575562700965,0.0394495034082749,0.0,0.0015066838697971943,0.012934841257019807,0.06786572473180626,,,POINT (-43.2050177 -22.9002801)
186084423,-22.8982833,-43.2022037,4,0.003215434083601286,0.03916422590812136,0.023792659441794657,0.0006989254471027171,0.028496577592199493,0.06786572473180626,,,POINT (-43.2022037 -22.8982833)
186084424,-22.8982177,-43.202052,4,0.0040192926045016075,0.044280609165120985,0.04412044128958247,0.0005246704051514794,0.02909585174801385,0.06786572473180626,,,POINT (-43.202052 -22.8982177)
186084425,-22.8975455,-43.2003821,3,0.003215434083601286,0.042367669142635477,0.0015464842797099575,0.000401753820809593,0.02074194215243361,0.06786572473180626,,,POINT (-43.2003821 -22.8975455)
186089741,-22.8970719,-43.2025976,4,0.003215434083601286,0.043600545431755046,0.044381156984430216,0.00042960602968208466,0.03035183173839932,0.06786572473180626,,,POINT (-43.2025976 -22.8970719)
186089742,-22.8971368,-43.2027569,4,0.003215434083601286,0.04077644302852303,0.024430823493143128,0.0002460458744229474,0.02824691238048356,0.06786572473180626,,,POINT (-43.2027569 -22.8971368)
186094740,-22.8983774,-43.2057801,4,0.002411575562700965,0.039140973844451386,0.006792522198651839,0.00027024471844227317,0.017680184169243055,0.06786572473180626,,,POINT (-43.2057801 -22.8983774)
186094744,-22.8995347,-43.2052308,4,0.002411575562700965,0.037642380492183256,0.005307033041364567,0.0004056826794166616,0.016282839599448998,0.06786572473180626,,,POINT (-43.2052308 -22.8995347)
186102444,-22.9036802,-43.2061211,3,0.0008038585209003215,0.0,0.0,-0.0002172798792261114,0.005165838885711083,0.06786572473180626,,,POINT (-43.2061211 -22.9036802)
186102553,-22.898728,-43.2033037,3,0.002411575562700965,0.03625430908640098,0.005013696897005459,0.0006160011151132616,0.019185945651630888,0.06786572473180626,,,POINT (-43.2033037 -22.898728)
186103902,-22.9000824,-43.2024175,3,0.002411575562700965,0.0406381988636032,0.030579668352934877,0.003923448307462673,0.01692238735820932,0.06786572473180626,,,POINT (-43.2024175 -22.9000824)
186735277,-22.9012363,-43.2013012,3,0.00482315112540193,0.03938258479410849,0.03782210472884005,0.003165860946766643,0.015513055879571903,0.06786572473180626,,,POINT (-43.2013012 -22.9012363)
186735428,-22.9003999,-43.2041151,3,0.003215434083601286,0.039034112200785405,0.007126874207089372,0.0019963292868602637,0.015170288282883441,0.06786572473180626,,,POINT (-43.2041151 -22.9003999)
186736574,-22.9013905,-43.2042183,3,0.00482315112540193,0.0362299580208853,0.005273175472432802,1.7618597116381544e-05,0.015772817412866298,0.06786572473180626,,,POINT (-43.2042183 -22.9013905)
186736576,-22.9024773,-43.2038058,3,0.00482315112540193,0.03500416049721475,0.007087016953491072,-0.00011177983059873228,0.015439266572997027,0.06786572473180626,,,POINT (-43.2038058 -22.9024773)
186737693,-22.9011325,-43.2038447,3,0.00482315112540193,0.0349412886466073,0.0002504008668109602,-0.0002970838948249044,0.01585479509621973,0.06786572473180626,,,POINT (-43.2038447 -22.9011325)
186740030,-22.9014389,-43.20292,3,0.00482315112540193,0.03617914771390479,0.0025743474435248642,0.0010848988742429115,0.012749779132289567,0.06786572473180626,,,POINT (-43.20292 -22.9014389)
186740195,-22.901318,-43.2020936,1,0.001607717041800643,0.034887871024168786,0.0,-0.000345159775053899,0.0051380419322927355,0.06786572473180626,,,POINT (-43.2020936 -22.901318)
186746159,-22.9009734,-43.2041835,3,0.00482315112540193,0.03756135995366306,0.007422366046060724,0.0014833648835172275,0.015115948803476647,0.06786572473180626,,,POINT (-43.2041835 -22.9009734)
186753631,-22.9024506,-43.199759,3,0.00482315112540193,0.03827740291000829,0.029573118686397448,0.0009406564846786572,0.014175996397988524,0.06786572473180626,,,POINT (-43.199759 -22.9024506)
186753635,-22.9045745,-43.198838,1,0.001607717041800643,0.03510979747969103,0.0,-6.818934288915038e-05,0.006501862311274473,0.06786572473180626,,,POINT (-43.198838 -22.9045745)
186777442,-22.9013709,-43.1895733,4,0.003215434083601286,0.03987084786533875,0.03779446675108156,0.0009999992141218837,0.02757477508308292,0.06786572473180626,,,POINT (-43.1895733 -22.9013709)
186777443,-22.9003054,-43.1879269,4,0.003215434083601286,0.038473480904424755,0.01479315947357983,0.0005485622297892316,0.02887347206853873,0.06786572473180626,,,POINT (-43.1879269 -22.9003054)
186777444,-22.8998908,-43.1873162,4,0.003215434083601286,0.03852719213714091,0.05026940773618543,0.0018003105629036396,0.0270289292651519,0.06786572473180626,,,POINT (-43.1873162 -22.8998908)
186778771,-22.9037984,-43.197349,3,0.00482315112540193,0.03768541538366023,0.06357691608880742,0.0067853334191171726,0.017157169810896756,0.06786572473180626,,,POINT (-43.197349 -22.9037984)
186779728,-22.9048448,-43.2015145,3,0.00482315112540193,0.034005102014960514,0.019082925825863177,0.0036260061172691607,0.012220911432546782,0.06786572473180626,,,POINT (-43.2015145 -22.9048448)
186779730,-22.9050461,-43.2019624,4,0.006430868167202572,0.032931207021398005,0.016204642379614536,0.0037498294717938333,0.013861375877385486,0.06786572473180626,,,POINT (-43.2019624 -22.9050461)
186780513,-22.9056231,-43.2017049,1,0.001607717041800643,0.03185793028043913,0.0,-0.0003020938199749121,0.00569598535477301,0.06786572473180626,,,POINT (-43.2017049 -22.9056231)
186782145,-22.9030374,-43.2020254,3,0.00482315112540193,0.03687619779416026,0.007507799303107043,0.0011664977690527545,0.012209097414816983,0.06786572473180626,,,POINT (-43.2020254 -22.9030374)
186782632,-22.9032483,-43.1996063,1,0.001607717041800643,0.035922868711511693,0.0,-0.0002768471314917339,0.004921603511689847,0.06786572473180626,,,POINT (-43.1996063 -22.9032483)
186782633,-22.9031691,-43.1992901,3,0.00482315112540193,0.03729340179183146,0.027707052423794173,0.0016921477930152418,0.011590429849448962,0.06786572473180626,,,POINT (-43.1992901 -22.9031691)
186783046,-22.903535,-43.1998149,1,0.001607717041800643,0.03506622277757978,0.0,-0.00026621517408905696,0.004799394833931733,0.06786572473180626,,,POINT (-43.1998149 -22.903535)
186783047,-22.9033623,-43.1992024,3,0.00482315112540193,0.03637098246900043,0.028128804835985663,0.0016945584769879408,0.010993858375825998,0.06786572473180626,,,POINT (-43.1992024 -22.9033623)
186783350,-22.9038314,-43.199927,1,0.001607717041800643,0.03435160066626363,0.0,-0.0002247794266924472,0.00484666487951737,0.06786572473180626,,,POINT (-43.199927 -22.9038314)
186783351,-22.9036242,-43.199122,3,0.00482315112540193,0.035602773544630435,0.028656358739745362,0.0019903667066591664,0.011215757614838964,0.06786572473180626,,,POINT (-43.199122 -22.9036242)
186783724,-22.9043463,-43.200748,1,0.001607717041800643,0.03397200323540915,0.0,-0.00015717895623906252,0.005182188361951749,0.06786572473180626,,,POINT (-43.200748 -22.9043463)
186783725,-22.9039417,-43.1990173,3,0.00482315112540193,0.0351951847737366,0.029959447996823825,0.002587304455741275,0.012650111911780806,0.06786572473180626,,,POINT (-43.1990173 -22.9039417)
186785691,-22.9039082,-43.2046761,3,0.00482315112540193,0.035309332451085376,0.011144739433801254,8.288832528309974e-05,0.013243431230952857,0.06786572473180626,,,POINT (-43.2046761 -22.9039082)
186785692,-22.9046599,-43.2045662,3,0.00482315112540193,0.0366054674876944,0.02168584322200867,0.0011032150564080356,0.014473576357994237,0.06786572473180626,,,POINT (-43.2045662 -22.9046599)
186785698,-22.9054211,-43.2054801,3,0.00482315112540193,0.035332461293874746,0.008698135793373973,0.0014796473553540838,0.012447859423164783,0.06786572473180626,,,POINT (-43.2054801 -22.9054211)
186799280,-22.903518,-43.2038641,3,0.00482315112540193,0.037949345859164596,0.026639855788845746,0.0012831253212126207,0.01488363527773431,0.06786572473180626,,,POINT (-43.2038641 -22.903518)
186799888,-22.902232,-43.2018431,1,0.001607717041800643,0.03523489548431002,0.0,-0.0003227201355231211,0.005073439733984887,0.06786572473180626,,,POINT (-43.2018431 -22.902232)
186800082,-22.9031678,-43.2031231,3,0.00482315112540193,0.036552473279410976,0.0032484054326953346,0.0010988526531485502,0.012354631284246848,0.06786572473180626,,,POINT (-43.2031231 -22.9031678)
186800208,-22.903455,-43.2029636,3,0.00482315112540193,0.03561666501638985,0.006186563296798618,0.00022989353275592724,0.01343555582124178,0.06786572473180626,,,POINT (-43.2029636 -22.903455)
186801567,-22.9056354,-43.2047211,3,0.00482315112540193,0.033476530270144356,0.002383551532741983,-0.00011840773601023246,0.013951564097824573,0.06786572473180626,,,POINT (-43.2047211 -22.9056354)
186801572,-22.9056127,-43.2054506,3,0.00482315112540193,0.03444033100232404,0.007375293794579441,0.00022576842765404518,0.014250012953256536,0.06786572473180626,,,POINT (-43.2054506 -22.9056127)
186818274,-22.9035452,-43.203101,3,0.00482315112540193,0.034406379965673445,0.003847268174445706,0.0010083428071433395,0.011580278802635898,0.06786572473180626,,,POINT (-43.203101 -22.9035452)
186822531,-22.9064035,-43.2063014,3,0.003215434083601286,0.03252593040829068,0.0015598606214091517,0.0006542337359245581,0.006977516014638588,0.06786572473180626,,,POINT (-43.2063014 -22.9064035)
186822541,-22.9060313,-43.2040821,3,0.00482315112540193,0.033643571246770164,0.007319855488280364,0.001964744453440138,0.012978060529212458,0.06786572473180626,,,POINT (-43.2040821 -22.9060313)
186822547,-22.9050307,-43.2033619,3,0.00482315112540193,0.032900164823423915,0.009763498548120095,0.000337506673108287,0.013664500761956048,0.06786572473180626,,,POINT (-43.2033619 -22.9050307)
187264739,-22.9058892,-43.202668,1,0.001607717041800643,0.03124064880916354,0.0,-0.00039946081654012645,0.004958694809782233,0.06786572473180626,,,POINT (-43.202668 -22.9058892)
187264741,-22.9055181,-43.2028898,3,0.00482315112540193,0.03227206344717514,0.010949416984273307,0.0015258819960201904,0.011742611137608081,0.06786572473180626,,,POINT (-43.2028898 -22.9055181)
218173678,-22.9271878,-43.1793422,3,0.003215434083601286,0.03436926986407097,0.003937807348159339,0.0029888072896241086,0.012781023325187041,0.06786572473180626,,,POINT (-43.1793422 -22.9271878)
218183517,-22.9285835,-43.1836379,1,0.001607717041800643,0.031106856524661063,0.0,-0.0005760422906256922,0.0031974573246968635,0.06786572473180626,,,POINT (-43.1836379 -22.9285835)
218183535,-22.9273974,-43.1822678,3,0.00482315112540193,0.033210176326311895,0.0015792618729192156,0.0016458242982351856,0.00760610301652112,0.06786572473180626,,,POINT (-43.1822678 -22.9273974)
218191110,-22.9220115,-43.176928,3,0.002411575562700965,0.039625873877719875,0.033318243822974186,0.0003887031567618643,0.01929513741456003,0.06786572473180626,,,POINT (-43.176928 -22.9220115)
218193096,-22.922308,-43.1801373,3,0.003215434083601286,0.0409156309697644,0.055871907189336316,0.0037197129618220335,0.019781628245120662,0.06786572473180626,,,POINT (-43.1801373 -22.922308)
218195196,-22.9210901,-43.1803814,4,0.00482315112540193,0.03692438997498528,0.03198258883069711,0.0031667819333975034,0.01929257321603643,0.06786572473180626,,,POINT (-43.1803814 -22.9210901)
218196018,-22.921788,-43.1802795,3,0.003215434083601286,0.04006739524651643,0.038633661175975234,0.0013862956095879928,0.01787715241583712,0.06786572473180626,,,POINT (-43.1802795 -22.921788)
218197545,-22.9205095,-43.1767309,4,0.003215434083601286,0.03834295276151336,0.03921165066131544,0.0034898752890069225,0.028714268692797234,0.06786572473180626,,,POINT (-43.1767309 -22.9205095)
218215313,-22.917161,-43.1771842,3,0.002411575562700965,0.038131038366893,0.0051348606625620475,7.536839608808757e-05,0.019937978558482814,0.06786572473180626,,,POINT (-43.1771842 -22.917161)
218215314,-22.9192286,-43.1770983,3,0.003215434083601286,0.03859109089483178,0.00826324838711095,0.0005671424200463419,0.017645284911489967,0.06786572473180626,,,POINT (-43.1770983 -22.9192286)
218216371,-22.9143513,-43.1781251,3,0.002411575562700965,0.04242371103303579,0.025281580047515004,0.000327026989650818,0.020081061825819112,0.06786572473180626,,,POINT (-43.1781251 -22.9143513)
218219903,-22.9148917,-43.1748761,4,0.003215434083601286,0.03848096650288855,0.04619285322549288,0.001108033999126255,0.03883528788539909,0.06786572473180626,,,POINT (-43.1748761 -22.9148917)
218223703,-22.9122899,-43.1734613,3,0.002411575562700965,0.037579202134906495,0.014949266217109628,0.00021002978113956268,0.03058207012444289,0.06786572473180626,,,POINT (-43.1734613 -22.9122899)
218234001,-22.9215651,-43.1731778,3,0.002411575562700965,0.037748951680114426,0.008063558931085893,0.0006760387233229783,0.022556873657905957,0.06786572473180626,,,POINT (-43.1731778 -22.9215651)
218234013,-22.9254291,-43.1729114,4,0.002411575562700965,0.03735915013902774,0.00892951223529148,0.000943258028737841,0.018029818162750896,0.06786572473180626,,,POINT (-43.1729114 -22.9254291)
218247658,-22.9277709,-43.1737825,3,0.002411575562700965,0.03504551091273374,0.0057013272180588565,-0.0001227245755874358,0.01785714288075703,0.06786572473180626,,,POINT (-43.1737825 -22.9277709)
218251258,-22.9283845,-43.173981,3,0.001607717041800643,0.033834460839280274,0.005690979883920156,-0.000271832721758715,0.012306846210967762,0.06786572473180626,,,POINT (-43.173981 -22.9283845)
218310785,-22.9212266,-43.1734263,3,0.002411575562700965,0.03472046477313117,0.00890881756701408,0.0001497148796508718,0.014942512315424235,0.06786572473180626,,,POINT (-43.1734263 -22.9212266)
218311850,-22.9207383,-43.1728843,3,0.002411575562700965,0.035302352987240444,0.000785750686157595,-8.791512477052132e-05,0.013886168395082953,0.06786572473180626,,,POINT (-43.1728843 -22.9207383)
218312737,-22.9202637,-43.1735404,3,0.002411575562700965,0.03527155049982395,0.009691019055970826,-4.197183747208903e-05,0.016498058430003504,0.06786572473180626,,,POINT (-43.1735404 -22.9202637)
218313201,-22.9207531,-43.1739851,3,0.002411575562700965,0.035250595443681,0.017792744560166236,0.00016901133985649863,0.020123230400554623,0.06786572473180626,,,POINT (-43.1739851 -22.9207531)
218318315,-22.9110433,-43.1696618,3,0.002411575562700965,0.033864392586498406,0.009033560571194399,0.00038989895315045907,0.01750498405136666,0.06786572473180626,,,POINT (-43.1696618 -22.9110433)
218320635,-22.9116962,-43.1694725,3,0.002411575562700965,0.03379976772383369,0.038792923411408935,0.0009887564107161923,0.016093595036487402,0.06786572473180626,,,POINT (-43.1694725 -22.9116962)
218320644,-22.9117975,-43.1691553,3,0.002411575562700965,0.03273679398096712,0.009023213237055704,0.000318734149928643,0.0163538540739153,0.06786572473180626,,,POINT (-43.1691553 -22.9117975)
218331200,-22.911208,-43.1689042,3,0.002411575562700965,0.030793960063734617,0.006534510884594827,0.00062351661659056,0.01836541818424032,0.06786572473180626,,,POINT (-43.1689042 -22.911208)
218333023,-22.9119331,-43.1709865,3,0.002411575562700965,0.03407638539559146,0.040312996953305744,0.0016477071360570515,0.015665619295811967,0.06786572473180626,motorway_junction,2ª,POINT (-43.1709865 -22.9119331)
218334964,-22.9107252,-43.1699611,3,0.002411575562700965,0.030042431519394355,0.01727967216187002,0.0007500191783068233,0.02296932675137247,0.06786572473180626,,,POINT (-43.1699611 -22.9107252)
218347095,-22.9117205,-43.1706536,3,0.002411575562700965,0.03386922524805426,0.004979392791332581,0.00042480169074010247,0.0179393562969428,0.06786572473180626,,,POINT (-43.1706536 -22.9117205)
218347386,-22.9109631,-43.1707432,3,0.002411575562700965,0.03466569423393542,0.007509484480348244,0.0003532736722737912,0.021944460133232722,0.06786572473180626,,,POINT (-43.1707432 -22.9109631)
218348411,-22.9114258,-43.1720753,3,0.002411575562700965,0.03652209913258886,0.00866530510387433,3.604414987966247e-05,0.02469492094451146,0.06786572473180626,,,POINT (-43.1720753 -22.9114258)
218352329,-22.9153339,-43.174742,3,0.002411575562700965,0.03800525381168579,0.05004540534583123,0.0006740724444033837,0.022082075909875844,0.06786572473180626,,,POINT (-43.174742 -22.9153339)
218376379,-22.9132422,-43.1802964,3,0.002411575562700965,0.03823670194992998,0.01605948070403037,0.0005710317135799797,0.012571527644613964,0.06786572473180626,,,POINT (-43.1802964 -22.9132422)
218380093,-22.9140718,-43.1778675,4,0.003215434083601286,0.04166699596264315,0.038278775619147776,0.0011113668109275965,0.03898335620698776,0.06786572473180626,,,POINT (-43.1778675 -22.9140718)
218392482,-22.9065555,-43.1730519,3,0.003215434083601286,0.03511707046093979,0.03494515191626394,0.0012098318312077343,0.01760792849086764,0.06786572473180626,,,POINT (-43.1730519 -22.9065555)
218397564,-22.9108105,-43.1716621,3,0.002411575562700965,0.03553454244695544,0.01169115324679661,0.00014217828756876757,0.034207921823718124,0.06786572473180626,,,POINT (-43.1716621 -22.9108105)
218397570,-22.9094489,-43.1721846,4,0.003215434083601286,0.036309774341107555,0.029294231151579562,0.0010512588066022004,0.03596734270279664,0.06786572473180626,,,POINT (-43.1721846 -22.9094489)
218399537,-22.9112263,-43.1717141,5,0.0040192926045016075,0.03592830679148861,0.014952223646295946,0.0007012534476880167,0.039443453705899134,0.06786572473180626,,,POINT (-43.1717141 -22.9112263)
218400493,-22.9096003,-43.1723033,4,0.003215434083601286,0.03701999828470058,0.02261028873554283,0.0014366898789190247,0.037249518102313355,0.06786572473180626,,,POINT (-43.1723033 -22.9096003)
218423506,-22.9147357,-43.1761939,3,0.002411575562700965,0.03878660058885691,0.004753771569377407,0.00024045584033929713,0.029813996321322513,0.06786572473180626,crossing,,POINT (-43.1761939 -22.9147357)
218430537,-22.9184706,-43.175318,3,0.002411575562700965,0.03669942925672111,0.022236777396644824,0.00012822067620914439,0.034375531261651875,0.06786572473180626,,,POINT (-43.175318 -22.9184706)
218432140,-22.9193129,-43.1758595,4,0.003215434083601286,0.03899691242248035,0.04311143465761402,0.0016323501729046724,0.043165244684148917,0.06786572473180626,,,POINT (-43.1758595 -22.9193129)
