osmid,y,x,street_count,dc,cc,nbc,vul,highway,geometry
472466908,-15.7897192,-47.8867768,4,0.006530612244897959,0.033332206636245844,0.007627609774068381,0.0002775259065876243,,POINT (-47.8867768 -15.7897192)
472467087,-15.7908742,-47.8877243,3,0.0024489795918367346,0.03713783580215917,0.010218776158852213,0.0014879391658973054,,POINT (-47.8877243 -15.7908742)
472467098,-15.7910293,-47.8846729,3,0.0024489795918367346,0.035022048595696825,0.02356865444590534,0.0025329664364576792,,POINT (-47.8846729 -15.7910293)
472467100,-15.7910357,-47.8849921,3,0.0024489795918367346,0.03708662404412687,0.011490262290582415,0.0009376999368585499,,POINT (-47.8849921 -15.7910357)
472467105,-15.7909778,-47.8858696,3,0.0032653061224489797,0.03664787860018581,0.017987861330198283,0.001311211157259913,,POINT (-47.8858696 -15.7909778)
472467110,-15.7909034,-47.8869025,3,0.0032653061224489797,0.03422885572139304,0.003987501109149766,0.0011154569866488287,,POINT (-47.8869025 -15.7909034)
472467120,-15.7902107,-47.8856157,3,0.0032653061224489797,0.03624490796042758,0.01762048763709421,0.0008510308677010354,,POINT (-47.8856157 -15.7902107)
472467126,-15.7900739,-47.8856485,3,0.0032653061224489797,0.035499025048747565,0.01646277342105666,0.0005559674785771561,,POINT (-47.8856485 -15.7900739)
472492593,-15.7939422,-47.855872,3,0.0024489795918367346,0.0391841059602649,0.1489044720619387,0.0019148198064806443,,POINT (-47.855872 -15.7939422)
472492809,-15.799505,-47.8514316,3,0.0024489795918367346,0.04207502222222222,0.12114000459398697,0.0023652080048504106,,POINT (-47.8514316 -15.799505)
480405451,-15.7859631,-47.884313,3,0.0024489795918367346,0.03456579523879071,0.043926068840234436,0.0004452398893736522,,POINT (-47.884313 -15.7859631)
480405500,-15.7892625,-47.8849175,3,0.0024489795918367346,0.03615300012220457,0.02843632373584356,0.0003486538411852278,,POINT (-47.8849175 -15.7892625)
510127652,-15.7834026,-47.8799455,3,0.0016326530612244899,0.03483339220534558,0.012202587384160019,0.0001265855894860351,,POINT (-47.8799455 -15.7834026)
510127657,-15.7866857,-47.8802318,3,0.0024489795918367346,0.03254028488148271,0.01177587528517901,0.001796766488845217,,POINT (-47.8802318 -15.7866857)
510127658,-15.7875361,-47.880384,3,0.0024489795918367346,0.04054963506150841,0.03483014778783088,0.0006993121889265284,,POINT (-47.880384 -15.7875361)
510127663,-15.7872703,-47.8814583,3,0.0024489795918367346,0.036686507936507934,0.028870130591919254,0.0005497124283634908,,POINT (-47.8814583 -15.7872703)
510127664,-15.786054,-47.8813107,3,0.0024489795918367346,0.03537698056801196,0.01633375572451203,0.00026263956448038816,,POINT (-47.8813107 -15.786054)
510127667,-15.7839272,-47.8811324,3,0.0024489795918367346,0.035822485923593876,0.015944533368903117,0.0006163206458543257,,POINT (-47.8811324 -15.7839272)
510127668,-15.7833129,-47.8811122,3,0.0016326530612244899,0.034564785605795074,0.015945867235783204,6.671653991468336e-05,,POINT (-47.8811122 -15.7833129)
510127748,-15.7897913,-47.8813952,3,0.0024489795918367346,0.042324832790872347,0.023050937835451642,0.003343381209558155,,POINT (-47.8813952 -15.7897913)
510127749,-15.7897823,-47.8815213,3,0.0024489795918367346,0.03418041073336992,0.013823845411180357,0.0015256809950040262,,POINT (-47.8815213 -15.7897823)
510127761,-15.7879375,-47.8745502,3,0.0024489795918367346,0.040828043058239026,0.06697683676645247,0.002641944470443801,,POINT (-47.8745502 -15.7879375)
510127762,-15.7876254,-47.8755096,3,0.0024489795918367346,0.03920617566179638,0.06697817063333254,0.0024806693864598446,,POINT (-47.8755096 -15.7876254)
510127764,-15.7878362,-47.8756271,3,0.0024489795918367346,0.03993790077624029,0.006844737895158064,0.00032225529837185036,,POINT (-47.8756271 -15.7878362)
510127765,-15.7873916,-47.8769783,3,0.0024489795918367346,0.03582573945687385,0.006732783589626324,0.00033820655611905724,,POINT (-47.8769783 -15.7873916)
510127766,-15.7871748,-47.8769045,3,0.0024489795918367346,0.03993790077624029,0.06686888406156104,0.0021187176992643435,,POINT (-47.8769045 -15.7871748)
510127767,-15.7866889,-47.8786372,3,0.0024489795918367346,0.03838463784099387,0.06687021792844114,0.002177644390964097,,POINT (-47.8786372 -15.7866889)
510135562,-15.7874229,-47.8808739,3,0.0024489795918367346,0.04058857828845824,0.023052271702331727,0.0018187449981269847,,POINT (-47.8808739 -15.7874229)
